build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
747232072,b20893b04c9601e791af9f629c127d84e5354078,,da/KeycloakFqdnAndEnv,errored,78,2020-12-02 17:59:50 UTC,747232073,push
747077003,308bf79ce1b02b0cc85a9b718d4aa48099e43997,,da/ExternalizeJwtHandling,errored,81,2020-12-01 23:24:24 UTC,747077004,push
746990384,226e1100f7212fc148dbd82670ef552973a0ff72,,sitewhere-3.0.0,errored,83,2020-12-01 17:20:49 UTC,746990385,push
746990311,a49150eb14c28dc8f0b12298f4a1e8d02ec80e3c,905,sitewhere-3.0.0,errored,29,2020-12-01 15:55:25 UTC,746990312,pull_request
746860339,cd5c82b87d63214a3819e72ccb930bbc02f82970,,da/KeycloakUserManagement,errored,80,2020-12-01 02:19:16 UTC,746860340,push
744409113,582c3073763a880cbab3300514f318f86e8788bf,,crd-v1alpha4,errored,78,2020-11-18 12:57:03 UTC,744409114,push
736523083,21f7e0881be65cfd377c5c0ff464ed406ac2867f,,sitewhere-3.0.0,errored,130,2020-10-16 22:49:19 UTC,736523084,push
736521050,8ee0b7a8a32c5d904a888099c7b3a8c40599f45e,897,sitewhere-3.0.0,errored,81,2020-10-16 22:34:26 UTC,736521051,pull_request
736507679,af3517aa047cb829ef9eb7b6cfc8a09916e7c280,,da/FixInvalidKafkaKey,errored,82,2020-10-16 21:31:51 UTC,736507680,push
736443552,6556aa31e91a4de58acf8fa711d11217d0155e90,,sitewhere-3.0.0,errored,78,2020-10-16 17:32:11 UTC,736443553,push
736212091,e05dd20e11c58b0a8907ad9c1efb3193cd54e21a,,sitewhere-3.0.0,errored,83,2020-10-15 23:44:39 UTC,736212092,push
736186426,828986a6174ecd3cde05b4914fd74f44d3687119,,sitewhere-3.0.0,errored,76,2020-10-15 21:45:03 UTC,736186427,push
736186368,ba438328021ea9ed5474545bf52df4f40654923e,895,sitewhere-3.0.0,errored,27,2020-10-15 21:44:45 UTC,736186369,pull_request
736186242,550456d3d86e34ea80ae642fc694083dd5a09372,,da/UpgradeQuarkus172,errored,74,2020-10-15 21:44:06 UTC,736186243,push
736181966,220da34fd64961a9ba1f99517d279f1ab0567d7b,,sitewhere-3.0.0,errored,122,2020-10-15 21:23:55 UTC,736181967,push
736181939,9f95d7081a4931cc4b9d2688cbca3690119ae116,894,sitewhere-3.0.0,errored,29,2020-10-15 21:23:41 UTC,736181940,pull_request
736181888,8bbc17f667dc0e8836e01b205e11915886e80e1c,,jev/AddAssetToDR,errored,27,2020-10-15 21:23:19 UTC,736181889,push
725398989,0850640cffae40602b3b84656080eea729d0387e,,da/UpgradeQuarkus172,errored,80,2020-09-08 22:22:14 UTC,725398990,push
721473570,086b2b3d2ef5b7ccc02414dbd001333261a7490e,,sitewhere-3.0.0,passed,155,2020-08-26 20:19:54 UTC,721473571,push
721472609,9ed439f6303213826c1becd194116c82bc014f46,883,master,passed,149,2020-08-26 20:15:58 UTC,721472610,pull_request
721472603,184b7e322c03119bf658fec8ebe0c473df46cc56,,catalog,passed,148,2020-08-26 20:15:52 UTC,721472604,push
721462363,558b5d7e6d1061617ec249e8facfaa7f4e96e2ce,883,master,errored,103,2020-08-26 19:36:20 UTC,721462364,pull_request
721462290,1f704b5113794b1f84a76ef29788554a40a841d3,,catalog,errored,90,2020-08-26 19:36:05 UTC,721462291,push
717024354,5ce7cb6eb554709639dd9058b67d539b33d17451,,sitewhere-3.0.0-beta1,passed,159,2020-08-11 18:54:48 UTC,717024355,push
715984580,5ce7cb6eb554709639dd9058b67d539b33d17451,,master,failed,146,2020-08-07 21:37:24 UTC,715984581,push
715984173,33ccfb14ca5744a7d646e1208ae2f103989165f7,877,master,passed,166,2020-08-07 21:35:49 UTC,715984174,pull_request
715984165,80f4e5d560ea20382a3014556e56a6c16cc01614,,da/CustAndAreaAssnSummaries,passed,163,2020-08-07 21:35:48 UTC,715984166,push
715984156,c019bf7c231220642fd810f7551cbf2beaaa5f91,,sitewhere-3.0.0,passed,155,2020-08-07 21:35:48 UTC,715984157,push
715975608,1db5674a70261dda12528cd8851e889457240068,,sitewhere-3.0.0,passed,154,2020-08-07 21:04:48 UTC,715975609,push
715975590,3725b3c6ccfaf820aae9d769251ac6159d0c5c1a,876,sitewhere-3.0.0,errored,29,2020-08-07 21:04:06 UTC,715975591,pull_request
715975447,80f4e5d560ea20382a3014556e56a6c16cc01614,,da/CustAndAreaAssnSummaries,passed,161,2020-08-07 21:03:22 UTC,715975448,push
715666198,36cc211640ffcb0d9d331e3cb44c0c24054a0e77,,sitewhere-3.0.0,passed,161,2020-08-06 22:35:10 UTC,715666199,push
715666163,a4a9f407e9597ed706a04f42f6dd2ca420c731e3,874,sitewhere-3.0.0,errored,28,2020-08-06 22:35:00 UTC,715666164,pull_request
715666080,75c87650b138a13e6396503907eccacb9c4e279c,,da/RemovePlaceholderConfig,passed,155,2020-08-06 22:34:37 UTC,715666081,push
715600713,c57c51569a0e979697244396878c5d3254de4e95,,da/FixCustAndAreaTypes,errored,27,2020-08-06 18:27:58 UTC,715600714,push
715600711,dd2aeaaaf41aefce47ca2c35b173d5a0a5cf0bd0,,sitewhere-3.0.0,passed,139,2020-08-06 18:28:00 UTC,715600712,push
715536542,c41a5836493e0ba300e3473f8dec0d8593a3ba5a,,sitewhere-3.0.0,passed,152,2020-08-06 14:53:01 UTC,715536543,push
715536493,32cc6e52d267a0e614fcb6f151f7a684b4e5d21e,873,sitewhere-3.0.0,errored,29,2020-08-06 14:52:51 UTC,715536494,pull_request
715534235,c57c51569a0e979697244396878c5d3254de4e95,,da/FixCustAndAreaTypes,passed,160,2020-08-06 14:48:56 UTC,715534236,push
713729257,5f79b4c621736e8034feb5dec5898a6024609964,,sitewhere-3.0.0,passed,146,2020-07-31 15:10:19 UTC,713729258,push
713729196,b141c4ec266f0d95124f946591dae7b513e7e4cb,871,sitewhere-3.0.0,errored,29,2020-07-31 15:10:19 UTC,713729197,pull_request
