build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
534613983,837f342f7ff8f0efbb2223a1cb837a93ed741269,,master,passed,1076,2019-05-20 01:40:35 UTC,534613984,534613985,push
534613854,a29c3af45b457a85d6f920745d1685792a55c696,,master,passed,1073,2019-05-20 01:39:48 UTC,534613855,534613856,push
534611979,0685eb3c22564a41f0ebce3423c51435643e8b23,,master,passed,1039,2019-05-20 01:29:32 UTC,534611980,534611981,push
533154581,8ff5aebc88cf461d6fbca07ff218d2106d079cf0,132,master,passed,958,2019-05-16 05:56:54 UTC,533154583,533154584,pull_request
525604499,0185356f85f372c66b563dd6269c123a9989ec6c,,master,passed,826,2019-04-28 13:13:50 UTC,525604500,525604501,push
516732562,174c32f2450032557a03d206ba75c9bec1c50660,,master,passed,990,2019-04-07 01:33:04 UTC,516732563,516732564,push
512765451,179e6f4a73d8fd88edfb7d194678faecdc3a319b,,master,passed,976,2019-03-28 23:40:37 UTC,512765452,512765453,push
510206195,9983b99db021a7d64d7cad90914e6e58c1d08479,,master,passed,927,2019-03-23 03:26:49 UTC,510206196,510206197,push
510180681,ce3a0e279e14b525d60db5baab18b0f3bc94b159,,master,errored,98,2019-03-23 00:36:12 UTC,510180682,510180683,push
509275461,0a417ffadafce807fa1c8735140fb727ef77432d,,master,failed,793,2019-03-23 00:36:18 UTC,509275462,509275463,push
509274919,4888cb7a5299f7eed9214ddc70871dc05ea0f4d2,,master,failed,933,2019-03-21 05:41:02 UTC,509274920,509274921,push
507673138,2d249d459bd449254f67df2af5e642bc8d039e93,,master,passed,861,2019-03-18 03:36:04 UTC,507673139,507673140,push
507673053,f0bc2c6f4ed0e0b1e70c241716c490207f238f60,,master,passed,839,2019-03-18 03:34:40 UTC,507673054,507673055,push
507672001,b3bd7e22cb719ade14bd2864867eaf5931709967,,master,passed,820,2019-03-18 03:29:36 UTC,507672002,507672003,push
507671858,286fde5a1ee94a4ce5c52de735da921b59bd1cbb,,master,passed,848,2019-03-18 03:28:18 UTC,507671859,507671860,push
507668884,5d2c3dabbb2a398efe9626dcb62a666b04bce5af,,master,passed,847,2019-03-18 03:14:35 UTC,507668885,507668886,push
507663146,f2c663fe2fe3b1109c7c1c47162f076516c2c1e6,,master,passed,814,2019-03-18 02:46:44 UTC,507663147,507663148,push
507663134,738099882879497e4a7d01d72352558b195da10d,,master,canceled,0,,507663135,507663136,push
507657448,7a7cf808c43c1a8157659ce9bbde09bd36ce0c2a,,master,passed,783,2019-03-18 02:19:21 UTC,507657449,507657450,push
506621413,b7828aa61c05cb087f2d98c71b42e612afaf18db,,master,passed,928,2019-03-16 00:48:58 UTC,506621414,506621415,push
504255727,6849c7186a79f4ebe8455a1004e12bcf2239980c,,master,passed,521,2019-03-10 10:27:15 UTC,504255728,504255729,push
504250987,03eaa925b462c8cf662e18442fcc5f43bfeb04c9,,master,passed,584,2019-03-10 10:09:12 UTC,504250988,504250989,push
504233832,3eede8528a146ec924af3ebf7e295092e9d21770,,master,passed,517,2019-03-10 08:38:35 UTC,504233833,504233834,push
504222048,f51bfb537448ababe532baa81149261937a654fc,,master,passed,558,2019-03-10 07:25:02 UTC,504222049,504222050,push
504218136,6589424731091f1c0c663e5f82dae259fe038f85,,master,passed,563,2019-03-10 06:56:32 UTC,504218137,504218138,push
504216612,8d57309574a957dd56e14bd9ed961542d34f1d04,,master,passed,553,2019-03-10 06:47:07 UTC,504216613,504216614,push
502367676,cd62068e6f21391e47666cf0456155b904584108,,master,passed,639,2019-03-06 02:50:31 UTC,502367677,502367678,push
498710435,f1a183acc16af7ba9315fb857bf927873619140f,,master,passed,544,2019-02-26 12:56:27 UTC,498710436,498710438,push
498657976,63bff64ef182f5737b58c7fa165641a22cd22ef8,,master,failed,751,2019-02-26 10:39:05 UTC,498657977,498657978,push
496779364,a253943e16abd94277ee832a950b975df75b11e3,,master,passed,642,2019-02-21 23:21:51 UTC,496779365,496779366,push
491175377,e9cc9a1eb25690b5582346e8797445d860c9f5ba,,master,passed,638,2019-02-10 07:57:34 UTC,491175378,491175379,push
484906401,f0475048d6d59fa83e9d7319b222c6af17822b37,,master,passed,658,2019-01-27 01:27:35 UTC,484906402,484906403,push
484905809,e8471873c5b127daa2b855975e4744ca8aae92d4,,master,passed,684,2019-01-27 01:23:12 UTC,484905810,484905811,push
484904834,7654738663e06fc2cacfa397f3f1fb010aff1cd4,,master,passed,709,2019-01-27 01:18:18 UTC,484904835,484904836,push
483680641,017b163382f05d927e79e0f5da289878717af6f3,,master,passed,715,2019-01-24 00:41:34 UTC,483680642,483680643,push
482191594,28df4a0f96092cc93731f637e764d07b8323723e,,master,passed,706,2019-01-20 23:47:42 UTC,482191595,482191596,push
481695733,fad8977960c287380ecfc0a978dcd28ad36d50af,,master,passed,717,2019-01-19 09:00:05 UTC,481695734,481695735,push
481694602,9dbf79742643f3cde9525985de30eea1957c3a50,,master,passed,710,2019-01-19 08:52:30 UTC,481694603,481694604,push
481693926,865001c94a245037750e8fc267c95d8c7b97dd6c,,master,passed,683,2019-01-19 08:48:04 UTC,481693927,481693928,push
481148815,9e70b53bf4ebfae8171437c1f79705fad5fdb2f8,,master,passed,691,2019-01-18 00:47:47 UTC,481148816,481148817,push
481147936,8b0329ef66a0f07d63e9da47cec546715a543d45,,master,passed,659,2019-01-18 00:44:58 UTC,481147937,481147938,push
481143601,20d3586a563d61531e500ccbc0c72b97bfb0dea3,,master,passed,750,2019-01-18 00:31:11 UTC,481143602,481143603,push
481143009,2d07f462815b426c4983906a67957ca0eab024cd,,master,passed,709,2019-01-18 00:29:07 UTC,481143010,481143011,push
481142701,dba5bcacf6bc0ec545eb8f7c47632c3601441792,,master,passed,695,2019-01-18 00:27:25 UTC,481142702,481142703,push
481123053,23bd2e486d1c68bd66381c393eee13d6b5ad7b9b,,master,passed,721,2019-01-17 23:16:20 UTC,481123054,481123055,push
480760432,a72b51feada0bddd83d8675d6c8455795b6b33b0,,master,passed,1503,2019-01-17 08:33:24 UTC,480760433,480760434,push
476724150,766ceab31e67bda46ca1174293c4e958f3046c8d,,master,passed,707,2019-01-08 08:19:21 UTC,476724151,476724152,push
476661258,3e94c991146207ab8b5192d2cf2b2c81918ac38f,,master,passed,768,2019-01-08 03:10:23 UTC,476661259,476661260,push
472278872,5bc2b8a11467aa59dbcd66de2b61611e0fd049bf,,master,passed,677,2018-12-26 08:36:18 UTC,472278873,472278874,push
472182375,0568ac113d5c9e95b73f71341b4d81869c57ecb5,,master,passed,715,2018-12-25 21:33:03 UTC,472182376,472182377,push
471742995,4d9c1a5d5b2e4692040b4ffa5b0da8f300f18936,,master,passed,646,2018-12-24 03:22:23 UTC,471742996,471742997,push
471697926,bd376013b22b98af72de9cd88371acde02334851,,master,passed,677,2018-12-23 22:21:30 UTC,471697927,471697928,push
471697846,e83d588d82994374acc06dbcaf2ce49fd73fe8a0,,master,passed,630,2018-12-23 22:20:53 UTC,471697847,471697848,push
471697762,a58a443ee723f8af2a8a19fc24702f3c6b266cbc,,master,passed,668,2018-12-23 22:20:22 UTC,471697763,471697764,push
471564842,c6814f2fe6c1c8e8b6b27728701f4c2bcff54fd9,,master,passed,653,2018-12-23 11:28:54 UTC,471564843,471564844,push
471564042,11df7c90b382cf5929df7d00029b620758e8af52,,master,passed,644,2018-12-23 11:26:02 UTC,471564043,471564044,push
471563752,478fd5b25e19724db1658b73eabc2cd9919a3fc7,,master,passed,702,2018-12-23 11:24:35 UTC,471563753,471563754,push
471562495,77f36f768e0fb53de141d7ed280f70e434a1aa9e,,master,passed,651,2018-12-23 11:19:02 UTC,471562496,471562497,push
471520973,d3d8d84162add989496e208af4a3bb7c8c2faf37,,master,passed,645,2018-12-23 06:04:51 UTC,471520974,471520975,push
471506323,e11c9248321c0fb311d40575057abffa1224de9f,,master,passed,676,2018-12-23 04:14:17 UTC,471506324,471506325,push
471505518,de9c8eb56df6cd82210bc1f7972749cc03017af1,,master,passed,709,2018-12-23 04:08:28 UTC,471505519,471505520,push
471505087,5e9043a44a11b503d3608cbf38a556c410242910,,master,passed,695,2018-12-23 04:04:36 UTC,471505088,471505089,push
466423470,693cad129dff7bc2097c63ec32e31f881aebdf76,,master,passed,690,2018-12-11 09:49:19 UTC,466423471,466423472,push
464758028,c2c5cec46c2bf6918c929935b493e0994a460e22,,master,passed,800,2018-12-07 02:11:06 UTC,464758029,464758030,push
463998265,0cf17af46fad28b987e8df278ce2c4217fe422b4,,master,passed,870,2018-12-05 19:17:07 UTC,463998266,463998267,push
463997676,dff6082c8abad9403aa21e7e8cae0f234a32d704,,master,passed,733,2018-12-05 19:16:09 UTC,463997677,463997678,push
463992826,40630cf50f052584cb19a8ed06e35ef6683dba4f,,master,passed,746,2018-12-05 19:14:05 UTC,463992830,463992831,push
463928425,fd5e5ff705ee10ec5a380b76dbc6c1ce39167bdd,,master,canceled,127,2018-12-05 19:03:50 UTC,463928426,push
463928269,629f1ca9ef22b297f3f1c3f03476d10dbac5f349,,master,canceled,0,,463928270,push
463455614,2d5b5b9d3901e61e85fe4295a76b52134808c5bb,,master,errored,125,2018-12-04 17:28:43 UTC,463455615,push
462016673,159ba834e2329f56a8267728ac625ffb9b5642d6,,master,errored,116,2018-11-30 23:21:50 UTC,462016674,push
461935798,f7b3393de5a4e0c9cff413726e1dbcdd4f7018ef,,master,errored,117,2018-11-30 19:35:37 UTC,461935799,push
461921869,7f8c3c1cb94d45e1b3a0014c3bd2bb58e7f6f9b9,,master,errored,112,2018-11-30 18:59:29 UTC,461921870,push
461914232,cc35dcbd19f6cdc1f37c681b57701ee1c98119b4,,master,errored,124,2018-11-30 18:41:14 UTC,461914234,push
461566565,a6bdb5a4b050060fde7b88ad539e3a84547262dd,,master,errored,103,2018-11-30 01:01:07 UTC,461566566,push
461554766,490c8b351faeb46dc283c8f38a6291b2072a53fe,,master,errored,131,2018-11-30 00:29:10 UTC,461554767,push
461543064,fda27049e59ce0aad69e2b11095ebadb20c49ea6,,master,errored,111,2018-11-29 23:50:05 UTC,461543065,push
461536339,18ba5dc95afc51a80b4cd59b76bfa6ce9ab3409f,,master,errored,119,2018-11-29 23:33:10 UTC,461536340,push
461535603,d3b4d2da2d3f5b2ef9a9ea4771b69f92e796cf3c,,master,errored,135,2018-11-29 23:32:17 UTC,461535604,push
461470752,c68a5e4f9dc0cc8b20f8777dc559781467a0b813,,master,errored,113,2018-11-29 20:37:43 UTC,461470754,push
461465409,bec9d236f78cc341f9f3a822e1edc1d89da1d62d,,master,errored,105,2018-11-29 20:26:06 UTC,461465410,push
461462557,55aaabc4e2778432fa6c7e6bd4d1b9b23b60d141,,master,errored,117,2018-11-29 20:19:07 UTC,461462558,push
461461062,e17f3bbb66c53a3d2ec71972cf3785eec67dea02,,master,errored,113,2018-11-29 20:16:01 UTC,461461064,push
460932868,73356767acbb28ad596d36bafb0fedb6be0d7fdc,,master,errored,109,2018-11-28 19:18:25 UTC,460932869,push
460932415,e50f2cc16549db4c3fdb5d8fea386499ca639178,,master,errored,115,2018-11-28 19:16:47 UTC,460932416,push
459587402,6da69d81e7aa7aac21a8a4abf5b13d2caed3dfa9,,master,errored,20,2018-11-26 04:04:11 UTC,459587403,push
459585843,4a692b7f9932544c3e32dc9a8567ce9e5aa639fb,,master,errored,120,2018-11-26 03:56:20 UTC,459585844,push
444433188,6f59ee9447830a5d34ba2501fdf5538cd47080dd,,master,errored,112,2018-10-21 18:23:42 UTC,444433189,push
443441639,0073f8b2c9adc20b02a6321cfdd2329687b9ce32,,master,errored,129,2018-10-18 22:51:30 UTC,443441640,push
443437969,b226401e1ef6f3bffe547140e7ad43ca622acad2,,master,failed,330,2018-10-18 22:40:33 UTC,443437970,push
443437576,1e115ea421272c0f942a22ebced226fcb18fa69b,,master,errored,80,2018-10-18 22:54:03 UTC,443437578,push
443435150,7a2e29d0337462770556a64c22133f154c38cbd0,,master,canceled,124,2018-10-18 22:39:57 UTC,443435151,443435152,443435153,443435154,443435155,push
