build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
264160872,c2e2bab03d3aa986fd1b148454e977c8f5309c8c,,master,passed,217,2017-08-13 20:41:13 UTC,264160873,264160874,push
264160631,841f772dae2d4e7270ebf15f9197bef18108fbb3,,master,passed,344,2017-08-13 20:39:40 UTC,264160632,264160633,push
264157236,99561a00864e71b9a5338e14a6b112961bb7b92d,351,master,passed,224,2017-08-13 20:23:37 UTC,264157237,264157238,pull_request
263972380,8d26956fb3bb2513472fd1f4347ae2f4049192b0,,master,passed,233,2017-08-13 03:38:04 UTC,263972381,263972382,push
263966586,d72e1c5129901da0def53b3ff7b0a1d2c4716ff1,,master,passed,233,2017-08-13 03:02:33 UTC,263966587,263966588,push
263964279,2883439a1b5763a4fa1251d9e0e68939c67102c9,,master,passed,234,2017-08-13 02:45:51 UTC,263964280,263964281,push
263964128,87c9df0e153a33188ef927842cc054d6db3f74fd,350,master,passed,223,2017-08-13 02:44:49 UTC,263964129,263964130,pull_request
263963801,9bcb920812ed912535bfdadd9a5771a6390cd576,350,master,passed,427,2017-08-13 02:41:29 UTC,263963802,263963803,pull_request
263954510,9451aa826b5258fb043b2b3f61bb1a04f725635d,310,master,passed,224,2017-08-13 01:24:23 UTC,263954511,263954513,pull_request
263953020,1570f63cfcf7f206f7243b5beb0d6e0041d7b89b,,master,passed,271,2017-08-13 01:12:56 UTC,263953021,263953022,push
263952325,b4e0fa81084d574745690c2e4e5688fbd6c2f1ed,349,master,passed,238,2017-08-13 01:08:14 UTC,263952326,263952327,pull_request
262008348,2697181b982326179878485f63afb059a3b98188,,master,passed,261,2017-08-07 21:34:47 UTC,262008349,262008350,push
261984400,a7f52af5e57336fe341c17a35e56b11ad1cad3d3,,master,passed,257,2017-08-07 20:25:31 UTC,261984401,261984402,push
261977221,5adf520ac3fce6b4b9dde18e3ace310b22b71103,,master,passed,268,2017-08-07 20:03:59 UTC,261977223,261977224,push
261976953,775bd4a67e1150b31238ad69da532b1b88376e86,,master,passed,263,2017-08-07 20:03:27 UTC,261976955,261976957,push
261967868,cda4ec9e606b48868ab66b63bf2c6cec112761c7,,master,passed,233,2017-08-07 19:39:26 UTC,261967869,261967870,push
261939097,4868eef818a7015d51d01d15e521f743f5a43f8f,,master,passed,260,2017-08-07 18:22:59 UTC,261939099,261939100,push
261939083,3d5f2865e2fe0e669fb082e2b7a9b70ce6385e96,,master,passed,243,2017-08-07 18:22:54 UTC,261939084,261939085,push
261938045,d62720fc3307a3a4b93bf058c4b6e0aa3c444663,,master,passed,258,2017-08-07 18:20:20 UTC,261938048,261938049,push
261937564,fc39e71bc664d0b48039aa68a903a1b6c8b74c82,,master,passed,253,2017-08-07 18:19:07 UTC,261937566,261937567,push
261837610,d62720fc3307a3a4b93bf058c4b6e0aa3c444663,,master,passed,260,2017-08-07 13:51:58 UTC,261837611,261837612,push
261690178,4a68ae9af5880310ec16870bc190265cae1eeafc,,master,passed,476,2017-08-07 04:22:14 UTC,261690181,261690184,push
261685938,4801760d21ffa5157551d960a9749666d4078e39,,master,passed,231,2017-08-07 04:01:39 UTC,261685939,261685940,push
261685513,a9be18ec0a9746f02f3b99fe289692d13fcde5ad,,master,passed,316,2017-08-07 04:00:29 UTC,261685514,261685515,push
261683025,59d54fc274b5fa76416ccf46ed386d952f38b04d,,master,passed,229,2017-08-07 03:44:09 UTC,261683026,261683027,push
261682998,6335650f9a2740df1ecc56e15f4bd024fbfe85fc,,master,passed,306,2017-08-07 03:44:04 UTC,261682999,261683001,push
261680136,9e9228553bb4fb1c8746d0634e0489c79ac4361a,,master,passed,332,2017-08-07 03:22:58 UTC,261680138,261680139,push
261675027,e2afe7e5ea29bf93a060c533c004d3e47d197c6b,,master,passed,236,2017-08-07 02:47:25 UTC,261675028,261675029,push
261675018,31ab82896d3c073beebbbf3f7a0dcb8780b0b6fd,,master,passed,239,2017-08-07 02:47:17 UTC,261675019,261675020,push
261672830,c5eb66496db45c05c1e309090c81b5e817a7571b,,master,passed,241,2017-08-07 02:28:42 UTC,261672831,261672832,push
261672511,a5dfd023efa385b05f0fa8da7ef97cfe4b3c96e9,,master,passed,235,2017-08-07 02:25:58 UTC,261672512,261672513,push
259153627,350f5a2aef7870181c440e010cdb59fefa913645,,master,passed,447,2017-07-30 19:22:39 UTC,259153628,259153629,push
259153318,be7e752281e62ebdc9a4022f20da43ed5f7e8b01,,master,passed,243,2017-07-30 19:20:58 UTC,259153320,259153321,push
259152928,9e1d0ae49d919027bec2748a0372fb6a883082fa,,master,errored,894,2017-07-30 19:19:45 UTC,259152929,259152930,push
258951489,1b43f598d59b4d2bc9622b252a81ce2dda708c31,301,master,passed,575,2017-07-29 20:53:48 UTC,258951490,258951491,pull_request
258950148,c919b3c4a16cef0d34283f1296cd950866597e6c,,master,passed,283,2017-07-29 20:48:02 UTC,258950149,258950150,push
239987922,5219e7e71a217135a9b58618a2095ebf3230adc0,340,master,passed,230,2017-06-06 14:32:28 UTC,239987923,239987924,pull_request
238944357,5fcdb411d06e8638c2380f7acb72a8a6909739cd,,master,passed,220,2017-06-02 22:51:04 UTC,238944358,238944359,push
238943728,b4648112fe339a52d373914724588804204d6430,,master,passed,208,2017-06-02 22:48:45 UTC,238943732,238943733,push
233295094,2fe3f5ff863ef5013f1446bbb25a6330dddd6711,338,master,passed,254,2017-05-17 15:54:29 UTC,233295096,233295098,pull_request
221461046,cd6237c231024d4812773b5b267dbe02d9dc15db,305,master,passed,227,2017-04-12 18:40:19 UTC,221461047,221461048,pull_request
221456095,fb8328d3a3e53b7870f6da0e63d873762fac4792,305,master,passed,217,2017-04-12 18:26:13 UTC,221456096,221456097,pull_request
221440797,269bd99a75408b525997f3ffb590f171ca5d2ba2,305,master,passed,236,2017-04-12 17:43:42 UTC,221440798,221440799,pull_request
215084171,eb3785091f541954c080bdda7c568aadf6bcd63c,211,master,passed,285,2017-03-25 22:15:54 UTC,215084172,215084173,pull_request
212522683,2e0258bd1be7426457786800812deb0f29ba8ad9,,master,passed,282,2017-03-18 19:47:02 UTC,212522684,212522685,push
212520222,7d5f32994442b0cd7d9bce093064310ad87b66e2,335,master,passed,201,2017-03-18 19:34:18 UTC,212520223,212520224,pull_request
212519835,8e864ba3fb831e8f98ff85f02c3ff5890161bb7d,335,master,passed,214,2017-03-18 19:32:07 UTC,212519836,212519837,pull_request
212519775,b7210c83f587815484550080b19e59b25e0bbda2,335,master,passed,194,2017-03-18 19:31:56 UTC,212519776,212519777,pull_request
212518688,7c42b0d347a44ee24ce7a227c74c08cc93907adb,335,master,errored,156,2017-03-18 19:26:12 UTC,212518689,212518690,pull_request
212518685,7c42b0d347a44ee24ce7a227c74c08cc93907adb,335,master,errored,158,2017-03-18 19:26:14 UTC,212518686,212518687,pull_request
212516737,c444e95ee83555550a775afcfca5d0b760dcd154,335,master,failed,155,2017-03-18 19:16:28 UTC,212516738,212516739,pull_request
212516627,6b1ed76faad4d592cb4ca72e261c74c1c1b61a6f,335,master,errored,0,2017-03-18 19:15:53 UTC,212516629,pull_request
212516503,46def8a4374e3704f9efc5174d258b9f0aeacdd7,,329-TestS3PseudoLock,errored,0,2017-03-18 19:15:02 UTC,212516504,push
209336093,ad451d15a520f72345e42c3264f818fa4ba0f2ed,333,master,passed,200,2017-03-25 21:21:19 UTC,209336094,209336095,pull_request
205430682,a1428f86c92bf7e94c6fdc279f266e4942872b65,,master,passed,210,2017-02-26 04:00:22 UTC,205430683,205430684,push
205423697,8ba531c9d262980fd023aef7391446968b42768f,,master,passed,214,2017-02-26 03:02:27 UTC,205423698,205423699,push
205422440,d60f9102a72e719e4723297a4f249ee5ae319745,,master,failed,208,2017-02-26 02:43:06 UTC,205422441,205422442,push
202309203,6c391815dea4afb5af4b80f814501ea92a52e592,,master,passed,204,2017-02-18 21:17:30 UTC,202309204,202309205,push
198677848,456b59a335dbf2a321abebb55b24ac36b7bcfb0f,325,master,passed,225,2017-02-05 22:51:39 UTC,198677849,198677850,pull_request
198662590,0411a44c6e70cd7f6baa8d62aafff2517c635baa,,master,passed,237,2017-02-05 21:43:30 UTC,198662593,198662594,push
198662096,caf405a8fedfc1453cb30960f2623a12d7cf54a0,326,master,passed,250,2017-02-05 21:41:30 UTC,198662097,198662098,pull_request
198659843,fd67983d8f8a873e8f63bbeb0858a0941824b00a,326,master,failed,442,2017-02-05 21:32:24 UTC,198659844,198659845,pull_request
198658296,5868e290b124d2677222efdf517e447c9b047495,325,master,failed,225,2017-02-05 21:27:30 UTC,198658297,198658298,pull_request
198632648,f483a100c9736f3f6f3f87f8d5404f5a680687b0,,master,passed,310,2017-02-05 19:56:31 UTC,198632649,198632650,push
198631395,7f3068ecfa90ba13c300daa062de646d326c174f,299,master,passed,437,2017-02-05 19:49:36 UTC,198631396,198631397,pull_request
197522465,d0df0221789fad6d204358501424b5b546ff53bd,,master,passed,346,2017-02-02 03:17:53 UTC,197522466,197522467,push
197517152,fac42f6653299dd01c73a80505857293c80cb16f,285,master,passed,205,2017-02-02 02:37:30 UTC,197517153,197517154,pull_request
196193548,22b6184eeaff4c28572b7f1d7cdd3cbe8e7ee27f,,master,passed,239,2017-01-28 20:52:48 UTC,196193549,196193552,push
196192857,e56aae1160dc1461d207fb7d66f0b620c7ad91bd,,master,passed,214,2017-01-28 18:54:36 UTC,196192858,196192859,push
196192275,e9a210fd6c7bd0bd07443e7aea56452d98966bb0,323,master,passed,285,2017-01-28 18:50:17 UTC,196192276,196192277,pull_request
196191685,60db7b72c0005855f76ffc878777bea1a1b7e530,,update-gradle-build,passed,124,2017-01-28 18:47:46 UTC,196191686,push
196181137,d78a0644b48a5451820678a6e9f2e9cc649358c9,,master,passed,211,2017-01-28 17:46:45 UTC,196181138,196181139,push
195017997,6b0e0725750608a653505a2a11304f88823eb99a,312,master,passed,209,2017-01-25 00:26:38 UTC,195017998,195018000,pull_request
195016970,ddbfd66c2d2ce7e5a1e872954d0d835eeb877a03,,master,passed,202,2017-01-25 00:21:45 UTC,195016971,195016972,push
195002356,b6188898af0fd4ea7c7f4aacc984d01a889ef22c,,testing-travis,passed,219,2017-01-24 23:20:43 UTC,195002357,195002358,push
194719906,868e0b4364b3d19e5b76880985951b917c860a86,,master,passed,302,2017-01-24 06:09:38 UTC,194719907,194719908,push
194719230,0a5828066f96bb15e6f9dedee5495000a60b61dd,,master,errored,316,2017-01-24 06:04:14 UTC,194719231,194719232,push
194718678,45f44dba8233ee2a791be55e07db7a36f1aeaffc,,master,failed,308,2017-01-24 05:59:57 UTC,194718679,push
