build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
560570118,2bb2890fb69daa6500b21d29bb158964e16ce6eb,,master,errored,12,2019-07-18 16:27:12 UTC,560570119,push
560411078,f908f5409ababe4c772b77d36786148e563539a5,401,master,errored,12,2019-07-18 10:20:57 UTC,560411080,pull_request
560408731,f908f5409ababe4c772b77d36786148e563539a5,401,master,errored,12,2019-07-18 10:20:05 UTC,560408735,pull_request
560263051,1aff2dcf3c0ee6fc36e8945db82e1b5fab3b4b01,401,master,errored,12,2019-07-18 00:57:52 UTC,560263052,pull_request
556182273,6f9f74ce892374bc917377f8bb00016244c4e7e9,,master,errored,12,2019-07-09 08:12:12 UTC,556182274,push
556181013,f12560cc0a7eac4e793585ef4fabbe3d0367e0bf,,master,errored,12,2019-07-09 08:06:41 UTC,556181014,api
556044930,87f40789b56bbc42a046bf23ebbfae82e475868c,399,master,errored,13,2019-07-08 23:26:02 UTC,556044931,pull_request
556044125,75a16b667680aa481b2a60fbf8c6f756f1009155,399,master,errored,12,2019-07-08 23:23:52 UTC,556044126,pull_request
555968788,afa6a1a62a16f40e79f4404842397c7ab5381605,399,master,errored,20,2019-07-08 20:59:13 UTC,555968789,pull_request
554620748,f12560cc0a7eac4e793585ef4fabbe3d0367e0bf,,master,passed,66,2019-07-05 10:02:08 UTC,554620749,push
554284360,9a6d93e73bf31ddf8d5116b345276d560698f0cd,,master,passed,59,2019-07-04 14:37:08 UTC,554284361,push
554284348,76cf1bf03c4cd4a050eb089f37af6a8af15abf0a,,parent-0.12.0,passed,68,2019-07-04 14:37:03 UTC,554284349,push
554284327,76cf1bf03c4cd4a050eb089f37af6a8af15abf0a,,master,canceled,0,,554284328,push
554256505,3a59cb708c06278fa7d1be5082e4188cf1c567a9,,master,passed,69,2019-07-04 13:31:54 UTC,554256506,push
554206190,d72fa4f9f731fd0f910dddc46c27738149b148a7,396,master,passed,60,2019-07-04 11:23:55 UTC,554206191,pull_request
554206186,11c022facb9d0d209cdeebd683d89c8742009b45,,ci-it,passed,62,2019-07-04 11:23:56 UTC,554206187,push
554205642,954d78226de8f66820ad9466a5b7ee6f06a3fd1b,,test,errored,12,2019-07-04 11:22:14 UTC,554205643,api
554205640,954d78226de8f66820ad9466a5b7ee6f06a3fd1b,,test,errored,12,2019-07-04 11:22:10 UTC,554205641,push
554204645,bc15445e9209a5ee6afdaf78ba13e1a0faf297d8,,test,passed,69,2019-07-04 11:20:03 UTC,554204646,api
554204525,bc15445e9209a5ee6afdaf78ba13e1a0faf297d8,,test,passed,59,2019-07-04 11:19:32 UTC,554204526,push
554142584,ec8170192b58e6627ceea1f003c2bcf9c0b79595,,ci-it,failed,56,2019-07-04 08:42:45 UTC,554142585,push
554140770,96d8a72e2bc71575b2fed576a9e8b194ffa9777d,,blah,failed,59,2019-07-04 08:38:46 UTC,554140771,api
554140271,96d8a72e2bc71575b2fed576a9e8b194ffa9777d,,blah,failed,66,2019-07-04 08:37:44 UTC,554140272,push
554136322,a44cdb004bdea106d262eae187119ee67a936de2,,master,failed,62,2019-07-04 08:28:39 UTC,554136323,api
553788600,964e3e027fcbf7b152276194bced9633680403f2,396,master,failed,59,2019-07-03 16:58:05 UTC,553788601,pull_request
553788593,89d3b2c234bf9324a4ae90dc2e9bf4bb3df0ef0b,,ci-it,canceled,0,,553788594,push
553772352,26ad0233b9f7dacbaaa2e68d8fa9f800cbc651c9,396,master,failed,64,2019-07-03 16:47:20 UTC,553772353,pull_request
553772344,ec8170192b58e6627ceea1f003c2bcf9c0b79595,,ci-it,failed,56,2019-07-03 14:04:56 UTC,553772346,push
553770118,b3924a511f654266e917632d197465d1a03009a2,396,master,canceled,0,,553770119,pull_request
553769988,73be159577a23951eb794ebcd08a26670bdf3422,,ci-it,canceled,0,,553769989,push
553769029,03aca42f2ba1e407368a5f2e14030cc853938fd2,,ci-it,canceled,0,,553769031,push
553682685,a44cdb004bdea106d262eae187119ee67a936de2,,master,failed,62,2019-07-03 10:14:26 UTC,553682686,push
553092718,3b7c15c52e253eec707175223c1ad0e9b0193c0e,395,master,failed,58,2019-07-02 03:31:30 UTC,553092719,pull_request
553092494,ecb96fe03ff7bd275b04ecb1661e96b1d7b538ee,395,master,failed,55,2019-07-02 03:30:33 UTC,553092495,pull_request
553090458,7c8378137bb61ad35e02a04595fd9b798318a39d,394,master,failed,64,2019-07-02 03:19:38 UTC,553090459,pull_request
553088819,f757d1039d9a37983c48742885429275e543d43e,394,master,failed,66,2019-07-02 03:11:59 UTC,553088820,pull_request
553087381,2d09214afbc21f1fc7e96daefb82891ff3572a44,394,master,failed,68,2019-07-02 03:02:39 UTC,553087382,pull_request
544554864,b5ef1d75e7b7e7b0d21b3f0031f34abe3f9a5b80,388,master,failed,105,2019-06-12 04:47:14 UTC,544554865,pull_request
544512141,57e0432b12f9b73c02d529cc724f1c34d428e697,388,master,errored,41,2019-06-12 01:12:47 UTC,544512142,pull_request
544511995,0966c228e47dfcc9bdcde7cff34e26cfefb3b6fe,388,master,canceled,0,,544511996,pull_request
526844396,6a8d92c580b93d62a1a9183cbb7cb1a3b19a8473,,master,failed,80,2019-05-01 12:15:43 UTC,526844397,api
