build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
742321879,e7e0bbee577901c7a97fc724788c8c28d2dcddc2,,master,passed,193,2020-11-09 00:50:40 UTC,742321880,742321881,742321882,742321883,push
742321763,c4be3a13643321ea9efa482138a893ceb8be9c90,191,master,passed,193,2020-11-09 00:49:15 UTC,742321764,742321765,742321766,742321767,pull_request
740307712,323e2bd75dc015dbd650606e2bf4eefa61a0914a,190,master,passed,193,2020-10-30 22:35:55 UTC,740307713,740307714,740307715,740307716,pull_request
735029617,4e8d52c9d6b217225e450d31b6d9c168f700a410,187,master,passed,194,2020-10-12 14:40:33 UTC,735029618,735029619,735029620,735029621,pull_request
730779551,517a23d0cc6afd485a58011b93801e927e1c1d3b,,master,passed,192,2020-09-27 21:31:38 UTC,730779552,730779553,730779554,730779555,push
690702973,0658ebbf795c2c4c6193b0a242ec25037326e29f,186,master,passed,184,2020-05-24 19:47:46 UTC,690702974,690702975,690702976,690702977,pull_request
686174338,9540bcae23ed4e87a8d4a31c39085b4946b8ddc9,,master,passed,199,2020-05-12 15:41:46 UTC,686174340,686174343,686174344,686174347,push
685955933,afd6cbf55bcd99b7340ace8a79631a5902a149db,,master,passed,188,2020-05-12 04:33:25 UTC,685955934,685955935,685955936,685955937,push
685251620,bf944792bb0d3a4844bb2d2c65270924b2c78c58,185,master,passed,187,2020-05-10 08:01:53 UTC,685251621,685251624,685251625,685251626,pull_request
685250130,3b74241532b85c982c3df6d55ea66123017b319f,185,master,passed,184,2020-05-10 07:54:08 UTC,685250131,685250132,685250133,685250134,pull_request
685248381,b2cbbe5b50523f8de99c08210e94d3902e2a1fb4,185,master,failed,184,2020-05-10 07:43:45 UTC,685248382,685248383,685248384,685248385,pull_request
663562374,9c1e39887717567333f41eeaee29348c5f26779e,,master,passed,211,2020-03-17 15:44:59 UTC,663562375,663562376,663562377,663562378,push
663559826,199f1e69999be5ff587fdeccd2557d1c65330211,,master,passed,194,2020-03-17 15:39:07 UTC,663559827,663559828,663559830,663559834,push
660099528,262003ea995262bb4e7e7da251840fc23caa7240,180,master,passed,194,2020-03-09 11:14:48 UTC,660099529,660099530,660099531,660099532,pull_request
659110627,de2d5ad8a4453c0860d615c4a0244c3563b92e89,180,master,passed,184,2020-03-06 11:16:56 UTC,659110628,659110631,659110632,659110634,pull_request
659109623,27d76077f22765a402790992c062a472e2e059be,180,master,errored,190,2020-03-06 11:14:01 UTC,659109624,659109625,659109626,659109627,pull_request
659104984,56ace0d1e2f3623f73e1db652b76a2757176263f,180,master,errored,188,2020-03-06 10:58:54 UTC,659104985,659104986,659104987,659104988,pull_request
659087648,5f338110710d4079d6b53d910fb7a15fa682b533,180,master,errored,181,2020-03-06 10:11:56 UTC,659087649,659087650,659087651,659087652,pull_request
587207622,3a6397138db26bf790928aaaaf496a42de51e945,,master,passed,219,2019-09-19 21:15:24 UTC,587207623,587207624,587207625,587207626,push
457547563,64caf426f02152af4dfa72c864c00c594b1bd88d,173,master,passed,262,2018-11-20 17:01:09 UTC,457547564,457547565,457547566,457547567,pull_request
450474346,56408ede10d7188ae0926028a5063050affb10e8,171,master,passed,251,2018-11-04 13:06:21 UTC,450474347,450474348,450474349,450474350,pull_request
283280220,fd6b9ce47102f99cfcd5582b4d179aaac7a8f14a,,master,passed,270,2017-10-04 16:51:02 UTC,283280221,283280222,283280223,283280224,push
283257421,59dc4c78fdaf8029950d17411dd77fe5d8059ce8,168,master,passed,223,2017-10-04 15:57:12 UTC,283257422,283257423,283257424,283257425,pull_request
282557809,0e912ea42c9d2c6cf805e50ac0a6a2c88841c0d2,,master,passed,217,2017-10-03 04:09:28 UTC,282557810,282557811,282557812,282557813,push
281730410,986640b6f997870bac0bf8a79f5b758ebd795dcb,167,master,passed,238,2017-09-30 19:32:24 UTC,281730411,281730412,281730414,281730416,pull_request
277622770,37fe9a014fcbd5389818bac3ccc642261a6bb6fe,166,master,failed,236,2017-09-20 06:04:34 UTC,277622771,277622772,277622773,277622774,pull_request
277484803,a1bd799c2b0aa6fde76fa64132cd71e67fd147aa,165,master,failed,196,2017-09-19 20:37:36 UTC,277484804,277484807,277484808,277484809,pull_request
258343665,c4e85297a7be4d887b376887ec65f8e114d3d4f1,,1.15.1,passed,171,2017-07-27 22:35:19 UTC,258343666,258343667,258343668,258343669,push
258343601,c4e85297a7be4d887b376887ec65f8e114d3d4f1,,master,passed,171,2017-07-27 22:34:01 UTC,258343602,258343603,258343604,258343605,push
258343185,4a36358d349137ad8ad45047000e3fa771f633dd,,master,passed,156,2017-07-27 22:33:02 UTC,258343186,258343187,258343188,258343189,push
258342257,06ae74ca0083dbfee5801a2878374e264ceec99a,,1.14.3,passed,156,2017-07-27 22:30:32 UTC,258342258,258342260,258342262,258342263,push
258340518,729513c4dc64acf9ad5aae110303944b8ca3ff84,,master,passed,261,2017-07-27 22:24:17 UTC,258340519,258340520,258340521,258340522,push
252075699,1941018a7738f91e776b4488932122499bc6a310,,1.15.0,passed,157,2017-07-10 16:38:27 UTC,252075700,252075701,252075702,252075703,push
252074271,93a64a759dabb4454e431c88965afba14d49d156,,master,passed,164,2017-07-10 16:34:21 UTC,252074272,252074273,252074274,252074275,push
252074090,6bf3495a1aa46e7997e8ba384583709bb8ccf2e1,,master,passed,157,2017-07-10 16:33:03 UTC,252074091,252074092,252074093,252074094,push
251034980,fafdd48d7523a98db98a03888ae445b56312cd18,,1.14.2,passed,159,2017-07-07 05:33:42 UTC,251034981,251034982,251034983,251034984,push
251034583,fafdd48d7523a98db98a03888ae445b56312cd18,,master,passed,154,2017-07-07 05:32:07 UTC,251034585,251034587,251034588,251034590,push
217450905,04acbbb68f20b2133f91e1ad7b1c080fa385ac4a,142,master,passed,266,2017-04-01 05:38:37 UTC,217450906,217450907,217450908,217450909,pull_request
213636905,85ed0ec4ced3863ed4c6f864b7f9adcd5d41a486,142,master,passed,286,2017-03-21 23:49:17 UTC,213636906,213636907,213636908,213636909,pull_request
213291697,0123eabdd7c3735922a19abefafab9aa4e4190bd,142,master,passed,303,2017-03-21 06:08:57 UTC,213291698,213291699,213291700,213291701,pull_request
212613244,966db4a6cfeb6cc374f06a526b729a5cf5050419,142,master,passed,783,2017-03-19 04:58:02 UTC,212613245,212613246,212613247,212613248,pull_request
208087992,8a3ecf3443625f6ae5aac02c00c3f7d37f93c5e9,,master,passed,238,2017-03-06 05:56:55 UTC,208087993,208087994,208087995,208087996,push
208086579,e30b82f8add66cad7971252201a92ecc5da8882b,,master,passed,245,2017-03-06 05:58:21 UTC,208086580,208086581,208086584,208086587,push
