build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
215185721,d5c49ff1cb765a80a762c1d383f7735292895dac,,master,passed,232,2017-03-26 10:48:00 UTC,215185722,215185723,215185724,215185725,push
215174708,24301477f9d85bf54f2a6003effc4ae7bad9dc5f,,master,passed,242,2017-03-26 09:32:25 UTC,215174709,215174710,215174711,215174712,push
214949802,07221178557dd0b36d6d00a7eb284a3fbd732510,,master,passed,223,2017-03-25 11:24:09 UTC,214949803,214949804,214949805,214949806,push
214940537,b1d0b1f285e1796ddcc28234a2959960e24fcec7,,master,passed,219,2017-03-25 10:34:57 UTC,214940538,214940539,214940540,214940541,push
214940353,aa643c20d80059bcc05eae5f9089f5545587c6e8,,master,passed,231,2017-03-25 10:33:36 UTC,214940354,214940355,214940356,214940357,push
214939291,cccf39f6bca664deb12e3e5f116470b9ac3cecfa,,master,passed,253,2017-03-25 10:27:07 UTC,214939292,214939293,214939294,214939295,push
214719415,0aa1867577b1d0de356ba252553ab0bb7f581c1d,,master,passed,275,2017-03-24 16:50:19 UTC,214719416,214719417,214719418,214719419,push
214018085,b46d3a1cf4db918dce20c7eaf9d72deee9c9a8e2,,master,passed,233,2017-03-22 21:36:22 UTC,214018086,214018087,214018088,214018089,push
214015528,62ed71e90817f6720974fc065b8518a48c97705c,,master,passed,236,2017-03-22 21:28:58 UTC,214015529,214015530,214015531,214015532,push
213902311,0317867dfd1f407aadc5516259470b295d9a945d,9,master,passed,256,2017-03-22 16:19:42 UTC,213902312,213902313,213902314,213902315,pull_request
213788609,e4f9268efbf65eee117a59a94df147617bd53465,9,master,passed,277,2017-03-22 11:15:44 UTC,213788610,213788611,213788612,213788613,pull_request
213597208,ed205c7aedd211dd64d924a546f6b1a3cee16172,,master,passed,253,2017-03-21 21:41:23 UTC,213597209,213597210,213597211,213597212,push
213581658,6bb49007c8f20b9b88c5758756e1261634d615fe,,master,failed,349,2017-03-21 21:01:30 UTC,213581659,213581660,213581661,213581662,push
213402896,d8801f01188da24bddf54145911e66e54385f6ad,9,master,failed,269,2017-03-21 13:19:55 UTC,213402897,213402898,213402899,pull_request
209269954,2e1b55daa3e69aedbe21dcfd6dc89599f2b7da71,,master,passed,237,2017-03-09 08:37:13 UTC,209269956,209269959,209269962,push
209265499,5528e2f290af59c017a85e378ba5d3c52bcef1a9,,master,passed,216,2017-03-09 08:13:42 UTC,209265502,209265503,209265504,push
206806925,157ed5aa3c65efda5d355401fec1b99390d5c17b,,master,passed,238,2017-03-01 23:19:37 UTC,206806926,206806928,206806930,push
205137535,60e1a4a4bf02dd1e54f1505a1b4c174ab6c85975,,master,passed,213,2017-02-24 22:24:27 UTC,205137536,205137537,205137538,push
197799063,fda1d41e0dbc3f0f643f5246ece3cde01a3fef73,,master,passed,273,2017-02-02 21:19:04 UTC,197799064,197799065,197799066,push
197798241,694baa1a6eb472f3be09f525594e042dcacd6002,,0.5.0,passed,223,2017-02-02 21:16:09 UTC,197798242,197798243,197798244,push
195994974,694baa1a6eb472f3be09f525594e042dcacd6002,,master,passed,198,2017-01-27 20:29:29 UTC,195994975,195994976,195994977,push
195694856,36e43fc3a4e995e9554c4e810cca1a727d62aad9,,master,passed,219,2017-01-26 22:17:14 UTC,195694857,195694858,195694859,push
193825201,a99cc01d220877a8a70bf038c12a6cbbd3c6c4eb,,master,passed,197,2017-01-20 18:22:56 UTC,193825202,193825203,193825204,push
193808843,9f937077ab2edaa66db9cdad01f7ac9bd3e10b56,,master,passed,203,2017-01-20 17:21:43 UTC,193808844,193808849,193808852,push
193500551,05ec61d6dea7a509ccb2f4d193206a7a64d3a071,,master,passed,202,2017-01-19 19:55:45 UTC,193500553,193500555,193500556,push
192854052,1783da881063c2564d020b6830c13898d8e54ce5,,master,passed,199,2017-01-17 22:33:54 UTC,192854053,192854054,192854055,push
