build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
399067911,50f935b27e9358cedfd34906c654299f513de791,135,master,passed,577,2018-07-02 10:27:16 UTC,399067915,399067916,399067918,pull_request
391887394,3ca531ce0e3c8ce2c2f8e733086f0cea7bd10393,131,master,passed,529,2018-06-13 18:28:54 UTC,391887395,391887396,391887397,pull_request
386093939,1ceb1f9843f9560053e9c189a7feb2e5a1ecbd24,130,master,passed,523,2018-05-31 09:24:47 UTC,386093940,386093941,386093942,pull_request
382429594,2c0d898b05c96e65a9c2ad42672850d2b2d6f5eb,129,master,passed,525,2018-05-22 23:51:55 UTC,382429595,382429596,382429597,pull_request
372814321,f7340de17d369f6eb1b0c2349e963abb37a0c77b,128,master,passed,566,2018-04-29 22:23:52 UTC,372814322,372814323,372814324,pull_request
372813079,7c54d7dfbf8aa8adf0b0167a1939d5d8d117012c,128,master,passed,536,2018-04-29 22:18:36 UTC,372813080,372813081,372813082,pull_request
372806865,ee450b9cad44e21982b907d2f57badc0be39ad8c,128,master,passed,525,2018-04-29 21:52:27 UTC,372806866,372806867,372806868,pull_request
372761190,ee450b9cad44e21982b907d2f57badc0be39ad8c,128,master,passed,566,2018-04-29 18:58:36 UTC,372761191,372761192,372761193,pull_request
368313443,5d17682504109a06fd14755b30bc536e93d35273,127,master,passed,573,2018-04-18 19:35:49 UTC,368313444,368313445,368313446,pull_request
365688104,85584331c7c0b1da9f46a28aac2b5915c0e9f696,126,master,passed,545,2018-04-12 16:07:01 UTC,365688105,365688106,365688107,pull_request
365684332,eb641870ad78ce60891dccbedaeb2ce436d0297e,126,master,failed,483,2018-04-12 15:58:35 UTC,365684333,365684334,365684335,pull_request
340598791,334e843841cfab69f166d8ece189b6cc9a5ae625,123,master,passed,535,2018-02-12 17:46:44 UTC,340598792,340598793,340598794,pull_request
339836485,268831f991b3f0a20974a162f803007b1580ca16,123,master,failed,551,2018-02-10 13:20:10 UTC,339836486,339836487,339836488,pull_request
339824861,d27a835c3d84baa42cc2124c2b9dcd4b78b8febd,123,master,failed,514,2018-02-10 12:20:46 UTC,339824862,339824863,339824864,pull_request
338724650,138144e10d5ad31154a21b0a382bd9dc385a8676,124,master,passed,526,2018-02-07 21:53:56 UTC,338724657,338724660,338724665,pull_request
337146249,470969a5428fc84308d986d21ce4883c5553e0ef,123,master,failed,547,2018-02-04 08:31:31 UTC,337146250,337146251,337146252,pull_request
335784652,9cd53e75e20f42e10c1af503f2d2f064ea58aa35,122,master,passed,640,2018-01-31 19:32:31 UTC,335784653,335784654,335784655,pull_request
334546571,639486852ed920fbeda8c06184cbb8af85f6732b,120,master,passed,563,2018-01-29 03:14:11 UTC,334546572,334546573,334546574,pull_request
316297623,1981e8c0391cd44a0adad088cfff1a4026c7e6c3,118,master,passed,562,2017-12-14 08:13:46 UTC,316297624,316297625,316297626,pull_request
300047318,073c929fcee77a9713c4594aea4c383c7a95ef06,117,master,passed,502,2017-11-10 07:59:18 UTC,300047319,300047320,300047321,pull_request
299127169,3118be93040f0a8e7c1eeec9f9db09419deb59ab,,master,passed,495,2017-11-08 14:30:26 UTC,299127171,299127173,299127174,push
297780624,a93697672d808e7b5cf52b0491dc667e0154f24e,110,master,failed,432,2017-11-06 02:47:20 UTC,297780625,297780626,297780627,pull_request
297511368,00b26ae894a1533b672491c24bedf1dd3385d438,116,master,passed,500,2017-11-05 11:11:43 UTC,297511369,297511370,297511371,pull_request
297504727,7a345170f12a7da307c26e6785cebe64029df90c,116,master,failed,504,2017-11-05 10:44:20 UTC,297504728,297504729,297504730,pull_request
297337344,ae76b0e716c737586f027d542f07cb516420b48d,116,master,failed,500,2017-11-04 20:55:52 UTC,297337345,297337347,297337348,pull_request
297332668,fe0104b0eb61cf6254afbf9bf0d23a0d726f9374,115,master,failed,489,2017-11-04 20:38:11 UTC,297332669,297332670,297332671,pull_request
297331593,3348be98034be3a805d6a3521f19313060482825,114,master,failed,419,2017-11-04 20:34:23 UTC,297331594,297331595,297331596,pull_request
297328538,e5ad0d42bd6f8e13a2762b57b6aa6758f03a8d00,114,master,failed,440,2017-11-04 20:23:45 UTC,297328539,297328540,297328541,pull_request
297325189,6ab1b59deb2e1155034bed65d80057352b827abe,114,master,passed,529,2017-11-04 20:12:28 UTC,297325190,297325191,297325192,pull_request
297188046,022c95bc0a72807a7e29250c38938bf241930a4a,114,master,passed,517,2017-11-04 12:12:36 UTC,297188047,297188048,297188049,pull_request
296659896,35e271cf888736ddc412fb21f39d7159f302d071,113,master,passed,526,2017-11-03 07:54:47 UTC,296659897,296659898,296659899,pull_request
296643870,a0f37cc27d63ffba3b244ef14b826ec2ba4f17e6,113,master,passed,599,2017-11-03 06:53:06 UTC,296643871,296643872,296643873,pull_request
296425415,1ead522dbbee84fa33cb29876fbab1db440e96f8,112,master,passed,504,2017-11-02 19:01:44 UTC,296425416,296425417,296425423,pull_request
296395066,c5d18f53dfedf7864763e805de0fce5a514c117a,112,master,failed,420,2017-11-02 17:53:04 UTC,296395067,296395068,296395069,pull_request
295235940,35bdbb1fb0924c01d7eed14187c2de14aca7e45f,110,master,passed,493,2017-10-31 10:25:07 UTC,295235941,295235942,295235943,pull_request
295191356,0763555b18a8b3b927dc65937c10dd2f78a341d6,110,master,errored,0,2017-10-31 07:24:14 UTC,295191357,295191358,295191359,pull_request
295149088,fcc7ef532e556cc746225ba86ed7479b1c339cc9,108,master,passed,450,2017-10-31 03:49:11 UTC,295149089,295149090,295149091,pull_request
291332656,3957c173439571554f553c6faa831a4321be9ff0,106,master,passed,459,2017-10-23 02:20:05 UTC,291332657,291332658,291332659,pull_request
284662508,2869ec456dc299340fd5456bd321c586aa3f0ad7,,master,passed,472,2017-10-07 13:19:37 UTC,284662509,284662510,284662511,push
283900858,b0f312516a69164a491bb50a4b58871ca01616de,103,master,passed,466,2017-10-05 21:11:20 UTC,283900859,283900860,283900861,pull_request
283900210,e66dedf7c4d001f0837d139bdad0779eef082442,103,master,failed,404,2017-10-05 21:09:16 UTC,283900211,283900212,283900213,pull_request
283898060,3af35e389f87c8e9681a2616fdf071c4667318dd,103,master,failed,379,2017-10-05 21:05:33 UTC,283898061,283898062,283898063,pull_request
282415315,cb619c74337fc8d948fc367ec0aa1892b1b363bc,103,master,passed,452,2017-10-02 20:06:17 UTC,282415316,282415317,282415318,pull_request
282360857,0822c1b571f8c86f1ff657dc40849ee79f1b42f3,103,master,passed,485,2017-10-02 17:53:09 UTC,282360858,282360859,282360860,pull_request
282356678,bd388ebd84e8731353c79516b83468daf72b2ac4,103,master,passed,491,2017-10-02 17:42:40 UTC,282356679,282356680,282356681,pull_request
282318519,e615d27d94e86a770e16030d9db412bd6a73593b,103,master,passed,468,2017-10-02 16:14:02 UTC,282318525,282318528,282318531,pull_request
277903077,3f22d537aab6c78d1d5b7dd3680df4b0a419629f,103,master,passed,473,2017-09-20 18:58:34 UTC,277903078,277903079,277903080,pull_request
277893732,8c6e8f5afd1939c1ca87777ea65dfcae755d0450,103,master,failed,395,2017-09-20 18:32:15 UTC,277893733,277893734,277893735,pull_request
265727733,10d416706df701ae959182e4ae94fde6984c7c22,,master,passed,445,2017-08-17 20:25:39 UTC,265727735,265727737,265727739,push
265727332,06cd4bf74399896df1e6923d723b41c319a53fc1,,master,passed,453,2017-08-17 20:24:30 UTC,265727336,265727342,265727349,push
263943210,2aa934634b59f26303b90ad9b2a39d175a823586,91,master,passed,454,2017-08-12 23:59:14 UTC,263943211,263943212,263943213,pull_request
263939856,93dfaaa1766b8612eaaa92f8db82638d64f4fbdc,97,master,passed,450,2017-08-12 23:34:20 UTC,263939857,263939858,263939859,pull_request
263819770,c579ca22978e7188aca04fa20d9b382fed95eb32,,master,passed,464,2017-08-12 13:27:29 UTC,263819771,263819772,263819773,push
261820590,c783cca26d133bda4436fad351e075d323cdf2ef,91,master,passed,448,2017-08-07 13:04:19 UTC,261820591,261820592,261820593,pull_request
261820021,c783cca26d133bda4436fad351e075d323cdf2ef,91,master,passed,445,2017-08-07 13:01:59 UTC,261820022,261820023,261820024,pull_request
260418655,82ceda2fda2c957d0f530793fea33a5a8543b782,97,master,passed,446,2017-08-02 23:48:07 UTC,260418656,260418657,260418658,pull_request
260417860,b2da69e82b3973a621e1b418558534a5d8bb0524,97,master,passed,484,2017-08-02 23:44:45 UTC,260417861,260417862,260417863,pull_request
260406232,d9a81cf2b2e41e0450379c7b59192ba92456091a,96,master,passed,443,2017-08-02 22:52:10 UTC,260406233,260406234,260406235,pull_request
260289674,6d127c5654b177806fba1d3fe448a3f48b22dc8e,94,master,passed,456,2017-08-02 17:08:02 UTC,260289675,260289677,260289678,pull_request
260137814,28a4e15c32d61985e4a9972fd8c56d29064cf353,,master,passed,504,2017-08-02 10:25:27 UTC,260137815,260137817,260137819,push
260035569,de4086bf39607781146e1b9dd657dcb1bfacab78,96,master,passed,452,2017-08-02 03:21:24 UTC,260035570,260035571,260035572,pull_request
259909399,6b9ccc717280ae716d869228e9f0bdf298c06627,96,master,passed,611,2017-08-01 19:20:36 UTC,259909400,259909401,259909402,pull_request
259891779,e1b0255f0dc3016cd8e7e9efa3cd2585ba04aa28,95,master,passed,447,2017-08-01 18:31:10 UTC,259891780,259891781,259891782,pull_request
259891197,7c4181695dfbc1d6d05e6aefe364366a9ce467c7,94,master,passed,468,2017-08-01 18:29:23 UTC,259891198,259891199,259891200,pull_request
259411021,b9963ccf3288e91b01020f10a71690902ae10a42,91,master,passed,454,2017-07-31 15:17:56 UTC,259411022,259411024,259411025,pull_request
259407769,40fd278195a321a3c7d8e33b97422446b7e3078e,91,master,failed,386,2017-07-31 15:09:53 UTC,259407770,259407771,259407772,pull_request
259106972,421e26b69d643d22f4087e9f5e402967eeb6a958,90,master,passed,465,2017-07-30 15:21:08 UTC,259106974,259106975,259106977,pull_request
259077649,e2c1f8c9cc02cd5fcb48cca5a8dcfa0e138ea40e,,master,passed,443,2017-07-30 12:30:48 UTC,259077650,259077651,259077652,push
258772069,e5165b7c9026617685c5d6c53419964d8a2973ba,90,master,passed,470,2017-07-29 01:15:12 UTC,258772070,258772071,258772072,pull_request
258771038,9ab92dc3ad1ce91dc60eb522cac0b4890b1bbbaf,90,master,passed,449,2017-07-29 01:05:17 UTC,258771039,258771040,258771041,pull_request
258688938,7ca3b6a79a3a8945177e46e031dd35c93dd1dfd5,88,master,passed,444,2017-07-28 19:27:34 UTC,258688939,258688940,258688941,pull_request
255524327,dfed33656655dc5d678ac0a9c87ee3c0cba3b591,,master,passed,550,2017-07-20 04:47:33 UTC,255524328,255524329,255524330,push
255315636,e6c5cdee7a88f928b39df13e456721ff43082043,,master,passed,469,2017-07-19 15:45:07 UTC,255315637,255315638,255315639,push
255067054,a92859371c4abcbd7524fcd426ef5b1438b37d91,85,master,failed,433,2017-07-18 23:34:10 UTC,255067055,255067056,255067057,pull_request
255066084,6129eec8f148eb3650cb867a4a9854c1c63b0ac9,85,master,failed,445,2017-07-18 23:29:51 UTC,255066085,255066086,255066087,pull_request
255040626,67e596e65bd9e12e6cc00ec6564b4694843cac51,85,master,failed,459,2017-07-18 21:56:37 UTC,255040627,255040628,255040629,pull_request
255019486,f5c243c00a918c75e88275bd72266df2e0909f51,85,master,failed,543,2017-07-18 20:51:03 UTC,255019487,255019488,255019489,pull_request
254396275,c02a666e62281a54915072364763015eaa442831,83,master,failed,442,2017-07-19 15:36:02 UTC,254396276,254396277,254396278,pull_request
240630861,4d61ea97c9ed65dd4988ba80957df07d20270fd4,78,master,passed,474,2017-06-08 02:49:53 UTC,240630862,240630863,240630864,pull_request
238649370,6b505853eea18f3635ce09959dab042cfdb9ce23,,master,passed,450,2017-06-02 07:58:17 UTC,238649371,238649372,238649373,push
238627293,b0d73c46d92c6ddad2420984da6913149f01dd35,77,master,passed,486,2017-06-02 06:32:34 UTC,238627294,238627295,238627296,pull_request
238284176,dfd35353ce21aa18b27d3121e7f48d2a13ec8e4d,,master,passed,453,2017-06-01 10:15:20 UTC,238284177,238284178,238284179,push
238283956,95d2808bd679c7ed843b96d3be2b5629ce6a38b5,76,master,errored,48,2017-06-01 10:14:29 UTC,238283957,238283958,238283959,pull_request
236929831,7be364a7df4b7f3812a2b7d0f4a6dc31c581d61e,,master,passed,507,2017-05-28 17:16:24 UTC,236929832,236929833,236929834,push
236860434,b37f1ffd1814ad8a766548f8b39e968f618cc9fc,74,master,passed,489,2017-05-28 10:39:08 UTC,236860435,236860436,236860437,pull_request
236698323,23cb162b5482ab3ed665c722e6ddf4b53e039d98,,master,passed,536,2017-05-27 16:11:16 UTC,236698324,236698325,236698326,push
235237289,850b817ae6eba91aca0655ef65307a916ef1184e,73,master,passed,502,2017-05-23 13:54:47 UTC,235237290,235237291,235237292,pull_request
234164298,78d80cc506f3680080fa19222feba1c44dc7ec6e,,master,passed,497,2017-05-19 21:03:55 UTC,234164299,234164301,234164303,push
234160869,c7b48839ad6705a8bf42593f7e1b7fc0df44df90,,master,failed,500,2017-05-19 20:52:37 UTC,234160870,234160871,234160872,push
234160763,689ba174276984d911ca8a40e485683a5afef11a,,master,failed,254,2017-05-19 20:52:04 UTC,234160764,push
234159089,2d5c0809a23733e5d78f751389c5904de6089648,,jenkins-with-plugins,passed,511,2017-05-19 20:46:17 UTC,234159090,234159091,234159092,push
234157187,dab4dfbdb57163289eb94407ac4b0beb61481448,,jenkins-with-plugins,passed,253,2017-05-19 20:40:23 UTC,234157189,push
234138266,b8b6e93f45d5d4310b817bcb95fe75e6bcc2aebf,,jenkins-with-plugins,failed,236,2017-05-19 19:35:52 UTC,234138267,push
233642453,3a65d000fa2ac4ce5af3aec6fa5b28925d89c82e,,master,passed,251,2017-05-18 13:52:38 UTC,233642454,push
233634413,d7c7ad567fe4dda8256c607991374d7df7cc05a8,70,master,passed,278,2017-05-18 13:31:45 UTC,233634422,pull_request
230769907,efce84f2a763e7186228386f3812c75f5cbc4505,69,master,passed,256,2017-05-10 13:54:36 UTC,230769909,pull_request
229624287,94ea3f87a676f258eedee2c847c390b2579cc94b,66,master,failed,252,2017-05-07 08:41:35 UTC,229624288,pull_request
228576025,eb9f11f9141a9956365803ed56a4628fd7bddae8,,master,passed,262,2017-05-04 02:12:05 UTC,228576027,push
228574286,16a6b43bb0329576003b32a672d736db17fd5e87,67,master,passed,270,2017-05-04 02:02:33 UTC,228574287,pull_request
227605684,0ed68ff81e594bdf57033bcdaf52f0d60033064a,66,master,passed,249,2017-05-01 19:12:44 UTC,227605685,pull_request
212727536,e382c473d54579ec553faef489b241c33f041a85,,master,passed,248,2017-03-19 17:02:26 UTC,212727537,push
212725826,4de7ce711a29fa68a86b15a554577ce7b689c3ae,,master,failed,219,2017-03-19 16:55:25 UTC,212725829,push
212725433,bff7b0c34ed108c9b78daac7f09c3ee3ccfa8be2,,master,failed,239,2017-03-19 16:53:25 UTC,212725434,push
212724660,9db98329c9ea6186427e4cc98a63a01d3976db6c,54,master,failed,238,2017-03-19 16:49:39 UTC,212724661,pull_request
212723746,3ffa065cdb85fbcde376b539de7dbe2ea010eb46,,master,passed,247,2017-03-19 16:45:21 UTC,212723747,push
212723437,45513d2317d95aa57bd219aa46bb35d5b702675a,,master,passed,248,2017-03-19 16:44:19 UTC,212723438,push
211252017,5e886087843f556b257d97d384050bb52cc051e0,64,master,passed,258,2017-03-15 07:39:55 UTC,211252018,pull_request
210663436,000fb6c75b9359ee137d47c3b2b564b22daecb0e,64,master,passed,257,2017-03-13 18:45:28 UTC,210663437,pull_request
203126480,3d8c01d91d700917a4bc601b4dc70d5d80810504,,master,passed,245,2017-03-03 08:07:05 UTC,203126481,push
203070598,2cae3bb0faad0b3441049425048e11fe219501ef,60,master,passed,240,2017-02-19 02:32:11 UTC,203070599,pull_request
198524838,71a45a7560ccddc7eaccf6235a3706b93f1892d7,,master,passed,234,2017-02-05 10:26:05 UTC,198524839,push
197585236,234c40c1b7a4d05e2f9f09265b7a99909f6055d3,,master,passed,232,2017-02-02 09:42:23 UTC,197585237,push
197447685,e7f8f4c99c88a51eb42261f0b592812596900e57,59,master,passed,227,2017-02-01 21:32:07 UTC,197447686,pull_request
195439286,0e463efc14f21db7ca880b70058bd57c0b710fb0,,master,passed,239,2017-01-26 06:34:43 UTC,195439287,push
195374510,f5816da59ad29d06c610c16c44662a5d007962cc,56,master,passed,233,2017-01-25 23:22:30 UTC,195374512,pull_request
192583938,d0f19d78d070098ac426e427e0d073eec407dd28,,master,failed,238,2017-01-17 06:09:39 UTC,192583939,push
191963997,5faabb9a8f380578f4c18ba93ff1a7aaea118b4e,58,master,passed,225,2017-01-14 19:08:12 UTC,191963998,pull_request
191962384,1aba42b404d307ce112d682586a78663a3b8c77c,56,master,failed,806,2017-01-17 06:10:04 UTC,191962385,pull_request
191959411,e2d4e21289f4fe45896e7348b935114b3b4aa2cc,56,master,failed,806,2017-01-14 18:41:34 UTC,191959412,pull_request
191711607,ad941d80e3b960cc4d86cb850a8afd80247989f3,56,master,failed,804,2017-01-13 20:50:26 UTC,191711608,pull_request
191704830,d22d52b7f738b883349ad244078531ae38426709,56,master,failed,800,2017-01-13 17:41:16 UTC,191704831,pull_request
191551846,e9efbdd50d98a8e397f8b5d0fbcbcd8c8a7e965e,56,master,passed,240,2017-01-13 07:31:30 UTC,191551847,pull_request
191550377,ed7b3048f4368917cd04cf8929ea2568d68ee981,,master,failed,244,2017-01-13 07:21:00 UTC,191550378,push
191534415,35e19bfa94e95ae3794550cd84957c1f83db4289,57,master,failed,224,2017-01-13 05:14:29 UTC,191534416,pull_request
191450677,16f592c0f61a3a2e9ab1a0e55bff68a96b382738,56,master,passed,241,2017-01-12 21:32:16 UTC,191450678,pull_request
191447766,d6d763383f3aa427d6286af75cccd02c34f6cb52,56,master,failed,188,2017-01-12 21:23:44 UTC,191447767,pull_request
182149042,a4f3cb507de10f02f7c35138501434820a15ab1a,54,master,passed,236,2016-12-08 11:08:35 UTC,182149043,pull_request
182139613,9e63284691b6f3e2ac27444eec3f348c97861424,54,master,passed,230,2016-12-08 00:13:17 UTC,182139614,pull_request
181344682,fb64d609b014879a799204f02b50db404fc6d995,,master,failed,222,2016-12-05 13:44:43 UTC,181344683,push
181332634,a97e57751c23fc6e2702451a250c303087a04ffe,,master,passed,228,2016-12-05 12:55:48 UTC,181332635,push
181329307,58721c6654deaef39f0bcbc992687d157ada794a,52,master,passed,238,2016-12-05 12:39:32 UTC,181329308,pull_request
181260296,833ae603d705779fa666d3b12c7a5ff099fe3bdf,51,master,passed,226,2016-12-05 06:29:54 UTC,181260297,pull_request
170993426,abbd5c1c01c3a60086815ff8bb495d84adae2c81,,master,passed,225,2016-10-27 05:21:54 UTC,170993427,push
170836582,23d07f0fb8ae0a3a0d1369a8d3325006372e82b8,48,master,passed,232,2016-10-26 16:54:06 UTC,170836583,pull_request
170149962,eff12ebc328c0338755f6faaf15fec8d93df4cca,,master,passed,239,2016-10-24 14:45:20 UTC,170149963,push
170147240,7f004532bc60cb26af27aabaf10ee393e44261fc,47,master,passed,256,2016-10-24 14:37:45 UTC,170147243,pull_request
165140048,eeee52d0e11b1c6c11ca69c21d1dfa24a18f52f7,,master,passed,226,2016-10-05 04:47:19 UTC,165140049,push
165123842,e7f10f971936eb620841bae08b44cd0760baf307,46,master,passed,234,2016-10-05 02:18:16 UTC,165123843,pull_request
164653511,404b4b9ab4f6a16b3d913f8d8ddb7527bfd84cf4,,master,passed,227,2016-10-03 14:50:41 UTC,164653512,push
164416197,4d8a3d4572a18b03d20509c4acfe5ee306e6d6c0,44,master,passed,227,2016-10-02 12:10:59 UTC,164416198,pull_request
163911651,7b9318b2b43143106a8b264d3ca9debd1ebdb568,,master,passed,228,2016-09-30 04:26:43 UTC,163911652,push
163911524,59cb6d857463fb49eb1b08d90652696c3a0ad882,,master,failed,560,2016-09-30 04:25:47 UTC,163911525,163911526,163911527,163911528,push
