build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
759682549,a98b16120f148bc565c177dd433cbef9d3d719e0,40,master,passed,45,2021-02-19 20:04:20 UTC,759682550,pull_request
691209368,fe8e7c65108aea0715be4f04429d67990059c389,39,master,failed,72,2020-05-26 07:49:16 UTC,691209369,pull_request
689998630,ab507324f3418b3e5966453c9b135362c596b3dc,38,master,passed,73,2020-05-22 11:33:32 UTC,689998631,pull_request
680412142,3b41a2fa051ad125b0c09f919e3636b7ebf43311,,v0.8.1,passed,69,2020-04-28 05:40:31 UTC,680412143,push
680411700,3b41a2fa051ad125b0c09f919e3636b7ebf43311,,master,passed,75,2020-04-28 05:38:20 UTC,680411701,push
680406124,e4b45c3e665a3403e65ebe15155898f8c5dfd8c6,,master,passed,71,2020-04-28 05:03:17 UTC,680406125,push
585020947,61fd42e4b39666b4af536f5ee3c0ca8318bad16f,37,master,passed,124,2019-09-14 19:36:28 UTC,585020948,pull_request
449232100,fff6931c4474a15a2a873f26eababfdd68aa8886,,master,passed,91,2018-11-01 08:06:34 UTC,449232101,push
448798382,04a4246292e45330a096b5f12dcd7922e0e747fa,,v0.8.0,passed,89,2018-10-31 11:25:09 UTC,448798389,push
448798315,04a4246292e45330a096b5f12dcd7922e0e747fa,,master,passed,99,2018-10-31 11:25:02 UTC,448798316,push
448648236,576e16f42498303e3381ae35d7b92c10cd333b32,,master,passed,139,2018-10-31 01:54:28 UTC,448648237,push
448636474,dd74e1ce5510b2a11a843508b61fbf3a26176212,,master,failed,98,2018-10-31 01:02:17 UTC,448636475,push
448631409,139f68473d4b18323199741de863a99f60437ed8,,master,passed,88,2018-10-31 00:42:07 UTC,448631410,push
448174846,bd78ff26270641b6851397f6e20166f1146100d8,,master,passed,117,2018-10-30 06:11:46 UTC,448174847,push
448137918,a5bbdd704cb4538e878bfe92f6868194c23a0e87,,master,failed,86,2018-10-30 03:01:57 UTC,448137919,push
448133966,98c869afef1e6b0e04de4a1466376bc4c68f0899,,master,failed,176,2018-10-30 02:41:05 UTC,448133967,push
433961474,867aa0972f705f5425248780f797500df5f70ab2,,master,passed,94,2018-09-27 07:56:47 UTC,433961475,push
432905334,399ceb527d231d3a356128aaf9a63f3b80f20ebb,,v0.7.1,passed,112,2018-09-25 11:39:18 UTC,432905336,push
