build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
347410190,e93e676232aa7d8354e694fa505c00178b4d7cc7,40,master,failed,346,2018-02-28 18:43:24 UTC,347410191,347410195,pull_request
347409568,16cad0bdf7a57da9d7b86754d702715b97639553,,feat/bdb_stats,failed,423,2018-02-28 18:41:44 UTC,347409569,347409570,push
347407248,899dd6d9bac6aa1b54aed81fea46211246e9848b,,feat/bdb_stats,failed,650,2018-02-28 18:36:14 UTC,347407249,347407250,push
347361718,bd1e4c645badd387346521d302435416a60c87c6,,master,passed,454,2018-02-28 16:56:20 UTC,347361719,347361720,push
347357157,962d724cfea244f79d74d0fdbaf2fcfb42ee3da3,38,master,passed,484,2018-02-28 16:46:30 UTC,347357159,347357162,pull_request
347357124,fbff181fcd1859f63f26359e9be7fd1b46b1b1fa,,fix/formatting,passed,993,2018-02-28 16:45:58 UTC,347357125,347357126,push
347355775,896152b49608c701095cdb5f2bcb9dcee00dc947,38,master,passed,445,2018-02-28 16:43:17 UTC,347355776,347355788,pull_request
347355725,cd20d5eff7a6faf0bce6267554cc748cfe7db466,,fix/formatting,passed,446,2018-02-28 16:43:10 UTC,347355744,347355747,push
346935626,340e6b4029d794739f75e875cdd925bb122efe87,38,master,passed,397,2018-02-27 19:13:28 UTC,346935627,346935629,pull_request
346935610,a4325e9052bfe9733044af485f079ca45bcd7583,,fix/formatting,passed,413,2018-02-27 19:13:26 UTC,346935611,346935613,push
346931605,f96f7a0a513fd60038138dd5cde1fe227b6fc917,38,master,passed,667,2018-02-27 19:07:47 UTC,346931606,346931607,pull_request
346931582,deb82daf9194fc6657ff61a94b7cbbabc60def1e,,fix/formatting,passed,577,2018-02-27 19:04:51 UTC,346931583,346931584,push
346931068,92f09a74ce30a4506a363726c8e7643a6d995efd,38,master,passed,451,2018-02-27 19:03:41 UTC,346931069,346931070,pull_request
346930749,4895d484b8dff7191814901170594ce458cbb7cf,,fix/formatting,passed,729,2018-02-27 19:02:58 UTC,346930750,346930751,push
346396434,71bd3e4843a9cf2f084c9ec1ff893d9674cc2fc0,,master,passed,504,2018-02-26 17:39:00 UTC,346396435,346396436,push
346389101,d7224142564b96c849cfd69354da4c1b9de14df8,37,master,passed,1009,2018-02-26 17:20:02 UTC,346389102,346389103,pull_request
346388957,51bdf5d1a9e4eb71cb940f91d43584acadbb18a9,,feat/go_upgrade,passed,465,2018-02-26 17:19:45 UTC,346388958,346388959,push
346388570,777f8abba8f9496450419d7922c84730e145b91c,,feat/go_upgrade,passed,367,2018-02-26 17:18:42 UTC,346388572,346388575,push
338744518,e7e461197e36b9fb5f4d2d388a4f0ec903d3da30,,master,passed,669,2018-02-07 22:43:42 UTC,338744519,338744520,push
338741637,516f1b5a7824bfd89fdce5e015f7d3bf83721e30,35,master,passed,606,2018-02-07 22:35:47 UTC,338741638,338741639,pull_request
338741575,2aa552f650171d2513dc4bd3a31e4c0b7711046d,,feat/add_codecov,passed,636,2018-02-07 22:35:45 UTC,338741576,338741577,push
338737838,e4042f04ccbb609323efa3e45419ad62cc219a77,35,master,passed,600,2018-02-07 22:25:53 UTC,338737840,338737844,pull_request
338737489,720347eaa28be3b871c5587c6534aa859dfddf80,,feat/add_codecov,passed,742,2018-02-07 22:25:05 UTC,338737490,338737491,push
338729634,f0f8f0030e842adb3290bc7d1e5dc19726fa674a,,master,passed,423,2018-02-07 22:04:57 UTC,338729635,338729636,push
338726206,6db0db091be556b56c9e434e7179ee22d13f0c8b,34,master,passed,342,2018-02-07 21:57:04 UTC,338726207,338726209,pull_request
338725442,fd72d1e8a9741280380bf4ad4f95112f2955a181,,feat/add_travis,passed,383,2018-02-07 21:55:30 UTC,338725444,338725446,push
338724090,de46d583d7936890f1c991f6e34cea567ca3a8f3,,feat/add_travis,passed,107,2018-02-07 21:52:26 UTC,338724091,push
338720391,8fce5c1e6fd72ca31ef934ce6e8b3afd55ed2fb0,,feat/add_travis,passed,119,2018-02-07 21:43:33 UTC,338720392,push
338719290,1d4037de572cccf369bd3ddd05b697f6682601fa,,feat/add_travis,canceled,285,2018-02-07 21:40:42 UTC,338719291,338719292,338719293,push
338716736,88ad68bef5107ceabb30fb6fe353dd4163464cae,,feat/add_travis,failed,94,2018-02-07 21:34:32 UTC,338716737,push
338713342,312e3b4eb43c9dd43ff19d53f7df05a2b47f40c5,,feat/add_travis,failed,73,2018-02-07 21:25:53 UTC,338713343,push
338712373,a039db922ee10502504763a8bdf29a754cda1144,,feat/add_travis,failed,79,2018-02-07 21:23:38 UTC,338712374,push
338708718,ec27c76feb88cf5206b693187ae6eb0ce80d45db,,feat/add_travis,errored,51,2018-02-07 21:14:44 UTC,338708720,push
338707538,16afcf99817df0f60886e6bde15497ddfdb7657a,,feat/add_travis,failed,61,2018-02-07 21:11:22 UTC,338707542,push
338706394,c05c18fe67543f7c27891e54ed5b313decde4584,,feat/add_travis,errored,35,2018-02-07 21:08:45 UTC,338706395,push
338705167,57514395e967e598e4708a1dc629d23397debf2d,,feat/add_travis,errored,33,2018-02-07 21:05:38 UTC,338705168,push
338704873,55428e125dfa14368ffbf1d95e0adc0dac571b81,,feat/add_travis,errored,0,2018-02-07 21:04:59 UTC,338704874,push
338699650,c7905e877cf070a2c0c10e2b35dc572759f9ec14,,feat/add_travis,failed,201,2018-02-07 20:52:38 UTC,338699651,338699652,push
