build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
746488044,c8cac627baf45fcb3b2aeeb80d0d07f881051819,,v1.6.1,passed,368,2020-11-28 21:15:18 UTC,746488045,746488046,746488047,push
746486805,c8cac627baf45fcb3b2aeeb80d0d07f881051819,,master,passed,377,2020-11-28 21:05:39 UTC,746486806,746486807,746486808,push
746486680,5ff1173186ae5c9afa2ab6bfba7062ddd760860f,,master,canceled,0,,746486681,746486682,746486683,push
734986700,311938c8fef88944aeed94eea2f0abbb4b472e72,,master,passed,377,2020-10-12 12:01:38 UTC,734986701,734986702,734986703,push
711252021,dafe622839bde8d466835cea91dbb7abf4070652,,v1.6.0,passed,498,2020-07-23 21:29:57 UTC,711252022,711252023,711252024,push
711249340,dafe622839bde8d466835cea91dbb7abf4070652,,master,passed,361,2020-07-23 21:24:05 UTC,711249341,711249342,711249343,push
711247098,63742a056f94ae7ec621a2ce3e9ee8402c98c54a,,master,errored,323,2020-07-23 21:17:28 UTC,711247099,711247100,711247101,push
711047619,f4ae25ac6a7cacfe4634926a9ad5ee998467a8bf,,master,errored,322,2020-07-23 10:29:44 UTC,711047620,711047621,711047622,push
711047247,ae52c26dca624a7106d4cfd2ae7e25597ff7eed3,,master,errored,314,2020-07-23 10:28:19 UTC,711047248,711047249,711047250,push
691541511,06d701646cafe8fdc26d5c6f7a0aa77671a7bba2,,master,passed,349,2020-05-27 00:02:16 UTC,691541512,691541513,691541514,push
675027301,5fe61ff9dc96c7e2d6fc582e1028a1a61fdeb83c,,master,passed,354,2020-04-14 20:47:00 UTC,675027307,675027311,675027314,push
660987066,6eec8dca2649ddd5cdecd701d880efb72caaa3f0,,master,passed,362,2020-03-11 09:12:12 UTC,660987067,660987068,660987069,push
652645801,d3387d4aab571917a2168dfe6274d051d4cabd6c,,master,passed,376,2020-02-19 19:27:30 UTC,652645804,652645805,652645807,push
652640688,8d9f6e6a70a893b1a18e51f747c7dfe7c6b2ab5a,,master,passed,383,2020-02-19 19:15:27 UTC,652640689,652640690,652640691,push
644783907,27c05a5021cd0535a0b9838e557b96c7b0dee079,,master,passed,377,2020-02-01 15:16:59 UTC,644783908,644783909,644783910,push
644783778,afc587a1dc34ded9bb5b378b8f7b44d42dc3495b,,master,passed,373,2020-02-01 15:16:28 UTC,644783779,644783780,644783781,push
580389776,29811db981ed860911324c265d59ef3735789972,,master,passed,711,2019-09-03 19:23:21 UTC,580389777,580389778,580389779,push
579996257,e414dad2c1e9df6e6f7c296cde9fd43acc596794,,v1.5.0,passed,417,2019-09-02 22:21:22 UTC,579996258,579996259,579996260,push
578548751,e414dad2c1e9df6e6f7c296cde9fd43acc596794,,master,passed,437,2019-08-29 21:09:35 UTC,578548752,578548753,578548754,push
567987804,554587540137f4e80963abe6b156d4ae939097d2,35,master,failed,471,2019-08-05 17:22:50 UTC,567987805,567987806,567987807,pull_request
567629450,7b1bbc77c4a96316d1220f3fa551df156e57d433,,master,passed,466,2019-08-04 20:40:01 UTC,567629451,567629452,567629453,push
567628675,2e14b933d05ebe8833be0214751cdac07b151283,,master,passed,576,2019-08-04 20:36:20 UTC,567628676,567628677,567628678,push
567318184,1f9aa7bc2fac4a56ff7aa3d058eca58b0017ea94,34,master,passed,496,2019-08-03 15:08:08 UTC,567318185,567318186,567318187,pull_request
510084173,72a7793efd38728796273861bb27d590cc33d9d4,,v1.4.1,passed,525,2019-06-10 20:28:20 UTC,510084174,510084175,510084176,push
