build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
24722867,f9d6f45b7f595e3843d2ec02f2587c78f8508dbb,,master,failed,22,2014-05-08 15:46:03 UTC,24722868,push
24722787,d3222a6ae01c84bc51bf27714a0100b9c7df6309,,master,failed,27,2014-05-08 15:44:04 UTC,24722788,push
24663327,cb621b8198210723b20fe75ff8bbcccafb43195b,132,master,passed,46,2014-05-07 21:39:54 UTC,24663328,pull_request
23795291,fc575f9d459b2e028e5d54f8ecca3bbd74efc82b,,master,failed,43,2014-04-25 23:10:51 UTC,23795293,push
23794313,6d90e37e38996be2ba5ef19ecc4850a3fa720c72,,master,passed,125,2014-04-25 22:49:46 UTC,23794314,push
23691432,4b6d059072305b33ef21cd4a78c4707871631d6f,131,master,passed,45,2014-04-24 17:04:15 UTC,23691433,pull_request
23258057,93242233fdcf225f5cc14bea8af001504ef3d7a7,,master,passed,77,2014-04-18 05:26:07 UTC,23258058,push
23177751,98f97e8611b6cc2980f4f3112fb3a1772308cedf,129,master,passed,34,2014-04-17 04:27:59 UTC,23177752,pull_request
23095404,22d39a304d50b9b1c65ad01920fc1d97e04f85b1,,master,passed,72,2014-04-16 05:24:32 UTC,23095405,push
23095350,576c309e01427cef18bb2677acee2d1a8c8c9ae0,,master,passed,81,2014-04-16 05:22:42 UTC,23095351,push
23095343,0e12b1b6be1caea9c1e255dc957976b584b83a86,,master,failed,32,2014-04-16 05:22:12 UTC,23095344,push
23086698,46953c349f1fc8387b76c3d121d734e0f062bece,128,master,passed,41,2014-04-16 01:21:29 UTC,23086699,pull_request
23076794,b9d87fe3dd4214c2b746e1240eae5243642382b3,127,master,passed,40,2014-04-15 22:11:32 UTC,23076795,pull_request
23057443,2e541c59da21045fe24211bf6f9038ba64088005,126,master,passed,56,2014-04-15 17:58:32 UTC,23057444,pull_request
23052447,7b60800437f2e3f9c05550fc180ec3bda5539399,,master,passed,81,2014-04-15 16:44:39 UTC,23052448,push
23049232,bafbe19ab929e302da41f898c4cbc26c5407d33e,,master,passed,128,2014-04-15 16:01:38 UTC,23049233,push
