build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
383611935,3f163a3c1a8afcd1045642d195551105330faa97,,master,passed,109,2018-05-25 09:33:32 UTC,383611936,push
383609996,01021d425e1b769d6af9c7a9d1f04a8dd66e9964,,master,passed,172,2018-05-25 09:27:31 UTC,383609997,push
348076402,fe03c8d209e81e63fae4cd3dc8e0ed86a19590de,,master,passed,177,2018-03-02 03:27:30 UTC,348076403,push
321713393,3480dc21053426e4bc9c95951c1306c18a3e09d8,,master,passed,138,2017-12-26 08:33:55 UTC,321713394,push
321235528,9c15465bc75dfc11a9f36955f52bbdc5ff5d8976,,master,passed,136,2017-12-25 03:01:35 UTC,321235530,push
318963901,2a25f2340446b7a4e7ac5bd8ca900b24011cff4b,,master,failed,260,2017-12-20 02:37:13 UTC,318963902,push
318951115,568a899995263de0cf6fb294f480676b4c99de2e,,master,failed,301,2017-12-20 01:49:19 UTC,318951116,push
317218369,d5fc5baba0011064358e9610f53dc18a6d21107e,,master,passed,522,2017-12-16 02:39:26 UTC,317218370,push
316733652,072da445827fb0b13f85ec3c7ea559cae7a09c58,,master,passed,522,2017-12-15 02:36:47 UTC,316733653,push
312756004,0511b7402dda8fcfb4ce6f2dbcb27e4915f48202,,master,passed,551,2017-12-07 03:03:23 UTC,312756005,push
311785523,b3a2cbaaaa4a0e8b96117793905bfb4e21553e4a,,master,passed,617,2017-12-05 10:28:02 UTC,311785524,push
311781879,ae36d93628a7baecd3fdeeeb91550eec1ad4ab15,,master,passed,561,2017-12-05 10:18:45 UTC,311781880,push
311766177,eb4247a8adb255c028a80fe78b7d45d3774c98bc,,master,passed,556,2017-12-05 09:41:00 UTC,311766178,push
311758359,6ad9a78c86a106aea7bdd71c2825ed8bc7fe2a80,,master,passed,549,2017-12-05 09:22:11 UTC,311758360,push
311753327,a8a6579207432b5a46daf9dab84b17e6bb80f187,,master,passed,550,2017-12-05 09:09:07 UTC,311753328,push
311747575,777b0fc729d13c057d482a9fd8106e8642a9da84,,master,passed,547,2017-12-05 08:53:50 UTC,311747576,push
311744389,cdcf8983a237417c97921ec69d7af84db2f5f1f3,,master,passed,583,2017-12-05 08:43:28 UTC,311744390,push
311722801,8e54c5f65cadbc714172319a53077e66a77450dd,,master,passed,558,2017-12-05 07:37:38 UTC,311722802,push
311709690,fc82e144cfc2792c222a67286f413ff6bcfbcf61,,master,passed,548,2017-12-05 06:52:10 UTC,311709691,push
311706817,11b4d5877880f1a8c94b850ea8d69cbcd673f901,,master,passed,568,2017-12-05 06:41:01 UTC,311706818,push
311703068,800165832bb349bdbdf9514a59a4f7d9b2211a1a,,master,passed,565,2017-12-05 06:26:41 UTC,311703069,push
311701413,d7cef8cbff5628e8ea657713587e06d2dcd5f990,,master,passed,550,2017-12-05 06:19:54 UTC,311701414,push
311700844,e8d9f6a3a9da90a78cd0a8db7a8ab2b94978ff34,,master,passed,552,2017-12-05 06:17:38 UTC,311700845,push
311686679,a39555d561213246a01b5d1fc40fc221e9dc6ddd,,master,passed,557,2017-12-05 05:20:10 UTC,311686680,push
311683224,3f428f641fd0e1804317bff1de21ab31121f796d,,master,passed,570,2017-12-05 05:07:14 UTC,311683225,push
311680569,82cbbfed4096732f701a49585565d4bb5d72fe9f,,master,passed,562,2017-12-05 04:59:24 UTC,311680570,push
311664095,7fb54167a178cffc126c6ddecd76c4c2827f591c,,master,passed,556,2017-12-05 03:52:06 UTC,311664097,push
311641380,87cf986bfdd2a24850f4339b3228f59ab61457b0,,master,passed,547,2017-12-05 02:23:34 UTC,311641381,push
311624583,73df0197714f34b08b62d761aff9b591efdf54aa,,master,passed,555,2017-12-05 01:22:31 UTC,311624584,push
311621299,717818654d7e6929622ef31fc1777dabf7ec4059,,master,passed,563,2017-12-05 01:11:55 UTC,311621301,push
311617694,30450d5b200224158d643f5992b60abaacc8aef7,,master,passed,555,2017-12-05 01:00:39 UTC,311617697,push
310339669,19ffe2cbb928cccb109295ddcc3910eeabe429e7,,master,passed,548,2017-12-02 01:49:08 UTC,310339670,push
310336575,c6dcdbd65bd3dfb04a6e95e7b63da40d402c614a,42,master,passed,548,2017-12-02 01:36:55 UTC,310336576,pull_request
308973178,53533340425b584c3cdc317bf2bc6431bced2f65,,master,passed,553,2017-11-29 13:38:31 UTC,308973179,push
308970765,5f3e1ec7c1ff19eb5f4b1ca807a6df413f8636ee,,master,passed,556,2017-11-29 13:33:31 UTC,308970767,push
308969779,fe9b293596c0b73bebc99487e48396b6f375464c,,master,passed,555,2017-11-29 13:31:21 UTC,308969780,push
308969263,58f5308a8a71cf2234ace02b538455e529226c8a,,master,passed,552,2017-11-29 13:30:27 UTC,308969264,push
308772091,437272b6dc64428c4b9e7f53369616b81182b7e7,,1.7.0-RC1,passed,572,2017-11-29 02:57:14 UTC,308772092,push
308762202,437272b6dc64428c4b9e7f53369616b81182b7e7,,master,passed,560,2017-11-29 02:20:00 UTC,308762203,push
305052109,bd5eaecb38a63133b635055fa692ab7a16cbaa34,,master,passed,511,2017-11-21 01:35:46 UTC,305052110,push
304186713,f036070d89451e40568ffa595cf9ce7d5c03437c,,master,passed,501,2017-11-19 04:01:22 UTC,304186714,push
303907355,3231e62ff5cd3a0fcdadac55cab1c5b3518ba35c,,master,passed,473,2017-11-18 09:31:38 UTC,303907356,push
302354872,549fbba749c77039bb5ccf9cf559be58a212ca87,,master,passed,491,2017-11-15 07:53:05 UTC,302354873,push
302353775,b8fbdd0d9f26197adcc548ec1abd02f0de9e130e,,master,passed,497,2017-11-15 07:49:51 UTC,302353776,push
301338093,4e07edf6771a71fa9776993b364038733ba0feb3,,master,passed,461,2017-11-13 11:09:48 UTC,301338094,push
301338081,fe427c3c9b301326b6826dfa8d1367e77ea08831,,1.6.0-RELEASE,passed,452,2017-11-13 11:09:49 UTC,301338082,push
301335586,2432b6bfb8f689c07caab15e5fea7cbd0a1e207c,,master,passed,463,2017-11-13 11:05:09 UTC,301335587,push
300475333,d7762af02397a1ebe2cab39f95135f21a062b558,,master,passed,477,2017-11-11 03:24:09 UTC,300475334,push
298959451,8ce3bf3e91a33c9c7c90fe625508a2c38ff1598a,,master,passed,447,2017-11-08 07:18:19 UTC,298959452,push
298647132,4ba95a1ccc38ba3d745d48f734cc7d049635ec85,,1.6.0-RC4,passed,438,2017-11-07 16:53:35 UTC,298647133,push
298647109,d6e300a1a725351f7375fccc4a157b718571f763,,master,passed,433,2017-11-07 16:53:40 UTC,298647110,push
298644438,b698bef344646651c98a4991535b3b1c46bfbb97,,master,passed,412,2017-11-07 16:48:42 UTC,298644439,push
298625995,f5817bd5b539a7b090f6f8271a476314064498ea,,master,passed,412,2017-11-07 16:12:19 UTC,298625996,push
297820961,f01d4a7b4e9ed1c30c7c55b9926d5a2f79ad24ad,,master,passed,421,2017-11-06 05:42:05 UTC,297820962,push
297818631,633c1cbdeaed73d415777142a93053ee092dc3f0,,master,passed,413,2017-11-06 05:30:47 UTC,297818632,push
297088938,08f9a9db16d4faec338c0303bb70dbdfe25962d6,,master,passed,419,2017-11-04 03:58:32 UTC,297088939,push
297084811,d1cd71560d7fcac17a84858bc4f089c218f0014a,,1.6.0-RC3,passed,384,2017-11-04 03:30:10 UTC,297084813,push
297084744,04b9cebdbf83149430b99aa5f7c941249f3b740d,,master,passed,395,2017-11-04 03:29:51 UTC,297084746,push
296598053,65b8527cd3899c0ac659c784522fb30128579b4c,,master,passed,393,2017-11-03 03:22:52 UTC,296598054,push
296591228,2f9a7a8d04aa17e20c1d8392b869a67c45f50458,,master,passed,384,2017-11-03 02:49:34 UTC,296591229,push
296589533,b70a4433569ddbfbaf280e05743b4756dffbb282,,master,errored,290,2017-11-03 02:41:14 UTC,296589534,push
296073868,90bc5825aac3548f35e9e95fd0d3f88221972987,,master,passed,391,2017-11-02 03:09:48 UTC,296073869,push
296072480,b070ace446c0c5389eb8b373947c0d2a76fb29d9,,master,passed,376,2017-11-02 03:04:42 UTC,296072481,push
295838920,8fd13fb7abdeceb9589929f144992b62f3e6024c,,master,passed,391,2017-11-01 16:41:50 UTC,295838921,push
293552293,a1196e03f4528e4dcfcb4c4aa4e0db8974f36f18,,master,passed,442,2017-10-27 07:57:48 UTC,293552294,push
293551331,7ee45c033a89eb71da8bfcefe605b03f2234afd6,,master,passed,378,2017-10-27 07:54:44 UTC,293551332,push
292911923,dc77cf47b2eb02f2f3a7b012d620672895cfabd2,,master,passed,373,2017-10-26 00:46:21 UTC,292911924,push
291841997,670bbb1c6f199bfbbf1b75a2bc8c60fe3ca71555,,master,passed,373,2017-10-24 01:04:50 UTC,291841998,push
291564001,ffd63a0bd883cf95de970a34a8948d5c52d32151,,master,passed,369,2017-10-23 14:17:54 UTC,291564003,push
291497992,e0903ae4435c050f564c85abb86b2d4c765505d3,,master,passed,379,2017-10-23 11:47:08 UTC,291497993,push
291479986,295a4ce40894436281b632b51dc76d098167be96,,master,passed,376,2017-10-23 10:57:04 UTC,291479987,push
291454479,efba85b0317fce3570e13f57bb94eabceb9f55a5,,master,passed,381,2017-10-23 09:46:48 UTC,291454480,push
291323680,169332d5f5f2a3166d72dcbedb0517d1501e0569,,master,passed,392,2017-10-23 01:36:41 UTC,291323681,push
291043763,1e5e921ae2c4b261b3c97523622b6c99ae2643df,,master,passed,373,2017-10-22 06:38:39 UTC,291043764,push
290765886,616a804104c85f438821243b9a2733330421d828,,master,passed,385,2017-10-21 08:50:35 UTC,290765887,push
290759308,14a14f632588d4c83bdf3fdc51a560bc2ad9b1db,,master,passed,358,2017-10-21 08:12:45 UTC,290759309,push
290759306,83072ad2adfe1cc97aa70d6260193cf3abb776af,,1.6.0-RC2,passed,357,2017-10-21 08:12:05 UTC,290759307,push
290555970,7a14887e96e10ec0f5c43ae05906a7797d4ebe07,,master,passed,339,2017-10-20 17:33:26 UTC,290555971,push
289606764,79c50291244461a90c8fc60c0562fa550368dcee,,master,passed,338,2017-10-18 17:16:06 UTC,289606766,push
289603423,d0f54ff1c46d6133cf71d2aa74c2e71c705e0344,,master,passed,335,2017-10-18 17:06:39 UTC,289603424,push
289600527,40f30c0b1b0332089bc4b4e20985c1f95ec89ebf,,master,passed,336,2017-10-18 16:59:08 UTC,289600528,push
289599641,1289a7d4ad5dcdbe90a0e0c88733de7e91fa046b,,master,passed,349,2017-10-18 16:57:28 UTC,289599642,push
289590017,8c0b7b5c58bdd5227a78e30fc6d14d9d914f58a1,,master,passed,347,2017-10-18 16:32:31 UTC,289590021,push
289589506,87a8d8e5177c0ab3524a0750356a473af9dc55cb,,master,passed,335,2017-10-18 16:30:44 UTC,289589507,push
289587342,e8e9b535ad9b0bfa22363cd856a7dd4b93a8cc5f,,master,passed,345,2017-10-18 16:25:06 UTC,289587343,push
289586560,94608ecb48e7ef50c88a360fef11134c3086cae2,,master,passed,337,2017-10-18 16:23:37 UTC,289586561,push
289578858,c911e97ff1564fabacdae0ac4a1056607f97e22b,,master,passed,343,2017-10-18 16:05:41 UTC,289578864,push
289516260,6f6989c359a22f270375c41cb8873d05b7031c9e,,master,passed,350,2017-10-18 13:47:29 UTC,289516261,push
289368783,72596faa38c75bd3149d28d1a2ac21aab8514863,,master,passed,356,2017-10-18 06:48:53 UTC,289368784,push
289116921,96717c22d71bff1c6559dc74346869c7189ee913,,master,passed,352,2017-10-17 16:30:18 UTC,289116922,push
289112689,d31450e5bf8ac85b2303267f170597ad4b84be33,,master,passed,342,2017-10-17 16:23:24 UTC,289112691,push
288522709,c23d5db373b5fef3f08687541ae802366bf69d92,,master,passed,318,2017-10-16 11:48:23 UTC,288522710,push
288521084,ac37626661983b95ab8fdc24a546766f1a63418b,,1.6.0,passed,325,2017-10-16 11:43:36 UTC,288521086,push
288521023,ac37626661983b95ab8fdc24a546766f1a63418b,,master,passed,391,2017-10-16 11:43:36 UTC,288521024,push
288507149,08e1817a80b2e408b826a3e546410eaa8d4859f2,,master,passed,320,2017-10-16 10:57:44 UTC,288507150,push
288146973,6a9984d219b9741e9023f67472c250f73ee54a87,,master,passed,315,2017-10-15 09:08:06 UTC,288146974,push
288141700,85ba43f685990a51f01a5434147fa47db4cc978e,,master,passed,323,2017-10-15 08:37:24 UTC,288141701,push
288114623,b5b444b9549ee327dc057c27f10c6c8848a0a180,,master,passed,318,2017-10-15 05:11:04 UTC,288114624,push
288113703,22dee73026a377ad0af4208e35f15d59ad01416b,,master,passed,291,2017-10-15 05:03:39 UTC,288113704,push
288112380,fc0a407dbdc4bc87a3e1b5c7c328cf4e9246b829,,1.5.0,passed,277,2017-10-15 04:53:37 UTC,288112381,push
288112378,fc0a407dbdc4bc87a3e1b5c7c328cf4e9246b829,,master,passed,268,2017-10-15 04:53:44 UTC,288112379,push
288111562,c8e68475bcf46cc2ed9ea1bc164780cd5d14c25e,,master,passed,260,2017-10-15 04:47:03 UTC,288111563,push
