build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
593534885,92d942bbc8f36148d816c8dcf783d2d1b653bce7,,master,passed,176,2019-10-04 13:04:16 UTC,593534886,push
592764760,cbc793dc257d711ec408a60adad64719c98962e0,36,master,passed,131,2019-10-02 20:45:02 UTC,592764761,pull_request
577214273,895fff9854c1de102e3af521d7a7c2dd417ca2d8,35,master,passed,142,2019-08-27 07:48:11 UTC,577214274,pull_request
354312907,c89c622f8883812e7112e676e88ff307add4bad1,,master,passed,143,2018-03-16 13:22:38 UTC,354312908,push
354210137,4ab46ef0e74c526e20e0cbd8202a6f52c83ef518,29,master,passed,132,2018-03-16 08:37:31 UTC,354210138,pull_request
322468028,9b9a8440ea50f5c0e2a2395e08a772bcd7d7ce2d,27,master,passed,139,2017-12-28 08:05:40 UTC,322468029,pull_request
305164461,8c0c2993ba2aede29b2d3fefe2ceef407bccb2c4,23,master,passed,118,2017-11-21 08:45:24 UTC,305164462,pull_request
210354387,30c9992efd7ea88945b95ee3abfafefc06e1a3fd,23,master,passed,234,2017-03-12 21:52:32 UTC,210354388,pull_request
210320641,1eb522d39d6527e3cf0878dcd6be1c0c6228bed5,,master,passed,231,2017-03-12 19:18:31 UTC,210320642,push
210319100,872f420dfb802bd3e47c98461acee7b89e5cc3b2,21,master,passed,236,2017-03-12 19:08:36 UTC,210319102,pull_request
210053991,f24c1298af58cad4fef6586a9bd6b6066560e65e,,2.0.0,passed,237,2017-03-11 14:03:58 UTC,210053992,push
210053989,dc0b6b966eaf5cebe432d62b6a519fa7cd0ecd9c,,master,passed,251,2017-03-11 14:03:28 UTC,210053990,push
210052491,1ac64ff7ffbb2e56ffc52221e2ba2823d0ba37db,,master,passed,305,2017-03-11 13:53:32 UTC,210052492,push
210025674,58a22840fa611a85591a96df07c92185825710f6,20,master,passed,274,2017-03-11 10:45:20 UTC,210025675,pull_request
179516007,fe8d35ae5fccb90f9f284aba60217fcb7eb1d3fc,19,master,passed,254,2016-11-28 17:48:59 UTC,179516008,pull_request
174818490,c6fed8b5a4b4ea0171c0d58ca744a1d1bb1bdcc8,,1.1.1,passed,292,2016-11-10 16:12:56 UTC,174818491,push
174818484,8daeba905bcc39016b57726f1025ff1d560a3eac,,master,passed,397,2016-11-10 16:12:57 UTC,174818485,push
174814508,540210c544bca338912db96c667874c3438d56a3,,master,passed,429,2016-11-10 16:00:06 UTC,174814509,push
174811787,6b9a525debd7488e39f9cf6ee23e0e0adfab8f84,,jw/build,passed,436,2016-11-10 15:50:27 UTC,174811788,push
174811760,77db3f156f35a56273d870c439d293d2b49324a5,18,master,passed,414,2016-11-10 15:50:16 UTC,174811761,pull_request
174811583,4a9f847906399b96cce4756734eba55e807ca736,18,master,passed,494,2016-11-10 15:49:45 UTC,174811584,pull_request
174811513,299ac13e8065696a36e96f228b74500cbd2ab861,,jw/build,failed,255,2016-11-10 15:49:26 UTC,174811514,push
174811067,b0997e0a8e325f6761e4fc5fb880e4818489e0ad,,master,failed,140,2016-11-10 15:47:44 UTC,174811068,push
174809866,b0e09fcc1593483d1edc1119780f14830191cb9d,17,master,failed,167,2016-11-10 15:43:41 UTC,174809867,pull_request
161083068,8fe03d520e8d4fbaed2bb05cc30d13a2e0afdf24,,master,failed,157,2016-09-19 16:36:58 UTC,161083069,push
161083035,d9f68caaa283fa8593273ff424be380f19a680f4,,1.1.0,failed,196,2016-09-19 16:36:58 UTC,161083038,push
161078428,dd9d5b13657e61ca69f67b41bb20d7fa3347c674,,master,passed,287,2016-09-19 16:21:38 UTC,161078429,push
160931737,3aec5ff65260eadebed131a72e4df60abe634e62,15,master,passed,157,2016-09-19 02:48:36 UTC,160931738,pull_request
160929106,3e66796aedb121d5840bedf527de593e1538b5a3,15,master,passed,208,2016-09-19 02:25:39 UTC,160929107,pull_request
104042035,5843837a766b2e46d5b04906c41f8259bccb230c,13,master,passed,159,2016-01-22 08:35:57 UTC,104042037,pull_request
103256126,c7ac1707169ecc4848a975b23d6c27729316f1a6,12,master,passed,162,2016-01-19 02:42:04 UTC,103256128,pull_request
77034759,c332048626b8cad089f25e4095f0fdd3e6abd4ef,,1.0.2,passed,129,2015-08-24 18:57:28 UTC,77034760,push
77034757,99950e42b3246021a4f06ab042a249e1719015f9,,master,passed,168,2015-08-24 18:57:23 UTC,77034758,push
76995408,9d1c02c2f608028b7a35ce03bd3eb3b8b92a2e1a,,master,passed,233,2015-08-24 15:00:12 UTC,76995409,push
76983272,6bac32b676185803831df2013e9bd35fcf62670e,10,master,passed,136,2015-08-24 13:50:34 UTC,76983274,pull_request
73602016,03347c446713e964a387dff3d2336d6548734f27,,1.0.1,passed,133,2015-07-31 18:30:51 UTC,73602017,push
