build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
712631541,fde9d0a623653df8bed561283d4970feac8af0ab,79,master,errored,354,2020-07-28 16:39:49 UTC,712631542,712631543,pull_request
712629385,d92e3cf2267ca868ceb9826df79d9eeb280107fc,,master,errored,355,2020-07-28 16:34:20 UTC,712629386,712629387,push
712629197,2d8955a889012eeedb3ced609fc04167501376d3,,master,errored,373,2020-07-28 16:33:46 UTC,712629198,712629199,push
712624836,ad64b718e0cd5f516eec872e5f16665cee568636,79,master,errored,350,2020-07-28 16:19:41 UTC,712624837,712624838,pull_request
712614536,033135cc06ea3116a852830d92ae050a1a6f2bce,78,master,errored,275,2020-07-28 15:49:52 UTC,712614537,712614538,pull_request
703526878,d5bec3311243426a3c6d1b7a795f24b17c686dbb,,master,errored,349,2020-06-30 13:38:38 UTC,703526879,703526880,push
677210669,5e48506878a5639060278fb4d7137150116731d5,,master,passed,423,2020-04-20 12:02:31 UTC,677210670,677210671,push
677203328,9cb835cfaeca4b0bc5cb4993d4426e819e409546,76,master,passed,430,2020-04-20 11:36:46 UTC,677203333,677203334,pull_request
595654411,b68dfcdb64eaa21fbae182881dee88d81fc49f4a,75,master,passed,533,2019-10-09 14:35:53 UTC,595654412,595654413,pull_request
582957933,04e62ff6a0bf1233cd03086e5757172bd9b7d6ef,,master,passed,526,2019-09-10 01:40:15 UTC,582957934,582957935,push
582952397,61d5ae2c6d6c951f2dc16c734b1864756e973df1,,master,errored,266,2019-09-10 01:12:53 UTC,582952398,582952399,push
582947961,3171afe6a21e5c31241fda09470c1240dccb0826,72,master,errored,270,2019-09-10 00:55:37 UTC,582947962,582947963,pull_request
500032775,18bd95f470f9494ca07c36d877424729edc2455c,,master,passed,526,2019-02-28 21:26:19 UTC,500032776,500032777,push
495509383,20ad246f50b49590afcb1ed8ad143da7163869cb,,master,passed,526,2019-02-19 15:14:07 UTC,495509384,495509385,push
479481907,3fb80c4041d4fce1c027ff1c416cca3e0dccd97e,,master,passed,520,2019-01-14 16:38:40 UTC,479481908,479481909,push
478602543,ec4b350b562b0db439055d47fe8e91472ad8de1d,68,master,passed,636,2019-01-12 00:21:52 UTC,478602544,478602545,pull_request
478551258,477ebc189e6abd03430c51aff47a326617c7a131,68,master,passed,548,2019-01-11 21:50:55 UTC,478551261,478551262,pull_request
478538939,4edb8746067cd9fe8dc50de15d92bf113dcf758b,,master,passed,542,2019-01-11 21:19:50 UTC,478538940,478538941,push
478529978,de850ae574c1032363bbe060848c478098ba6974,70,master,passed,529,2019-01-11 20:57:58 UTC,478529979,478529980,pull_request
478476865,0367a3314c26a51664e0d389b3bfc6a925a9654f,,master,passed,814,2019-01-11 18:30:09 UTC,478476868,478476869,push
478304411,ba71a2729d83bafa6d48ebb32a0dce5b0bedfaea,69,master,passed,538,2019-01-11 11:59:47 UTC,478304412,478304413,pull_request
478119340,2636e283e5b4c70312b1325dce75e76a81217844,69,master,passed,557,2019-01-11 00:52:30 UTC,478119341,478119342,pull_request
478119094,70e3ab983f6375eb34443fb8a38766d441bf4261,68,master,passed,557,2019-01-11 00:51:55 UTC,478119095,478119096,pull_request
478046642,6bd98aa1d75da16aa532439430ce72f8e9bf1770,68,master,passed,527,2019-01-10 21:28:20 UTC,478046643,478046644,pull_request
478011589,8536313077fdf926eab55dad5c4a5ca27b7280f5,68,master,failed,328,2019-01-10 20:12:24 UTC,478011590,478011591,pull_request
441318169,71fa2377963fc761fc6556dd5895dff5816d4e8c,,master,passed,547,2018-10-14 16:13:12 UTC,441318170,441318171,push
441279451,071d4f560d2ad18746e84ccfab93ad1b959f4eed,67,master,passed,489,2018-10-14 13:32:41 UTC,441279452,441279453,pull_request
441279232,aa865ab9e69d5b0ef2196d6caf1472a780fef689,,master,errored,342,2018-10-14 13:31:35 UTC,441279233,441279234,441279235,441279236,push
