build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
661205346,16637e210f969cb4c8115f5a04dcc0e1874fed0a,,master,passed,172,2020-03-11 18:19:27 UTC,661205347,661205348,661205349,661205350,push
656516696,77f6cd0ff52cf2ec861929d1a71473e6844eeec3,15,master,errored,170,2020-02-29 01:02:07 UTC,656516697,656516698,656516699,656516700,pull_request
656516666,f45850351477203e8008c890c53a8289ad685587,,dependabot/bundler/rake-13.0.1,errored,170,2020-02-29 01:01:56 UTC,656516668,656516670,656516671,656516672,push
626594097,f49b17fc5f53e0930ad5632aef9bb1c3f964c9c9,,master,passed,158,2019-12-18 09:01:47 UTC,626594098,626594099,626594100,626594101,push
611921360,a8859c3275036da56fcd48b547cbda073a8b9238,,v1.3.0,passed,189,2019-11-14 15:18:49 UTC,611921361,611921362,611921363,611921364,push
611920317,a8859c3275036da56fcd48b547cbda073a8b9238,,master,passed,176,2019-11-14 15:16:23 UTC,611920318,611920319,611920320,611920321,push
595985899,1f84372631e0b8f967cce7bb131b07af83728513,12,master,passed,207,2019-10-10 08:03:24 UTC,595985900,595985901,595985902,595985903,pull_request
595985838,dfb784300277f34d229ce8912fe9f6356f1468ad,,caller-location,passed,434,2019-10-10 08:03:26 UTC,595985839,595985840,595985841,595985842,push
571318110,b1ab0800b9cd20923c1c07073216fca807497ffb,12,master,passed,187,2019-08-13 13:20:36 UTC,571318111,571318112,571318113,571318114,pull_request
571318091,72d4d7b042af5340fc57f582f62460202ae91b0c,,caller-location,passed,185,2019-08-13 13:20:36 UTC,571318092,571318093,571318094,571318095,push
564670993,49224f64b5b28b12bdfd14ee06914ae034f86732,12,master,passed,172,2019-07-28 16:48:34 UTC,564670994,564670995,564670996,564670997,pull_request
564670986,f3fbd9431cd8f4ea8349135e67b224cea9a6cee0,,caller-location,passed,175,2019-07-28 16:48:30 UTC,564670987,564670988,564670989,564670991,push
564649975,5c3d284ee6289c569a90880c298529aa576e6a07,12,master,passed,168,2019-07-28 15:10:32 UTC,564649976,564649977,564649978,564649979,pull_request
564649922,b46afbd1db867311111237563397becb796fefd0,,caller-location,passed,174,2019-07-28 15:10:17 UTC,564649923,564649924,564649925,564649926,push
442354509,a5633f25129f3308e5cfca0068619fb7e6378585,,v1.2.1,passed,211,2018-10-16 19:55:52 UTC,442354510,442354511,442354512,442354513,push
