build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
493092574,1475829cb47214f2398b2ddc73e3bfeeb38d8399,,master,passed,76,2019-02-14 06:46:43 UTC,493092576,push
454549863,0193f72898fc2ae9033943965f73ea43053132c0,102,master,failed,25,2018-11-13 15:44:25 UTC,454549864,pull_request
454541714,a048f798a61bd38069048ca066b80edd0d1cca79,102,master,passed,82,2018-11-13 15:27:04 UTC,454541715,pull_request
433997066,38666bca18f8fc341de8e8fa7e4c81aaa3753591,,master,passed,42,2018-09-27 09:29:58 UTC,433997067,push
430026313,c4fa2ac9121b978335e80aaa76c13250d0d61fe8,,master,passed,44,2018-09-18 12:25:44 UTC,430026314,push
430026159,5c54f1d8568c4ab9f235c90d1794d48b46f7e32b,,master,passed,69,2018-09-18 12:25:08 UTC,430026162,push
412482351,0dd2549f9851ac2c92819856d2bb21784a8bf4fc,,master,passed,51,2018-08-06 04:28:30 UTC,412482352,push
405673376,53e74a0ace47f0a3fcdacd047d87fca96a28647b,,master,passed,46,2018-07-19 06:37:20 UTC,405673377,push
391653200,2da238a175dfb5002bc595806e835a399fc9ee03,,master,passed,53,2018-06-13 08:54:39 UTC,391653201,push
391630157,dabb2dd6cff57a8a37b1c7046274c8c6e8b300b8,,master,passed,112,2018-06-13 07:48:33 UTC,391630158,push
379618196,e8ba09ebbfdb1df47996c9ee1eaefa320c25ea2e,,master,passed,50,2018-05-16 09:07:48 UTC,379618197,push
369028912,fc9d7538e20334d9190e30852fb2e2dc6b90fde3,72,master,passed,59,2018-04-20 08:48:21 UTC,369028913,pull_request
368962648,afeb92cada345b8ce212362147b9123f29ba9549,71,master,passed,67,2018-04-20 04:30:08 UTC,368962650,pull_request
368541277,bd1bb1ef732bcd0b1994150bcc82006813aafee0,,master,passed,53,2018-04-19 08:53:17 UTC,368541278,push
368531916,528af45a56c3d6d06fdccecc1789e776c9710991,,master,passed,61,2018-04-19 08:28:50 UTC,368531917,push
368526614,faf7b25bf0979a9992fa316a275f367a13899b16,,revert-69-master,passed,56,2018-04-19 08:13:46 UTC,368526615,push
368526174,00b56e77847919fdda04a31e1d47143cd5463527,,master,passed,63,2018-04-19 08:12:26 UTC,368526175,push
368074806,7573fffe0a1ed098954b770cda3062d092c001c3,70,master,passed,47,2018-04-18 10:17:37 UTC,368074807,pull_request
367507384,cbcb1379a679797da4a3cb9496835a439b27f43a,69,master,passed,66,2018-04-17 06:36:22 UTC,367507385,pull_request
366956911,4cabd9db2f31541de2aa86f7debddd2b08705942,,master,passed,141,2018-04-16 01:37:14 UTC,366956912,push
366955762,f646f06f9d9a97839eed0b234f07a5f4918457cf,,master,errored,74,2018-04-16 01:31:18 UTC,366955763,push
366952174,cb32a32a1c78b68387028f1cfae7e0d43152f6ce,68,master,errored,55,2018-04-16 01:10:29 UTC,366952175,pull_request
356180543,70acf198b35246b4a3eacf8c3efca87326dffcef,,master,passed,86,2018-03-21 03:40:22 UTC,356180544,push
356179919,314c83fa0a01987cf6830df4e31acf8088c05b89,64,master,passed,156,2018-03-21 03:37:41 UTC,356179920,pull_request
346632564,192dde217e4f15a0e84d7ae2ee4ee0fa62f3b000,,master,passed,42,2018-02-27 05:36:26 UTC,346632565,push
300863173,2490f16b97c7356b9a1f4e60f9ecbff9848ce7fb,,master,passed,40,2017-11-12 08:05:00 UTC,300863174,push
299487812,86053844b489c6d5d9118a7f371585d18ad51894,,master,passed,39,2017-11-09 06:31:08 UTC,299487813,push
297439166,dec0a9d3bb3c34bb24243726297ae735d4f4460c,42,master,errored,57,2017-11-05 04:42:29 UTC,297439167,pull_request
288099036,fe25d1187be7834ea1a5695988f4066d849755a9,,master,passed,55,2017-10-15 03:04:49 UTC,288099037,push
277111642,09769c986c38372874c736d940738776ab280cc5,,master,passed,40,2017-09-19 01:35:52 UTC,277111643,push
275780486,a3d8d4ac792205d5a52eab9a58dc85d152223b0b,,master,passed,39,2017-09-15 07:50:57 UTC,275780487,push
275716533,00697af26dc0888a1f9c0714e905e4ef5ac4c96b,,master,passed,39,2017-09-15 02:02:51 UTC,275716534,push
274984379,95e112715efe8f697c92e71f0139dfef9478fa72,,master,passed,82,2017-09-13 10:40:54 UTC,274984380,push
272760110,0b425c884d7c853b12d0994806fec5ab25257429,,master,passed,38,2017-09-07 05:09:45 UTC,272760111,push
271894955,78bd9fd681dc20bf3e2ffc04c2c9a39f54f28f55,,master,passed,88,2017-09-05 02:30:22 UTC,271894956,push
264259886,d6ed8caa1fb214f98f41c638cbfcb1da498ce76a,,master,passed,104,2017-08-14 07:04:11 UTC,264259887,push
263816163,f9220d8481148b40ce6d5761e20a6acea86a931d,24,master,passed,89,2017-08-12 13:10:23 UTC,263816164,pull_request
262553272,a2b8b710bd5f29cfe01f89de049a92996f49b17e,21,master,passed,106,2017-08-09 07:22:58 UTC,262553273,pull_request
262549668,afcb8abb227cbaeb58f08c0f7cab2038bcc8de8f,21,master,passed,38,2017-08-09 07:07:25 UTC,262549669,pull_request
262316600,f58b7f7df172003f3d8780a194760a18f3b7fd75,,master,passed,93,2017-08-08 16:11:46 UTC,262316601,push
258401211,bf221c90bc53c951cc12c8e5d02e0563f1c4d157,,master,passed,86,2017-07-28 03:14:53 UTC,258401212,push
258400399,e893695ae0fff0711055503eacd2cc7f90092297,,master,passed,44,2017-07-28 03:10:29 UTC,258400400,push
258393645,55ff62f992b8e3e49ed9d08f1cf855bf4279d3a2,,master,passed,103,2017-07-28 02:28:51 UTC,258393646,push
258391609,05b8c120ca1f261525ce4ea07272a7283ec8e7a4,,master,failed,132,2017-07-28 02:18:10 UTC,258391610,push
