build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
742960378,165185cb9e0ca294f5a7719c7a4438f7204ea2b2,,master,failed,111,2020-11-11 15:48:22 UTC,742960379,push
741552619,adf74ee9acd6c18f74eee27b623b958e9d5f22c1,157,master,failed,112,2020-11-05 05:15:33 UTC,741552620,pull_request
731516182,6bc4f23c14662e48f73b51b0ed0cca8861b1ab2e,,master,errored,81,2020-09-30 07:33:38 UTC,731516183,push
730358317,f34bb4d7f3bde91f791c1f430c3b47f8da50b5f7,,dependabot/pip/tensorflow-2.0.3,passed,79,2020-09-25 19:13:47 UTC,730358318,push
730358315,34cb904553b1bdc32821876a569fb9170ee2c076,148,master,passed,78,2020-09-25 19:13:47 UTC,730358316,pull_request
725228006,b821af99f936b96aff0c6cab8aa89dca50872b45,,master,errored,88,2020-09-08 13:01:59 UTC,725228007,push
715656018,fe3c5f4415e66a84d11ce45717cc6342d26951b9,137,master,passed,112,2020-08-06 21:56:55 UTC,715656019,pull_request
715655858,f23fcbfaea3e9894511a4d72c9f7fd50e7d4aaad,137,master,passed,84,2020-08-06 21:56:25 UTC,715655859,pull_request
715655453,0902a27cf173b6b60da9850465cc45df87bbd000,137,master,passed,79,2020-08-06 21:55:49 UTC,715655454,pull_request
715655336,13736dd48ecf76e7ab4559f6c016fa5b9f59bb5d,137,master,passed,77,2020-08-06 21:55:02 UTC,715655337,pull_request
713681061,78a296992b77901bf23545917e9bc782d271b45c,137,master,passed,85,2020-07-31 13:11:18 UTC,713681062,pull_request
687461335,ef64211b23bc3e9e17f091a70e36f9fd2b154f21,,master,errored,77,2020-05-15 14:04:06 UTC,687461336,push
687461036,3c9034771fd25a51483d68a0ddfb5a0dd94f01f4,123,master,passed,67,2020-05-15 14:02:46 UTC,687461039,pull_request
680907820,98a69d0df554c970e2f2772d4260f9d3fc134dd1,,master,errored,78,2020-04-29 08:25:43 UTC,680907821,push
680896484,30ab95cd1bf88d350ddaaebad87102de1bb72517,,master,errored,79,2020-04-29 07:45:36 UTC,680896485,push
647838068,1e5a31bddad1a90d83bdf6c89a0ec16c83846af9,104,master,passed,71,2020-02-08 21:23:53 UTC,647838069,pull_request
643110527,841b590d12d4bdfb6064612292acf2b2eeb03578,100,master,passed,75,2020-01-28 21:42:16 UTC,643110529,pull_request
643110524,740fcd595e793910563a5d4494df5c23981c5ca0,,dependabot/pip/tensorflow-2.0.1,passed,73,2020-01-28 21:42:14 UTC,643110525,push
639391365,1c774a05c40ee1e46b6f9c42f3ca3484ec9dc366,,dev,passed,67,2020-01-20 09:02:45 UTC,639391366,push
634293146,d1b979f42cdd1766ae192a9c7817a597908d1c0a,,v2.2.0,passed,69,2020-01-08 15:36:07 UTC,634293147,push
634290715,d1b979f42cdd1766ae192a9c7817a597908d1c0a,,master,passed,79,2020-01-08 15:31:45 UTC,634290716,push
634289571,f91b514178a173159cbe034f83e8b42d7d4a4ea1,96,master,passed,70,2020-01-08 15:29:19 UTC,634289572,pull_request
634289549,13a2eb8a4370b83fa00c62fff692af321218058d,,dev,passed,74,2020-01-08 15:29:16 UTC,634289550,push
