build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
761507407,654d3624f2af6d657d6729d832b631d389cac7e2,147,master,failed,247,2021-03-04 23:09:11 UTC,761507408,761507409,761507410,pull_request
695407795,da3ef17850649d609ab48b1b74ae2fe09675431f,145,master,failed,299,2020-06-06 14:17:52 UTC,695407800,695407801,695407802,695407803,pull_request
695407766,a314a6eb6f7fb01d64d6c1d5c86773b774129ca8,,dependabot/npm_and_yarn/server/websocket-extensions-0.1.4,failed,312,2020-06-06 14:17:47 UTC,695407767,695407768,695407769,695407770,push
625646873,2e989086775945e6920c25b91684fa50733a361b,141,master,passed,312,2019-12-16 12:02:50 UTC,625646874,625646875,625646878,625646879,pull_request
623531755,c40c51dd14fd3c612322b87abbd4e7847303a21e,140,master,failed,248,2019-12-11 06:23:34 UTC,623531756,623531757,623531758,623531759,pull_request
615737079,f598c2582b17d8042898f2140b641d9b8fed2bcb,138,master,failed,265,2019-11-22 20:27:19 UTC,615737080,615737081,615737082,615737083,pull_request
613402520,04af2918f62bd904ae043a18b79707b2c81b4d7f,135,master,failed,254,2019-11-18 09:03:02 UTC,613402521,613402522,613402523,613402524,pull_request
599220380,dccb6f41893bd94b5b4ddf578791d4d4715e1534,134,master,failed,238,2019-10-17 15:40:50 UTC,599220383,599220385,599220386,599220388,pull_request
585487914,14d942444ecaeae21487f2423a76193509e0be70,,master,failed,243,2019-09-16 09:29:57 UTC,585487915,585487916,585487917,585487918,push
585486780,f847a760345b242358abd9d9ae48506788a648f5,,3.3.0,failed,239,2019-09-16 09:26:47 UTC,585486781,585486782,585486783,585486784,push
585486754,f847a760345b242358abd9d9ae48506788a648f5,,master,failed,306,2019-09-16 09:26:22 UTC,585486755,585486756,585486757,585486758,push
585474148,bf9d0836d50fbf23a2c1b7d9d65f3fa92f574eb3,,master,passed,263,2019-09-16 08:51:36 UTC,585474149,585474150,585474151,585474152,push
585473571,69567aedce7c4e1d9eb6ad4e71b5c6c636573824,,master,passed,281,2019-09-16 08:49:53 UTC,585473572,585473573,585473574,585473575,push
554673251,8a21be10915608c3099102444ff7c4ef2d0323b5,,3.2.6,passed,250,2019-07-05 12:35:23 UTC,554673252,554673253,554673254,554673255,push
554673211,8a21be10915608c3099102444ff7c4ef2d0323b5,,master,passed,258,2019-07-05 12:35:21 UTC,554673212,554673213,554673214,554673215,push
545263170,247a02f97efd0ba02b8e84394a64c32e10ffd300,,master,passed,263,2019-06-13 13:58:04 UTC,545263171,545263172,545263173,545263174,push
545224888,982cee0b9c641f1d4bb3b9d75c8f0124731da5ba,,master,errored,2046,2019-06-13 13:24:08 UTC,545224889,545224890,545224891,545224892,push
545222796,225e6cf6efb49f8ffb71065c5206e94144fdd9e4,,master,failed,257,2019-06-13 12:30:01 UTC,545222797,545222798,545222799,545222800,push
545166694,27b9087fa3d30fb6ad8ed404d2045a52fb157ffa,,master,failed,402,2019-06-13 10:06:26 UTC,545166695,545166696,545166697,545166698,545166699,push
544659793,0838b20ecd77085f65d1692a83d4e2b4cdb93d75,,master,errored,3470,2019-06-12 10:02:33 UTC,544659794,544659795,544659796,544659797,544659798,push
427592985,6af7901b02e866d76f8b0a697a8c078e5b70d1aa,,master,passed,690,2018-09-12 09:18:41 UTC,427592987,427592989,427592990,427592992,427592994,push
423936600,ba3b52f36edbafb41bb24a8f46083a433b89fecb,,3.2.5,passed,519,2018-09-03 13:42:38 UTC,423936601,423936602,423936603,423936604,423936605,push
423936575,ba3b52f36edbafb41bb24a8f46083a433b89fecb,,master,passed,612,2018-09-03 13:42:38 UTC,423936576,423936577,423936578,423936579,423936580,push
391274197,d222596c80f8f2b90933c5f07448b0bcebf9810e,,3.2.4,passed,1054,2018-06-12 13:46:36 UTC,391274198,391274199,391274200,391274201,391274202,push
391274082,d222596c80f8f2b90933c5f07448b0bcebf9810e,,master,passed,599,2018-06-12 13:43:56 UTC,391274083,391274084,391274085,391274086,391274087,push
391259805,427eb387882924511d58ed57b03b4de2f8a1ff1f,,master,passed,775,2018-06-12 13:35:46 UTC,391259806,391259807,391259808,391259809,391259810,push
391259698,d348d538a169e6950eecf2b31a24550f7c454ab2,,master,canceled,0,,391259699,391259700,391259701,391259702,391259703,push
391256136,44e0601ab7bf540741514b6049bb915f80e1f42d,,master,failed,840,2018-06-12 13:04:58 UTC,391256137,391256138,391256139,391256140,391256141,push
391254205,b18ce5bc59f08586eb33bd83dc84277b082784ee,,master,failed,809,2018-06-12 13:01:09 UTC,391254206,391254207,391254208,391254209,391254210,push
391252258,943445dca241946df95ef59432c02438e8e032c7,,master,failed,657,2018-06-12 12:54:00 UTC,391252262,391252263,391252264,391252265,391252267,push
390077245,c63c662beead820eb51732fe6868d84a41d0b7ba,119,master,passed,687,2018-06-09 10:25:51 UTC,390077246,390077247,390077248,390077249,390077250,pull_request
388369458,b428fad603598ada79cf2432515583068c7b3b2f,117,master,failed,580,2018-06-05 16:22:26 UTC,388369459,388369460,388369461,388369462,388369463,pull_request
388331117,d28a2b696bda3f8620a0a0f8fa62a26cc3ec13e7,,master,passed,581,2018-06-05 15:03:21 UTC,388331118,388331119,388331120,388331121,388331122,push
388326589,48d7f8a6cbc01365ce331a65c38f5651393fe518,116,master,passed,633,2018-06-05 14:54:09 UTC,388326591,388326592,388326593,388326594,388326595,pull_request
388321475,52d20df8d97984f7ec8e4b43a8ed18b9832aef29,,master,passed,601,2018-06-05 14:44:06 UTC,388321476,388321477,388321478,388321479,388321480,push
388301267,e8317aed1648fec5bfd7421ad311a4cd4f1b0816,114,master,passed,557,2018-06-05 14:03:07 UTC,388301268,388301269,388301270,388301271,388301272,pull_request
