build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
754853104,c12599e99feee744ff013de83ba17539596f39ad,,master,failed,796,2021-01-17 08:10:10 UTC,754853105,754853106,754853107,754853108,754853109,754853110,754853111,754853112,754853113,754853114,754853115,754853116,754853117,754853118,754853119,754853120,push
754765763,a3eb9b0f6461e2f970218249c2e8211a06c9d6e3,403,master,failed,816,2021-01-16 13:42:33 UTC,754765764,754765765,754765766,754765767,754765768,754765769,754765770,754765771,754765772,754765773,754765774,754765775,754765776,754765777,754765778,754765779,pull_request
754765310,e2f0f738953d2a07c48a2a279f366d38c618364e,402,master,failed,811,2021-01-16 13:35:16 UTC,754765311,754765312,754765313,754765314,754765315,754765316,754765317,754765318,754765319,754765320,754765321,754765322,754765323,754765324,754765325,754765326,pull_request
754764909,237e1f8fc8db4c88ae557b59d1759a046ec0310d,401,master,failed,804,2021-01-16 13:26:09 UTC,754764910,754764911,754764912,754764913,754764914,754764915,754764916,754764917,754764918,754764919,754764920,754764921,754764922,754764923,754764924,754764925,pull_request
754758838,02118de1d9c6f56b5cb244f4600d8c83e0489436,400,master,failed,802,2021-01-16 12:05:36 UTC,754758839,754758840,754758841,754758842,754758843,754758844,754758845,754758846,754758847,754758848,754758849,754758850,754758851,754758852,754758853,754758854,pull_request
754758788,c03b1a4a1324c9f0229580c5e766438cb8d7a0e6,400,master,canceled,0,,754758789,754758790,754758791,754758792,754758793,754758794,754758795,754758796,754758797,754758798,754758799,754758800,754758801,754758802,754758803,754758804,pull_request
754758737,9f89b27ae4ce8531d1fac5569490eda111b21ad0,400,master,failed,808,2021-01-16 12:01:12 UTC,754758738,754758739,754758740,754758741,754758742,754758743,754758744,754758745,754758746,754758747,754758748,754758749,754758750,754758751,754758752,754758753,pull_request
754757255,9b6cbb3753e091da018f2c569125b9ffed4145f7,399,master,failed,797,2021-01-16 11:38:36 UTC,754757256,754757257,754757258,754757259,754757260,754757261,754757262,754757263,754757264,754757265,754757266,754757267,754757268,754757269,754757270,754757271,pull_request
743409426,cc2d602a524caf467c78ab6b4776d6fe2ddcbde6,395,master,failed,675,2020-11-13 14:21:48 UTC,743409427,743409428,743409429,743409430,743409431,743409432,743409433,743409434,743409435,743409436,743409437,743409438,743409439,743409440,743409441,743409442,pull_request
743155780,c415c9fab7da5a993e34e0518dce4f997b9d5ce8,394,master,failed,605,2020-11-12 11:49:51 UTC,743155781,743155782,743155783,743155784,743155785,743155786,743155787,743155788,743155789,743155790,743155791,743155792,743155793,743155794,743155795,743155796,pull_request
741360192,437762adc889ffed3bedaf624d196535327e8592,393,master,failed,622,2020-11-04 11:20:32 UTC,741360194,741360195,741360197,741360198,741360199,741360200,741360201,741360202,741360203,741360204,741360205,741360206,741360207,741360208,741360209,741360210,pull_request
738701729,4f8ebf22a4a00de627ea8a3b764c72e85534d037,392,master,failed,632,2020-10-25 11:14:24 UTC,738701730,738701731,738701732,738701733,738701734,738701735,738701736,738701737,738701738,738701739,738701740,738701741,738701742,738701743,738701744,738701745,pull_request
738661584,5982c31eb1bd3b24e4324a3a31e20ce652b234a6,391,master,failed,683,2020-10-25 03:21:02 UTC,738661585,738661586,738661587,738661588,738661589,738661590,738661591,738661592,738661593,738661594,738661595,738661596,738661597,738661598,738661599,738661600,pull_request
736142410,47ba712ea0b3d9062297fda8cd03537a3ef565d7,390,master,failed,645,2020-10-15 18:54:41 UTC,736142411,736142412,736142413,736142414,736142415,736142416,736142417,736142418,736142419,736142420,736142421,736142422,736142423,736142424,736142425,736142426,pull_request
734715372,88ff7a3cfea2281011c0b5a78b12d49707924b46,389,master,failed,620,2020-10-11 10:57:38 UTC,734715373,734715374,734715375,734715376,734715377,734715378,734715379,734715380,734715381,734715382,734715383,734715384,734715385,734715386,734715387,734715388,pull_request
731663733,da8d859b9210aba5e7dcc1f861129b8fa7e382ef,386,master,failed,628,2020-09-30 16:46:27 UTC,731663734,731663735,731663736,731663737,731663738,731663739,731663740,731663741,731663742,731663743,731663744,731663745,731663746,731663747,731663748,731663749,pull_request
723041178,1e122e7cb2dcc862be5a37c1462de59782a5ffe7,384,master,failed,641,2020-09-01 10:54:17 UTC,723041179,723041180,723041181,723041182,723041183,723041184,723041185,723041186,723041187,723041188,723041189,723041190,723041191,723041192,723041193,723041194,pull_request
722003359,1cf490e37f42ab5840f6d83df72e7a9b759a6189,209,master,failed,742,2020-08-28 12:38:01 UTC,722003360,722003361,722003362,722003363,722003364,722003365,722003366,722003367,722003368,722003369,722003370,722003371,722003372,722003373,722003374,722003375,pull_request
719163236,7a5d8010c182058dc8d0e1e20cf66f541860eb73,,master,passed,774,2020-08-19 03:55:37 UTC,719163237,719163238,719163239,719163240,719163241,719163242,719163243,719163244,719163245,719163246,719163247,719163248,719163249,719163250,719163251,719163252,push
719162898,d70693617a34b7e2d7f47793d25e251a87c505f0,383,master,passed,788,2020-08-19 03:51:20 UTC,719162899,719162900,719162901,719162902,719162903,719162904,719162905,719162906,719162907,719162908,719162909,719162910,719162911,719162912,719162913,719162914,pull_request
718654299,86f3a4a002360a07b61b0eca4e5f20ba89c82418,,5.0.0,passed,798,2020-08-17 14:49:42 UTC,718654300,718654301,718654302,718654303,718654304,718654305,718654306,718654307,718654308,718654309,718654310,718654311,718654312,718654313,718654314,718654315,push
718654101,86f3a4a002360a07b61b0eca4e5f20ba89c82418,,master,passed,773,2020-08-17 14:46:31 UTC,718654102,718654103,718654104,718654105,718654106,718654107,718654108,718654109,718654110,718654111,718654112,718654113,718654114,718654115,718654116,718654117,push
718649856,f967e1fe0880ad4c8d5164ac7c7c26b7b8230515,381,master,passed,815,2020-08-17 14:40:11 UTC,718649857,718649858,718649859,718649860,718649861,718649862,718649863,718649864,718649865,718649866,718649867,718649868,718649869,718649870,718649871,718649872,pull_request
718452777,934cff53215f4ff97231e48c1d26e79d825857ab,,master,passed,782,2020-08-16 22:46:25 UTC,718452778,718452779,718452780,718452781,718452782,718452783,718452784,718452785,718452786,718452787,718452788,718452789,718452790,718452791,718452792,718452793,push
718413884,febc56f2f7af1f2986f7b1990b0067ed827c1e40,380,master,passed,791,2020-08-16 18:50:37 UTC,718413885,718413886,718413887,718413888,718413889,718413890,718413891,718413892,718413893,718413894,718413895,718413896,718413897,718413898,718413899,718413900,pull_request
718410666,9aedb595ec7ef9f0064134afac83dbbb27b19a86,,master,passed,788,2020-08-16 18:30:03 UTC,718410667,718410668,718410669,718410670,718410671,718410672,718410673,718410674,718410675,718410676,718410677,718410678,718410679,718410680,718410681,718410682,push
