build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
748280303,8019b0bcf7f066525e94b530a404461d2dfe5ce4,213,master,errored,739,2020-12-08 06:45:58 UTC,748280304,748280305,748280306,748280307,748280308,748280309,748280310,pull_request
748280295,556dde719fe39a315bfb6677d5595020ca74f055,,dev,errored,706,2020-12-08 06:23:18 UTC,748280296,748280297,748280298,748280299,748280300,748280301,748280302,push
747926403,5ea7726fc699a92b1c7137c3caba2c857764c91c,221,dev,errored,434,2020-12-06 12:01:38 UTC,747926404,747926405,747926406,747926407,747926408,747926409,747926410,pull_request
747919743,a0f2d82e8d87ba45a48d259b11d59f3a6b69e2a2,221,dev,errored,446,2020-12-06 10:30:26 UTC,747919744,747919745,747919746,747919747,747919748,747919749,747919750,pull_request
747618872,ca6db98b5055fa333204357dc5e87e13280d19a9,221,master,errored,707,2020-12-04 13:35:49 UTC,747618873,747618874,747618875,747618876,747618877,747618878,747618879,pull_request
738445914,3429c63a177c4c12e847d6440d77947a61f03f6f,213,master,passed,648,2020-10-24 00:08:02 UTC,738445915,738445916,738445917,738445918,738445919,738445920,738445921,pull_request
738445897,72393b8fa05643ceff44000fc8f9a52fbc0945e4,,dev,passed,745,2020-10-23 23:27:07 UTC,738445898,738445899,738445900,738445901,738445902,738445903,738445904,push
731439624,8a0ae9ccb9db365411f4ff6071de0194654c7c9f,213,master,passed,1360,2020-09-29 23:13:27 UTC,731439625,731439626,731439627,731439628,731439629,731439630,731439631,pull_request
731439601,01c429b07229e43948d324755d6ecdb281e0b162,,dev,passed,1283,2020-09-29 23:11:01 UTC,731439602,731439603,731439604,731439605,731439606,731439607,731439608,push
731436126,11d34677a685c1c680f00012db02596b1e4ae5c4,213,master,passed,1478,2020-09-29 22:54:45 UTC,731436127,731436128,731436129,731436130,731436131,731436132,731436133,pull_request
731436116,a5b35678958eb510122cc0b06e0abe8319347a72,,dev,passed,1467,2020-09-29 22:52:33 UTC,731436117,731436118,731436119,731436120,731436121,731436122,731436123,push
731377539,99d989ad5d623d140156086ff6784695d3ca91f5,213,master,passed,1762,2020-09-29 19:01:59 UTC,731377540,731377541,731377542,731377543,731377544,731377545,731377546,pull_request
731377494,73ab1694c4606546baa9360aca9a06b8d510e095,,dev,passed,1311,2020-09-29 18:59:56 UTC,731377495,731377496,731377497,731377498,731377499,731377500,731377501,push
731269198,68010a7473d94f5ed3236becb3d64fc6fd3e8b5f,214,master,passed,1973,2020-09-29 12:41:36 UTC,731269199,731269200,731269201,731269202,731269203,731269204,731269205,731269206,731269207,pull_request
731189029,065073d6e4a2929c48011bdc274879d192ee2bd4,213,master,passed,1664,2020-09-29 06:58:17 UTC,731189030,731189031,731189032,731189033,731189034,731189035,731189036,pull_request
731189019,c310b94b789db2bbdc2d782b1b20677b28d9b3af,,dev,passed,1601,2020-09-29 06:55:55 UTC,731189020,731189021,731189022,731189023,731189024,731189025,731189026,push
731179142,74f01f0af187a3ec41797fea41d04a7cd04cd3ea,213,master,passed,1452,2020-09-29 06:04:54 UTC,731179143,731179144,731179145,731179146,731179147,731179148,731179149,pull_request
731179122,ff867bb8efeacf109e94cdc92f8e4f02e7d784c6,,dev,passed,1371,2020-09-29 06:02:30 UTC,731179123,731179124,731179125,731179126,731179127,731179128,731179129,push
731085975,ee58cf146591b9195fd122f1842e3ab31c75e370,213,master,errored,2473,2020-09-28 20:33:41 UTC,731085976,731085977,731085978,731085979,731085980,731085981,731085982,pull_request
731085961,2e59739c3d0ec2197b95d0277cbebf54364eaf88,,dev,passed,1319,2020-09-28 20:31:03 UTC,731085962,731085963,731085964,731085965,731085966,731085967,731085968,push
731077924,54ea74ec944f1d19902474e7a994dd4e725e1268,213,master,passed,1319,2020-09-28 20:04:27 UTC,731077925,731077926,731077927,731077928,731077929,731077930,731077931,pull_request
731077904,14b3886dc0cc1d163dcb6694afa2cdc2cfd8b910,,dev,passed,2003,2020-09-28 20:02:09 UTC,731077905,731077906,731077907,731077908,731077909,731077910,731077911,push
731069531,d3a858f016c9421a5a0361facc629726a4451d5c,213,master,errored,1601,2020-09-28 19:34:34 UTC,731069532,731069533,731069534,731069535,731069536,731069537,731069538,731069539,731069540,pull_request
731069408,29a5202edb1f8596bc7cc8b4c92dd2324c5dcf36,,dev,errored,1705,2020-09-28 19:32:13 UTC,731069409,731069410,731069411,731069412,731069413,731069414,731069415,731069416,731069417,push
731059581,797b989f334c0f2f993685651164747087ade86b,,dev,errored,1919,2020-09-28 18:55:19 UTC,731059582,731059583,731059584,731059585,731059586,731059587,731059588,731059589,731059590,push
730872526,7cfbd37ffb0df85a58f504eafbc4187e3d013073,,dev,passed,1791,2020-09-28 07:35:22 UTC,730872527,730872528,730872529,730872530,730872531,730872532,730872533,730872534,730872535,push
730801249,c78395c3a0ced0cadea569c3df3e64aa50531ad6,,dev,passed,1835,2020-09-27 23:56:30 UTC,730801250,730801251,730801252,730801253,730801254,730801255,730801256,730801257,730801258,push
730798156,c9554d9c84cd1514ad67ea607b221e4c907fe3aa,,dev,passed,1761,2020-09-27 23:32:30 UTC,730798157,730798158,730798159,730798160,730798161,730798162,730798163,730798164,730798165,push
730795710,c78395c3a0ced0cadea569c3df3e64aa50531ad6,,dev,passed,1553,2020-09-27 23:10:08 UTC,730795715,730795717,730795718,730795719,730795720,730795721,730795722,730795723,730795724,push
730411069,c78395c3a0ced0cadea569c3df3e64aa50531ad6,,master,passed,1869,2020-09-25 23:15:42 UTC,730411070,730411071,730411072,730411073,730411074,730411075,730411076,730411077,730411078,push
729637085,370dd18f26753dcca3e4faa93604bf1d51ebdc89,212,master,passed,1842,2020-09-23 14:31:49 UTC,729637086,729637087,729637088,729637089,729637090,729637091,729637092,729637093,729637094,pull_request
711188844,df5f49046b3c39673003968fc484a6a733b24abc,,5.0.2,passed,388,2020-07-23 17:49:31 UTC,711188845,711188846,711188847,711188848,711188849,push
711188590,df5f49046b3c39673003968fc484a6a733b24abc,,master,passed,365,2020-07-23 17:48:08 UTC,711188591,711188592,711188593,711188594,711188595,push
711188556,c7730c67d49a26477f6a0fbaf85649ba89ce0df8,208,master,errored,144,2020-07-23 17:47:11 UTC,711188557,711188558,711188559,711188560,711188561,pull_request
711188284,2b52f493ae755b2b3b3fa87466d38b7b4b2426a2,,dev,passed,384,2020-07-23 17:45:52 UTC,711188285,711188286,711188287,711188288,711188289,push
710987739,ab93181d331e1c1bf58a83fb044983d2bb18a48b,,dev,passed,376,2020-07-23 05:35:09 UTC,710987740,710987741,710987742,710987743,710987744,push
710987658,fdb10626a662aca3ae780aaba9c28bf153b4d888,,dev,passed,378,2020-07-23 05:33:53 UTC,710987659,710987660,710987661,710987662,710987663,push
710653262,35ef848decc2cf960d14d420f7047662b0a4796e,207,master,passed,354,2020-07-22 07:31:49 UTC,710653263,710653264,710653265,710653266,710653267,pull_request
704382205,fdb10626a662aca3ae780aaba9c28bf153b4d888,,master,passed,373,2020-07-02 16:15:51 UTC,704382206,704382207,704382208,704382209,704382210,push
704012603,056a6329b9c83cdbe5251cc6a4e7900dbc4178a6,,master,passed,346,2020-07-01 17:19:14 UTC,704012604,704012605,704012606,704012607,704012608,push
704002716,d4607abdd571e821494701124932d75efaae1420,,master,passed,338,2020-07-01 16:53:22 UTC,704002717,704002718,704002719,704002720,704002721,push
703996074,1c711792a2f5184ae38c1da821ba05b286c3b47f,,master,passed,362,2020-07-01 16:37:24 UTC,703996075,703996076,703996077,703996078,703996079,push
703793968,2f15fd22e4c009308ee2b465a9ce94d121fa060e,,master,passed,347,2020-07-01 05:57:53 UTC,703793969,703793970,703793971,703793972,703793973,push
702037714,6617a7120891287729e9581e4b1f57fe0e27cfa1,202,master,passed,338,2020-06-25 13:59:52 UTC,702037715,702037716,702037717,702037718,702037719,pull_request
702016108,a9dd284275e783620246a8a2aad4308ac5afa570,202,master,failed,360,2020-06-25 12:57:00 UTC,702016109,702016110,702016111,702016112,702016113,pull_request
701357253,4662faea2cf4982e6f1974fd5abf18216ebc7aaa,,master,passed,360,2020-06-23 17:15:16 UTC,701357254,701357255,701357256,701357257,701357258,push
701134616,15a99abefd93de22367f1bb9fec228b4dd0675f6,,5.0.0,passed,343,2020-06-23 04:24:14 UTC,701134617,701134618,701134619,701134620,701134621,push
701133892,15a99abefd93de22367f1bb9fec228b4dd0675f6,,master,passed,338,2020-06-23 04:20:26 UTC,701133893,701133894,701133895,701133896,701133897,push
701129629,7ad36b4fe34b174881623b63554b330c839e597d,,master,passed,584,2020-06-23 03:55:58 UTC,701129630,701129631,701129632,701129633,701129634,push
701082667,a4ddcd0ea52db2de8de737e72539cb0d22dd6ae3,188,master,passed,374,2020-06-22 23:57:46 UTC,701082668,701082669,701082670,701082671,701082672,pull_request
701082661,f225d76dd1c0f02d923868776efe039824700215,,dev,passed,392,2020-06-22 23:56:33 UTC,701082662,701082663,701082664,701082665,701082666,push
701082202,3df44f90376fecef4305fd3f48310935d3b6c60a,188,master,errored,169,2020-06-22 23:55:15 UTC,701082203,701082204,701082205,701082206,701082207,pull_request
701082196,b531ad2fe424048d19c7bb8b8afa3c74affd5797,,dev,errored,161,2020-06-22 23:54:28 UTC,701082197,701082198,701082199,701082200,701082201,push
700285096,d2be92d86c88286c7594147af7c9e6aa38250e04,188,master,passed,317,2020-06-20 04:31:31 UTC,700285097,700285098,700285099,700285100,700285101,pull_request
700285088,b52efa1d306ea16ed71aac6c2865f43f41d5dde3,,dev,passed,325,2020-06-20 04:30:27 UTC,700285089,700285090,700285091,700285092,700285093,push
700247588,5234e5f0756c67b2b13df08f85a5ff98d0f2ff19,188,master,passed,326,2020-06-19 23:51:20 UTC,700247589,700247590,700247591,700247592,700247593,pull_request
700247579,d6074cba996921f60d5997bed7ba792d332f83c5,,dev,passed,340,2020-06-19 23:50:12 UTC,700247580,700247581,700247582,700247583,700247584,push
699963138,8b4cf9971f38cacf09e52ef40f0ec0adaf9ab027,188,master,passed,323,2020-06-19 05:25:29 UTC,699963139,699963140,699963141,699963142,699963143,pull_request
699963130,f1325e3732aca5e096517bf20379f490879bb043,,dev,passed,316,2020-06-19 05:24:18 UTC,699963131,699963132,699963133,699963134,699963135,push
699578460,0f72fd527522736d8777777d7cba201b550109aa,188,master,passed,321,2020-06-18 05:49:56 UTC,699578461,699578462,699578463,699578464,699578465,pull_request
699578450,ea833d71e36f753753e456c20f98785120d8d9c7,,dev,passed,329,2020-06-18 05:48:48 UTC,699578451,699578452,699578453,699578454,699578455,push
699577620,06b63c4125c3da3e4b48bb724198bc289349fe29,188,master,passed,332,2020-06-18 05:45:06 UTC,699577621,699577622,699577623,699577624,699577625,pull_request
699577600,cc3d57fc97384a1d66f6478156f106f40efc19f8,,dev,passed,320,2020-06-18 05:44:00 UTC,699577605,699577606,699577607,699577608,699577609,push
698809369,0ced88d401e71ac147698359c6c679f0ab6ad61c,188,master,passed,384,2020-06-16 06:29:28 UTC,698809370,698809371,698809372,698809373,698809374,pull_request
698809359,8325fe85f651b8cb58f9504b7f19e8b4c20ad5a7,,dev,passed,319,2020-06-16 06:28:20 UTC,698809360,698809361,698809362,698809363,698809364,push
698417556,bdabcfab3631f48df8d5b56c3544ee0c7f00d693,188,master,passed,326,2020-06-15 07:34:22 UTC,698417557,698417558,698417559,698417560,698417561,pull_request
698417537,d24cd01bb90d54f4ee9ff66fd85b99f295c5dc4e,,dev,passed,325,2020-06-15 07:33:18 UTC,698417538,698417539,698417540,698417541,698417542,push
