build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
761629180,ea459733c969c9a0b6215c3bd07487765ed37bbe,1322,master,passed,243,2021-03-05 20:16:22 UTC,761629181,pull_request
761627857,5ec6ec086506500682f6a0c33872d284ed4ff553,1322,master,passed,251,2021-03-05 20:02:49 UTC,761627858,pull_request
761625717,dadfc4e724b8ef1f9006c732f3dba27e60092332,1322,master,passed,258,2021-03-05 19:42:16 UTC,761625718,pull_request
761625546,7c3b154f761563bea9c1d08067f1e2593294576b,1322,master,passed,62,2021-03-05 19:41:25 UTC,761625547,pull_request
761617790,fb7af6efe3f70e4bf83755cb60969e297054e637,1322,master,passed,258,2021-03-05 18:28:24 UTC,761617791,pull_request
760718130,3dc3015c51e0d27f7c0366f108e1df905a29573a,,master,passed,249,2021-02-27 16:55:59 UTC,760718131,push
760712637,33efd2a06811af288f47c9dfb1b8c47fdb15de4d,1321,master,passed,247,2021-02-27 16:25:43 UTC,760712638,pull_request
760709773,018ca6ba2818388a71404a2ba2df6d109d0c5a6f,1321,master,errored,630,2021-02-27 16:08:05 UTC,760709774,pull_request
760698188,4b52eec90f71892f40d0f8bba4436e79de25e115,1320,master,errored,630,2021-02-27 12:51:53 UTC,760698189,pull_request
760621196,95923c120914697e303a34fb9f8ff886a8538310,,master,passed,260,2021-02-26 18:14:02 UTC,760621197,push
760614320,ea677b47481d067b7a647a01fcabe9b82ca56bef,,master,passed,254,2021-02-26 17:05:40 UTC,760614321,api
760504203,e9398569fdd4101a4d25dbb939d6592beab47b7c,1316,master,passed,258,2021-02-26 17:57:17 UTC,760504204,pull_request
760351410,38d5c47ebd29ce050a3c83d8f0d469a205f0b377,1318,master,failed,174,2021-02-25 07:02:12 UTC,760351411,pull_request
760315108,ea677b47481d067b7a647a01fcabe9b82ca56bef,,master,errored,630,2021-02-24 14:43:17 UTC,760315109,push
760217292,a5a67c2e425e43c451cb59c0c1f021d438d08ae9,1316,master,passed,259,2021-02-23 20:53:47 UTC,760217293,pull_request
760213726,acee007f5cd6b67cc7d7788c30e035ae5946b105,,master,errored,630,2021-02-23 20:25:14 UTC,760213727,push
760034059,21e14868710388c84478b841f075789ef28c18a4,1317,master,passed,263,2021-02-22 18:05:14 UTC,760034060,pull_request
759900184,e1d7d14d2abca69d0b40b2aafe574fc9ddfc521a,1317,master,errored,635,2021-02-21 20:33:19 UTC,759900185,pull_request
759771328,4f1ded4836fa60d206745499a132ebddefaa8c4f,1317,master,passed,244,2021-02-20 18:33:52 UTC,759771329,pull_request
759770703,cae784d87f6d82764affe1cd4c6fe77ed07ca519,1317,master,passed,252,2021-02-20 16:07:57 UTC,759770704,pull_request
