build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
750876412,5dff851ae5efd312e55cbbd0dce26673c38dd4d8,16,master,errored,36,2020-12-21 17:33:03 UTC,750876413,750876414,pull_request
750876409,2f9eed2fbbccaad9811ec91591bd5d9626907380,,dependabot/maven/com.thoughtworks.xstream-xstream-1.4.15,errored,37,2020-12-21 17:32:22 UTC,750876410,750876411,push
744036603,71c9fa80305f5a43da95eec831e060102d01c44f,15,master,errored,35,2020-11-16 21:56:53 UTC,744036604,744036605,pull_request
744036600,6995289ac5252d18b30c937e55964e37c629b7dd,,dependabot/maven/com.thoughtworks.xstream-xstream-1.4.13-java7,errored,35,2020-11-16 21:30:27 UTC,744036601,744036602,push
704098189,e4d9d31929435e3b81ee1cdca0ff3a77ed3d90b8,14,master,errored,34,2020-07-01 21:33:54 UTC,704098190,704098191,pull_request
704098186,72615fee6bf887849808c6e55b5b2c2d00e97630,,dependabot/maven/mysql-mysql-connector-java-8.0.16,errored,36,2020-07-01 21:33:45 UTC,704098187,704098188,push
703721882,4bf88c0c85a66e2ee809913d23cd14479ab9709b,,dependabot/maven/com.thoughtworks.xstream-xstream-1.4.10-java7,errored,36,2020-06-30 23:19:10 UTC,703721883,703721884,push
703721838,7bf453c4c0f7abbb510264a2d3484059fda8eaca,13,master,errored,35,2020-06-30 23:18:50 UTC,703721839,703721840,pull_request
606239654,a9c0a0859dde77458c0ca8021ab9b9b727c47695,,dependabot/maven/com.thoughtworks.xstream-xstream-1.4.6,errored,34,2019-11-01 23:42:55 UTC,606239655,606239656,push
572737625,dabb46bd9d239324d330979fd0070c83c5db4b3c,12,master,errored,24,2019-08-16 12:27:54 UTC,572737628,572737631,pull_request
572720548,3cdd8c2174c3d16efbc9cf1258bc34c3d976c8f3,11,master,errored,29,2019-08-16 11:39:43 UTC,572720549,572720550,pull_request
510556919,f17dd320e36eaccd0a9bb7373605519d854340b8,10,master,errored,72,2019-03-24 12:06:13 UTC,510556920,510556921,pull_request
47116174,46396017857e213c537b0fc88cae7e8ea3a798db,,master,passed,163,2015-01-15 13:37:13 UTC,47116175,47116176,push
47115848,12473c35914366d8a9885246edf0622d55123bf0,,master,passed,158,2015-01-15 13:34:39 UTC,47115849,47115850,push
15685278,750e13c80849ab7e1b19de01326cb297593392e2,,cobarclient-1.0.5,passed,205,2013-12-19 02:48:27 UTC,15685279,15685280,push
15685188,750e13c80849ab7e1b19de01326cb297593392e2,,master,passed,209,2013-12-19 02:42:25 UTC,15685189,15685190,push
10236103,ab6fb8dafc9316e3a33ef79d2140a50b5d7c477e,,cobarclient-2.0,passed,174,2013-11-25 09:20:36 UTC,10236104,10236105,push
10224180,680d3d2bf2ab02dff833b59d7aaa1c597d04a8a2,,cobarclient-2.0,passed,302,2013-08-15 01:25:37 UTC,10224181,10224182,push
10152742,5fe1f6fb4b5d1fbab41bb7a79ed7dd64bf012a5d,,master,passed,411,2013-08-13 12:14:13 UTC,10152743,10152744,push
10017882,e160e4e421fa3e175e82377384875dfebdb3b350,,cobarclient-2.0,passed,321,2013-08-09 08:12:27 UTC,10017883,10017884,push
9936074,b6adec56fb7b75b97a3e7c853024a989c7f611eb,,cobarclient-2.0,passed,333,2013-08-07 10:43:59 UTC,9936075,9936076,push
9933945,563876c230ca76bacaefe871b838cd551dcb946e,,cobarclient-2.0,passed,313,2013-08-07 08:42:18 UTC,9933946,9933947,push
9933167,5a754992ab7850949fbcbdfed4cec6ba3ecfa69c,7,cobarclient-2.0,passed,308,2013-08-07 08:14:25 UTC,9933168,9933169,pull_request
9922190,857c7b8fe1fdbe82b0021c3d610e1d064d9bbb3a,,cobarclient-2.0,failed,13,2013-08-06 23:17:44 UTC,9922191,push
9853819,9ab74eb2819c18909be6a3ccefb9187d4db3b0a0,,cobarclient-2.0,failed,13,2013-08-05 10:09:27 UTC,9853820,push
9823319,7c53caba563d256f83a3592a17fd213c2fc8e175,,cobarclient-2.0,failed,13,2013-08-04 05:43:29 UTC,9823320,push
9823222,db089cc278974712dd9faa65dcb17a599729d605,,cobarclient-2.0,failed,13,2013-08-04 05:27:01 UTC,9823223,push
9603022,f6497d9024ebb573adb9ae4b3209f96f1547c997,,cobarclient-2.0,failed,13,2013-07-29 12:39:06 UTC,9603023,push
9601801,1b566317b181adca9d0d1be8b831b37302e0a5c6,,cobarclient-2.0,failed,14,2013-07-29 12:05:14 UTC,9601802,push
9600735,276b6f7c552350dbde45439100245aced263345c,,cobarclient-2.0,failed,13,2013-07-29 11:25:02 UTC,9600736,push
9569908,7e75f4791f835f4bb5cdd2273753b656053049ce,,cobarclient-2.0,failed,13,2013-07-28 07:40:04 UTC,9569909,push
9569591,bcfcd9e4010b0aa0448480deacf569c744dc15db,,cobarclient-2.0,failed,12,2013-07-28 07:11:16 UTC,9569592,push
9471603,1baf2bfe2818bfb84c102bd01252411c391be8cc,,master,passed,189,2013-07-25 12:35:05 UTC,9471604,9471605,push
9471460,47ad78058e68b8ac021a7f5a2c838b1ab8ab7944,,master,passed,114,2013-07-25 12:32:56 UTC,9471461,push
