build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
752872758,a1116b4fc4e6330c0200615a807f70bf9ebd2a19,,test-actions,passed,464,2021-01-04 21:11:12 UTC,752872759,752872760,push
752629281,8f71bcda7835368ff9646437c7dea65d0a62e229,,test-actions,passed,431,2021-01-03 09:54:17 UTC,752629282,752629283,push
752587547,eae0ffeb21773a242600a257c5d5f043938520b2,,test-actions,passed,431,2021-01-02 23:25:33 UTC,752587548,752587549,push
752586993,9e424c34ac968a538adb0f8e8bc33eb8f84ac44b,,test-actions,passed,415,2021-01-02 23:16:21 UTC,752586994,752586995,push
752586884,a6b03956e5c6215e60f00d410ed382efd2bb8660,,test-actions,passed,432,2021-01-02 23:14:55 UTC,752586885,752586886,push
752307624,bda425ec0c7fb32c337ccc78e9f3497c4b4f665d,278,master,passed,446,2020-12-31 17:41:25 UTC,752307625,752307626,pull_request
751329020,a6b03956e5c6215e60f00d410ed382efd2bb8660,,v0.3.8,passed,420,2020-12-24 10:31:22 UTC,751329021,751329022,push
751280292,a6b03956e5c6215e60f00d410ed382efd2bb8660,,master,passed,420,2020-12-24 00:38:47 UTC,751280293,751280294,push
751277373,7b7432d9c87a12b774ef6fe7325729300e4f6804,,master,passed,431,2020-12-24 00:07:53 UTC,751277374,751277375,push
751118947,620dbfa76ea6736c9428cfedad4648a145c5c41b,271,master,passed,423,2020-12-23 00:15:45 UTC,751118948,751118949,pull_request
747955082,f82294deb16443529b0d98f20fa16b87fa2b2298,255,master,passed,417,2020-12-06 16:02:39 UTC,747955083,747955084,pull_request
746771510,69c3d53507e53d5405eb3a999c11fff2e6ccccec,255,master,passed,451,2020-11-30 15:59:09 UTC,746771515,746771520,pull_request
746547686,cd735888c92861ba351e3d5d798f2e3bbb376365,,master,passed,424,2020-11-29 09:47:54 UTC,746547687,746547688,push
745874940,7139eb0e063408a56d21e800713cb6b4d3316441,,master,passed,425,2020-11-25 14:01:45 UTC,745874941,745874942,push
745299369,d4921f9a4314792ac97cab87f5bdb28a3d678005,,master,passed,438,2020-11-23 00:16:31 UTC,745299370,745299371,push
744081657,ad6c2cc834d2aa6b9e0c7cf36b90114dd72f5cc5,,master,passed,409,2020-11-17 01:06:11 UTC,744081658,744081659,push
743998069,017c943b4a31999291f236d7c2896e68e4e44baa,,master,passed,426,2020-11-16 17:27:05 UTC,743998070,743998071,push
743923416,a2ddad12a4fe93d19b332ff914a76632f293deca,,master,passed,395,2020-11-16 11:44:44 UTC,743923417,743923418,push
743629619,e87fffee5b35f6c0cc1c665b455d4c66b5716f9d,248,master,passed,393,2020-11-14 17:47:00 UTC,743629620,743629621,pull_request
743170752,d1b2230b3368b847e4792a9308e9854d40d45c02,,master,passed,401,2020-11-12 13:04:23 UTC,743170753,743170754,push
742936769,0b3fcc7e006f3a096866183d3ca2c12a348202a3,,master,passed,379,2020-11-11 12:55:07 UTC,742936770,742936771,push
742615046,9c79f2123937b81c3202b2d1b4d136e9204dbec7,247,master,passed,391,2020-11-10 03:57:57 UTC,742615047,742615048,pull_request
742322182,298e390c8cf506ad485f4a788691e6ec9f6fb99e,,master,passed,394,2020-11-09 00:52:49 UTC,742322183,742322184,push
742309714,3e2e8d583cebcf2f1f65be6350bbb374111717d0,,master,passed,399,2020-11-08 23:10:29 UTC,742309715,742309716,push
742168560,c780c6f04715b3aebef2e98ecde15d518c4c49f2,,master,passed,384,2020-11-08 01:54:54 UTC,742168561,742168562,push
742008582,ce70becf5d0b98b4aa4adda7f3a361d6a90d5ed7,,master,passed,395,2020-11-07 01:00:35 UTC,742008583,742008584,push
741527204,3e1d9d124211f7def31b53bd847b0687e69230b7,,master,passed,382,2020-11-05 01:17:10 UTC,741527205,741527206,push
741483168,36dba1161f3b97dff7982e30d3d1d6f3819a3442,,master,passed,405,2020-11-04 20:21:21 UTC,741483169,741483170,push
741368201,adad3e0576640a98bd7d693805f8cb116940f2b9,,v0.3.7,passed,390,2020-11-04 11:59:03 UTC,741368202,741368203,push
741364874,adad3e0576640a98bd7d693805f8cb116940f2b9,,v0.3.7,passed,405,2020-11-04 11:36:59 UTC,741364875,741364876,push
741282662,adad3e0576640a98bd7d693805f8cb116940f2b9,,master,passed,374,2020-11-04 01:05:17 UTC,741282663,741282664,push
741281327,718a3f0d81d670ee829a19ec652feb8e1f98a288,,master,failed,169,2020-11-04 00:53:13 UTC,741281328,741281329,push
741271103,9c1b20f9f0aeb7eec28ddb5843bd1a3adfa8965d,,master,passed,334,2020-11-03 23:42:06 UTC,741271104,741271105,push
739854734,a37b2ef6cae4b35f29cfc7ad1f92f14be50eac2e,243,master,passed,344,2020-10-29 08:38:12 UTC,739854735,739854736,pull_request
732784312,0abfbc1ce58f4e482a5bb332d333235068e51657,,master,passed,337,2020-10-04 20:17:02 UTC,732784313,732784314,push
732296828,6d419dc7a4d0cec7271d25d26f9b0b8fad0d32c0,,sign,failed,205,2020-10-02 15:38:03 UTC,732296829,732296830,push
732276210,89ecdcdc1f7901bc3e54663eb9c43938841e8a18,,master,passed,371,2020-10-02 14:51:07 UTC,732276211,732276212,push
732269752,15cec79ad6b75229e361d7291ddf4978b043b57f,,master,passed,1192,2020-10-02 14:32:30 UTC,732269753,732269754,push
732226733,64dcfef187ecb0d1eaad1e3202e81c02b9ab27e4,234,master,passed,342,2020-10-02 11:42:57 UTC,732226734,732226735,pull_request
732113191,7a037164a82eecb5690c6b4f6fb680ab38794cbc,,master,passed,349,2020-10-02 00:12:22 UTC,732113192,732113193,push
732110859,c0818670acdb5695072bb41449d893c08ae34156,,master,failed,341,2020-10-01 23:56:09 UTC,732110860,732110861,push
731778984,63d5b3d355b87fb8b9418e97f361b6a3d66171b3,,master,passed,355,2020-10-01 00:17:53 UTC,731778985,731778986,push
731446359,4dba5507773972a651b7a016cd508461ef487caf,,v0.3.6,passed,337,2020-09-29 23:46:43 UTC,731446360,731446361,push
731404015,77bc6c24c2e419c8405419c20cd260dcf1a90e34,,v0.3.6,passed,353,2020-09-29 20:36:39 UTC,731404016,731404017,push
731400493,77bc6c24c2e419c8405419c20cd260dcf1a90e34,,master,passed,343,2020-09-29 20:24:08 UTC,731400494,731400495,push
731394932,09168c6b9be03c6c26dae5ba7dced40fedc5efea,,v0.3.6,passed,348,2020-09-29 20:05:21 UTC,731394933,731394934,push
731394823,09168c6b9be03c6c26dae5ba7dced40fedc5efea,,master,passed,340,2020-09-29 20:04:57 UTC,731394824,731394825,push
731390942,6b2e3b4ba26ed6839410ca2fd00f21cb4649efbe,,v0.3.6,passed,347,2020-09-29 19:51:35 UTC,731390943,731390944,push
731388738,6b2e3b4ba26ed6839410ca2fd00f21cb4649efbe,,master,passed,353,2020-09-29 19:42:20 UTC,731388739,731388740,push
728376887,96957ac54778ffa392abc7aedde773338d73f555,,master,passed,346,2020-09-18 16:02:45 UTC,728376888,728376889,push
