build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
165783390,6aa55589fcc4ec586d442e4f7ed315afe3dfcda9,,master,errored,147,2016-10-07 11:17:32 UTC,165783391,push
143027497,0b0861c53120e69f778806c9dbbc2b7bc2e82064,79,master,errored,139,2016-07-07 12:09:39 UTC,143027500,pull_request
141096146,92e66a5b9de59b0c0e07ced3a964135ddcdeb883,,master,errored,164,2016-06-29 14:34:24 UTC,141096147,push
132084841,af7b18b1e37a94a0615bb2dcddd675e9535fd01c,75,master,errored,133,2016-05-22 15:16:13 UTC,132084842,pull_request
132083187,4001b3e84ec83700a0060bc502a15d8b359e62cc,74,master,errored,125,2016-05-22 15:04:28 UTC,132083188,pull_request
131751644,43de90f4eff6cc9247d507717a2f840da9c4b1ab,,master,errored,137,2016-05-20 17:02:04 UTC,131751645,push
131749419,fefc7734565a6b2e7352b6f025d2b51f0297bc59,73,master,errored,119,2016-05-20 16:53:26 UTC,131749425,pull_request
112637819,2bf30578f3cbd460d19094d3e898d290de3181f6,70,master,errored,125,2016-02-29 17:19:42 UTC,112637820,pull_request
112637259,2f43d8770b47a9ac175eeba96351f8e9d42ceb82,69,master,errored,182,2016-02-29 17:17:37 UTC,112637260,pull_request
111460017,09329d43f59059245c5658a78cbf979fe9af32e1,,master,errored,121,2016-02-24 12:08:03 UTC,111460018,push
108891984,257a1abe6152f51f1065bb1c836f319bcef0d4d0,,master,errored,86,2016-02-12 21:51:16 UTC,108891985,push
108891508,914334724f2c741182bb999ccda977ab19f24304,,master,errored,88,2016-02-12 21:48:37 UTC,108891509,push
108548992,9e5a9df31afdb8542aae50030e7e0ab5a6d202fb,67,master,errored,88,2016-02-11 14:42:54 UTC,108548993,pull_request
108548905,3e234a8f96ce739a7e9ee15e7a7f59e8c95f7eb9,,feature/single_binary,errored,85,2016-02-11 14:42:46 UTC,108548909,push
96576048,09e4c1acfa4cde3292c5aa7080ea4ffe9d98f649,,master,passed,144,2015-12-13 14:13:16 UTC,96576049,push
96576005,6138ed8b3b3288cade32c0d1c056ddd78e3bee6c,,master,passed,104,2015-12-13 14:12:33 UTC,96576006,push
89807727,76b01c84ed09a0bb382c903910d13052403a47da,,master,passed,66,2015-11-07 12:38:33 UTC,89807728,push
89794512,5e09c336a3cd5459e703e04de2b40609363f16aa,61,master,passed,67,2015-11-07 09:48:32 UTC,89794514,pull_request
68207190,2f2cfec510b030fd4749970f1d5f6c41b896ff02,,master,passed,113,2015-06-24 19:32:49 UTC,68207191,push
64896103,5513ab3bbd995310e415cbfa0231c5f33177724b,,master,passed,95,2015-06-01 11:03:11 UTC,64896104,push
64891972,8423de3f0a677ae825dce9f02a976299dce70d62,56,master,passed,93,2015-06-01 10:24:11 UTC,64891974,pull_request
63630692,a9a9ad53492aec815db17c442f7e6478fa1402fa,,master,passed,86,2015-05-22 10:39:55 UTC,63630693,push
