build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
707706663,ba8df544c72034342efba44ac3e937f8552e4914,644,master,failed,88,2020-07-13 16:50:25 UTC,707706664,pull_request
643258512,3399d38f1129395ed1391b102dee13f600ea5dd5,,master,passed,93,2020-01-29 07:06:40 UTC,643258513,push
643256653,27686051931f1fc538a0b8cb21280a6ad5c27d9c,607,master,passed,94,2020-01-29 06:57:32 UTC,643256654,pull_request
643256446,6d086b85dc797ca99ca37b4bd7cd82219a2a0478,,go1.13.7,passed,95,2020-01-29 07:02:02 UTC,643256447,push
643218470,35159d06d735b638016c78f3d1bbbcaa2cf54310,,master,failed,89,2020-01-29 04:16:54 UTC,643218471,push
643218195,c125a386cee77e7b30e68b29e0cbf18efdc84277,,master,failed,91,2020-01-29 04:15:26 UTC,643218196,push
642410478,7f1e5346dae58fe08298e5413294f64116262a24,605,master,passed,91,2020-01-27 14:46:17 UTC,642410479,pull_request
642345834,e1e89368d5988c718dfeca35ef30a197e4989930,605,master,failed,90,2020-01-27 12:14:23 UTC,642345835,pull_request
642343962,40b4c17f806153efa35c9766f35f96535cd6a76e,,master,passed,97,2020-01-27 12:08:58 UTC,642343963,push
642342558,7c7e3416ec95ae6c1072ddd8efe5c5ba98b677da,606,master,passed,92,2020-01-27 12:05:27 UTC,642342559,pull_request
642342524,f87fe769393ba05c52a68b8f263aebf749c05802,,sarama-1.26,passed,90,2020-01-27 12:05:24 UTC,642342525,push
642341137,bcc84c2e21a87303a7f4c4dc5b83655d8a7f6d1c,606,master,failed,90,2020-01-27 12:01:08 UTC,642341138,pull_request
642340921,a36f6c448747b90aa21fb5510b359e9e891deb13,,sarama-1.26,failed,90,2020-01-27 12:00:37 UTC,642340922,push
642339994,44c4a7c9316a613441c2847928bff0860a7f5c99,605,master,failed,94,2020-01-27 11:58:10 UTC,642339996,pull_request
640781911,74506a8fb05417c003072410a5a373db7a17d83c,,master,failed,90,2020-01-23 06:56:49 UTC,640781912,push
637517130,e4e931af7640481b48a87990791a51c147b33962,598,master,failed,95,2020-01-15 16:22:32 UTC,637517131,pull_request
637272150,a18bda61a0634811952ad098aff296cdc48c0840,,master,passed,90,2020-01-15 06:27:23 UTC,637272151,push
637270751,ac37f69ce770592e8cbc4281dcfaa0358e65b2fe,601,master,passed,93,2020-01-15 06:24:11 UTC,637270752,pull_request
637270645,0f863c89045ebd0d0ba97a000f7d8ce3f897abb7,,lint-fixes,passed,90,2020-01-15 06:23:21 UTC,637270646,push
637257953,2a5789053cea397a831f2111d04e36449da04d8d,,v1.3.2-alpha0,passed,92,2020-01-15 05:28:03 UTC,637257954,push
637255004,58c3ee0ffba7732d437feddd21cacb8bd5bbbafb,600,master,errored,29,2020-01-15 05:17:47 UTC,637255005,pull_request
637254897,dc30194b630c6f4c4dab476adbec7025c8656c6d,599,master,errored,28,2020-01-15 05:17:14 UTC,637254898,pull_request
637116734,71611c717819ea7eaab894e91429c074cd646e8c,598,master,failed,96,2020-01-14 21:29:23 UTC,637116735,pull_request
637116503,2ea304b01f9e7de8d16d5b5926789b33d923d556,598,master,canceled,0,,637116504,pull_request
637061879,2a5789053cea397a831f2111d04e36449da04d8d,,master,passed,90,2020-01-14 19:28:23 UTC,637061880,push
637057053,73f2ca20f0b29197ecfe6f735f39a302a8f83b2b,597,master,passed,92,2020-01-14 19:16:46 UTC,637057054,pull_request
637057049,728fd9c9c2f4932c7d272791798c2376f7645f8c,,goreleaser-pkg,passed,89,2020-01-14 19:16:43 UTC,637057050,push
636851799,1c0c0cfe2643e71d9112964cc13c1c1731bc4e6f,597,master,passed,88,2020-01-14 12:02:36 UTC,636851800,pull_request
636851787,0e1b903c2f4757a7d149a6934514f1143857c3ee,,goreleaser-pkg,passed,89,2020-01-14 12:02:34 UTC,636851788,push
636831696,b28ce62781d21c93dbbd47891392c3daed39b3d6,597,master,passed,96,2020-01-14 11:08:26 UTC,636831697,pull_request
636815716,2dbdd53a28860c42f7a6ee90a2326c9798729cf8,,goreleaser-pkg,passed,94,2020-01-14 10:29:07 UTC,636815717,push
636814776,058757230efbffcbc9669c7a41a685417f98530e,,goreleaser-pkg,passed,93,2020-01-14 10:26:42 UTC,636814777,push
636813894,9853d96eadc57b3b26a88df034117f40badd0929,,goreleaser-pkg,passed,93,2020-01-14 10:24:47 UTC,636813895,push
636811476,bbd41fd0a6157c89f54166363b8d12991829272a,,goreleaser-pkg,passed,97,2020-01-14 10:19:08 UTC,636811477,push
636809686,d4fd1f628defd26ae82043819863c3c32352309a,,goreleaser-pkg,passed,96,2020-01-14 10:14:36 UTC,636809687,push
636804977,a16521fbc917ac75af090a2e37b0bbbe47fb4113,,goreleaser-pkg,passed,90,2020-01-14 10:01:50 UTC,636804978,push
636799779,c509a39694bfff4bfd17a6604d19738b86e9ddc9,,goreleaser-pkg,passed,92,2020-01-14 09:46:06 UTC,636799780,push
636793811,5a6403579a27f6d6661a06ba7014a729f140fbca,,goreleaser-pkg,passed,96,2020-01-14 09:32:24 UTC,636793812,push
636783015,f716d25aa3518ed7c66d392890f3b8d77384f6ae,,goreleaser-pkg,failed,63,2020-01-14 09:01:11 UTC,636783016,push
636766690,8bba257621e3ccd7145ca40e096b427419bb746e,,goreleaser-pkg,failed,90,2020-01-14 08:15:38 UTC,636766691,push
636766469,94e6539f68790c8c599c377cedd3d07044c8eaa8,,goreleaser-pkg,canceled,0,2020-01-14 08:14:52 UTC,636766472,636766474,push
636424894,25c7a46d7181335f118f3495395293a3e4865a5a,,v1.3.1,passed,662,2020-01-13 16:05:20 UTC,636424895,636424896,636424897,push
636424425,25c7a46d7181335f118f3495395293a3e4865a5a,,master,passed,668,2020-01-13 15:48:07 UTC,636424426,636424427,636424428,push
636422037,60b9f23d0a48ab978f861f41dfe2ccac17a18af6,596,master,passed,672,2020-01-13 15:43:08 UTC,636422038,636422039,636422040,pull_request
636421341,ecebce716dfd5970056e01632382d7d6d37366c1,,goreleaser-fix,passed,667,2020-01-13 15:41:30 UTC,636421342,636421344,636421345,push
636398322,89230c7e83147209e9b65bc4803609eee7080265,,v1.3.0,passed,658,2020-01-13 14:54:45 UTC,636398323,636398324,636398325,push
636389765,89230c7e83147209e9b65bc4803609eee7080265,,master,passed,661,2020-01-13 14:36:55 UTC,636389766,636389767,636389768,push
636386526,7e012c997150c8b1efdad3de2c57714a4883f299,595,master,passed,665,2020-01-13 14:28:38 UTC,636386527,636386528,636386529,pull_request
636386319,795159ca0103f850312c63d58b205b8a13ea19f8,,sarama-1.25.0,passed,660,2020-01-13 14:28:09 UTC,636386320,636386321,636386322,push
633654168,ce211532b6fe3b65018af748ac6ea9706889cea9,,master,passed,666,2020-01-07 08:10:54 UTC,633654169,633654170,633654171,push
626660311,549cb722a9fde90559031b377bd19db6eeac79f2,592,master,passed,719,2019-12-18 12:05:57 UTC,626660312,626660313,626660314,pull_request
626605994,680382e5373d0ff369baf5b43ef8aa830d2cf4ff,592,master,passed,633,2019-12-18 09:36:58 UTC,626605995,626605996,626605997,pull_request
626603511,787c663857403d1a24d18a1efd66b138bb3f8e16,592,master,failed,612,2019-12-18 09:28:59 UTC,626603512,626603513,626603514,pull_request
621716389,f8d1260c2c5356c02a905db0d16caccfd1e76ae5,591,master,passed,789,2019-12-06 17:54:10 UTC,621716393,621716394,621716395,pull_request
621705880,906918144c72b1be4ae5767e69fd69f6c5299bb6,591,master,failed,832,2019-12-06 17:28:35 UTC,621705881,621705882,621705883,pull_request
621040192,ff2cb3938868f886522c54f3001ae0e9d25ecd45,,master,passed,658,2019-12-05 09:54:36 UTC,621040193,621040194,621040195,push
621039846,8c725381065e75f46979f37fccd4280e47fbbe7e,,master,passed,830,2019-12-05 09:53:17 UTC,621039847,621039848,621039849,push
621038139,09ae5ff94cb51de00b4c78d557ad2bd1252b352d,590,master,passed,803,2019-12-05 09:48:33 UTC,621038140,621038141,621038142,pull_request
615580793,bbd2726217f05f2c030eddd4fb4017e32e92ba56,585,master,passed,764,2019-11-22 14:38:06 UTC,615580794,615580795,615580796,pull_request
610937588,cf30fd5897165e89574f90f1f778698bfadf476a,581,master,passed,737,2019-11-12 16:19:13 UTC,610937589,610937590,610937591,pull_request
610933164,e78920fe9ab4edd46b0eb70d8a0bcfc67c6abd43,581,master,passed,799,2019-11-12 16:09:30 UTC,610933165,610933166,610933167,pull_request
607197209,47ea689e1cfede0b26ccb222b093ee27a4e026a5,577,master,errored,85,2019-11-04 15:29:47 UTC,607197210,607197211,607197212,pull_request
604334918,334be9125dcb3d0b5cddbee3f69cb956419d5a9e,,master,passed,781,2019-10-29 08:47:41 UTC,604334919,604334920,604334921,push
602089747,459bda9d7364074a3077005777e13625015f410e,576,master,passed,787,2019-10-24 00:28:47 UTC,602089748,602089749,602089750,pull_request
601662381,bd64bcae87294935537c15797f2fda96399295bd,576,master,passed,789,2019-10-23 06:34:35 UTC,601662382,601662383,601662384,pull_request
598964092,8c8ee968d1919c4eaa86d8f804c1a92891d17a73,574,master,passed,758,2019-10-17 03:04:52 UTC,598964093,598964094,598964095,pull_request
597597334,46e352a3775717af7b5e2a8faa3a679f051995b6,,master,passed,776,2019-10-14 12:09:00 UTC,597597335,597597336,597597337,push
597595580,9cd77ceb58a9f3a149aa87ba274abc1396080df8,571,master,passed,759,2019-10-14 12:03:54 UTC,597595581,597595582,597595583,pull_request
597595574,f86fd9cb82316c7588cc09c729de7ea52c71dbcf,,go1.13,passed,790,2019-10-14 12:03:53 UTC,597595575,597595576,597595577,push
597567483,3073b604d9346322d465635e55fd4cda751f3780,571,master,passed,796,2019-10-14 10:41:09 UTC,597567484,597567485,597567486,pull_request
597566376,50fc35054fb9e329fc8efb32bc60574beadc0d31,,go1.13,passed,784,2019-10-14 10:38:39 UTC,597566377,597566378,597566379,push
588288269,b93356fc7acedd24b91ad340e6b751d533e92430,,master,passed,943,2019-09-23 04:40:35 UTC,588288270,588288271,588288272,push
588287110,33cbf6766c98d49b6248c1772972282a26d91670,567,master,passed,898,2019-09-23 04:34:32 UTC,588287111,588287112,588287113,pull_request
581765149,de609ae5e7fa3262b22cf0ba6eff66a97db36253,,master,passed,928,2019-09-06 16:48:08 UTC,581765150,581765151,581765152,push
581339592,3f4500783c3a7b10f70692c8ef5823e39d2ec206,,master,passed,950,2019-09-05 18:17:08 UTC,581339593,581339594,581339595,push
581336743,55536caa7a64a66e45a75f2b3d125b9d5585d3e0,564,master,failed,887,2019-09-05 18:09:39 UTC,581336744,581336745,581336746,pull_request
581324718,644b589598dc4ece978120958ecfd3901cb87637,563,master,passed,910,2019-09-05 17:40:35 UTC,581324719,581324720,581324721,pull_request
581312894,842e4462634bc229a4b8b9ed999a397393bcdebe,562,master,passed,932,2019-09-05 17:12:00 UTC,581312895,581312896,581312897,pull_request
