build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
703675935,f5c57f8895519b6eae0928fa2404536f12dcf59e,107,master,errored,267,2020-06-30 20:36:55 UTC,703675936,703675937,703675938,pull_request
676941692,2aadbe3ff12dd5a186472ba663aa57ce83b1f9a2,108,master,errored,252,2020-04-19 17:03:55 UTC,676941693,676941694,676941695,pull_request
673551944,5d02a45aca15fc3fd89f5e03de8985fa4c3798f5,107,master,errored,260,2020-04-10 19:04:03 UTC,673551945,673551946,673551947,pull_request
662968191,5a409714486d902879f79b823c8a89c94a940d8e,106,master,errored,250,2020-03-16 08:32:18 UTC,662968192,662968193,662968194,pull_request
576839653,0fa698148017fa2234856bdc881d9cc62517f62b,,master,errored,308,2019-08-26 14:12:36 UTC,576839655,576839657,576839660,push
558937638,bd6fad265686ced8a5cf0265c8820c4327f649e2,100,master,errored,66,2019-07-15 13:54:09 UTC,558937639,558937640,558937641,pull_request
489747968,0f03797a2f5b75d34e3e6c0661edc6aac3c8e1be,96,master,passed,300,2019-02-06 21:06:30 UTC,489747969,489747970,489747971,pull_request
408991573,01bb760561e99791fc35b23ba9f3cdbfc815604d,92,master,passed,270,2018-07-27 15:24:09 UTC,408991575,408991576,408991577,pull_request
396808810,60d136577569a857dda8b8829f42334e2aac014d,90,master,passed,262,2018-06-26 10:06:17 UTC,396808813,396808816,396808818,pull_request
396799754,78ca778048ac9e16f92919837414131df4f83ff9,89,master,passed,268,2018-06-26 09:47:05 UTC,396799755,396799756,396799757,pull_request
347045394,277cb226a272c2f8b5c7a73d60e391f435733aa9,84,master,passed,252,2018-02-27 23:34:22 UTC,347045395,347045396,347045397,pull_request
329836914,2d915cd8946bdc7bf26fc8719cbc9a3a6667ced9,83,master,errored,295,2018-01-17 11:53:16 UTC,329836915,329836917,329836919,pull_request
329836531,2d3599c8914ed44af5aaf68cbb45341907294b0b,82,master,errored,638,2018-01-17 11:52:17 UTC,329836533,329836534,329836535,pull_request
323960529,81e0527a015f816ace9027a03d9026ebd1b66614,10,master,passed,267,2018-01-01 23:00:40 UTC,323960530,323960531,323960534,pull_request
312493529,e480db71670036fb54a47e8d1ef68b3491595b7e,10,master,passed,227,2017-12-06 16:01:25 UTC,312493534,312493535,312493538,pull_request
277524013,6f415e8416442b66360f0970a78bce5281adf8b5,80,master,passed,178,2017-09-19 22:18:26 UTC,277524014,277524015,277524017,pull_request
270847395,879ca1d44ec1f8f9070de4fa188c101c8e37d047,76,master,passed,153,2017-09-01 14:21:52 UTC,270847396,270847397,270847398,pull_request
269598993,985abc94a648e68a709a8d6346dfd4da86f468fd,76,master,passed,229,2017-08-29 13:55:53 UTC,269598995,269598997,269599000,pull_request
269597847,f8f30167257a5a8ba4d7e3ca14c7e459e2bfcfcf,76,master,errored,184,2017-08-29 13:53:15 UTC,269597848,269597849,269597850,pull_request
