build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
622210383,6f6161da87a2dcfb920613ded6a78cd6e1c9dd2f,983,v1,passed,592,2019-12-08 08:11:52 UTC,622210384,622210385,622210386,622210387,622210388,622210389,pull_request
622210200,f09ea56c3cac681ff8fe574ddfd2c1f01e4a4c07,,disable-codecov-comments-v1,passed,591,2019-12-08 08:09:52 UTC,622210201,622210202,622210203,622210204,622210205,622210206,push
622209162,2ba5fc44dc3323b876a6e0f2f79908c04933f75c,982,v1,errored,416,2019-12-08 08:04:38 UTC,622209163,622209164,622209165,622209166,622209167,622209168,pull_request
622208987,b8706d772d1a2e29f215dadd3de56623ee0f6938,,github-actions-v1,passed,608,2019-12-08 08:02:10 UTC,622208988,622208989,622208990,622208991,622208992,622208993,push
622208584,63761da996bc8cdbe5f20cf068035baea7e55350,981,v1,passed,617,2019-12-08 07:58:42 UTC,622208585,622208586,622208587,622208588,622208589,622208590,pull_request
622207492,9b12ddb5b1b7bdded66cc201230d75939e41cb10,,string-slice-issue-v1,passed,596,2019-12-08 08:02:14 UTC,622207493,622207494,622207495,622207496,622207497,622207498,push
622130888,c4e454e8ae79e5d338714c09e43dff4d3ef7f6f8,979,master,passed,860,2019-12-07 23:24:37 UTC,622130889,622130890,622130891,622130892,622130893,622130894,pull_request
622130404,4af0b06f682bf252950b8f90583e3ea55f02f50e,,lynncyrin-patch-1,passed,816,2019-12-07 23:22:09 UTC,622130405,622130406,622130407,622130408,622130409,622130410,push
622029973,9a9e396aac325b5d1a353e4ed2e17e81ba64e48f,,string-slice-issue-v1,passed,585,2019-12-07 16:26:40 UTC,622029974,622029975,622029976,622029977,622029978,622029979,push
622017462,97f9e76c729a6042c6d54b436ab2ac2d619c5cd7,978,v1,passed,587,2019-12-07 15:40:50 UTC,622017463,622017464,622017465,622017466,622017467,622017468,pull_request
622017401,023bcca065316223c310cc770a6b0de4fd479773,,context-is-set-fix-v1,passed,592,2019-12-07 15:38:41 UTC,622017402,622017403,622017404,622017405,622017406,622017407,push
621992458,1b32836ced04468ba53e6fd58cbb36648bf71949,,context-is-set-fix-v1,passed,619,2019-12-07 13:53:55 UTC,621992459,621992460,621992461,621992462,621992463,621992464,push
621992248,1b32836ced04468ba53e6fd58cbb36648bf71949,,string-slice-issue-v1,errored,199,2019-12-07 13:52:32 UTC,621992249,621992250,621992251,621992252,621992253,621992254,push
621536882,0fae42541a5d0e567c9ad8c37a4dde430b299a63,,master,passed,855,2019-12-06 10:41:35 UTC,621536883,621536884,621536885,621536886,621536887,621536888,push
621463360,0c122e8227a2401f8be13cf6a8c3513347f81043,975,master,passed,863,2019-12-06 06:22:02 UTC,621463361,621463362,621463363,621463364,621463365,621463366,pull_request
621154236,ce5787bad8d0183a554994702b27936e5ad33ea0,977,master,passed,830,2019-12-05 14:51:26 UTC,621154237,621154238,621154239,621154240,621154241,621154242,pull_request
621153210,60ece22b52e87c7ea980c5baa6e3ac69e4accbd3,977,master,passed,935,2019-12-05 14:48:51 UTC,621153211,621153212,621153213,621153214,621153215,621153216,pull_request
621148548,2c0344692042cd4a9d2065cfebfecd002681b6ef,977,master,failed,685,2019-12-05 14:38:58 UTC,621148549,621148550,621148551,621148552,621148553,621148554,pull_request
620988863,069009cc450e0020e57c35d35eb3084693c96f4f,974,master,passed,863,2019-12-05 06:58:28 UTC,620988864,620988865,620988866,620988867,620988868,620988869,pull_request
