build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
756554314,88dff1221855e0db6f6701d660df41ca03a28e21,841,master,failed,202,2021-01-28 13:08:05 UTC,756554315,pull_request
756062546,6e99938d5e24e9d7239a7997a5d441a6bc339293,840,master,passed,195,2021-01-25 09:37:49 UTC,756062547,pull_request
740990068,e42c52e9829e782c809007b8cd72651d2eb7d952,831,master,passed,229,2020-11-02 23:31:37 UTC,740990070,pull_request
738833691,1b9293f915f557184dc4290c1e5e87f7af7e461a,826,master,passed,245,2020-10-26 00:53:32 UTC,738833692,pull_request
721595822,3b03e43cbd6c77b5aa8e9603de83795ace8b5e12,809,master,passed,236,2020-08-27 06:59:46 UTC,721595823,pull_request
721593736,5ad5ff5befb6a1955d4006897fd38739b157f9e4,809,master,passed,224,2020-08-27 06:47:54 UTC,721593737,pull_request
720365424,ea2edec75f1d9789858eb8c475a4a366d9d1c4bc,808,master,failed,226,2020-08-23 12:05:52 UTC,720365425,pull_request
687356294,05419166fd4ad9ee3bfe1ff1cfb70b77fe329198,773,master,failed,250,2020-05-15 09:20:16 UTC,687356296,pull_request
684374092,db63b8acaf56af8a996b7a7dc02cc2aa419738be,771,master,failed,243,2020-05-07 17:43:39 UTC,684374093,pull_request
677576600,504bf0cb3eaabc24f60899d8be8d682051e7fde5,765,master,passed,227,2020-04-21 07:03:42 UTC,677576601,pull_request
677574682,09d0bfb5bc72391a1507ea68774fbfbc7b00806b,765,master,failed,144,2020-04-21 06:55:15 UTC,677574683,pull_request
677073668,18ed143e8734215f9470120897630689f05e1bb3,765,master,passed,226,2020-04-20 02:27:11 UTC,677073669,pull_request
677072158,86f38bedde34151ef8b07b14bebb3296f525604c,765,master,passed,248,2020-04-20 02:18:48 UTC,677072159,pull_request
677068680,90087c66ccb48f29bc75bc9232bdf3f4d0e032fa,765,master,failed,139,2020-04-20 01:55:22 UTC,677068681,pull_request
677065872,99ea6600200bebec2e800959288ee02f9543dfd1,765,master,failed,230,2020-04-20 01:40:07 UTC,677065873,pull_request
651900915,ac9a05ffaa8ccc98a7da149fb904eca01c8657af,748,master,passed,293,2020-02-18 09:53:33 UTC,651900916,pull_request
649903031,73ea12c55755a26d90081391e9ea5dff30f450b6,747,master,passed,225,2020-02-13 11:15:42 UTC,649903032,pull_request
646832822,47190af110de381ea4b585268e596dbf177f78db,744,master,passed,228,2020-02-06 12:02:16 UTC,646832823,pull_request
646045919,413f8d107579b5e5f689b03dacbef2daa0f2ba68,743,master,passed,242,2020-02-04 17:14:28 UTC,646045920,pull_request
634218966,ac81a60f6cb101174af6742c1f7b19efbaba92ef,737,master,passed,222,2020-01-08 12:42:12 UTC,634218968,pull_request
634098504,1eaeeae5b1e01d663bc8c41a3d7fc37252fd3cda,737,master,failed,231,2020-01-08 06:27:14 UTC,634098505,pull_request
634093625,6cc89be1921711c3517302f92539c6359c64e5e6,737,master,failed,229,2020-01-08 06:08:16 UTC,634093626,pull_request
634090525,08b7bc8293ca76b817208087c7d68062f2c9da2a,737,master,failed,240,2020-01-08 05:54:38 UTC,634090526,pull_request
634077041,8728250876e2570d6d90fed35b1e5a2f42967021,737,master,failed,233,2020-01-08 04:53:52 UTC,634077042,pull_request
631196359,96cd596160f3424388ad59ac793d5ffcceef4291,718,master,passed,264,2019-12-31 05:46:57 UTC,631196360,pull_request
631192964,d1b63f5b1fc484519b86fe02ca9fd88c2331962f,718,master,passed,258,2019-12-31 05:26:40 UTC,631192965,pull_request
631108721,0bb1bbf674b3efd7e64a9edbe323b6689a292595,718,master,passed,264,2019-12-30 22:37:40 UTC,631108722,pull_request
630961420,9a150f095cfebfa69e43dfaeea887a163a05b5df,730,master,failed,230,2019-12-30 14:46:02 UTC,630961421,pull_request
621416952,561c8e99e025ce551f0245aa044a2d2ea2ff9af1,721,master,passed,297,2019-12-06 02:39:45 UTC,621416953,pull_request
621414260,669c252188ef3563c389e67c5290a73ee1e03d3b,721,master,failed,270,2019-12-06 02:27:10 UTC,621414261,pull_request
619133999,9136794cb02e3d0fc41719619a7b361508084d3d,718,master,passed,343,2019-12-01 04:41:25 UTC,619134000,pull_request
619131760,e1b15fb93a65bc2d8c522c036100341ff50d3052,718,master,passed,308,2019-12-01 04:31:07 UTC,619131761,pull_request
618423508,f760791df85a09e09a4e1aa4abfb43c535df29f0,718,master,failed,310,2019-11-29 02:18:25 UTC,618423509,pull_request
