build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
367448630,30949d3a16ab244105fd26c1f74ac59c6df70c91,483,master,failed,161,2018-04-17 01:36:38 UTC,367448631,pull_request
296843396,ed5410d37ab7fc805c09f0cbea37b94f0b4817ee,480,master,passed,408,2017-11-03 15:31:21 UTC,296843397,pull_request
296709754,7f0d4b70bcfd6216b189f57e8699a87ba4a4538e,480,master,passed,429,2017-11-03 10:20:08 UTC,296709757,pull_request
296492573,4e8a1aaad978aac91a2835c31e3d904f924844ae,480,master,passed,472,2017-11-02 21:39:52 UTC,296492574,pull_request
295426444,a2a543a9730a8abbbfb79cda0cc9c31e4a270c94,478,master,failed,148,2017-10-31 18:21:47 UTC,295426445,pull_request
237448363,bb2606e54ee99bf380c2e2c318b2360fba0bcc66,476,master,failed,185,2017-05-30 09:50:29 UTC,237448364,pull_request
203704309,01b0271d87c6d095b187388dca9652b02d29abaa,,master,passed,612,2017-02-21 06:44:00 UTC,203704310,push
203704307,01b0271d87c6d095b187388dca9652b02d29abaa,,v3.1.1,passed,590,2017-02-21 06:51:02 UTC,203704308,push
203701515,49c610c15f85754ef77e8a4d433007aaae57d0f7,,master,passed,570,2017-02-21 06:25:15 UTC,203701516,push
203699564,1ac5aeedddacb8208f6991d157c24424306b22d5,475,master,passed,563,2017-02-21 06:12:50 UTC,203699565,pull_request
203697941,7ca81abea0064e842fbbf99b43676a9eb23f7e24,,fix-local-web-client-ssl-error,passed,547,2017-02-21 06:12:34 UTC,203697942,push
203686555,d8746806d15ca37e0fa894115efe483f49ec1730,,master,passed,578,2017-02-21 04:52:36 UTC,203686556,push
203678122,bbd6a224d126148f4794c2cedfad6e255cbee728,,master,passed,599,2017-02-21 03:57:39 UTC,203678123,push
203678120,bbd6a224d126148f4794c2cedfad6e255cbee728,,v3.1.0,passed,597,2017-02-21 03:57:37 UTC,203678121,push
203675293,a8af9a188f3c176c8eed0801ea82c8ce62acd5a2,,master,passed,601,2017-02-21 03:38:08 UTC,203675294,push
203668360,5e43dad06c7578e88271da642a7368f013e7bd94,,master,passed,585,2017-02-21 03:16:06 UTC,203668361,push
203665193,4f747ab6198b79aa6aac07a2485c3bdf0a1dccfb,474,master,passed,564,2017-02-21 02:42:56 UTC,203665194,pull_request
203665191,774c82ecdd7d50dc0d51c7c0afab3b0718b69204,,473-add-firebase-crash-reporting-support,passed,583,2017-02-21 02:42:56 UTC,203665192,push
203664336,94d2ee7aa5a2d626ae307f6e8513296a593b6f60,474,master,passed,536,2017-02-21 02:30:22 UTC,203664337,pull_request
203664330,e4c9dc06ee6c08c1510b83007b12e50770f13c36,,473-add-firebase-crash-reporting-support,passed,562,2017-02-21 02:30:21 UTC,203664331,push
202585169,6a78e27675c2ea02621a0f925326621fffd9fa23,474,master,passed,571,2017-02-17 11:22:47 UTC,202585170,pull_request
202585167,a096907978502bfd9532e945e7e537d9236f0112,,473-add-firebase-crash-reporting-support,passed,550,2017-02-17 11:38:15 UTC,202585168,push
202583850,dfe529b1ef39b94e228b28a7af989fd3bacdd07a,474,master,passed,552,2017-02-17 11:12:56 UTC,202583851,pull_request
202583848,80051a93af04fc85f5f03c8c82aeb85be86171a7,,473-add-firebase-crash-reporting-support,passed,546,2017-02-17 11:18:26 UTC,202583849,push
202583511,0f261790fca08257ea3b4c0b9a690763d147802f,,master,passed,527,2017-02-17 11:22:08 UTC,202583514,push
202533020,0c87602117867f7b88044600bc3488728ea57ca0,474,master,passed,583,2017-02-17 07:46:22 UTC,202533021,pull_request
202533014,d6cb037aa59967636fdefb592d6bbd8c682b38c8,,473-add-firebase-crash-reporting-support,passed,563,2017-02-17 07:46:22 UTC,202533015,push
202528686,993d0ec70d08374ba293e317dcd5ea7af8d32b56,474,master,failed,166,2017-02-17 07:24:29 UTC,202528687,pull_request
202528679,91ba62aedf632df43df50ef11b59879a45664e36,,473-add-firebase-crash-reporting-support,failed,179,2017-02-17 07:31:02 UTC,202528680,push
202508816,573f8c9813050df996d72fc36d1205c1bcc83c22,474,master,failed,162,2017-02-17 05:37:14 UTC,202508817,pull_request
202508469,2c58960fd079456a36cbc0737dca8d16019ffd64,,473-add-firebase-crash-reporting-support,failed,152,2017-02-17 05:38:59 UTC,202508471,push
202502688,8e49b4db8adccd530347c62ccba03304340d97ac,,473-add-firebase-crash-reporting-support,failed,163,2017-02-17 04:52:37 UTC,202502689,push
202435000,3642150539c3c3e387acf68e8b130e1d753f8003,472,master,passed,500,2017-02-16 22:58:28 UTC,202435001,pull_request
202260058,ef2fc2435010fd75ec309e34ff3816f7985e1649,,fix-duplicate-messages,passed,485,2017-02-16 14:12:21 UTC,202260059,push
202151035,417f838553259668fbf29936a9352c1effe618c7,,master,passed,558,2017-02-16 07:31:21 UTC,202151037,push
202126017,b7f4c6169d6a7134aba97b68d9609601b66e8775,,master,passed,504,2017-02-16 04:47:15 UTC,202126018,push
202117725,be1cd9e658ff9675dfe7fd15a5a700d607d3f2c5,,master,passed,528,2017-02-16 03:46:56 UTC,202117726,push
202111936,b2ed1a6f2928f6bbee10df02e11918bf75b2614e,471,master,passed,532,2017-02-16 03:06:29 UTC,202111937,pull_request
202111925,9caa12f1f076811a2c4cd0b30e985fed4d784867,,fix-app-crashes,passed,527,2017-02-16 03:06:28 UTC,202111927,push
202086073,7beabdb0031529906ce229c781346e0d87b11c2d,471,master,errored,1058,2017-02-16 01:11:15 UTC,202086075,pull_request
202086064,16096d0dc0ae67fdb552b5ae4af12e24c7d578d5,,fix-app-crashes,errored,1060,2017-02-16 00:48:09 UTC,202086065,push
202033426,7654b740974135c68116ab1157e2b27ce91aa936,471,master,errored,1074,2017-02-15 21:42:20 UTC,202033429,pull_request
202033371,95e366d4696cb7d8b6240514f58f4afea34eadfd,,fix-app-crashes,errored,1045,2017-02-15 21:42:25 UTC,202033372,push
201809077,c9e84f49f063a2447ed2767c06833c2f7e723c4e,471,master,passed,513,2017-02-15 09:58:04 UTC,201809078,pull_request
201808805,96da2523f92b78afcdb8f48f42dee3d294cc0fd6,,fix-app-crashes,passed,493,2017-02-15 09:56:34 UTC,201808806,push
201787820,bd3767c69458d412590d2f5a82df0321d9b168d5,,master,passed,518,2017-02-15 08:36:00 UTC,201787821,push
201785654,aa8e40bcfb1ada5467de408e58e4338281bae1fd,470,master,passed,486,2017-02-15 08:26:07 UTC,201785655,pull_request
201785643,99c1861ea44f64621cc3b2eada6ba4658ea4fe3a,,466-add-link-to-privacy-policy,passed,493,2017-02-15 08:26:02 UTC,201785644,push
201406611,f74edf8859b49f6b1602e28110d4219a31c1bd14,470,master,passed,527,2017-02-14 06:21:22 UTC,201406612,pull_request
201406127,df3f2038bb4ec891eef1cdf1836f9ea371e79400,,466-add-link-to-privacy-policy,passed,511,2017-02-14 06:13:52 UTC,201406128,push
201403647,2513b1227b25d8ec919a481fe077d754e179d601,,466-add-link-to-privacy-policy,passed,534,2017-02-14 05:59:25 UTC,201403648,push
201403268,2513b1227b25d8ec919a481fe077d754e179d601,,master,passed,541,2017-02-14 05:55:51 UTC,201403269,push
