build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
73831312,702ad87e481e1f1076a3c75ad7e42cd72654105c,,master,failed,5,2015-08-03 03:22:37 UTC,73831315,push
73831274,26e45dca2fd4f79e33609ae73e7c859494441e70,,master,failed,7,2015-08-03 03:21:16 UTC,73831275,push
73787789,46b2c028582d46c5fa84feb4af411151df4adc55,,master,failed,6,2015-08-02 17:14:42 UTC,73787790,push
73787721,5b1751787216e875f9671988b268c9692821238c,,master,failed,5,2015-08-02 17:14:06 UTC,73787722,push
73786957,7ffb48067e1f522acc8ff78f6ff83673f0c57fbf,,master,failed,5,2015-08-02 17:06:49 UTC,73786958,push
73773688,5b536f0cc22df2c83ceac14d90c208102c7f78e1,3,master,failed,6,2015-08-02 14:30:33 UTC,73773689,pull_request
73278179,3c10198f0625da80303fbf247c7ee8acef54bd6b,,master,failed,8,2015-07-29 21:57:00 UTC,73278180,push
72960958,a69ed52600e8d44884fc09ab5043aec524edfa4b,,master,failed,7,2015-07-28 07:13:05 UTC,72960959,push
72876056,305ea49904f01cce9076e71624086e55583378a7,,master,failed,5,2015-07-27 17:44:24 UTC,72876057,push
72857130,d27aa6176fe3447c4e17e26654bc757ce73b1ea2,,master,failed,7,2015-07-27 15:46:37 UTC,72857131,push
72855768,3ce6f8c66dba6195dc39325f51c2df110559cadb,,master,failed,10,2015-07-27 15:39:34 UTC,72855778,push
72753312,48a6cd9cc6d9c12349de35ba45a35f97c634d589,,master,failed,5,2015-07-26 22:21:21 UTC,72753316,push
72751597,b6c28ee04682e992aa1d28a6e28b65d12e1a7f17,,master,failed,5,2015-07-26 22:04:30 UTC,72751598,push
72750758,0b2e6edc0f1f05f578e474b42f42d80541357207,,master,failed,5,2015-07-26 21:56:08 UTC,72750759,push
72750712,24c8d77e4fb6e83fd86c2b8da367f7aaf5fb68f5,,master,failed,5,2015-07-26 21:55:12 UTC,72750713,push
72750614,cacb9d20097051f4ddd7dbec3d1ea3eb89417176,,master,failed,6,2015-07-26 21:53:56 UTC,72750615,push
72750538,b6712e149b63eb59615349d36bf49415f96b597d,,master,failed,6,2015-07-26 21:52:52 UTC,72750539,push
72749751,d859b03050f944bf2e2e91f912777812e327d387,,master,failed,6,2015-07-26 21:43:45 UTC,72749752,push
72282914,cc1fc1cfad694003f0fde32fff99060966dcbc5f,,expansion,failed,5,2015-07-23 12:22:13 UTC,72282915,push
72282270,0bcae4d77c892f3fab6b1c4233bf07306d6ae211,,expansion,failed,6,2015-07-23 12:16:41 UTC,72282272,push
72282005,64f14ac5df2ec85f9d95aa47a1a421ba1ecc5012,,expansion,failed,8,2015-07-23 12:15:11 UTC,72282006,push
72280231,c01fdc911794fc275c7be006aa61b6ab098086e8,,expansion,failed,9,2015-07-23 12:00:36 UTC,72280232,push
72254590,cb6bfc786b019e6b1431c24cf835c170f8aa371e,,expansion,failed,5,2015-07-23 08:31:13 UTC,72254591,push
72039883,533fefbab05130ffb82f2cb2a54220d2595b07fb,,master,failed,4,2015-07-21 23:56:01 UTC,72039884,push
72022522,423626cc52c2a5577645e099f7b6ab9374cbecc8,,master,failed,7,2015-07-21 21:37:24 UTC,72022523,push
71915988,b60cfbe3acf1ac5272fa5de41e8823368e3f973d,,master,failed,5,2015-07-21 10:25:42 UTC,71915989,push
71365918,38b30cb9ead58f6934df29203b01e9f5c484f4a5,,master,failed,7,2015-07-17 05:04:31 UTC,71365919,push
