tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
244208306,244208308,100,c4ec1893105eedddc5cffab21cff8a1908443014,python,ok,0,python,unittest,true,false,3,0,3,0,,,,"",0.27,
244208306,244208310,100,c4ec1893105eedddc5cffab21cff8a1908443014,python,ok,0,python,unittest,true,false,3,0,3,0,,,,"",0.37,
244208306,244208311,100,c4ec1893105eedddc5cffab21cff8a1908443014,python,ok,1,python,unittest,true,false,3,0,3,0,,,,"",0.41,
244208306,244208312,100,c4ec1893105eedddc5cffab21cff8a1908443014,python,ok,0,python,unittest,true,false,3,0,3,0,,,,"",0.77,
245062814,245062816,101,b8885adc73fb539c38d84b5aaffe6870659d6142,python,unknown,1,python,"",false,,,,,,,,,"",,
245062814,245062818,101,b8885adc73fb539c38d84b5aaffe6870659d6142,python,unknown,1,python,"",false,,,,,,,,,"",,
245062814,245062820,101,b8885adc73fb539c38d84b5aaffe6870659d6142,python,unknown,1,python,"",false,,,,,,,,,"",,
245062814,245062821,101,b8885adc73fb539c38d84b5aaffe6870659d6142,python,unknown,1,python,"",false,,,,,,,,,"",,
245062887,245062888,102,0ac11cb95ebdb912804ab09f88e71e949389447b,python,ok,1,python,unittest,true,false,3,0,3,0,,,,"",0.32,
245062887,245062889,102,0ac11cb95ebdb912804ab09f88e71e949389447b,python,ok,1,python,unittest,true,false,3,0,3,0,,,,"",0.41,
245062887,245062890,102,0ac11cb95ebdb912804ab09f88e71e949389447b,python,ok,0,python,unittest,true,false,3,0,3,0,,,,"",0.19,
245062887,245062891,102,0ac11cb95ebdb912804ab09f88e71e949389447b,python,ok,1,python,unittest,true,false,3,0,3,0,,,,"",0.71,
245274986,245274987,103,bb4d703d3ee31cecfe9260c881dcfd9fa8a70c1e,python,ok,1,python,unittest,true,false,3,0,3,0,,,,"",0.17,
245274986,245274988,103,bb4d703d3ee31cecfe9260c881dcfd9fa8a70c1e,python,ok,1,python,unittest,true,false,3,0,3,0,,,,"",0.43,
245274986,245274989,103,bb4d703d3ee31cecfe9260c881dcfd9fa8a70c1e,python,ok,0,python,unittest,true,false,3,0,3,0,,,,"",0.2,
245274986,245274990,103,bb4d703d3ee31cecfe9260c881dcfd9fa8a70c1e,python,ok,1,python,unittest,true,false,3,0,3,0,,,,"",0.72,
245314821,245314822,104,1b9f69e955cc131ef760b589b7402e719210d4c0,python,ok,0,python,unittest,true,false,3,0,3,0,,,,"",0.13,
245314821,245314823,104,1b9f69e955cc131ef760b589b7402e719210d4c0,python,ok,0,python,unittest,true,false,3,0,3,0,,,,"",0.28,
245314821,245314824,104,1b9f69e955cc131ef760b589b7402e719210d4c0,python,ok,0,python,unittest,true,false,3,0,3,0,,,,"",0.2,
245314821,245314825,104,1b9f69e955cc131ef760b589b7402e719210d4c0,python,ok,0,python,unittest,true,false,3,0,3,0,,,,"",0.81,
247777525,247777526,105,2ec20ef84ab19e929503c44f859d3c321d2865f6,python,ok,0,python,unittest,true,false,3,0,3,0,,,,"",0.26,
247777525,247777527,105,2ec20ef84ab19e929503c44f859d3c321d2865f6,python,ok,0,python,unittest,true,false,3,0,3,0,,,,"",0.35,
247777525,247777528,105,2ec20ef84ab19e929503c44f859d3c321d2865f6,python,ok,1,python,unittest,true,false,3,0,3,0,,,,"",0.61,
247777525,247777529,105,2ec20ef84ab19e929503c44f859d3c321d2865f6,python,ok,0,python,unittest,true,false,3,0,3,0,,,,"",0.33,
250882753,250882755,106,bdf97b7f58c7c01d60ca94dc8aedade71895e38f,python,ok,1,python,unittest,true,false,3,0,3,0,,,,"",0.29,
250882753,250882756,106,bdf97b7f58c7c01d60ca94dc8aedade71895e38f,python,ok,0,python,unittest,true,false,3,0,3,0,,,,"",0.21,
250882753,250882757,106,bdf97b7f58c7c01d60ca94dc8aedade71895e38f,python,ok,1,python,unittest,true,false,3,0,3,0,,,,"",0.39,
250882753,250882758,106,bdf97b7f58c7c01d60ca94dc8aedade71895e38f,python,ok,1,python,unittest,true,false,3,0,3,0,,,,"",0.47,
250950357,250950358,107,58ce5441c451310154bb357418aa4bc03323a9bc,python,unknown,0,python,"",false,,,,,,,,,"",,
250950357,250950359,107,58ce5441c451310154bb357418aa4bc03323a9bc,python,unknown,0,python,"",false,,,,,,,,,"",,
250950357,250950360,107,58ce5441c451310154bb357418aa4bc03323a9bc,python,unknown,0,python,"",false,,,,,,,,,"",,
250950357,250950361,107,58ce5441c451310154bb357418aa4bc03323a9bc,python,unknown,0,python,"",false,,,,,,,,,"",,
250952031,250952034,108,29a385e83b53e7e3f06357017a6d1c45cc8c17ae,python,unknown,0,python,"",false,,,,,,,,,"",,
250952031,250952038,108,29a385e83b53e7e3f06357017a6d1c45cc8c17ae,python,unknown,0,python,"",false,,,,,,,,,"",,
250952031,250952039,108,29a385e83b53e7e3f06357017a6d1c45cc8c17ae,python,unknown,0,python,"",false,,,,,,,,,"",,
250952031,250952044,108,29a385e83b53e7e3f06357017a6d1c45cc8c17ae,python,unknown,0,python,"",false,,,,,,,,,"",,
250952844,250952845,109,b4c6f4ecea0ddf649b45eff6d19163d741c577ee,python,ok,1,python,unittest,true,false,3,0,3,0,,,,"",0.27,
250952844,250952846,109,b4c6f4ecea0ddf649b45eff6d19163d741c577ee,python,ok,0,python,unittest,true,false,3,0,3,0,,,,"",0.19,
250952844,250952847,109,b4c6f4ecea0ddf649b45eff6d19163d741c577ee,python,ok,0,python,unittest,true,false,3,0,3,0,,,,"",0.41,
250952844,250952848,109,b4c6f4ecea0ddf649b45eff6d19163d741c577ee,python,ok,0,python,unittest,true,false,3,0,3,0,,,,"",0.36,
104095280,104095281,10,74989d8845549e0751b69c418fe7a49bea3c39d8,python,ok,2,python,unittest,true,false,3,0,3,0,,,,"",0.13,
104095280,104095284,10,74989d8845549e0751b69c418fe7a49bea3c39d8,python,broken,2,python,unittest,true,true,0,1,1,0,,,,"",0.11,
104095280,104095285,10,74989d8845549e0751b69c418fe7a49bea3c39d8,python,broken,1,python,unittest,true,true,0,1,1,0,,,,"",0.08,
104095280,104095286,10,74989d8845549e0751b69c418fe7a49bea3c39d8,python,ok,1,python,unittest,true,false,3,0,3,0,,,,"",0.39,
252427447,252427450,110,e3bf17914676608730b9b5a6d80666e17ac2c163,python,ok,1,python,unittest,true,false,3,0,3,0,,,,"",0.28,
252427447,252427451,110,e3bf17914676608730b9b5a6d80666e17ac2c163,python,ok,2,python,unittest,true,false,3,0,3,0,,,,"",0.25,
252427447,252427452,110,e3bf17914676608730b9b5a6d80666e17ac2c163,python,ok,2,python,unittest,true,false,3,0,3,0,,,,"",0.22,
252427447,252427453,110,e3bf17914676608730b9b5a6d80666e17ac2c163,python,ok,1,python,unittest,true,false,3,0,3,0,,,,"",0.7,
252465369,252465370,111,08ef7016ba8e6a1c708b8400a5f09cdb08c62a87,python,unknown,0,python,"",false,,,,,,,,,"",,
252465369,252465372,111,08ef7016ba8e6a1c708b8400a5f09cdb08c62a87,python,ok,0,python,unittest,true,false,3,0,3,0,,,,"",0.23,
252465369,252465373,111,08ef7016ba8e6a1c708b8400a5f09cdb08c62a87,python,ok,,python,unittest,true,false,3,0,3,0,,,,"",0.25,
252465369,252465375,111,08ef7016ba8e6a1c708b8400a5f09cdb08c62a87,python,ok,0,python,unittest,true,false,3,0,3,0,,,,"",0.64,
252881039,252881040,112,f85ec708d6fc037714990c7e00318e279b4f65bd,python,ok,0,python,unittest,true,false,3,0,3,0,,,,"",0.19,
252881039,252881041,112,f85ec708d6fc037714990c7e00318e279b4f65bd,python,ok,1,python,unittest,true,false,3,0,3,0,,,,"",0.42,
252881039,252881042,112,f85ec708d6fc037714990c7e00318e279b4f65bd,python,ok,1,python,unittest,true,false,3,0,3,0,,,,"",0.37,
252881039,252881043,112,f85ec708d6fc037714990c7e00318e279b4f65bd,python,ok,1,python,unittest,true,false,3,0,3,0,,,,"",0.84,
252894283,252894284,113,cbca38ed5cef4c234d37c99c7dc50202506e819a,python,unknown,0,python,"",false,,,,,,,,,"",,
252894283,252894285,113,cbca38ed5cef4c234d37c99c7dc50202506e819a,python,unknown,0,python,"",false,,,,,,,,,"",,
252894283,252894286,113,cbca38ed5cef4c234d37c99c7dc50202506e819a,python,unknown,0,python,"",false,,,,,,,,,"",,
252894283,252894287,113,cbca38ed5cef4c234d37c99c7dc50202506e819a,python,unknown,0,python,"",false,,,,,,,,,"",,
252895978,252895979,114,cbca38ed5cef4c234d37c99c7dc50202506e819a,python,ok,0,python,unittest,true,false,3,0,3,0,,,,"",0.13,
252895978,252895980,114,cbca38ed5cef4c234d37c99c7dc50202506e819a,python,ok,0,python,unittest,true,false,3,0,3,0,,,,"",0.26,
252895978,252895981,114,cbca38ed5cef4c234d37c99c7dc50202506e819a,python,ok,0,python,unittest,true,false,3,0,3,0,,,,"",0.36,
252895978,252895982,114,cbca38ed5cef4c234d37c99c7dc50202506e819a,python,ok,0,python,unittest,true,false,3,0,3,0,,,,"",0.84,
252913319,252913320,115,455f1f4d4fa823b3a33e4c43c42e5754f116344f,python,ok,0,python,unittest,true,false,3,0,3,0,,,,"",0.35,
252913319,252913321,115,455f1f4d4fa823b3a33e4c43c42e5754f116344f,python,unknown,0,python,"",false,,,,,,,,,"",,
252913319,252913322,115,455f1f4d4fa823b3a33e4c43c42e5754f116344f,python,unknown,0,python,"",false,,,,,,,,,"",,
252913319,252913323,115,455f1f4d4fa823b3a33e4c43c42e5754f116344f,python,ok,0,python,unittest,true,false,3,0,3,0,,,,"",0.85,
252914971,252914972,116,a7d0289ebb8db1b78291e558cfb5dc6654e50c75,python,ok,0,python,unittest,true,false,3,0,3,0,,,,"",0.15,
252914971,252914973,116,a7d0289ebb8db1b78291e558cfb5dc6654e50c75,python,ok,0,python,unittest,true,false,3,0,3,0,,,,"",0.54,
252914971,252914974,116,a7d0289ebb8db1b78291e558cfb5dc6654e50c75,python,ok,0,python,unittest,true,false,3,0,3,0,,,,"",0.43,
252914971,252914975,116,a7d0289ebb8db1b78291e558cfb5dc6654e50c75,python,ok,1,python,unittest,true,false,3,0,3,0,,,,"",0.83,
253236806,253236807,117,6b6827b9f40699310bcb7b335b5077831e58f191,python,ok,1,python,unittest,true,false,3,0,3,0,,,,"",0.25,
253236806,253236808,117,6b6827b9f40699310bcb7b335b5077831e58f191,python,ok,2,python,unittest,true,false,3,0,3,0,,,,"",0.34,
