build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
623504768,089d82cbc82b656028bab1277c1ea547cda2d6eb,28,master,failed,212,2019-12-11 04:22:41 UTC,623504769,623504770,623504771,623504772,623504773,623504774,623504775,623504776,623504777,623504778,pull_request
244025246,03956207b86a9b34ce27b1b1210a3e8a19cbddd1,23,master,passed,255,2017-06-17 17:11:18 UTC,244025247,244025248,244025249,244025250,244025251,244025252,244025253,244025254,244025255,244025256,244025257,pull_request
243918980,c0a1050b8714f1be87614b2f96f250a38bbc3557,23,master,passed,165,2017-06-17 06:29:39 UTC,243918981,243918982,243918983,243918984,243918985,243918986,243918987,243918988,243918989,243918990,pull_request
243858616,fdc44fd21e21ebffb4fd70f8a3d8627318b6395d,22,master,errored,181,2017-06-16 23:09:05 UTC,243858617,243858618,243858619,243858620,243858621,243858622,243858623,243858624,243858625,243858626,pull_request
243791606,c90b39eebbcf97e1a3068948a2107c1cc94a41af,22,master,errored,193,2017-06-16 19:17:23 UTC,243791607,243791608,243791609,243791610,243791611,243791614,243791615,243791620,243791621,243791622,pull_request
99439587,ee4b4e1700089757594a5ffee5f24408c864ad00,,master,passed,75,2015-12-30 14:31:14 UTC,99439588,99439589,99439590,99439591,99439592,99439593,99439594,99439595,99439596,99439597,push
99430075,9733e36b1d2a486c9617efefe68050b561534638,18,master,passed,87,2015-12-30 13:24:06 UTC,99430076,99430077,99430078,99430079,99430080,99430081,99430082,99430085,99430086,99430087,pull_request
73491787,91192c0a79d3ad1afe9e438c295dc67595cd1a4d,,v1.0.1,passed,81,2015-07-31 03:21:08 UTC,73491788,73491789,73491790,73491791,73491792,73491793,73491794,73491795,73491796,73491797,push
73491761,91192c0a79d3ad1afe9e438c295dc67595cd1a4d,,master,passed,77,2015-07-31 03:19:07 UTC,73491762,73491763,73491764,73491765,73491766,73491767,73491768,73491769,73491770,73491771,push
73490556,858cb148e6b2fdf52e2b8b357c0a8121507662c9,,v1.0.1,passed,85,2015-07-31 03:05:23 UTC,73490557,73490558,73490559,73490560,73490561,73490562,73490563,73490564,73490565,73490566,push
73490540,858cb148e6b2fdf52e2b8b357c0a8121507662c9,,master,passed,80,2015-07-31 03:03:24 UTC,73490541,73490542,73490543,73490546,73490550,73490551,73490552,73490553,73490554,73490555,push
73489577,e834efe18bcf2dc179649deef7d6afde46a82607,,v1.0.0,passed,79,2015-07-31 02:50:06 UTC,73489579,73489581,73489583,73489584,73489586,73489587,73489588,73489589,73489590,73489591,push
73488593,6ad65791872b19ec6851397105c79b4a583a337f,,master,errored,152,2015-07-31 02:43:06 UTC,73488594,73488595,73488596,73488597,73488598,73488599,73488602,73488603,73488604,73488605,push
73488578,6ad65791872b19ec6851397105c79b4a583a337f,,v1.0.0,passed,91,2015-07-31 02:34:53 UTC,73488579,73488580,73488581,73488582,73488583,73488584,73488585,73488586,73488587,73488588,push
73488148,b336139fd728b8ee749b18bb3bfca81af2290f48,,master,passed,85,2015-07-31 02:29:22 UTC,73488156,73488160,73488169,73488170,73488173,73488176,73488181,73488183,73488187,73488191,push
73487700,222e1743fdf87b21bf0d564173a49a6df4c95097,,v0.4.0-c,errored,82,2015-07-31 02:22:39 UTC,73487701,73487702,73487703,73487704,73487705,73487706,73487707,73487708,73487709,73487710,push
73487337,65bc9b2c1fa89f35f0dc664742996d4742ef35f5,,v0.4.0-b,passed,24,2015-07-31 02:17:43 UTC,73487338,73487339,73487342,73487343,73487344,push
73486653,d21a4ed931cf49b704314323634502060489ad70,,v0.4.0,failed,20,2015-07-31 02:08:35 UTC,73486654,73486655,73486656,73486657,73486658,push
73486463,d21a4ed931cf49b704314323634502060489ad70,,master,failed,21,2015-07-31 02:05:38 UTC,73486464,73486465,73486466,73486467,73486468,push
67157602,178d880ed8822883b5ed69b8432aeca98b45a54a,,master,passed,21,2015-06-17 08:45:34 UTC,67157603,67157604,67157605,67157606,67157607,push
67133476,6886804b75770bd9492ade47b8a8d20ce0acbffd,16,master,passed,19,2015-06-17 03:22:07 UTC,67133477,67133479,67133481,67133483,67133484,pull_request
53290607,1a574a492152aa4259b86eb16a6671ce09a97a3d,15,master,passed,23,2015-03-06 03:22:50 UTC,53290608,53290609,53290610,53290611,53290612,pull_request
53259565,3dc0ed89f091e4702775b2dd5132e26dc26493a2,13,master,failed,34,2015-03-05 22:22:25 UTC,53259566,53259567,53259568,53259569,53259570,pull_request
32909793,89652a7d48da1a0cbdb4d201e6f6441fac0f9102,,master,passed,22,2014-08-18 23:20:48 UTC,32909794,32909795,32909797,32909799,32909801,push
32909765,89652a7d48da1a0cbdb4d201e6f6441fac0f9102,,v0.3.0,passed,19,2014-08-18 23:20:13 UTC,32909766,32909767,32909768,32909769,32909770,push
32690632,ba3f33faff9741615e21823fb6eee583cec6db1e,,master,passed,15,2014-08-16 01:31:55 UTC,32690633,32690634,32690635,32690636,32690637,push
32690103,ba62a6c4d87863c39c5b4b9560966136b41a8f2d,,master,passed,12,2014-08-16 01:21:25 UTC,32690104,32690105,32690106,32690107,32690108,push
32690075,5aded8ff0dda0c92f94c933e68cc3134cff96217,,0.3-configurable-parameters,passed,13,2014-08-16 01:21:06 UTC,32690076,32690077,32690078,32690079,push
