build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
343817779,67e61f5938c7f0896d5ed2d804d858c7aa2b0fc1,51,master,errored,1009,2018-02-20 13:06:50 UTC,343817780,343817781,343817782,343817783,343817786,pull_request
338032920,26bf1c548954af997f1069f071af220acc15f1c1,,v0.6.0-alpha,errored,1749,2018-02-06 14:29:54 UTC,338032921,338032924,338032927,338032931,338032932,push
338032686,26bf1c548954af997f1069f071af220acc15f1c1,,v0.6.0,errored,1586,2018-02-06 14:29:14 UTC,338032687,338032688,338032689,338032690,338032691,push
331362902,73e4760674936adfacd4e80d3c9d4f75dfd823af,49,master,errored,1168,2018-01-21 03:11:41 UTC,331362903,331362904,331362905,331362906,331362907,pull_request
331362889,46add79edc9bda766a2bca92dafe000340075b3b,,travis,errored,903,2018-01-21 03:11:24 UTC,331362890,331362891,331362892,331362893,331362894,push
331337273,66a2f12786a33c4b32570eca86bd1074976180ff,49,master,errored,955,2018-01-21 00:12:50 UTC,331337274,331337275,331337276,331337277,331337278,pull_request
331337243,1c43623ee4b9df2ee3b6a316d495d4fc2851c613,,travis,errored,994,2018-01-21 00:12:35 UTC,331337244,331337245,331337246,331337247,331337248,push
331334502,ee7b4c2a6bac5876835d534b207245b9904a43d9,,master,errored,1145,2018-01-20 23:58:04 UTC,331334503,331334504,331334505,331334506,331334507,push
331333449,72bb81f5448d40494c3e38d15a8ec30ee691c4b3,,master,failed,401,2018-01-20 23:51:38 UTC,331333450,331333451,331333452,331333454,push
