build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
365099879,295d8747aa7e410b185a620a6b87239816a38c11,,master,failed,49,2018-04-11 12:46:57 UTC,365099880,push
365098728,fd90816f74cee61d69c6f44571ace2ec662e8d47,,master,failed,57,2018-04-11 12:44:49 UTC,365098729,push
110798712,a41e71f90ce7d4b4f91a64bf36d25fa31809ba82,,master,passed,118,2016-02-21 18:36:43 UTC,110798713,push
110686690,9cf4bb9039855dce45ac2398c1e24b9e8aa26094,138,master,passed,118,2016-02-21 01:28:32 UTC,110686691,pull_request
85114852,bd124c9be2cee356ce6c406ac214e202feb14d27,,master,passed,132,2015-10-13 12:56:33 UTC,85114853,push
85113456,19617d58e74f63f6d48174c30a159d3881a5eff2,131,master,passed,127,2015-10-13 12:48:14 UTC,85113457,pull_request
77464083,c54daf2056e440ad6ca59487fc343a9384a5d1c0,,master,passed,100,2015-08-27 09:02:32 UTC,77464084,push
77463428,8da7c57117d32eab21262f0c901e163dcb404467,,master,passed,117,2015-08-27 08:57:26 UTC,77463429,push
77463399,253531f81df5ca9b6fcfbd777888497c9144b0a7,,1.15,passed,105,2015-08-27 08:57:16 UTC,77463400,push
77463310,253531f81df5ca9b6fcfbd777888497c9144b0a7,,master,passed,103,2015-08-27 08:56:06 UTC,77463311,push
77403261,066615d244df7591e8e1a160d183c5e4d1130f6f,127,master,passed,99,2015-08-26 21:28:44 UTC,77403262,pull_request
77403257,3e241ad543f37510f842af67c990a9d75ddd7e60,,oo/more-test,passed,116,2015-08-26 21:28:44 UTC,77403258,push
77400651,c73529060206d1fc7eeac220824d74f08bcc7f51,127,master,failed,55,2015-08-26 21:12:47 UTC,77400652,pull_request
77400481,c106d141d85779f9a3a4475bb18fa031260afadd,,oo/more-test,failed,57,2015-08-26 21:11:59 UTC,77400483,push
77293534,1e5af00a6525246c0d876eaa27d4a0a9c6162e46,,master,passed,169,2015-08-26 09:36:57 UTC,77293536,push
