build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
447384010,66c2b19ebe8e8fb00ceeed00475c159cde0f16a6,,master,passed,234,2018-10-28 12:55:10 UTC,447384011,447384012,447384013,447384014,447384015,447384016,447384017,push
447345963,2b72ec02261827acf5815ec2d31a15c9ed9b11fb,73,master,passed,235,2018-10-28 11:27:08 UTC,447345964,447345965,447345966,447345967,447345968,447345969,447345970,pull_request
447228722,0c0dfcab4fd8611a4d8deb2dd42a5d5496ed0db9,73,master,errored,316,2018-10-27 22:27:39 UTC,447228723,447228724,447228725,447228726,447228727,447228728,447228729,447228730,447228731,pull_request
182831373,d1f803705ecedf04c7a570be21b94e54ea73f8b1,,master,passed,81,2016-12-10 12:32:37 UTC,182831374,182831375,push
59990875,097f91d87c9e237a6214db2cef533c7e0e391224,,master,passed,29,2015-04-25 08:59:45 UTC,59990876,59990877,push
56691174,ad97316f4236dcaf7ddcf79ae05c4228d9f2d3bc,,master,passed,33,2015-04-01 09:01:42 UTC,56691175,56691176,push
55607354,8c2288f5e700c5c0408b6758f929610fc3291f66,,master,errored,21,2015-03-24 08:17:31 UTC,55607355,55607356,push
55607215,6b4bff6a048301d9bb13d733b39bcf0d824a8bb5,68,master,errored,30,2015-03-24 08:15:14 UTC,55607216,55607217,pull_request
51677991,dd27d7740b8694d7e6c9d28abe32c955e00e7edf,,master,passed,29,2015-02-22 00:14:12 UTC,51677992,51677993,push
51607012,4e5df5a457438a89486e75e43aabeb1fc6896f50,,master,passed,29,2015-02-21 06:29:03 UTC,51607013,51607014,push
51601900,7e76c68b29ce92a7818ba94a036f4fdaaccd0091,,master,passed,36,2015-02-21 04:22:35 UTC,51601901,51601902,push
