build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
613730004,6c3b4c167a0df927b1a4a3a28d08c796509e41f3,76,master,failed,171,2019-11-18 22:20:15 UTC,613730005,pull_request
613726151,810019a964f8842e567c22ddbfc0523871f1a417,76,master,passed,186,2019-11-18 22:09:58 UTC,613726152,pull_request
613565173,a65d0ed20164a31da2092c6fb6057bc420dc6544,76,master,passed,179,2019-11-18 15:50:03 UTC,613565174,pull_request
607595257,91a7d2fddab536c52a7ba59e029579b4389093da,76,master,passed,182,2019-11-05 11:35:44 UTC,607595258,pull_request
607448827,c943ffe69ca98ccf517d054339a9acfba544afc3,76,master,failed,41,2019-11-05 02:43:27 UTC,607448829,pull_request
603403475,9e9f2a17a015a62b796b00c834705c51b11f9aaa,73,master,failed,50,2019-10-27 02:23:24 UTC,603403476,pull_request
587764801,babdf3008dfbb099bf70bd04670e78dae9f2fc93,72,master,failed,56,2019-09-21 06:22:06 UTC,587764802,pull_request
561953780,cc39f5a21578defddd683d1162617048ecf1d856,71,master,failed,39,2019-07-22 06:59:23 UTC,561953781,pull_request
561940138,7ba0daef9a54937fc5ed31115af545a65de15fc2,71,master,failed,39,2019-07-22 06:07:31 UTC,561940139,pull_request
547588057,1f126a1ab5ab42950e0d5b498a5c23acbf9f7d66,70,master,passed,146,2019-06-19 07:50:32 UTC,547588058,pull_request
547318002,65b77f439532db4a8a4ba0f8f50636b22f51309e,70,master,passed,151,2019-06-18 16:26:05 UTC,547318003,pull_request
531443937,b13aab77dc02e5e350896976569d6ca2ad87408f,68,master,passed,145,2019-05-12 15:36:01 UTC,531443938,pull_request
506915766,1f14ef2e151a8f8a1af2f318f518f26ff0980b31,,master,passed,188,2019-03-15 18:31:28 UTC,506915769,push
506554949,cee0940463e53b3c29bff0e1f2ec91335f41a034,65,master,passed,193,2019-03-15 00:25:21 UTC,506554950,pull_request
497272012,5c8ee71b4175be285baaff66147458254884f748,,master,passed,163,2019-02-22 22:10:02 UTC,497272018,push
495906825,23d2a2a8698ebe7b30ec8babbbe88665a6eb22cb,63,master,passed,170,2019-02-20 10:05:58 UTC,495906826,pull_request
493807164,9590733888be8f79785eab5bc2f07c1c00ff84e4,62,master,passed,176,2019-02-15 15:16:43 UTC,493807165,pull_request
468955733,44fe64bba886b85c00fc7045e092d796484d6f90,,master,passed,166,2018-12-17 10:53:26 UTC,468955734,push
465005313,c22d241691838e39a5dc557dbcba00e7c5d135c4,59,master,passed,141,2018-12-07 15:39:07 UTC,465005314,pull_request
454547789,cb8ff2a94baf1462c3f08de0366e2c56326856ea,58,master,errored,29,2018-11-13 15:40:12 UTC,454547790,pull_request
437464696,0227c2bacb82a434f2332d7d8c64093615c08a40,,master,passed,99,2018-10-05 06:07:19 UTC,437464697,push
436920807,7ecec506170d6dea90e4a7ce9c11d717231328a7,57,master,passed,98,2018-10-04 01:24:57 UTC,436920808,pull_request
417677429,06f6510946275931157f5fe73f55ec7d6fd65870,,master,passed,112,2018-08-18 17:18:13 UTC,417677430,push
416619364,d7f614293238a39975bbd53463503ac3344d5681,55,master,passed,111,2018-08-16 01:24:30 UTC,416619365,pull_request
416470534,b071cb3eb1579608df3b52084a017c5753b325e6,,master,passed,249,2018-08-15 18:01:13 UTC,416470536,push
416417205,bed0294d03550e08f46a6871b75ea4405727edd1,50,master,passed,155,2018-08-15 15:45:13 UTC,416417206,pull_request
415795222,b03784a2ea88a9a7daf9f76ba8e38d609580937d,50,master,passed,130,2018-08-14 07:26:50 UTC,415795223,pull_request
407165362,f4fdda5388b2a2aa6c8ff605627be137977dfa5e,50,master,passed,128,2018-07-23 14:04:24 UTC,407165363,pull_request
402933657,325bc9755fb5979d67b65939b8ff88f480424c0e,,master,failed,109,2018-07-12 02:21:29 UTC,402933658,push
402472199,ba2d2977857d4a96328ee2a16ba50597917431d4,49,master,passed,108,2018-07-11 01:18:49 UTC,402472200,pull_request
402447443,df94d5fa43d5f603b5b63697e87be27f61e348b6,,master,passed,96,2018-07-10 23:20:06 UTC,402447444,push
402037616,085052030a478a8f06855e61fc2823bc48c1daf9,48,master,passed,98,2018-07-10 02:45:57 UTC,402037617,pull_request
401762352,034a9e662f953dc2b46789462c9ded58ac8af2f2,48,master,passed,104,2018-07-09 13:30:04 UTC,401762353,pull_request
401600877,4d2409e9fa84b0712c503d92331e8f553977f875,48,master,passed,99,2018-07-09 03:30:12 UTC,401600878,pull_request
396179357,43620edea1ddfe04e0318233e418324846934f7a,,master,passed,99,2018-06-24 21:55:12 UTC,396179358,push
396045608,7757b2c718bebf1ae3f1bc62eca3ef3a2bb19c5c,46,master,passed,129,2018-06-24 11:12:26 UTC,396045609,pull_request
375170330,c9b9c40d4a187f320cabfad0f3600fb3515acfc8,,master,passed,107,2018-05-05 03:52:40 UTC,375170331,push
374932162,58187759901a05e171dd753f9d1a1c81ca721614,44,master,passed,110,2018-05-04 15:07:34 UTC,374932163,pull_request
374921659,49f9642764f0cbdbee3e8cae62ad2577bde18f41,44,master,errored,49,2018-05-04 14:44:30 UTC,374921660,pull_request
352077137,332a6bba981d7c8be7047812640f42d0d9e37bc9,42,master,passed,169,2018-03-11 20:41:53 UTC,352077138,pull_request
351959920,d8705f1f1d0d570279bb2c78a5cd5b2e9ba99a25,41,master,passed,111,2018-03-11 12:35:53 UTC,351959921,pull_request
339693717,29c5845309e4f72e72cabbe085f2ad8da3d04109,,master,passed,106,2018-02-09 23:15:46 UTC,339693718,push
339693098,451f766713c3ff8096c651a411ca1fcb352bd921,,master,passed,102,2018-02-09 23:13:28 UTC,339693099,push
339692997,d8d0a244dfbe9b0f30414fcaff331ef889b658c3,,master,passed,107,2018-02-09 23:13:07 UTC,339692998,push
339105957,e3b9bc9ab02d06a959a6043d108a9d4cbacdc8a0,39,master,passed,116,2018-02-08 18:08:26 UTC,339105958,pull_request
337160399,40d9b02b95fd9d958727ecab20ce8c953cae565c,37,master,passed,97,2018-02-04 09:57:27 UTC,337160400,pull_request
337131070,eb67e51acea2ec89c075390220ae1e0a11c7f9cc,34,master,passed,99,2018-02-04 06:32:11 UTC,337131071,pull_request
281976831,e905c5c9d5f73f1432d397ad40fc753c30462d95,30,master,passed,32,2017-10-01 18:02:04 UTC,281976832,pull_request
272574021,bd30f781270fa4d6df59e2a49948cd157030a2c6,,v0.5.1,passed,55,2017-09-06 17:04:19 UTC,272574023,push
255119658,bd30f781270fa4d6df59e2a49948cd157030a2c6,,master,passed,88,2017-07-19 04:31:18 UTC,255119659,push
248636951,a6624245f5c6331e3a750a645294b88e7e7303a9,26,master,passed,67,2017-06-30 03:58:38 UTC,248636952,pull_request
228442988,b3fd1d4b4b37b94126ba2d7163c5320c985f6290,,master,passed,41,2017-05-03 17:53:45 UTC,228442989,push
228147131,db10b762b214ac3c57596a6f272d8d8acf761749,24,master,passed,62,2017-05-02 23:00:49 UTC,228147132,pull_request
198388885,817128921824dede9eacc6716867878074d5e880,,master,passed,36,2017-02-04 19:04:25 UTC,198388886,push
155701429,1745da3ae7a6a2a08f8f14aa33c32083e73ab364,,master,passed,46,2016-08-28 09:06:48 UTC,155701430,push
155640709,d4b5dcabde7ea1374ab2f8faca2cfada6f70ed35,20,master,passed,34,2016-08-27 21:18:47 UTC,155640710,pull_request
155634743,be389e99ee1844c1be2864cf52f95c4d7453e94f,,master,errored,46,2016-08-27 20:37:05 UTC,155634744,push
155531445,9172d8f9ad10092f608992d10b931789a2b42d5b,19,master,errored,38,2016-08-27 06:10:35 UTC,155531446,pull_request
154238376,1268bf0128f8a4cdd4bdb48185e21c5159e5a8d1,,master,errored,33,2016-08-22 18:52:09 UTC,154238377,push
154238219,cbaa7c07989cbe8c56d10bd5445897c88cc45cdd,,master,passed,39,2016-08-22 18:51:32 UTC,154238220,push
148640486,3e24da5eab8b15a3dbe493188f7a67da949426af,,master,passed,36,2016-07-31 08:39:04 UTC,148640487,push
148088652,e5447619150ac58cc2d79fa45e5de72264dd7a41,18,master,passed,41,2016-07-28 16:46:10 UTC,148088653,pull_request
148086799,2f2cf1d90e68724c6cf203cbdb63cb452181e06b,18,master,failed,64,2016-07-28 16:38:13 UTC,148086800,pull_request
125956610,e462bd7cdc9d9b34ec42320b0364214613fcac7d,16,master,passed,32,2016-04-26 21:48:53 UTC,125956611,pull_request
125534908,a0db6b4c752268bc52533be10fa4d04f6700e2de,16,master,passed,31,2016-04-25 11:02:58 UTC,125534909,pull_request
125498444,d3f1b8388e0ae287269eac3ab4c5f8d98283ce60,16,master,failed,31,2016-04-25 07:30:17 UTC,125498445,pull_request
125496512,fffa3492402516c3d78149653418d6264ed2b086,16,master,failed,27,2016-04-25 07:15:28 UTC,125496519,pull_request
119005586,eac2ae232e04ac55a545d0ae300cb7c5af4c8752,,dev,passed,286,2016-03-28 16:21:37 UTC,119005594,119005603,119005612,119005615,119005618,push
118961114,04f016b008fb3d0945c925bfaac496ceeb6cb8f8,15,dev,passed,303,2016-03-28 12:20:54 UTC,118961115,118961121,118961122,118961123,118961124,pull_request
113210974,35c1c5cebfc6f149008064710f57a2aa49550a26,,dev,passed,296,2016-03-02 19:29:23 UTC,113210975,113210976,113210977,113210982,113210984,push
107964171,5d398bfad1ab65f4ed79d94594dcbb072ba0c594,,dev,passed,202,2016-02-09 08:06:07 UTC,107964172,107964173,107964174,107964175,107964176,push
107963975,12b93dcd0ed235b5744d0a5a69364292021eac24,,dev,passed,170,2016-02-09 08:04:23 UTC,107963976,107963977,107963978,107963979,push
107963787,b9e6535e50535a1f98c47d48c263efa3f24987f4,,dev,errored,218,2016-02-09 08:02:51 UTC,107963788,107963789,107963790,107963791,107963792,107963793,push
107963330,2056a52266e9109fa04a14e4b8d40041fd18acc9,,dev,passed,22,2016-02-09 07:59:37 UTC,107963331,push
106625247,615c2d4bcc7189093ffbd59c7f2afc7f32c089ee,,master,passed,17,2016-02-03 01:07:52 UTC,106625248,push
106536229,6de079387ac9dc8e450a35d918b7137f144a4b00,13,master,passed,17,2016-02-02 18:05:01 UTC,106536230,pull_request
106316553,de15c91e7e5ef05d619257cbd56a0cc2ee30cd73,,master,passed,14,2016-02-01 20:48:46 UTC,106316554,push
106316450,de15c91e7e5ef05d619257cbd56a0cc2ee30cd73,,dev,passed,13,2016-02-01 20:48:33 UTC,106316452,push
106301322,6e7f7f0dfceb6f1b7280d6d59e874d9f3f793132,,master,passed,14,2016-02-01 19:43:17 UTC,106301323,push
106195688,6e7f7f0dfceb6f1b7280d6d59e874d9f3f793132,,dev,passed,12,2016-02-01 12:08:38 UTC,106195689,push
105979174,84abf685f7bd7f78afc8090b1c2cbdcd99f1e5ce,,dev,passed,15,2016-01-31 04:35:55 UTC,105979175,push
105978325,84abf685f7bd7f78afc8090b1c2cbdcd99f1e5ce,,v0.5.0,passed,15,2016-01-31 04:23:30 UTC,105978326,push
105978274,84abf685f7bd7f78afc8090b1c2cbdcd99f1e5ce,,master,passed,13,2016-01-31 04:22:56 UTC,105978275,push
105977081,4dc41fd8cbe1e95f9598cd513b3e34526cd5849b,,dev,passed,15,2016-01-31 04:18:41 UTC,105977082,push
104174670,48ae7c4afe8da7cd18f391437de5dfc54fed5f55,,dev,passed,32,2016-01-22 20:25:08 UTC,104174671,push
102701763,3b16984b2d0281bb761f5db8fe1bd8f156aaaecb,,dev,passed,14,2016-01-15 21:57:51 UTC,102701764,push
102699207,ffc6f17464d3ef387ef2adcb46ddac03f25cefd3,,dev,passed,16,2016-01-15 21:47:07 UTC,102699208,push
100277660,d1df2bf561ebd85c02af75148ad6728ab4e717fb,,dev,passed,9,2016-01-05 05:25:41 UTC,100277661,push
99035227,9ba966c78e53f5c11148fe8a10656b6179b46693,,dev,passed,9,2015-12-28 00:46:24 UTC,99035228,push
99015129,6ba379e7866cbdfe7b8a3947dad8300d9d97043a,,v0.4.0,passed,9,2015-12-27 21:15:58 UTC,99015130,push
99014948,6ba379e7866cbdfe7b8a3947dad8300d9d97043a,,master,passed,26,2015-12-27 21:14:38 UTC,99014949,push
99014806,3beb42f14800b6f7da68ebdd47837bed49372119,,v0.4.0,passed,12,2015-12-27 21:12:23 UTC,99014808,push
99014493,3beb42f14800b6f7da68ebdd47837bed49372119,,master,passed,23,2015-12-27 21:09:29 UTC,99014494,push
99013529,1838b83a4daf12a24d3e25780c5fbba04844f01f,,dev,passed,11,2015-12-27 20:59:53 UTC,99013530,push
98940509,e51096a2b3bca4e1b1ba0e819a48c52abd0f83b5,,dev,passed,11,2015-12-27 06:04:03 UTC,98940510,push
98926431,894d852bdca474ac6d9132535381abdaf0237adc,,dev,passed,9,2015-12-27 01:17:15 UTC,98926432,push
98926202,b179f4e80934d20db26485a5b1fdef3201b622e8,,dev,passed,11,2015-12-27 01:13:31 UTC,98926203,push
98926082,dde960811f3b6f94edeca69286138d6fcaa5c1a8,,dev,passed,11,2015-12-27 01:11:36 UTC,98926083,push
98912408,ad12f5df640669405c98d651fc34c42c27d2ba4c,,v0.4.0,passed,23,2015-12-26 22:14:11 UTC,98912409,push
98912191,ad12f5df640669405c98d651fc34c42c27d2ba4c,,master,passed,10,2015-12-26 22:12:26 UTC,98912192,push
98912135,fb115860ede7dfd178d59f7039daa200248b53e8,,dev,passed,8,2015-12-26 22:11:27 UTC,98912136,push
97841637,3539379b3b19ff07f87fa2de77adfe6671bb534f,,v0.3.1,passed,11,2015-12-19 14:17:26 UTC,97841638,push
97841515,3539379b3b19ff07f87fa2de77adfe6671bb534f,,master,passed,12,2015-12-19 14:16:11 UTC,97841516,push
97755199,0960824b03597c1b9006d0cf0d25e68396eec1fc,,dev,passed,9,2015-12-18 21:10:52 UTC,97755200,push
97755013,0960824b03597c1b9006d0cf0d25e68396eec1fc,,v0.3.0,passed,10,2015-12-18 21:09:49 UTC,97755014,push
97754346,0960824b03597c1b9006d0cf0d25e68396eec1fc,,master,passed,12,2015-12-18 21:06:22 UTC,97754348,push
97753993,a4671af516315b2ccec90b6f642c19d3b8c9e898,,dev,passed,10,2015-12-18 21:03:44 UTC,97753994,push
97358547,3ebf2730e2dc23c1e72f4be14afe35c7beb03476,,dev,passed,9,2015-12-17 01:32:13 UTC,97358548,push
97357884,281cbb0f3cd952b3a9896d8fdac28c947fca7bdd,,dev,passed,12,2015-12-17 01:27:30 UTC,97357885,push
96904422,d1ca7f86c343db043ebe28092972cb6d548ab03c,,master,passed,9,2015-12-15 04:43:23 UTC,96904423,push
96828267,305d1680606f7311cf16e8cd36d6192cc16124f1,,dev,passed,12,2015-12-14 20:43:26 UTC,96828268,push
96642322,fd6ac04be14dc60e7cdcccab31fdaa8aad74f073,,dev,passed,11,2015-12-13 23:09:23 UTC,96642323,push
96642277,fd6ac04be14dc60e7cdcccab31fdaa8aad74f073,,master,passed,13,2015-12-13 23:09:01 UTC,96642278,push
96631323,e5dd702331052065d66c5579da37f81ab4d561f9,,dev,passed,11,2015-12-13 21:49:05 UTC,96631325,push
96631232,e5dd702331052065d66c5579da37f81ab4d561f9,,0.2.0,passed,14,2015-12-13 21:48:04 UTC,96631233,push
96630925,e5dd702331052065d66c5579da37f81ab4d561f9,,master,passed,16,2015-12-13 21:45:47 UTC,96630926,push
96573823,e38e8e8026de5e2e527aa3c26a8129f49dea527a,,v0.1.0,passed,10,2015-12-13 13:51:30 UTC,96573824,push
96573582,e38e8e8026de5e2e527aa3c26a8129f49dea527a,,master,passed,14,2015-12-13 13:49:15 UTC,96573583,push
96573371,7b789c051ecd5c4fae228aed15545a93c65e3984,,master,passed,11,2015-12-13 13:46:05 UTC,96573372,push
96568527,f9e7a0e71fb719cef2847b76a72d832229c0192f,,dev,passed,12,2015-12-13 13:00:45 UTC,96568528,push
96568525,618839411726ec83558cbe3b234315d5a2346fa2,,v0.0.3,passed,11,2015-12-13 13:00:37 UTC,96568526,push
96568511,618839411726ec83558cbe3b234315d5a2346fa2,,master,passed,11,2015-12-13 13:00:33 UTC,96568512,push
96562199,9fa84c518b1e98c15ca9451b8f483ff1390f5941,,dev,passed,14,2015-12-13 11:51:29 UTC,96562200,push
96531659,7ebd5af633136ddd6c3fa700fd33cc0a0f50f6ce,,dev,passed,12,2015-12-13 03:58:41 UTC,96531660,push
96531627,7ebd5af633136ddd6c3fa700fd33cc0a0f50f6ce,,master,passed,10,2015-12-13 03:58:00 UTC,96531629,push
95717654,255df83d523483af67576637d9f70a4d9811a44f,,master,passed,10,2015-12-09 02:06:34 UTC,95717655,push
95717004,4fa7c0366f47f91abd7c87f5561e45f2f684986b,,v0.0.2,passed,9,2015-12-09 02:01:41 UTC,95717005,push
95716681,4fa7c0366f47f91abd7c87f5561e45f2f684986b,,master,passed,10,2015-12-09 01:59:59 UTC,95716682,push
95716293,9a1558c206cf89136977910be17bbeaefacab5e9,,master,passed,10,2015-12-09 01:55:38 UTC,95716294,push
95716154,6e5fe0732a69e35b17c5ade2f02b2fa75926a10c,,master,passed,11,2015-12-09 01:54:20 UTC,95716156,push
95704235,86fe8eddc0c72bcf9598eac237aeaf7758a4714d,,master,passed,10,2015-12-09 00:26:45 UTC,95704237,push
95702909,9ebc5a937e58ad5a26678bdb9809884a0eafcde1,,master,passed,11,2015-12-09 00:18:03 UTC,95702911,push
95699955,b6ccd342912902a6fc53c9d7da86efdd55114c32,,master,errored,12,2015-12-08 23:58:57 UTC,95699956,push
95699711,9f798e540a6ceb3207be2118310db1868d04e792,,master,failed,6,2015-12-08 23:57:39 UTC,95699712,push
95699409,824eed80c8a3cb7c74ff80785dbc30c9de337064,,master,failed,7,2015-12-08 23:54:55 UTC,95699410,push
