build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
5558744,fb4e848ee568f56f2cbf291833073d877578c71b,,master,passed,68,2013-03-16 23:44:36 UTC,5558745,5558746,5558747,push
5558740,fb4e848ee568f56f2cbf291833073d877578c71b,,master,passed,81,2013-03-16 23:43:43 UTC,5558741,5558742,5558743,push
5558736,fb4e848ee568f56f2cbf291833073d877578c71b,,master,passed,70,2013-03-16 23:43:39 UTC,5558737,5558738,5558739,push
5551874,fb4e848ee568f56f2cbf291833073d877578c71b,,master,passed,54,2013-03-16 16:56:41 UTC,5551875,5551876,5551877,push
5551848,09f745da87d4f285e77d6a916e525b347dc8ed28,,master,passed,83,2013-03-16 16:54:53 UTC,5551849,5551850,5551851,push
5411743,c16b0285aeaf78b713134129a25fde273fa49c71,,master,passed,88,2013-03-11 14:46:17 UTC,5411744,5411745,5411746,push
5407450,ae51757bd61cd28c3da50873586dd5715f532729,,master,passed,84,2013-03-11 11:43:37 UTC,5407451,5407452,5407453,push
5407435,0afd6a812a3d43973e5e8e07ab07e4be9152a715,,master,passed,89,2013-03-11 11:42:40 UTC,5407436,5407437,5407438,push
5407416,c86daba3e20698f29ed7f9f4b43ff3ec0691033d,7,master,passed,94,2013-03-11 11:42:45 UTC,5407417,5407418,5407419,pull_request
5407377,7421bc18f10911b001590ab37bbb8de73877dbd0,6,master,passed,88,2013-03-11 11:39:50 UTC,5407378,5407379,5407381,pull_request
5407336,2ab187f04f0504e8354fd6eca1189564945172d3,,pool_join_fix,passed,88,2013-03-11 11:38:17 UTC,5407337,5407338,5407339,push
5407061,0b8754fe6ff8561b7ac9c0c174b3ceef96f68143,,travis_permission_fix,passed,82,2013-03-11 11:20:53 UTC,5407062,5407063,5407064,push
5406877,df778103d2a569642f7d3caaa7dc01ba6d5753c8,,master,passed,90,2013-03-11 11:09:53 UTC,5406878,5406879,5406880,push
5404473,26c5a33aad349d7c2dbfb8e5d987269b6e3d5ea4,4,master,passed,93,2013-03-11 08:56:33 UTC,5404474,5404475,5404476,pull_request
5404372,1349b4b937c35436e500cb8148a163c7c3f19c65,4,master,failed,87,2013-03-11 08:48:36 UTC,5404373,5404374,5404375,pull_request
5362453,f5e0209d923ff4dcff013c9dad0bc30b4ab0aaa5,,master,failed,83,2013-03-09 08:54:13 UTC,5362454,5362455,5362456,push
5362378,f1e5cd910f388f8d3687a77011ba64498773a004,,master,failed,81,2013-03-09 08:42:19 UTC,5362379,5362380,5362381,push
