build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
577521608,c69ff19a272c483e8168f0cf9e031b394b67f99e,772,master,passed,235,2019-08-27 19:50:37 UTC,577521609,pull_request
577521404,adbb6e08403e329827bdc181fdf7ddfe5c04e309,,gh-actions-1,passed,241,2019-08-27 19:50:40 UTC,577521405,push
577502455,841f242eee19898094aaabcc8d4cfd83550a9199,,master,passed,232,2019-08-27 19:04:35 UTC,577502456,push
577502192,a7add28c2a423c554d0f229b1bb0f9b8cd628d45,,master,canceled,0,,577502193,push
577492861,372bc4c21f42ef3fddc5b54e22b0e26e243b51a2,,master,passed,240,2019-08-27 18:42:24 UTC,577492862,push
577482216,37f2d410fecf39970fd7774d26eedca4d51e4e26,,master,passed,274,2019-08-27 18:20:49 UTC,577482217,push
577481945,680e93f17b117639730e6d442101af70b674885a,771,master,errored,16,2019-08-27 18:20:16 UTC,577481948,pull_request
577481839,aacaabf7c5cfd0e718fbfd9514caff6bcd92d0f4,,gh-actions,passed,247,2019-08-27 18:20:21 UTC,577481840,push
573228603,008eab75df497bccc66c01c1137f9f992bee1078,,master,passed,238,2019-08-17 20:29:45 UTC,573228604,push
572969196,fc5025ff2b146e741e6eade4fea73c30d5b6aa53,769,master,passed,319,2019-08-16 22:53:34 UTC,572969197,pull_request
572968037,5447167e782a826c901ed5263f328df504db71ab,769,master,errored,234,2019-08-16 22:49:08 UTC,572968038,pull_request
572954113,d5920ea46a20537e587a9c7c64446d033cc11d4b,,master,passed,299,2019-08-16 22:02:07 UTC,572954115,push
572953416,a1fd5cef16feafe06b542fe53638dcbcec97db16,,master,passed,302,2019-08-16 22:00:26 UTC,572953417,push
572936415,a1fd5cef16feafe06b542fe53638dcbcec97db16,,gradle511,passed,300,2019-08-16 21:09:49 UTC,572936416,push
570176647,79d1e8bf3dfd2f589ab4d6a5b4afef5d02734725,769,master,passed,209,2019-08-10 10:39:12 UTC,570176648,pull_request
570174785,b4ad0ec69951611af3b65a598ef51cf3d5d99f8c,768,master,passed,214,2019-08-10 10:31:10 UTC,570174786,pull_request
569506721,84db284b4de886bb6135691e43f8e2b88eeca3f3,765,master,passed,195,2019-08-08 19:18:18 UTC,569506723,pull_request
569267746,99ece2595e891a50f49dde7fd932316a804f0022,764,master,passed,204,2019-08-08 09:51:11 UTC,569267747,pull_request
569265734,a32f678bccdf2cdf9b6a1df8862662b77b1201d0,764,master,passed,227,2019-08-08 09:44:45 UTC,569265735,pull_request
569255416,a9b4ea9c2fd72c65c64003efacd79f360aed72f4,763,master,passed,215,2019-08-08 09:15:52 UTC,569255417,pull_request
564419893,f3462752223f7ac4e734e690ea77027381959bdc,,master,passed,199,2019-07-30 05:45:58 UTC,564419894,push
561640079,37011071f441766bb998bcd7e271face22de0fb7,,master,passed,233,2019-07-21 09:05:31 UTC,561640080,push
561639977,37011071f441766bb998bcd7e271face22de0fb7,,v103,passed,242,2019-07-21 09:04:12 UTC,561639978,push
561639246,6065615c65942af3b884daf1be0d51bb76c69cea,747,master,passed,238,2019-07-21 08:59:53 UTC,561639247,pull_request
561639242,37011071f441766bb998bcd7e271face22de0fb7,,milestone103,passed,202,2019-07-21 08:59:11 UTC,561639243,push
561638586,699b1d9532fa11579f7c6665820b6d0c42426c66,,milestone103,passed,237,2019-07-21 08:53:53 UTC,561638587,push
561538004,22154856f9e5bf71346a3a4bdd12aeefa76239c0,760,milestone103,passed,191,2019-07-21 00:14:16 UTC,561538005,pull_request
