build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
416205605,e347cf741bcbb04ab23577e3d11d56cef387e598,,cleanup,failed,295,2018-08-15 03:56:18 UTC,416205606,416205607,push
387254401,3bc880f1ee7613179080a3820fcec7b323d20d4f,,master,passed,372,2018-06-02 23:34:01 UTC,387254402,387254403,push
348478596,babf7bc25dd476a96212b775ecae5adc8a297893,,master,passed,416,2018-03-02 23:35:16 UTC,348478597,348478598,push
346534370,9d120744d516ad2c8c8a2f5c50b22a9362edc3a9,,master,passed,264,2018-02-26 22:53:39 UTC,346534371,346534372,push
346533075,190a754c522dfd8e65000c3649335822eb11b4ae,93,master,passed,331,2018-02-26 22:50:30 UTC,346533076,346533077,pull_request
346530646,a8cb96bb3048eee00a9415c2a28154090b23384c,93,master,passed,303,2018-02-26 22:44:25 UTC,346530647,346530648,pull_request
346513212,780b9db80b7c608d6f565dd700540bac7e22aa6f,93,master,passed,689,2018-02-26 22:00:22 UTC,346513213,346513214,pull_request
345897941,4dbd38dd693a5f5ab56bc41f5147a7a8eb059c47,93,master,passed,322,2018-02-25 11:39:39 UTC,345897942,345897943,pull_request
287180109,d8599c0f20d4589bbfc49f9bc7385555ee49ccb8,,master,passed,301,2017-10-12 18:17:42 UTC,287180110,287180111,push
286149358,f7927f3ea208ececd2f7cd9a708b7e9a737191e8,88,master,passed,215,2017-10-10 17:40:54 UTC,286149359,286149360,pull_request
286148898,d8599c0f20d4589bbfc49f9bc7385555ee49ccb8,,fix-rendering-after-130,passed,221,2017-10-10 17:39:29 UTC,286148899,286148900,push
282113051,962e67649b7e7792d42bc909c092a3a191d447cd,86,master,passed,229,2017-10-02 05:37:14 UTC,282113052,282113053,pull_request
281907808,1cdf61b2b6c7bf67c3f5d361372e9f1920d0b294,86,master,passed,251,2017-10-01 13:13:12 UTC,281907809,281907810,pull_request
281906961,a5e26634df63259ebd0cad17a150c1269786fe27,86,master,passed,225,2017-10-01 13:07:49 UTC,281906962,281906963,pull_request
281402995,eefe1dbecd6146562f95688de1196eab2d031414,,master,passed,198,2017-09-29 18:16:05 UTC,281402996,281402997,push
281399401,ceda737a5ed329180da38f5a599d9bd6cfd275c8,,master,passed,222,2017-09-29 18:04:19 UTC,281399402,281399403,push
277596625,dd3728ee0f7ddb92db2aaded83a236c79f1d4e9a,,master,passed,265,2017-09-20 03:25:33 UTC,277596626,277596627,push
277595345,15b4c1d7ac5910eeee7500e7ae5dd24665ad2456,,master,passed,193,2017-09-20 03:18:00 UTC,277595346,277595347,push
277556831,e7b1bc561f87169bed8463711a7757d0549856e5,,master,passed,190,2017-09-20 00:10:42 UTC,277556832,277556833,push
277552608,bc48b96eed8047531c8c4f833b3d55f40194380b,84,master,passed,214,2017-09-19 23:56:43 UTC,277552609,277552610,pull_request
271537497,121453a2653007d0e109114af74633941794e0c1,84,master,passed,198,2017-09-04 02:30:21 UTC,271537498,271537499,pull_request
267321584,27ace723c70ca27f52987507270f77d8f21d3e6a,,master,passed,304,2017-08-22 19:43:25 UTC,267321585,267321586,push
267285975,9bf5d3227e2b985e393fd7dada1feb3d3d391f05,,master,passed,241,2017-08-22 17:59:44 UTC,267285976,267285977,push
267023705,d87c0acc2366a355976c692fd30b1d091c5ea616,,master,passed,185,2017-08-22 02:25:18 UTC,267023706,267023707,push
266984794,5a508c1e102fd4df884919e5e2932bbc2c3f0c28,82,master,passed,185,2017-08-21 22:53:17 UTC,266984795,266984796,pull_request
266981222,cd30fdfc5d96acbb74d441dfe3f70c224db4ee5d,,dep-support,passed,186,2017-08-21 22:39:25 UTC,266981225,266981236,push
266980754,7502219362d5a2a80558772a8b07abd760538d5c,,master,passed,180,2017-08-21 22:38:57 UTC,266980755,266980756,push
254308109,b83b9aa8766697f6897f2d3e5d25aa292a893410,,master,passed,171,2017-07-17 04:42:04 UTC,254308110,254308111,push
254307687,7b3b659ef1d955429046a745d6932f7c3c9eab29,,master,passed,224,2017-07-17 04:39:34 UTC,254307688,254307689,push
244736076,f0f8894a76cd8c20b23d054f167e82226907d138,,master,passed,281,2017-06-19 23:27:26 UTC,244736077,244736078,push
232625202,56f5b6d87876c1b834427c4984e1e5e6987fa70f,,master,passed,200,2017-05-15 23:00:35 UTC,232625203,232625204,push
232256443,5240735ee7e06215a688e801eb9e08b4cbb2aa29,,master,passed,314,2017-05-15 01:21:58 UTC,232256444,232256445,push
229376481,d70def55219bf4eb57e7db276c1753a685199bbe,,master,passed,249,2017-05-06 06:15:35 UTC,229376482,229376483,push
222430742,80b20d3ef4f736a0854074e774b6493448c38b7a,,master,passed,309,2017-04-15 20:47:42 UTC,222430743,222430744,push
222150530,8f56271c2f7eaee562c8122b6d9ca8907d0ca7ea,,master,passed,227,2017-04-14 17:46:50 UTC,222150531,222150532,push
221860152,cbd2d25b2ddc6441c75b8127c5a35a09f45c71fa,,master,passed,226,2017-04-13 19:56:11 UTC,221860153,221860155,push
221855338,aa87e36dc5c7e760eef70b4fec9a4b756a97b78c,71,master,passed,210,2017-04-13 19:38:31 UTC,221855339,221855340,pull_request
221855327,cbd2d25b2ddc6441c75b8127c5a35a09f45c71fa,,frontend,passed,280,2017-04-13 19:38:33 UTC,221855328,221855329,push
221849147,cf5a5c6f8e214e7e53b18fa891292db133a02f7b,71,master,passed,187,2017-04-13 19:18:00 UTC,221849148,221849149,pull_request
221849135,46acd70470e0f65675278a3bfac823f93bd7a53c,,frontend,passed,186,2017-04-13 19:17:59 UTC,221849136,221849137,push
221847682,b8b8b05fd7e0f6b73cf49cfb15b1bb2994857c1d,77,frontend,passed,197,2017-04-13 19:12:37 UTC,221847683,221847684,pull_request
221846797,21b770c9ec08756a4702b1a2747e7238e03976e4,,frontend-vecty,passed,185,2017-04-13 19:09:23 UTC,221846798,221846799,push
221826718,d2c431107f1eccf22f37556807e6e2e17edb16d3,,frontend-vecty,passed,193,2017-04-13 18:02:53 UTC,221826719,221826720,push
221826439,a99022a921f8cc521281fdd771d55f53237e73e5,71,master,passed,209,2017-04-13 18:02:03 UTC,221826440,221826441,pull_request
221826409,f0ae285da42fb7815473782830c155f55a95f374,,frontend,passed,209,2017-04-13 18:02:00 UTC,221826410,221826411,push
221119020,a8ea2dc670da286de40f43f96d8c9705b64d7bef,,master,passed,221,2017-04-11 21:07:53 UTC,221119021,221119022,push
221114512,ef46e0a032b2bbc9f041876487c8d52749207699,76,master,passed,196,2017-04-11 20:56:00 UTC,221114513,221114514,pull_request
221113699,c0ad8a8ca057f9870affa822a7c27e1f921e63bc,,even-better-skip-reasons,passed,175,2017-04-11 20:54:38 UTC,221113701,221113703,push
221075371,c3c1b564dea8cf5cdcfb76b443bcb951798805d4,,master,passed,180,2017-04-11 19:02:58 UTC,221075372,221075373,push
221073839,f3a6e6307e6b38aa4bb9b5df5ab77383957185de,75,master,passed,176,2017-04-11 18:58:14 UTC,221073840,221073841,pull_request
221073410,c3c1b564dea8cf5cdcfb76b443bcb951798805d4,,check-branch-mismatch-first,passed,174,2017-04-11 18:56:56 UTC,221073411,221073412,push
207240580,b6f6baadc46c0684b8a7058d585e15fd7968bc3a,,frontend-vecty-issue-92,passed,175,2017-03-03 03:22:07 UTC,207240581,207240582,push
205212771,483e8eeb6364764b7a6c41db394fda3b536e5e8f,71,master,passed,165,2017-02-25 05:55:21 UTC,205212772,205212773,pull_request
205212692,21969781f65b431f1f0231dbe33f8842ce22c903,,master,passed,189,2017-02-25 05:54:31 UTC,205212693,205212694,push
205212511,75c8f1464c31cc87f06f340b95b3f2e4ef46b430,,frontend,passed,174,2017-02-25 05:53:20 UTC,205212512,205212513,push
203609442,7557da93ea5b7a7dea4a7ffcbf84eb594181fbd3,,master,passed,155,2017-02-20 22:12:28 UTC,203609443,203609444,push
203256969,45a42d306e591c2c673c04a684ac5dae58025dd1,70,master,passed,134,2017-02-20 21:53:57 UTC,203256970,203256971,pull_request
203256952,7557da93ea5b7a7dea4a7ffcbf84eb594181fbd3,,github-context,failed,160,2017-02-19 22:02:54 UTC,203256953,203256954,push
200238736,15be84cf3de4d21dad4b1eb9ed370c559a24d001,,master,passed,147,2017-02-10 04:55:19 UTC,200238737,200238738,push
200231858,e6353f53ccbf1595972ffb95293dc251d45be570,,master,passed,134,2017-02-10 04:03:51 UTC,200231859,200231860,push
200188919,6485a4f73ca72a0ccbcc4a72a7818298dfb9d01c,,master,passed,145,2017-02-10 00:13:06 UTC,200188920,200188921,push
200186540,f1530882ff70192ed4f74087aae4ea0707f08577,68,master,passed,145,2017-02-10 00:04:44 UTC,200186541,200186542,pull_request
200186508,6485a4f73ca72a0ccbcc4a72a7818298dfb9d01c,,component,passed,152,2017-02-10 00:04:42 UTC,200186509,200186510,push
200176445,f65016fdea5d6bd5c331298fc093fc6acc1c0a47,68,master,passed,142,2017-02-09 23:25:10 UTC,200176446,200176447,pull_request
200172733,f8018afa73119ad4209b66178d035b7364c1bbb5,,component,passed,141,2017-02-09 23:09:46 UTC,200172734,200172739,push
191130308,12c0a37f04d98796fc7242baa7e13cc77ce453ea,,master,passed,148,2017-01-11 22:25:41 UTC,191130309,191130310,push
190698213,f6af2f4dc69dcf3910896db42ba037e0387ffdfe,,master,passed,151,2017-01-10 18:12:18 UTC,190698214,190698215,push
165440918,093c972f255677f0d6219bd37fd69ab436ee864a,,master,passed,194,2016-10-06 06:49:46 UTC,165440919,165440920,push
162102207,75bf384fa1e0305cfd5cc82707d04867cee452d2,,master,passed,210,2016-09-23 04:54:56 UTC,162102208,162102209,push
161848496,9a8afd6fd5bbade5b49f850927ff4d096920c091,,master,passed,197,2016-09-22 08:20:49 UTC,161848497,161848498,push
161842890,aa80752a30157e17ccd0f78501a3f010ad2bab46,,master,passed,265,2016-09-22 07:50:21 UTC,161842891,161842892,push
161838119,24cd9a146c94319586bc9bb3e9054d3f622f4e1d,,master,passed,248,2016-09-22 07:24:20 UTC,161838120,161838122,push
161557803,9686b83d498b037d6a005e11f0e538a71a77cb2e,,master,passed,210,2016-09-21 08:15:42 UTC,161557804,161557805,push
161266362,cfd0c363841533ee8e881848fad401f48301227a,,master,passed,200,2016-09-20 08:51:53 UTC,161266363,161266364,push
160969219,cbbaf3bf9ab018e080c91593eb74c30f3b5b8f78,,master,passed,321,2016-09-19 08:30:39 UTC,160969220,160969221,push
160967959,573c2d91a12c61aa45507f4c633ed88309bef1e8,,master,passed,192,2016-09-19 08:20:58 UTC,160967960,160967961,push
160964186,923dc1f43f94ab54518cda4a499189370a4bb590,61,master,passed,207,2016-09-19 08:01:50 UTC,160964187,160964188,pull_request
160964183,573c2d91a12c61aa45507f4c633ed88309bef1e8,,big-flip-refactor,passed,231,2016-09-19 07:59:47 UTC,160964184,160964185,push
160964108,4e3048eefa316e343bea67514e840f8b165acdd1,61,master,passed,235,2016-09-19 07:57:37 UTC,160964109,160964110,pull_request
160964105,f3a83ce59b02cdbfe9a552255e3035da50c05635,,big-flip-refactor,errored,93,2016-09-19 07:57:02 UTC,160964106,160964107,push
160963707,4e3048eefa316e343bea67514e840f8b165acdd1,61,master,passed,237,2016-09-19 07:54:02 UTC,160963708,160963709,pull_request
160963704,21b74a64868b569676e7583d7605e25e46f1aeaa,,big-flip-refactor,errored,46,2016-09-19 07:53:57 UTC,160963705,160963706,push
160962492,ef3e35a67e4c90d6c8f3a2b84e2d3aa9e2a02cd2,61,master,passed,239,2016-09-19 07:45:33 UTC,160962493,160962495,pull_request
160962056,3837d5c0084484e9280e6c1afed3c99f9212e03d,,big-flip-refactor,passed,185,2016-09-19 07:42:54 UTC,160962058,160962059,push
160736385,70293a62d277ea12397679a5537c787842c73756,,master,passed,180,2016-09-17 22:09:38 UTC,160736386,160736387,push
160718967,1580ae8fcd238179a303a3fe59648ad8f2eacbf6,,master,passed,206,2016-09-17 20:08:32 UTC,160718968,160718969,push
160702207,c9b7ebdb38dc4943ead6c723999ff7ab52cca60f,,master,passed,197,2016-09-17 18:25:17 UTC,160702208,160702209,push
160701595,fa342a14e1d19f483692e03164d3844f8be78588,60,master,passed,182,2016-09-17 18:19:06 UTC,160701596,160701599,pull_request
160701588,1ba8d2b7c814e7014214b7ab4259117b8fc41d69,,git-subrepo,passed,184,2016-09-17 18:19:01 UTC,160701590,160701591,push
160698583,48a6eeed0db75f91da05eb6fa0b4b0a62089a33e,60,master,passed,180,2016-09-17 17:56:50 UTC,160698584,160698585,pull_request
160698573,99bea3179a460c2a536114893ad95e2542a5f360,,git-subrepo,passed,188,2016-09-17 17:56:42 UTC,160698574,160698575,push
160642103,7b39c3221adcf30523a1e6f814d8ba5cf434725c,60,master,passed,217,2016-09-17 10:09:55 UTC,160642104,160642105,pull_request
160642100,be0525d03e3bcbdb5267d254d0e6416c881d7a98,,git-subrepo,passed,200,2016-09-17 10:09:52 UTC,160642101,160642102,push
160641817,b8aa666c0028ed5541a339e2841654a0cb735873,60,master,passed,207,2016-09-17 10:07:17 UTC,160641818,160641819,pull_request
160641814,0ab69a09df85004f05b46123112c533a1bcd590f,,git-subrepo,passed,175,2016-09-17 10:07:13 UTC,160641815,160641816,push
160623205,427efbd00af76d5db5dc6eca2be60847379cc12f,60,master,passed,165,2016-09-17 06:31:27 UTC,160623206,160623207,pull_request
160623202,d5716ba3b9d60c21b035ac3526fc860c866bccb2,,git-subrepo,passed,163,2016-09-17 06:31:26 UTC,160623203,160623204,push
160389081,8c48abf8558cba127c4cc50705945e7f3ea2f4b5,60,master,passed,226,2016-09-16 08:50:28 UTC,160389082,160389083,pull_request
160389078,1a993922ab0759495f778abcd3838a0b8f0b5cbb,,git-subrepo,passed,200,2016-09-16 08:50:23 UTC,160389079,160389080,push
160384583,f28510dd5aa1d765a848a8461159bf1e0260bf1a,60,master,passed,208,2016-09-16 08:26:01 UTC,160384584,160384585,pull_request
160384578,88e71329a1f514cad4e575f5d72b272441122362,,git-subrepo,passed,186,2016-09-16 08:25:57 UTC,160384579,160384580,push
160383229,8d8277391f2df6043ca0010b090467892f71db4a,60,master,passed,195,2016-09-16 08:17:30 UTC,160383230,160383231,pull_request
160383224,cd26763f76797ffe9c734e9a37dca092b1df8ebb,,git-subrepo,passed,187,2016-09-16 08:17:26 UTC,160383227,160383228,push
160382467,dded37dc67d8cf8aeeac561bac9d27e1eaab121d,60,master,passed,190,2016-09-16 08:13:01 UTC,160382468,160382471,pull_request
160378443,2d3745cd8016e35566db43459a4d91bb689e900b,,master,passed,187,2016-09-16 07:50:32 UTC,160378444,160378445,push
160363165,f84bcd4c0ad21ede5535020f10f90a5bdbe83f0e,,git-subrepo,passed,175,2016-09-16 06:01:13 UTC,160363169,160363170,push
160359289,e69d22b97edfeb6c847844553dfc39796ba3ae1e,,git-subrepo,passed,157,2016-09-16 05:25:16 UTC,160359290,160359291,push
160077621,19e8dfaa52bd7f1242107b777c471d29d3ea8ea2,,master,passed,208,2016-09-15 05:50:42 UTC,160077622,160077623,push
157797312,7f6d0c0f91820875cfe02a359e936184b8b6537d,,master,passed,189,2016-09-06 06:03:49 UTC,157797313,157797314,push
156144274,889a383ee7eab54d72d6dc25dbd4979d504fa9c3,,master,passed,231,2016-08-30 07:32:46 UTC,156144275,156144276,push
156143901,07382ac06be8898f1107700ab646185f1b055fed,,master,passed,244,2016-08-30 07:29:47 UTC,156143902,156143903,push
155790191,033dc09b8b8bfa7cfb861088ea656aff1341bb79,,master,passed,251,2016-08-28 20:37:59 UTC,155790192,155790193,push
155790076,e8f05bfed984b022e651084aa7b88e34572d3df7,,master,passed,237,2016-08-28 20:36:53 UTC,155790077,155790078,push
155789674,6470bd7020b9c170a2fd684fe452ad517912b6d2,,master,passed,184,2016-08-28 20:33:47 UTC,155789675,155789676,push
149661097,3f22a1ea5e8e1c90f3cc1a4277b0c55e75489d8d,,master,passed,199,2016-08-04 05:34:06 UTC,149661098,149661099,push
148101173,1f10d2e61ebf1276f2ce9d4f18d5c499ba576f70,,master,passed,228,2016-07-28 17:35:40 UTC,148101174,148101175,push
146407778,22e27000ea2151be80d2717e3085a9ef8732b261,,master,passed,175,2016-07-21 16:12:11 UTC,146407779,146407780,push
142666320,e8d1a2997b70dbebd0e069d957eddf9fae84b4ba,,master,passed,153,2016-07-06 05:42:13 UTC,142666321,142666322,push
141916889,69c96d2f525f71d7338720aea7b4c2e1ab4a1b93,,master,passed,199,2016-07-02 22:34:00 UTC,141916890,141916891,push
141542055,92792144bf45d155f206a9c296fee1148a7106a6,,master,passed,303,2016-07-01 07:11:51 UTC,141542056,141542057,push
139695093,78273c8153733c448cb4db8b9c988da2268f6d9b,,master,passed,183,2016-06-23 08:05:46 UTC,139695094,139695095,push
138843796,9d4902f67331bfd3c603fd52141c92cf92382752,,master,passed,176,2016-06-20 08:15:01 UTC,138843797,138843798,push
133819139,1df0315668e497b209f39dce0f89da6cec5bf8ac,,master,passed,190,2016-05-30 01:20:09 UTC,133819140,133819141,push
128628387,c74ea9fc72b6623ec68a86789d23bb8ee4df9d8b,,master,passed,205,2016-05-08 09:15:26 UTC,128628388,128628389,push
125502822,3a6d22cc2733d0898ea43d1b3af7444f02725de7,,master,passed,219,2016-04-25 07:58:15 UTC,125502823,125502824,push
121856369,f4374965c96944d352314602299835adabaf366f,,master,passed,178,2016-04-09 03:11:03 UTC,121856370,121856371,push
118775923,f8689dd9a9afb8948e98ecb39fd87de85771ed14,,master,passed,180,2016-03-27 05:45:01 UTC,118775924,118775925,push
115477854,b260e769496874204f07e291ef846dcaa06390a1,,master,passed,178,2016-03-12 04:28:08 UTC,115477855,115477856,push
115477812,b260e769496874204f07e291ef846dcaa06390a1,,govendor-updater,passed,185,2016-03-12 04:26:55 UTC,115477813,115477814,push
114737047,cdb7cbbdddb9ef23088c41f69a01ae0ebbac90bf,,master,passed,221,2016-03-09 09:46:59 UTC,114737048,114737049,push
110874892,7516406a51a34138ec20c6bf632fb479509da62c,,master,passed,170,2016-02-22 04:12:03 UTC,110874893,110874894,push
110873952,ee9b46d7d17c2ab649bdccdb47e79bfdba479f81,,master,passed,178,2016-02-22 04:01:04 UTC,110873953,110873954,push
109297750,922a1e317df4b1e3d2d600e2d97a5a73f8e9303c,,master,passed,167,2016-02-15 08:50:14 UTC,109297751,109297752,push
108718800,296e6cab233613cc1925686ff321f8f86c96e593,,master,passed,121,2016-02-12 05:47:00 UTC,108718801,108718802,push
108718327,73b94eda08d0c58dc8ed7e64d571b1981e6b3e9c,,master,passed,144,2016-02-12 05:42:59 UTC,108718328,108718329,push
108489770,505a6a93dcf4b1496ff3e3070c391158717a0fa8,56,master,passed,174,2016-02-11 21:34:07 UTC,108489771,108489773,pull_request
108489458,73b94eda08d0c58dc8ed7e64d571b1981e6b3e9c,,better-error-presenting,passed,132,2016-02-11 21:39:12 UTC,108489459,108489460,push
106905669,27ecb193332cbf8c56cca3d5348ceb94efd71a08,,master,passed,112,2016-02-04 04:17:27 UTC,106905670,106905671,push
106187817,085bf2d1797fbddbd6c76b71e2286e276702d957,55,master,passed,151,2016-02-01 11:17:53 UTC,106187818,106187819,pull_request
106182588,27ecb193332cbf8c56cca3d5348ceb94efd71a08,,refactor-presenter,passed,141,2016-02-01 10:48:36 UTC,106182589,106182590,push
106181895,906937ef76c3db47b2fc38371d0e3b825495a0a9,,refactor-presenter,failed,134,2016-02-01 10:44:39 UTC,106181896,106181897,push
103336476,89335514008340b9d50749ae3e4bc215b10b1ca9,,master,passed,144,2016-01-19 12:59:59 UTC,103336477,103336478,push
103291015,004b69d5c10473d77ab0c9bf61dacebb6f941aef,,master,passed,138,2016-01-19 08:30:43 UTC,103291016,103291017,push
103288904,4421853e10ced774a4934fb8de2d8b7de52aa8b8,53,master,passed,154,2016-01-19 08:15:18 UTC,103288905,103288906,pull_request
103288901,481ea81b0d4afd9b4ac4c9e9af0171600d88059b,,refactor-avoid-legacy-DepNode,passed,144,2016-01-19 08:15:13 UTC,103288902,103288903,push
99377879,a4d9ae515615fdc21fc4d249402b2c6c97d097b7,53,master,passed,120,2015-12-30 03:56:34 UTC,99377880,99377881,pull_request
99377876,0ffbbec6c1d83c89c8ed091fb730abf0d9e59174,,refactor-avoid-legacy-DepNode,passed,121,2015-12-30 03:56:31 UTC,99377877,99377878,push
99364721,6816521cdb599d50ac62d6854f7fcd3bdac39537,53,master,passed,124,2015-12-30 01:25:39 UTC,99364722,99364723,pull_request
99364702,b6082b0d2e39776793a01b27fc2734e4caf1a432,,refactor-avoid-legacy-DepNode,passed,198,2015-12-30 01:25:23 UTC,99364703,99364704,push
99363925,7bedecb2d9a92361dee68c6dc5b3d1ba81d6df2c,,refactor-avoid-legacy-DepNode,passed,130,2015-12-30 01:16:32 UTC,99363926,99363927,push
95727283,55bf53ffb3e85129e9f296abd67e465095d66e49,,master,passed,129,2015-12-09 03:53:09 UTC,95727284,95727285,push
95726155,b4fb995a05af66831f4744a8df3d69170e59a64d,,master,passed,125,2015-12-09 03:38:21 UTC,95726156,95726157,push
95725738,4b66763f1c9ada50b6e92c8521894d8555aef4f5,,master,passed,141,2015-12-09 03:35:01 UTC,95725739,95725740,push
95725735,556a4ed1bd6fbb911e855a2744c46dc51276186b,52,master,passed,140,2015-12-09 03:35:01 UTC,95725736,95725737,pull_request
95725732,b4fb995a05af66831f4744a8df3d69170e59a64d,,factor-out-repo-updater,passed,153,2015-12-09 03:34:44 UTC,95725733,95725734,push
95479083,d86275543c7ca18d75b1014a9d474568eae23134,,master,passed,163,2015-12-08 00:43:13 UTC,95479084,95479085,push
95311743,cf71f15c54a5b93bde4d43278100aeec8e6b793a,50,master,passed,201,2015-12-07 09:36:54 UTC,95311744,95311745,pull_request
95311738,d86275543c7ca18d75b1014a9d474568eae23134,,add-govendor-file-support,passed,202,2015-12-07 09:36:54 UTC,95311739,95311740,push
95308758,e4fb6e7a3067ee79caef04fa4ad9d6dfdfa4b145,,master,passed,140,2015-12-07 09:16:19 UTC,95308759,95308760,push
95286684,e053db1df601631433bc9f275328bb4c521dcb5f,,master,passed,23,2015-12-07 05:22:29 UTC,95286688,push
89173175,cbee29f3747d52bcfd7f16606120f0bf0c8cb0d4,,master,passed,29,2015-11-04 08:30:08 UTC,89173176,push
83829040,a624ce2d80c2cdbd61c20b69c8477376d3fd7abd,,master,passed,28,2015-10-06 06:01:27 UTC,83829041,push
81530794,2e0d1eeea888947f677fc9092434b2bceea4b61d,,master,passed,36,2015-09-22 06:44:30 UTC,81530795,push
81445564,8924457c3924e59d5ef482b77e75483db3c264af,,master,failed,19,2015-09-22 01:41:44 UTC,81445565,push
76809594,93eba67fb582571752c1aaead6cea0aedab3a865,,master,passed,28,2015-08-22 23:10:50 UTC,76809595,push
76809346,45998f6bbf4d1fcb3f51ac4f8bf1b57d47280243,,master,passed,45,2015-08-22 23:07:20 UTC,76809349,push
70677194,e5d1a3a4b18a41806dee288658346c3700a232c7,,master,passed,28,2015-07-13 02:57:25 UTC,70677196,push
70584150,0af41e575b7c6d7d911de3fac374b132a5c4aded,18,master,passed,23,2015-07-12 06:21:00 UTC,70584151,pull_request
70584148,b9389de333656abfc3e1f76d66787901c942f207,,replace-javascript-with-go-via-gopherjs,passed,22,2015-07-12 06:21:01 UTC,70584149,push
70498171,aa98e2d221b6d48d3f59cb29525a02a934fd4257,18,master,passed,22,2015-07-11 08:50:44 UTC,70498172,pull_request
70498169,8ac0bd83b3d796bd5b3a00dfb0171ccfb7c4dbe4,,replace-javascript-with-go-via-gopherjs,passed,25,2015-07-11 08:45:10 UTC,70498170,push
70475804,866c3cd8a2a5e79578ac80bcb53e191874816ca0,,gopherjs-try,passed,81,2015-07-11 01:36:58 UTC,70475806,push
70460081,1988b979e15c65be13a96be17e1e8ab23b2a915e,,master,passed,28,2015-07-10 22:38:52 UTC,70460082,push
68279411,a111049a2ecc18b64d9e7c9a1912d45f0d4dc656,,master,passed,30,2015-06-25 07:42:03 UTC,68279412,push
68271265,a111049a2ecc18b64d9e7c9a1912d45f0d4dc656,,use-unionFS,passed,27,2015-06-25 05:58:29 UTC,68271267,push
68271259,951c6e3d6fb4e9f02c006803619392ad46eff6bb,41,master,passed,28,2015-06-25 05:57:17 UTC,68271260,pull_request
66832978,54e71b35bd42b208c1922e084fccb792ec13df07,,master,passed,28,2015-06-15 08:33:10 UTC,66832979,push
66695066,95f498b649ccb1c3d7ba3956d708b37e8bc9324a,40,master,passed,31,2015-06-13 21:03:27 UTC,66695067,pull_request
66695051,54e71b35bd42b208c1922e084fccb792ec13df07,,dont-update-dependencies,passed,29,2015-06-13 21:02:21 UTC,66695053,push
66694008,e95299e5514812c4f8ff0074da9bcf035fbd8ff8,40,master,passed,28,2015-06-13 20:53:15 UTC,66694009,pull_request
66508523,44693b96c9d12e4a584cdac479251779d1755b1d,,dont-update-dependencies,passed,32,2015-06-12 08:42:05 UTC,66508524,push
66508265,7ab39a79578b94c41f3725ac27a4757758557f8f,,dont-update-dependencies,errored,5,2015-06-12 08:43:45 UTC,66508268,push
63027798,efd9ad19ac83ef44d639e758635d1ffd5765984c,,master,passed,30,2015-05-18 14:50:30 UTC,63027799,push
63026877,77ef899ffbeb9a33a2d907ed6f761da390712e8d,38,master,passed,28,2015-05-18 14:41:54 UTC,63026879,pull_request
63026864,efd9ad19ac83ef44d639e758635d1ffd5765984c,,static-assets,passed,50,2015-05-18 14:42:20 UTC,63026865,push
61949156,5dbec645de0fbc90c07b0a9bde4146a39f459125,38,master,passed,53,2015-05-10 08:28:27 UTC,61949157,pull_request
61949154,914d79363f7bfddeab74d0b74e5ad58ed8236c40,,static-assets,passed,31,2015-05-10 08:29:33 UTC,61949155,push
61948976,8a53bc939a342a008469cf75f5f4c456e9118f7f,,static-assets,passed,29,2015-05-10 08:22:38 UTC,61948977,push
