tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
654686892,654686893,3157,a57ae22aad62e3ec084e78505b9357808cbd2aea,ruby,ok,4,ruby,rspec,true,false,652,0,652,3,,,,"",36.66,
654686892,654686894,3157,a57ae22aad62e3ec084e78505b9357808cbd2aea,ruby,ok,4,ruby,rspec,true,false,652,0,652,3,,,,"",40.65,
654686892,654686895,3157,a57ae22aad62e3ec084e78505b9357808cbd2aea,ruby,ok,4,ruby,rspec,true,false,652,0,652,3,,,,"",33.33,
654686892,654686896,3157,a57ae22aad62e3ec084e78505b9357808cbd2aea,ruby,ok,4,ruby,rspec,true,false,652,0,652,3,,,,"",39.22,
654686892,654686897,3157,a57ae22aad62e3ec084e78505b9357808cbd2aea,ruby,ok,4,ruby,rspec,true,false,652,0,652,3,,,,"",38.94,
654686892,654686899,3157,a57ae22aad62e3ec084e78505b9357808cbd2aea,ruby,ok,5,ruby,rspec,true,false,652,0,652,3,,,,"",40.38,
654686892,654686901,3157,a57ae22aad62e3ec084e78505b9357808cbd2aea,ruby,ok,5,ruby,rspec,true,false,652,0,652,3,,,,"",47.29,
654686892,654686902,3157,a57ae22aad62e3ec084e78505b9357808cbd2aea,ruby,ok,5,ruby,rspec,true,false,652,0,652,3,,,,"",42.81,
654686892,654686903,3157,a57ae22aad62e3ec084e78505b9357808cbd2aea,ruby,ok,5,ruby,rspec,true,false,652,0,652,3,,,,"",40.16,
654686892,654686905,3157,a57ae22aad62e3ec084e78505b9357808cbd2aea,ruby,unknown,3,ruby,"",false,,,0,,,,,,"",,
654686892,654686906,3157,a57ae22aad62e3ec084e78505b9357808cbd2aea,ruby,unknown,3,ruby,"",false,,,0,,,,,,"",,
654686892,654686907,3157,a57ae22aad62e3ec084e78505b9357808cbd2aea,ruby,unknown,4,ruby,"",false,,,0,,,,,,"",,
655147923,655147924,3158,a57ae22aad62e3ec084e78505b9357808cbd2aea,ruby,ok,4,ruby,rspec,true,false,652,0,652,3,,,,"",37.68,
655147923,655147925,3158,a57ae22aad62e3ec084e78505b9357808cbd2aea,ruby,ok,4,ruby,rspec,true,false,652,0,652,3,,,,"",41.11,
655147923,655147926,3158,a57ae22aad62e3ec084e78505b9357808cbd2aea,ruby,ok,4,ruby,rspec,true,false,652,0,652,3,,,,"",32.57,
655147923,655147927,3158,a57ae22aad62e3ec084e78505b9357808cbd2aea,ruby,ok,4,ruby,rspec,true,false,652,0,652,3,,,,"",35.82,
655147923,655147928,3158,a57ae22aad62e3ec084e78505b9357808cbd2aea,ruby,ok,4,ruby,rspec,true,false,652,0,652,3,,,,"",40.81,
655147923,655147929,3158,a57ae22aad62e3ec084e78505b9357808cbd2aea,ruby,ok,4,ruby,rspec,true,false,652,0,652,3,,,,"",33.11,
655147923,655147930,3158,a57ae22aad62e3ec084e78505b9357808cbd2aea,ruby,ok,5,ruby,rspec,true,false,652,0,652,3,,,,"",43.46,
655147923,655147931,3158,a57ae22aad62e3ec084e78505b9357808cbd2aea,ruby,ok,5,ruby,rspec,true,false,652,0,652,3,,,,"",45.8,
655147923,655147932,3158,a57ae22aad62e3ec084e78505b9357808cbd2aea,ruby,ok,4,ruby,rspec,true,false,652,0,652,3,,,,"",35.2,
655147923,655147934,3158,a57ae22aad62e3ec084e78505b9357808cbd2aea,ruby,unknown,3,ruby,"",false,,,0,,,,,,"",,
655147923,655147935,3158,a57ae22aad62e3ec084e78505b9357808cbd2aea,ruby,unknown,4,ruby,"",false,,,0,,,,,,"",,
655147923,655147937,3158,a57ae22aad62e3ec084e78505b9357808cbd2aea,ruby,unknown,4,ruby,"",false,,,0,,,,,,"",,
656043038,656043039,3159,a57ae22aad62e3ec084e78505b9357808cbd2aea,ruby,ok,4,ruby,rspec,true,false,652,0,652,3,,,,"",41.64,
656043038,656043040,3159,a57ae22aad62e3ec084e78505b9357808cbd2aea,ruby,ok,4,ruby,rspec,true,false,652,0,652,3,,,,"",39.22,
656043038,656043042,3159,a57ae22aad62e3ec084e78505b9357808cbd2aea,ruby,ok,4,ruby,rspec,true,false,652,0,652,3,,,,"",33.05,
656043038,656043043,3159,a57ae22aad62e3ec084e78505b9357808cbd2aea,ruby,ok,5,ruby,rspec,true,false,652,0,652,3,,,,"",44.02,
656043038,656043044,3159,a57ae22aad62e3ec084e78505b9357808cbd2aea,ruby,ok,4,ruby,rspec,true,false,652,0,652,3,,,,"",41.26,
656043038,656043045,3159,a57ae22aad62e3ec084e78505b9357808cbd2aea,ruby,ok,4,ruby,rspec,true,false,652,0,652,3,,,,"",36.98,
656043038,656043046,3159,a57ae22aad62e3ec084e78505b9357808cbd2aea,ruby,ok,4,ruby,rspec,true,false,652,0,652,3,,,,"",42.88,
656043038,656043047,3159,a57ae22aad62e3ec084e78505b9357808cbd2aea,ruby,ok,5,ruby,rspec,true,false,652,0,652,3,,,,"",45.61,
656043038,656043048,3159,a57ae22aad62e3ec084e78505b9357808cbd2aea,ruby,ok,4,ruby,rspec,true,false,652,0,652,3,,,,"",34.78,
656043038,656043050,3159,a57ae22aad62e3ec084e78505b9357808cbd2aea,ruby,unknown,3,ruby,"",false,,,0,,,,,,"",,
656043038,656043051,3159,a57ae22aad62e3ec084e78505b9357808cbd2aea,ruby,unknown,3,ruby,"",false,,,0,,,,,,"",,
656043038,656043052,3159,a57ae22aad62e3ec084e78505b9357808cbd2aea,ruby,unknown,3,ruby,"",false,,,0,,,,,,"",,
656513819,656513821,3160,a57ae22aad62e3ec084e78505b9357808cbd2aea,ruby,ok,4,ruby,rspec,true,false,652,0,652,3,,,,"",37.18,
656513819,656513822,3160,a57ae22aad62e3ec084e78505b9357808cbd2aea,ruby,ok,4,ruby,rspec,true,false,652,0,652,3,,,,"",36.84,
656513819,656513823,3160,a57ae22aad62e3ec084e78505b9357808cbd2aea,ruby,ok,4,ruby,rspec,true,false,652,0,652,3,,,,"",31.6,
656513819,656513824,3160,a57ae22aad62e3ec084e78505b9357808cbd2aea,ruby,ok,5,ruby,rspec,true,false,652,0,652,3,,,,"",42.43,
656513819,656513825,3160,a57ae22aad62e3ec084e78505b9357808cbd2aea,ruby,ok,4,ruby,rspec,true,false,652,0,652,3,,,,"",36.11,
656513819,656513826,3160,a57ae22aad62e3ec084e78505b9357808cbd2aea,ruby,ok,5,ruby,rspec,true,false,652,0,652,3,,,,"",39.67,
656513819,656513827,3160,a57ae22aad62e3ec084e78505b9357808cbd2aea,ruby,ok,5,ruby,rspec,true,false,652,0,652,3,,,,"",47.88,
656513819,656513828,3160,a57ae22aad62e3ec084e78505b9357808cbd2aea,ruby,ok,5,ruby,rspec,true,false,652,0,652,3,,,,"",40.5,
656513819,656513829,3160,a57ae22aad62e3ec084e78505b9357808cbd2aea,ruby,ok,5,ruby,rspec,true,false,652,0,652,3,,,,"",40.84,
