build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
732000553,a0f1eadc7035204b80f6cf17b4c764f7db44f2ad,86,master,failed,119,2020-10-01 16:30:37 UTC,732000554,732000555,732000556,pull_request
731810965,dfd578225d7e290beee4519138794d7b953a4687,86,master,failed,121,2020-10-01 03:49:33 UTC,731810966,731810967,731810968,pull_request
731810623,fcc0d890eb346d6d17f09d55be4e8e492867adb5,86,master,failed,115,2020-10-01 03:47:48 UTC,731810624,731810625,731810626,pull_request
688126975,13fdf1c4128de78f23888ac8888cda54cdfcfcd1,81,master,failed,120,2020-05-17 19:29:25 UTC,688126976,688126977,688126978,pull_request
687992580,41762f369fc69e1e91cb137d54f27459c68582f2,80,master,failed,122,2020-05-17 08:52:39 UTC,687992581,687992582,687992583,pull_request
663674739,2b4b6d7c09d80835e5f13f6b040d69f00a158b24,,master,passed,135,2020-03-17 20:32:01 UTC,663674740,663674741,663674742,push
663578941,b406e919e247d78233db49b2774bd022d0aab3e5,79,master,passed,157,2020-03-17 16:21:31 UTC,663578942,663578943,663578944,pull_request
663367134,3c7d0a88e14bc5883fe3ae4a55f35d2c161dfe55,79,master,passed,118,2020-03-17 06:00:38 UTC,663367135,663367136,663367137,pull_request
663365688,a5e96cc5306e1f1c63510bbc63a70a06f11344d0,79,master,failed,113,2020-03-17 05:54:14 UTC,663365689,663365690,663365691,pull_request
663358382,6232977176e291c1fc05f13817d9dcf5a388b887,79,master,passed,119,2020-03-17 05:16:56 UTC,663358383,663358384,663358385,pull_request
663054480,d3361879eb64041d1aa2fce178e36d01dce8db98,72,master,passed,122,2020-03-17 04:57:01 UTC,663054481,663054482,663054483,pull_request
570449824,a5ea6c07a39dd23a83185f104a1c3b730eecc362,72,master,passed,171,2019-08-11 10:50:35 UTC,570449825,570449826,570449827,570449828,pull_request
563662724,fd331bda3f4bbc9aad07ccd4bd2abaa1e363a852,,master,passed,172,2019-07-25 17:31:27 UTC,563662725,563662726,563662727,563662728,push
563662565,acc9cc2bfa070d7e1b811463cd3de41f99085f51,,master,canceled,0,,563662566,563662567,563662568,563662569,push
563536489,b659e3fb08ab98fd705c45d75b25fdcfcbec489f,67,master,passed,156,2019-07-25 12:35:51 UTC,563536490,563536491,563536492,563536493,pull_request
563433944,8bbaf23f581df93638e98f61bc3ef54859795aee,70,master,passed,174,2019-07-25 07:38:10 UTC,563433945,563433946,563433947,563433948,pull_request
561416496,618bb1a8e0c45d0ee69d8a637af2513a83b97ece,67,master,passed,180,2019-07-20 14:55:47 UTC,561416497,561416498,561416499,561416500,pull_request
561359325,9b9a840ca7218efd27ed55b6fb6e177f2e0070ac,37,master,passed,169,2019-07-20 10:00:49 UTC,561359326,561359327,561359328,561359329,pull_request
561356295,41bbd2b4dcee19062097c182fb18cb7db0c1bc3f,68,master,passed,172,2019-07-20 09:42:57 UTC,561356296,561356297,561356298,561356299,pull_request
561208316,e8bc84507a4c376588caeb516cd4de81f33df662,67,master,passed,185,2019-07-19 21:14:29 UTC,561208317,561208318,561208319,561208320,pull_request
549247903,8567d15277894714b800604889511b12c6b5a4a7,,master,passed,161,2019-06-23 02:19:55 UTC,549247904,549247905,549247906,549247907,push
549247009,2ed58ad3906640658b66ce9553d1015baa4aada4,,master,passed,165,2019-06-23 02:14:03 UTC,549247010,549247011,549247012,549247013,push
546829234,3c25143028c7564e95c740fa812efaa72f478e27,64,master,passed,181,2019-06-17 15:56:01 UTC,546829235,546829236,546829237,546829238,pull_request
543326609,10455fafecd879efedf0b8003263b65ae4eae3b8,63,master,passed,159,2019-06-09 07:51:54 UTC,543326610,543326611,543326612,543326613,pull_request
535039637,123fd8d65942353c00a1c169b642c94e061cbad2,64,master,passed,218,2019-05-20 22:15:33 UTC,535039638,535039639,535039640,535039641,pull_request
526538631,930b07c865b68adc1d8bbb4c3323cabffec0f34e,63,master,passed,166,2019-04-30 17:15:54 UTC,526538637,526538638,526538639,526538640,pull_request
515050508,54d7661b594496a703677e2cd09c59745c0cfeb0,63,master,passed,217,2019-04-03 07:20:57 UTC,515050509,515050510,515050511,515050512,pull_request
514519280,ce71982e97d510fdb8858827b64997cce5e230c8,62,master,passed,174,2019-04-02 07:34:23 UTC,514519281,514519282,514519283,514519284,pull_request
514519266,7c788d9384fec1cb2b8cd41fda29e3da1e07b9a2,,songgao/add-sys,passed,141,2019-04-02 06:15:59 UTC,514519267,514519268,514519269,514519270,push
514517070,985fef880f4f5a926d30245b8f166345a18abc9d,62,master,passed,168,2019-04-02 06:22:34 UTC,514517071,514517072,514517073,514517074,pull_request
514517060,37b84e6ccc8ad2a1cf77c7438abc32318e24197d,,songgao/add-sys,canceled,85,,514517061,514517062,514517063,514517064,push
514514794,5f5ae5ecdf9038b2fd0eb63735b3c7ea4824b204,62,master,failed,168,2019-04-02 06:06:56 UTC,514514795,514514796,514514797,514514798,pull_request
514514776,b170cba4fb3201c2840b021552158eab486ba5b4,,songgao/add-sys,canceled,116,,514514777,514514778,514514779,514514780,push
514503466,7ecf9d61ac6c098dcdc4bda61ac0b66d58a70773,62,master,failed,171,2019-04-02 05:18:05 UTC,514503467,514503468,514503469,514503470,pull_request
514503433,f3b296064b14ca8e8cf27f6258614db06f1c524d,,songgao/add-sys,failed,156,2019-04-02 05:20:01 UTC,514503434,514503435,514503436,514503437,push
514502582,f86cd65a56027e2bbb73f6e4197f5d4588710057,62,master,canceled,0,,514502583,514502584,514502585,514502586,pull_request
514502548,eead2bb9864e67a14a8a7d6ee71c3e1194311929,,songgao/add-sys,canceled,120,,514502549,514502550,514502551,514502552,push
514498069,4c1c90d419ca57d1e060cd60f27f283cef7ef909,62,master,failed,177,2019-04-02 04:54:23 UTC,514498070,514498071,514498072,514498073,pull_request
514497775,ba19011579da7d6a5f6d8acca52e3094c594dda3,,songgao/add-sys,failed,170,2019-04-02 04:44:36 UTC,514497776,514497777,514497778,514497779,push
514464235,6ad6edefb15c9ffe418e722c13459ab16a545d2b,,master,passed,148,2019-04-02 02:38:43 UTC,514464236,514464237,514464238,514464239,push
513894434,614692fd822d5a14e7b8e65665be3a2c8ba92644,61,master,passed,177,2019-03-31 23:27:18 UTC,513894435,513894436,513894437,513894438,pull_request
513893382,6ba8125ef40bf69fa2bf8e268049431bacd96ce9,,songgao/support-legacy-with-blocking-mode,passed,197,2019-03-31 23:21:45 UTC,513893383,513893384,513893385,513893386,push
513886781,026cf398272dd910c984a08310b408c3e77b1217,,songgao/support-legacy-with-blocking-mode,passed,98,2019-03-31 22:49:06 UTC,513886782,513886783,push
513886692,f861cd46d32e061abf6da8e74d1a9f9af99cccaf,,songgao/support-legacy-with-blocking-mode,errored,58,2019-03-31 22:48:02 UTC,513886693,513886694,push
513886502,3ce01a84533ab541a614051fcab6da5b00c12917,,songgao/support-legacy-with-blocking-mode,errored,65,2019-03-31 22:47:24 UTC,513886503,513886504,push
513886033,a6b91111b4c605274303ac8420548082c49e4777,,songgao/support-legacy-with-blocking-mode,failed,91,2019-03-31 22:45:45 UTC,513886034,513886035,push
513885719,f15abca6bcfd621eb629c2991e990d5bba0ea2a0,,songgao/support-legacy-with-blocking-mode,failed,95,2019-03-31 22:43:58 UTC,513885720,513885721,push
513885535,0364375fc3a6fff3b0f3da8afa68c1c88a4ecf2d,,songgao/support-legacy-with-blocking-mode,errored,58,2019-03-31 22:43:05 UTC,513885536,513885537,push
513874911,31a95aaab4661d35312638451564b29f80e2eff2,,songgao/support-legacy-with-blocking-mode,passed,103,2019-03-31 21:57:56 UTC,513874912,513874913,push
513338260,f7eb3ca99f9292e7b5722de53703788bd0913fca,,master,passed,98,2019-03-30 03:44:53 UTC,513338261,513338262,push
