build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
608781888,768871fdaebdc33d5adac5ab731646127f461014,,feature-transaction,passed,2153,2019-11-07 15:13:31 UTC,608781889,608781891,push
607976589,3455bc8e6bf2b7fc8e285e6c21aacf6e8fdc28e1,,master,passed,2120,2019-11-06 02:31:34 UTC,607976590,607976591,push
607752462,5f657d0f2acf600317f3bab6e6519e16292f5409,,feature-transaction,passed,2075,2019-11-05 17:29:38 UTC,607752463,607752464,push
607445018,5da6f734a5a643749dbc04b5fa26ac18da22b5f7,,master,passed,2116,2019-11-05 02:29:07 UTC,607445019,607445020,push
606704829,f70e47ed54e3e0878622cd6228a8dfc8984fb9dd,,master,passed,2117,2019-11-03 11:04:29 UTC,606704830,606704831,push
606659878,ed76496af9cdf3721a2876fd595a72a691f22ff9,,master,passed,2146,2019-11-03 06:29:38 UTC,606659879,606659880,push
606445372,b8e8bb3118c73cb47f4ebd76612e73134edb6409,101,master,passed,2121,2019-11-02 16:22:06 UTC,606445373,606445374,pull_request
606445356,d4ba4a782b2f39a02f8fb61367c3ec785d61ff58,,feature-col_type_implicit_convert,passed,2156,2019-11-02 15:45:22 UTC,606445357,606445358,push
606440182,fceb15b74471d2f6ff4cb5dd6fd846a8972eee06,,master,passed,2089,2019-11-02 15:09:50 UTC,606440183,606440184,push
606433345,8222a131dc45e008fd3efd1f9041787b6365a124,101,master,canceled,0,,606433346,606433347,pull_request
606433109,331f93e7e1128a3d26227704f65d09a63af1ce08,,feature-col_type_implicit_convert,passed,2130,2019-11-02 14:33:40 UTC,606433110,606433111,push
606428828,2aa8025e37d573c0474c9c6342379f2ddf2c7167,101,master,passed,2195,2019-11-02 13:56:25 UTC,606428829,606428830,pull_request
606422349,931f5024471563bcb7b0fa5c5092306594ee2873,,feature-col_type_implicit_convert,passed,2132,2019-11-02 13:20:09 UTC,606422350,606422351,push
606411364,8b210d77236f8c404793ae086596e2d302d284c8,,feature-col_type_implicit_convert,failed,1131,2019-11-02 12:31:15 UTC,606411365,606411366,push
606055639,713bc8f433484da1474724877536b1fb94fbfc84,,feature-col_type_implicit_convert,passed,2122,2019-11-01 15:33:04 UTC,606055640,606055641,push
605912450,9d726977be315ca49a42dfb470222156480db72e,,master,passed,2196,2019-11-01 09:24:48 UTC,605912451,605912452,push
605878724,ca4873d4e89f82f35ae2e95f2b5cf3fdfebc251a,,master,passed,1093,2019-11-01 07:07:25 UTC,605878725,605878726,push
604996227,95098f5bfc61bcafd18038573c865fe15e309dfd,,v1.1.2,passed,2187,2019-10-30 14:45:45 UTC,604996228,604996229,push
604990611,95098f5bfc61bcafd18038573c865fe15e309dfd,,master,passed,2128,2019-10-30 14:09:30 UTC,604990612,604990613,push
604965698,6dfc96e0c9fb41a39be5776aefddb4ff32962f66,,master,passed,2129,2019-10-30 13:31:59 UTC,604965700,604965701,push
604964685,5149589e3bcc1acae2c3dd0342b619cc5b67357c,98,master,passed,1055,2019-10-30 13:13:41 UTC,604964686,604964687,pull_request
604947347,c0b000df55c6e4e270718a20eab96fd45b3e44b7,,master,passed,2062,2019-10-30 12:35:01 UTC,604947348,604947349,push
604887985,e7d2e13a0d9cf53bfed104e7e0b7bd0a7d31d3e1,97,master,passed,2049,2019-10-30 10:06:52 UTC,604887987,604887988,pull_request
604855514,120a0a44311d2fb05e4f4cf43a46994609e04699,,master,passed,2082,2019-10-30 09:09:48 UTC,604855516,604855517,push
604853694,5586c122dc620c24555761da1282b76f2d8d19ac,,feature-tls-connection,passed,2161,2019-10-30 08:33:06 UTC,604853695,604853696,push
604496611,d4f25c89d64f23610783039126cb6b8478fd42bd,,feature-tls-connection,passed,2094,2019-10-29 15:04:10 UTC,604496612,604496613,push
604431242,31dc628a49846cd53279b4b0333e60286f9511bc,96,master,passed,2082,2019-10-29 13:37:46 UTC,604431243,604431244,pull_request
604429592,b861843697814b16eec2f0724d9c7b917582c042,,fix-wait_timeout,passed,2119,2019-10-29 13:01:35 UTC,604429593,604429594,push
603753188,e210cfe37e60f5d6a9cc5d6cb97973c608eadb46,,master,passed,2165,2019-10-28 06:24:36 UTC,603753189,603753190,cron
603511586,aa87172bfbe6b09bc2f2c139217b3ce7d07d1651,,fix-wait_timeout,passed,2189,2019-10-27 13:07:20 UTC,603511587,603511588,push
603455769,e210cfe37e60f5d6a9cc5d6cb97973c608eadb46,,master,passed,2130,2019-10-27 08:48:02 UTC,603455770,603455771,push
603455615,56ad941677ead6786d1efa2e03e82e9be10f324f,94,master,passed,1070,2019-10-27 08:29:31 UTC,603455616,603455617,pull_request
602688286,782a9c522227d56630eda8146e49293048c038ef,,master,passed,2075,2019-10-25 07:56:46 UTC,602688287,602688288,push
602378007,ddb75439f46d7a60bb868dc6ccfe65a212e64f0c,,feature-minimal-rollback-sql,passed,2060,2019-10-24 15:08:46 UTC,602378008,602378009,push
602305495,aa351a8f4258cb25280bdd316499613b43e10e29,,master,passed,2069,2019-10-24 12:42:02 UTC,602305496,602305497,push
602305151,9f92976eb3d5aa0f4954675bf7f303a883f939b5,91,master,errored,62,2019-10-24 12:40:21 UTC,602305155,602305158,pull_request
599161888,b84b136b69e5dafc8ae77aaf3e82142a8f269712,,fix-thread_id,passed,2104,2019-10-17 13:39:06 UTC,599161891,599161892,push
597274558,251a0ba4606fcef334a350eeab89e87ada296398,,master,passed,2026,2019-10-13 15:30:53 UTC,597274559,597274562,push
597274034,4b280fc7bf36bfa807ce1752aed793aa637a7d72,,v1.1.1,passed,2109,2019-10-13 14:54:59 UTC,597274035,597274036,push
597271613,4b280fc7bf36bfa807ce1752aed793aa637a7d72,,master,canceled,0,,597271614,597271615,push
597268813,5589ce16313d818b700291ec2c7dac454d4c4cee,,master,canceled,0,,597268814,597268815,push
597268502,2e3454166afb6339f82eb02dfe866cb3203090c1,,master,canceled,0,,597268503,597268504,push
597268460,1c9b8f6089dc76c009b49b540c5c0a57f2f433ac,,master,canceled,0,,597268461,597268462,push
597268336,6c161648f71008f6aebc753549642132b465fd1d,,master,canceled,0,,597268337,597268338,push
597268217,87a4ccdc05abc75add4c7598fcdee4fcf18c3bef,,master,passed,2175,2019-10-13 14:18:01 UTC,597268219,597268220,push
596397752,683fe1b7fa9aa0c1a6e598e8307f9d7f8bba965c,,master,passed,2180,2019-10-11 02:09:02 UTC,596397753,596397754,push
596098640,b64d04a5579ec6a2fc8761bc7118b626ad9b44f4,,master,passed,2116,2019-10-10 12:59:35 UTC,596098641,596098642,push
595965665,64f1deca416fdfd3acfa60f63b9fdbcb59599b8a,,master,passed,2461,2019-10-10 07:18:09 UTC,595965666,595965667,push
595633839,324cb5d42e4f3789da2175554d0cf3d9d3539485,,master,passed,2146,2019-10-09 13:56:38 UTC,595633840,595633841,push
591031598,7a7b512449c3273608bf207f2e58f9859424f701,,master,passed,2043,2019-09-29 07:35:36 UTC,591031599,591031600,push
590720852,8968267a045727d00d06a9b924dccde40cb2c5d1,,master,passed,2088,2019-09-28 06:24:30 UTC,590720853,590720854,cron
588351878,8968267a045727d00d06a9b924dccde40cb2c5d1,,master,passed,2178,2019-09-23 08:42:38 UTC,588351879,588351880,push
588332334,a2af20f6718764b1773cafdbaf6cc63d42c4b838,,master,passed,2032,2019-09-23 08:07:16 UTC,588332335,588332336,push
588329668,f87652e2d712c6c6c8a188a16aeba0b0c18a07bb,,master,passed,2163,2019-09-23 07:29:51 UTC,588329669,588329670,push
582039905,732f1107b0f0b8c2adb413a3f5759d087c9bfaac,,master,passed,2071,2019-09-07 12:49:32 UTC,582039906,582039907,push
581996515,bb64956c70e5f1911ac9891611cfa9425be48955,,v1.1.0,passed,2045,2019-09-07 10:05:37 UTC,581996516,581996517,push
581995410,bb64956c70e5f1911ac9891611cfa9425be48955,,master,passed,2153,2019-09-07 09:28:41 UTC,581995411,581995412,push
581992686,65aae5d2e4e418fe62739203e83f9a95e3893771,,master,passed,2061,2019-09-07 08:53:21 UTC,581992687,581992688,push
581950829,97c5c64298a20704dfd1541da11f3e3754651765,,master,passed,2123,2019-09-07 04:28:29 UTC,581950830,581950831,push
581724986,a54823f5ab2d37ad80d1e8cbeb04ade3872b6391,,master,passed,2116,2019-09-06 15:17:41 UTC,581724987,581724988,push
581706285,740a31842c70e40da8896a6ff4c1b208902c7454,,master,passed,2048,2019-09-06 14:38:25 UTC,581706286,581706291,push
581683991,fdc880c81d5860b468d7060c5e943696fa36cfb1,,master,passed,2234,2019-09-06 13:47:25 UTC,581683992,581683993,push
581015263,4f79f513253443633e13c974fe3fd7f88811118f,,master,passed,2066,2019-09-05 03:14:58 UTC,581015264,581015265,push
580998618,cbbe9759eee6afe66e4150e61ba245003081fe54,80,master,passed,2127,2019-09-05 02:17:33 UTC,580998619,580998620,pull_request
580200421,6c27b9b39fd438363649674cead18ad75e0731e1,,master,passed,2122,2019-09-03 11:59:10 UTC,580200422,580200423,push
580158110,3dc7423783a6e5c4a60139178e1bb6a232eb448d,78,master,passed,2014,2019-09-03 09:58:06 UTC,580158111,580158112,pull_request
580102956,23becf519891dc8302ea2bc739750f2bd90a98f5,,feature-spatial-support,passed,2137,2019-09-03 07:17:07 UTC,580102957,580102958,push
580097883,fe5a89943540a9279f5c4b123336480998c1bd83,,feature-spatial-support,failed,1197,2019-09-03 06:56:02 UTC,580097884,580097885,push
580044246,6d22f69c338dce21ee78069b2ff4026676c22a09,,feature-spatial-support,failed,1199,2019-09-03 02:36:35 UTC,580044247,580044248,push
579688273,cea39d8ec9e26432bc6c1f941b1f86999723bbbc,,master,passed,2127,2019-09-02 08:21:32 UTC,579688274,579688275,push
579434002,1e30702d1b8ec161dada161b84404046defcf78f,,master,passed,2094,2019-09-01 13:43:46 UTC,579434003,579434004,push
579135849,d1f2c935d20210f6a4d3c264ec47d2ea453a53e1,,master,passed,2318,2019-08-31 09:39:26 UTC,579135850,579135851,push
577696116,e9bd4c39176c5fd17c49f7bfd215c0caca9cbf34,,master,passed,2161,2019-08-28 06:23:30 UTC,577696117,577696118,cron
574306416,e9bd4c39176c5fd17c49f7bfd215c0caca9cbf34,,v1.0.5,passed,2043,2019-08-20 12:21:17 UTC,574306417,574306418,push
574294791,e9bd4c39176c5fd17c49f7bfd215c0caca9cbf34,,master,passed,2091,2019-08-20 11:45:37 UTC,574294793,574294794,push
574293809,2b75c54f4449ded4cd9fbc415383bda9cd8f08c1,,master,canceled,0,,574293810,574293811,push
574287103,2e156fb0483db7d28dd305c2bb0a801e71ccc0df,73,master,passed,2059,2019-08-20 11:10:23 UTC,574287104,574287105,pull_request
574272920,01f0f85dc20801eebae6da3d1de3683232e91569,,master,passed,2077,2019-08-20 10:29:54 UTC,574272921,574272922,push
572680610,f428e0a7cb5a9688e6651699e700d531ce44f829,,update-remove-unused,passed,2060,2019-08-16 09:39:38 UTC,572680611,572680612,push
572227998,2bec5b1d5e8f7accf422557106f9078334d6ef84,,update-remove-unused,passed,2099,2019-08-15 09:53:05 UTC,572227999,572228000,push
572208340,606a16d77b01470c6c9b0ee2d32b4c8d25ee1601,,update-remove-unused,failed,2018,2019-08-15 09:24:40 UTC,572208341,572208342,push
572164890,063343f29a3f7b3d123253e4aa12221b616d4e01,,master,passed,2099,2019-08-15 06:13:41 UTC,572164891,572164892,push
571733314,d098e5c4bc70ddc439730a40e1205ac2e770daa8,,master,passed,2095,2019-08-14 09:19:56 UTC,571733315,571733316,push
571719462,79f646bffc6029ef4b1ff0cc5e557b74e117b602,,master,failed,928,2019-08-14 08:41:57 UTC,571719463,571719464,push
571716642,f16c817efff3a888a6814e0b1655c38a98fcd9f7,,master,errored,91,2019-08-14 08:34:19 UTC,571716643,571716644,push
571713683,535b5306e186e7e7938d750a4390aa5b27ec0140,,master,errored,81,2019-08-14 08:26:24 UTC,571713684,571713685,push
571712886,3c6e486f515c00c737cb8035ee3e5f670e7ae31e,,master,errored,82,2019-08-14 08:24:14 UTC,571712887,571712888,push
571711249,2279b2851d9fa267a0bd20bb108bd016d55baad2,,master,errored,81,2019-08-14 08:20:30 UTC,571711250,571711251,push
571710297,6a85caf5b7b4642226a90a84af26ecb23d09de50,,master,errored,77,2019-08-14 08:17:53 UTC,571710298,571710299,push
571687576,7ed107bb597564bdf2f1b5ccd5e9a38a0deebdb3,,master,failed,1950,2019-08-14 07:42:51 UTC,571687577,571687578,push
567767526,e67d7a18255e62fea2843521d0c48931fac0040d,,v1.0.4,passed,1282,2019-08-05 09:10:05 UTC,567767527,567767528,push
567766775,e67d7a18255e62fea2843521d0c48931fac0040d,,master,passed,2171,2019-08-05 08:33:00 UTC,567766776,567766777,push
567760653,3d1682d7ceff25313037217dcb66cc787326b50c,,master,passed,2257,2019-08-05 07:54:26 UTC,567760654,567760655,push
567760556,b4b3f4205ad8af78c189572974f2202aa5b279d5,70,master,errored,103,2019-08-05 07:51:51 UTC,567760557,567760558,pull_request
567747616,a67bd48b4205fe8fbaf6e5953a8a3ff90f74276e,,feature-foreign-key,passed,2131,2019-08-05 07:08:16 UTC,567747617,567747618,push
567742594,fbcd7ce42499b7912121080b870b1be692efc639,,feature-foreign-key,canceled,0,,567742595,567742596,push
566767310,f9f2502bf72007b66133eeaced339c6de967a0d6,,master,passed,2214,2019-08-02 02:46:54 UTC,566767311,566767312,push
566766805,f8c4df5a5a77c868e940166846873e67421bd575,,master,canceled,0,,566766806,566766807,push
566765489,c03032392565600c4e6619cfb1271f5f2daf2fa9,,master,failed,484,2019-08-02 02:37:56 UTC,566765490,566765491,push
566764555,b6d1c57e6b61af0bcc67c3363a16ed5480d7153e,,master,failed,312,2019-08-02 02:31:50 UTC,566764556,566764557,push
566316071,8a3bdbfb2b8389ed0bf48358286b9cf2ed58ba6b,,master,passed,1964,2019-08-01 06:02:02 UTC,566316072,566316073,push
565875971,8cf9562e05374eb81a9b2a1d1d850bc5af081506,,master,passed,1940,2019-07-31 09:14:23 UTC,565875972,565875973,push
565865140,2f433c864b4eaaefc35548ab7d72804c1abcde94,,master,passed,1990,2019-07-31 08:40:13 UTC,565865141,565865142,push
565483023,c3287aafad491c99cd74861a87a0837dc27930dc,,master,passed,1968,2019-07-30 13:09:38 UTC,565483024,565483025,push
565404199,218ead950f9d8ac502a98472d0e722da68346b52,,master,passed,1943,2019-07-30 09:49:22 UTC,565404200,565404201,push
565043676,81b78675b114995a868cbb22a42af95ac8a454cc,67,master,passed,1938,2019-07-29 15:49:59 UTC,565043677,565043678,pull_request
564836767,197cba90ba1245ebe0adae7564f3d79194f1acec,,master,passed,1956,2019-07-29 06:47:40 UTC,564836768,564836769,push
564776824,707e09fea77b1a1414d1dd015f748e1340b1d027,,v1.0.3,passed,1939,2019-07-29 02:08:18 UTC,564776825,564776826,push
564771299,707e09fea77b1a1414d1dd015f748e1340b1d027,,master,passed,1948,2019-07-29 01:34:14 UTC,564771300,564771301,push
564585671,7ffa3355a83b11d32267ac9fccb46f0d3b06eb4b,,master,passed,1959,2019-07-28 09:29:07 UTC,564585672,564585673,push
564558303,ffa50a89883bec0af429d7aed3120e0579ef16da,,master,passed,2106,2019-07-28 06:22:41 UTC,564558304,564558305,cron
564336337,ffa50a89883bec0af429d7aed3120e0579ef16da,,master,passed,1974,2019-07-27 09:53:43 UTC,564336338,564336339,push
564331710,c8fe53edde212b681d61869962f9b8da001ba437,,master,failed,998,2019-07-27 09:36:10 UTC,564331711,564331712,push
564331028,ff6605752518e7bd384659873013b02a6848050f,,master,passed,1960,2019-07-27 09:02:33 UTC,564331029,564331030,push
564285710,fdcce9ca73787a7541d081081b03a6980908f386,,master,passed,1955,2019-07-27 03:46:43 UTC,564285711,564285712,push
563943407,eaf57fb815ce71ba3ae87950cbabe87c97894b00,,master,passed,2013,2019-07-26 09:52:53 UTC,563943408,563943409,push
563903295,eaef8373bc1934f6e974373989fa816e85d5d48f,,v1.0.2,passed,1955,2019-07-26 08:47:59 UTC,563903296,563903297,push
563901697,eaef8373bc1934f6e974373989fa816e85d5d48f,,master,passed,1990,2019-07-26 08:13:43 UTC,563901698,563901699,push
563896033,bd5200de5643f16cd9b4001ddb4ad3d43c404d58,,master,passed,2120,2019-07-26 07:37:11 UTC,563896035,563896036,push
563877936,33725dd2e3cb09699fea9400b23ccd17cf1faac7,,master,passed,1969,2019-07-26 06:30:30 UTC,563877937,563877938,push
563838899,2ff5c5e7300fa310c752001abcea859ab497e8de,65,master,passed,1950,2019-07-26 04:00:00 UTC,563838900,563838901,pull_request
563837979,0625551928f81c523e3f89cc2baba5886febbabc,,upgrade-parser,passed,1989,2019-07-26 03:25:51 UTC,563837980,563837981,push
563824450,b776dbb472e2c7c7a10ecd910a48b3d51e86012a,,upgrade-parser,passed,1958,2019-07-26 02:10:36 UTC,563824451,563824452,push
563599632,466076f35c532d318c49dbf48431a07874c334d2,,upgrade-parser,failed,1094,2019-07-25 15:04:02 UTC,563599633,563599634,push
563485587,ab70633965d349354279f294148b36fed36429bb,,upgrade-parser,passed,1944,2019-07-25 10:08:35 UTC,563485588,563485589,push
563366959,bd4c9fda9ce65aaa728c5db8563bb24e5beb8a97,,upgrade-parser,passed,1921,2019-07-25 03:30:29 UTC,563366960,563366961,push
562988168,aca8119dd0c810f42b39cd5b5d07baf947465968,,master,passed,1948,2019-07-24 09:23:51 UTC,562988169,562988170,push
562881783,c7d1c7c3f210c7e98f8b782a44f12a75dd5e9b08,,master,passed,1963,2019-07-24 02:31:45 UTC,562881784,562881785,push
562866917,bf130140106de55819f4f4caa7bfd006ad27b4ec,63,master,passed,1950,2019-07-24 01:18:22 UTC,562866918,562866919,pull_request
562510313,9509992c670f7f81a2b1a72e78d9148d7974dbfb,63,master,passed,1947,2019-07-23 10:02:15 UTC,562510314,562510315,pull_request
562496745,a47fbf2f9ca1132677618f99c212faeda3b0141e,63,master,passed,2091,2019-07-23 09:33:04 UTC,562496746,562496747,pull_request
562480334,e383b49acb87e3ea35588ee6ddbea1487365b554,,master,errored,2293,2019-07-23 08:52:55 UTC,562480335,562480336,push
562470860,2f7c85a86c42674879e7656e5ea18330a83002e9,,master,errored,2298,2019-07-23 08:28:56 UTC,562470861,562470862,push
562465678,81e7044d75ade97e78baba1bc4887c0e300c504f,62,master,passed,1938,2019-07-23 08:14:09 UTC,562465679,562465680,pull_request
562456006,e809cd93a23ca5ce09a883705f92973fde670cdb,62,master,errored,2190,2019-07-23 07:44:48 UTC,562456007,562456008,pull_request
562448823,1b08485c435989766c37dbf122942c19125e0d0e,62,master,failed,1847,2019-07-23 07:21:50 UTC,562448824,562448825,pull_request
562442508,04a7c3bf9ae3e145100bd91395cda3fef67d0da8,,master,errored,2121,2019-07-23 07:01:58 UTC,562442509,562442510,push
562431120,daabe5641d44d5920f3d42146f00a0a40896ef83,,master,failed,1326,2019-07-23 06:19:24 UTC,562431121,562431122,push
562398960,691d27d2e5570d9fecaebe7b00c0788c20ebb9b7,,master,errored,2310,2019-07-23 03:44:08 UTC,562398961,562398962,push
562382394,007c7b48b8f63447bdc5c94d80ff279cd6313171,,master,passed,1958,2019-07-23 06:01:08 UTC,562382395,562382396,push
562374030,0d69dc7b27cbb9d9c7d8dd1fecd07cd8a39a7dc7,,master,errored,2225,2019-07-23 01:38:53 UTC,562374031,562374032,push
562017804,656674df5f90d5bedc5e4a65c224d93cd62fd92d,,master,passed,1949,2019-07-22 10:00:13 UTC,562017805,562017806,push
561955117,321c38b33970167b9f5606db4a1e1cf72f2bc8af,,master,passed,1928,2019-07-22 07:09:55 UTC,561955118,561955119,push
561954418,729493dc2cf9c862214ebabaa1296a52022e8525,,master,passed,1920,2019-07-22 07:01:47 UTC,561954419,561954420,push
561952388,dfacfb7c7b0cda8bb6cc50691f511c331e2ce280,,master,passed,1943,2019-07-22 06:55:07 UTC,561952389,561952390,push
561951313,e956fd7bffe5879cfcc225b815754260447d088a,,master,passed,1900,2019-07-22 06:51:34 UTC,561951314,561951315,push
561939129,74acec13237ee12dc547f035e31629bb40d3ecad,59,master,passed,1926,2019-07-22 06:04:28 UTC,561939130,561939131,pull_request
561933638,0edebaa53db535cc9c28cf98327585bec9157118,59,master,failed,844,2019-07-22 05:43:50 UTC,561933639,561933640,pull_request
561909586,bb8221e88880fb1804bc56d053a98803a65d6f83,59,master,passed,1974,2019-07-22 04:00:25 UTC,561909587,561909588,pull_request
561407848,0c028775876536aa152ad91ed923bfeb2c47bd08,,master,passed,1953,2019-07-20 14:19:18 UTC,561407849,561407850,push
561407466,585775593c1073d874d0569229ea319acd9f5de0,,v1.0.1,passed,1955,2019-07-20 14:16:59 UTC,561407467,561407468,push
561406629,585775593c1073d874d0569229ea319acd9f5de0,,master,passed,1943,2019-07-20 14:12:26 UTC,561406630,561406631,push
560890061,121cb2bf197eae7dac7e381d825441a4b88411d8,,master,passed,1938,2019-07-19 07:50:04 UTC,560890062,560890063,push
560882430,6a642efb339384c10482e20f403a59b4fccad3d8,,master,passed,1932,2019-07-19 07:27:42 UTC,560882431,560882432,push
560859610,584a040f053d2296814805df3728c2498330fe38,,master,passed,2084,2019-07-19 06:20:57 UTC,560859611,560859612,push
560850590,00663c83a62b6716673727b91609c0df0ad33e80,57,master,passed,1963,2019-07-19 05:47:00 UTC,560850591,560850592,pull_request
560513740,8f951d0594a287fb458003b419acf031e12ca652,57,master,passed,1971,2019-07-18 14:32:48 UTC,560513741,560513742,pull_request
560489832,550e7148d459f68d842699ce5ee8d31f384accd5,57,master,passed,1942,2019-07-18 13:43:53 UTC,560489833,560489834,pull_request
560446116,1e9215f7b82dedea66c86ad148d5b631c4cdacb6,57,master,failed,836,2019-07-18 11:57:41 UTC,560446117,560446119,pull_request
560400696,d8b60f48e5e7221c732890cd14051e1ff8357833,,master,passed,1953,2019-07-18 09:51:22 UTC,560400697,560400698,push
560392714,9b0dee410fd7ee1f67c8d6a64d9f4f158223b1fd,55,master,passed,1942,2019-07-18 09:28:31 UTC,560392715,560392716,pull_request
560377670,85f7975b7b848dfd3d1a9b2331aa3b4be85628e3,55,master,failed,946,2019-07-18 08:46:58 UTC,560377671,560377672,pull_request
560364814,15bec8d0a38f81d79b70fdc6991e17712ee6c134,,master,passed,1931,2019-07-18 08:12:26 UTC,560364815,560364816,push
560361651,ecfe10861cdc78c3ac539f06bd5613eb49770fce,,master,failed,536,2019-07-18 08:02:46 UTC,560361652,560361653,push
560361125,a0f30381008813647c79238ea49417358c549502,55,master,failed,968,2019-07-18 08:01:17 UTC,560361126,560361127,pull_request
560354599,a0c88ce3b9676244b1c34e65ba84f9686b9eb1f0,55,master,failed,938,2019-07-18 07:40:01 UTC,560354600,560354601,pull_request
560347389,97f625dfaa52e442fab14a3b1ec5566b8cacfa45,55,master,failed,922,2019-07-18 07:15:53 UTC,560347390,560347391,pull_request
560339200,c382e1b2fbeb721863a41ce533f71d11731a45aa,55,master,failed,964,2019-07-18 06:44:16 UTC,560339201,560339202,pull_request
560300675,e89269d66f95e9bcd291dbd980ab16fa58f4abaa,55,master,failed,948,2019-07-18 03:56:11 UTC,560300676,560300677,pull_request
560300182,e948ac1e0eea882f9cc7c6c74e2eef738f274a28,55,master,failed,483,2019-07-18 03:52:29 UTC,560300183,560300184,pull_request
560001159,be3513db466692c716a797ed799571d0357366a2,,master,passed,1927,2019-07-17 14:26:10 UTC,560001160,560001161,push
559973371,debab08f41a80090dee7c997481ef55ba612b4ee,,master,passed,1943,2019-07-17 13:34:12 UTC,559973372,559973373,push
559839258,2d5f010f92a20b99d1d0248678d1a9ceabd124e4,55,master,failed,838,2019-07-17 07:56:05 UTC,559839259,559839260,pull_request
559297716,402aaf3eb717d08c5d5121bab541ee44ca2fcf9e,,master,passed,1925,2019-07-16 06:54:45 UTC,559297717,559297718,push
559286083,5ef7005d00c4a63bf003a02870785c5ce46cf7d5,,master,passed,1963,2019-07-16 06:12:52 UTC,559286085,559286087,push
559243407,722d03d80f106aa83ba76b58b10fbd184af058eb,,master,failed,840,2019-07-16 03:42:20 UTC,559243408,559243409,push
559231710,5cf7fea075f8110a0613e522e7f3a8ec0e608535,,master,failed,832,2019-07-16 03:02:13 UTC,559231711,559231712,push
558950493,81acd5594381206eaa9f5da38fab63bb6ed81bf5,,master,failed,817,2019-07-16 00:59:13 UTC,558950494,558950495,push
558834331,ff2c9f22caf62d84a6440d62543d163739886cc5,,v1.0,passed,1935,2019-07-15 09:22:10 UTC,558834332,558834333,push
558830143,ff2c9f22caf62d84a6440d62543d163739886cc5,,master,passed,1919,2019-07-15 09:10:31 UTC,558830144,558830145,push
558784012,208da472e0f04f09f7615fce21faf4e837856a5e,,master,passed,1887,2019-07-15 06:58:05 UTC,558784013,558784014,push
558713981,9a18b0755b1e15550cfb74055d60351a93825acb,,master,passed,1929,2019-07-15 01:57:10 UTC,558713982,558713983,push
558489892,6c9c2a38826a3f0a3de6f8ce533ea085a5259b6a,,master,passed,1905,2019-07-14 10:45:23 UTC,558489893,558489894,push
558486808,61147ebbc4a213ed4914777444b2b2c822f515c3,52,master,passed,1922,2019-07-14 10:29:55 UTC,558486809,558486810,pull_request
558486780,4b9b5636d1530d978721ef50cb470687b6e3d9c9,,feature-levels,passed,2286,2019-07-14 10:29:51 UTC,558486781,558486782,push
558481166,0f0b85d79137b0460ecc7f752b15a88729026f43,52,master,failed,1706,2019-07-14 10:03:49 UTC,558481167,558481168,pull_request
558481163,292fa2405583c0a514b51ac9351002d6461dd044,,feature-levels,failed,1709,2019-07-14 10:01:00 UTC,558481164,558481165,push
