tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
192983121,192983122,100,9efea01c8795000cd39dbcfa99c3bade452b80dc,go,ok,0,go,gotest,true,false,0,0,,0,5,5,0,"",0.47000000000000003,
192983121,192983123,100,9efea01c8795000cd39dbcfa99c3bade452b80dc,go,ok,0,go,gotest,true,false,0,0,,0,5,5,0,"",0.42000000000000004,
193019616,193019618,101,b8ea93f9432a98d85735bf96b610c87ce152320b,go,ok,0,go,gotest,true,false,0,0,,0,5,5,0,"",0.060000000000000005,
193019616,193019620,101,b8ea93f9432a98d85735bf96b610c87ce152320b,go,ok,0,go,gotest,true,false,0,0,,0,5,5,0,"",0.060000000000000005,
193707529,193707530,102,f56836fc3a19c946074ee6cd647029667f9aa737,go,ok,0,go,gotest,true,false,0,0,,0,5,5,0,"",0.060000000000000005,
193707529,193707531,102,f56836fc3a19c946074ee6cd647029667f9aa737,go,ok,1,go,gotest,true,false,0,0,,0,5,5,0,"",0.09999999999999999,
193711485,193711486,103,9badbe4d904677e42a6ba5510d3bb67ffc12ee40,go,broken,1,go,gotest,true,true,0,4,,0,0,-3,3,TestTransformEnum#TestTransformStruct#TestTransformer#github.com/src-d/proteus/protobuf,0.16999999999999998,
193711485,193711489,103,9badbe4d904677e42a6ba5510d3bb67ffc12ee40,go,broken,0,go,gotest,true,true,0,4,,0,0,-3,3,TestTransformEnum#TestTransformStruct#TestTransformer#github.com/src-d/proteus/protobuf,0.03,
193728121,193728122,104,2bf7323822b13cad9c229a09bb62229d45594027,go,broken,0,go,gotest,true,true,0,4,,0,0,-3,3,TestTransformEnum#TestTransformStruct#TestTransformer#github.com/src-d/proteus/protobuf,0.03,
193728121,193728123,104,2bf7323822b13cad9c229a09bb62229d45594027,go,broken,0,go,gotest,true,true,0,4,,0,0,-3,3,TestTransformEnum#TestTransformStruct#TestTransformer#github.com/src-d/proteus/protobuf,0.13,
193808625,193808626,105,86148a44cdec1b1cda7123437c1ce88819aedac8,go,ok,0,go,gotest,true,false,0,0,,0,5,5,0,"",0.060000000000000005,
193808625,193808627,105,86148a44cdec1b1cda7123437c1ce88819aedac8,go,ok,0,go,gotest,true,false,0,0,,0,5,5,0,"",0.06999999999999999,
193809699,193809700,106,edd54011c9c26adbbf4b84e6115db04e69d50ba2,go,ok,0,go,gotest,true,false,0,0,,0,5,5,0,"",0.08,
193809699,193809704,106,edd54011c9c26adbbf4b84e6115db04e69d50ba2,go,ok,0,go,gotest,true,false,0,0,,0,5,5,0,"",0.09,
195520274,195520275,107,cedb28fd679cb2988fa03412cb20ab9b7f08fef7,go,broken,0,go,gotest,true,true,0,3,,0,2,0,2,TestGenerate#TestRPCSuite#github.com/src-d/proteus/rpc,0.05,
195520274,195520276,107,cedb28fd679cb2988fa03412cb20ab9b7f08fef7,go,broken,0,go,gotest,true,true,0,3,,0,2,0,2,TestGenerate#TestRPCSuite#github.com/src-d/proteus/rpc,0.05,
195521700,195521701,108,8503d858ebdb55427b5e83a300d4920296cac510,go,ok,0,go,gotest,true,false,0,0,,0,5,5,0,"",0.060000000000000005,
195521700,195521702,108,8503d858ebdb55427b5e83a300d4920296cac510,go,ok,0,go,gotest,true,false,0,0,,0,5,5,0,"",0.060000000000000005,
195526034,195526035,109,9ca08e217653d97b812620a5d24d171497750ed3,go,ok,0,go,gotest,true,false,0,0,,0,5,5,0,"",0.060000000000000005,
195526034,195526036,109,9ca08e217653d97b812620a5d24d171497750ed3,go,ok,1,go,gotest,true,false,0,0,,0,5,5,0,"",0.07,
185208596,185208597,10,cbb159e8f243b38ee0c565e9c28ae93bdacd4afe,go,ok,1,go,gotest,true,false,0,0,,0,3,3,0,"",0.39,
185208596,185208598,10,cbb159e8f243b38ee0c565e9c28ae93bdacd4afe,go,ok,1,go,gotest,true,false,0,0,,0,3,3,0,"",0.05,
195529191,195529192,110,0927f6f9a05a93fd439f56113a78ba972ea76d3f,go,ok,0,go,gotest,true,false,0,0,,0,5,5,0,"",0.24000000000000005,
195529191,195529194,110,0927f6f9a05a93fd439f56113a78ba972ea76d3f,go,ok,0,go,gotest,true,false,0,0,,0,5,5,0,"",0.060000000000000005,
195530614,195530615,111,6b80a630f840bee566edf99bdc922504f117e9bf,go,ok,0,go,gotest,true,false,0,0,,0,5,5,0,"",0.060000000000000005,
195530614,195530616,111,6b80a630f840bee566edf99bdc922504f117e9bf,go,ok,1,go,gotest,true,false,0,0,,0,5,5,0,"",0.1,
195536046,195536047,112,fff71303c3b668b81c71a9b807b716e63a4bb649,go,ok,0,go,gotest,true,false,0,0,,0,5,5,0,"",0.060000000000000005,
195536046,195536048,112,fff71303c3b668b81c71a9b807b716e63a4bb649,go,ok,0,go,gotest,true,false,0,0,,0,5,5,0,"",0.060000000000000005,
195536892,195536893,113,9de385f1c9ec549fc72a33d921ee3cad5ebcb1dd,go,ok,1,go,gotest,true,false,0,0,,0,5,5,0,"",0.060000000000000005,
195536892,195536894,113,9de385f1c9ec549fc72a33d921ee3cad5ebcb1dd,go,ok,0,go,gotest,true,false,0,0,,0,5,5,0,"",0.11000000000000001,
195552218,195552219,114,4f17f91a7c8035a6ebebca7eded94b8a9d2eafc8,go,ok,1,go,gotest,true,false,0,0,,0,5,5,0,"",0.09999999999999999,
195552218,195552225,114,4f17f91a7c8035a6ebebca7eded94b8a9d2eafc8,go,ok,1,go,gotest,true,false,0,0,,0,5,5,0,"",0.07,
196965792,196965794,115,16c48893f9f564ceb7c0371b36868f63b63d4f29,go,ok,0,go,gotest,true,false,0,0,,0,6,6,0,"",0.30000000000000004,
196965792,196965801,115,16c48893f9f564ceb7c0371b36868f63b63d4f29,go,ok,0,go,gotest,true,false,0,0,,0,6,6,0,"",0.09,
196984515,196984524,116,6164987d2b31120f018bbbdf2e50a7f627a37db5,go,ok,0,go,gotest,true,false,0,0,,0,6,6,0,"",0.07999999999999999,
196984515,196984527,116,6164987d2b31120f018bbbdf2e50a7f627a37db5,go,ok,0,go,gotest,true,false,0,0,,0,6,6,0,"",0.09999999999999999,
199300455,199300456,117,e939f1e3fcef56de617e42d54ca60fc8529b7349,go,ok,0,go,gotest,true,false,0,0,,0,6,6,0,"",0.07,
199300455,199300457,117,e939f1e3fcef56de617e42d54ca60fc8529b7349,go,ok,0,go,gotest,true,false,0,0,,0,6,6,0,"",0.30000000000000004,
199315468,199315470,118,6cc0e3690ecac77798be915e6a84cd741c0ae029,go,ok,1,go,gotest,true,false,0,0,,0,6,6,0,"",0.11999999999999998,
199315468,199315473,118,6cc0e3690ecac77798be915e6a84cd741c0ae029,go,ok,1,go,gotest,true,false,0,0,,0,6,6,0,"",0.09,
199534425,199534426,119,5d06d25a408550a75d0299c269db66e5fa30715b,go,ok,0,go,gotest,true,false,0,0,,0,6,6,0,"",0.07,
199534425,199534427,119,5d06d25a408550a75d0299c269db66e5fa30715b,go,ok,0,go,gotest,true,false,0,0,,0,6,6,0,"",0.09,
185403430,185403431,11,e8ee183816365780843d0adf4582d55106b09866,go,ok,0,go,gotest,true,false,0,0,,0,3,3,0,"",0.09999999999999999,
185403430,185403432,11,e8ee183816365780843d0adf4582d55106b09866,go,ok,0,go,gotest,true,false,0,0,,0,3,3,0,"",0.26,
199566947,199566948,120,846ba1d253143119c3909826e586b15b0e653265,go,unknown,0,go,"",false,,,,,,,,,"",,
199566947,199566949,120,846ba1d253143119c3909826e586b15b0e653265,go,unknown,0,go,"",false,,,,,,,,,"",,
199567720,199567721,121,989c08d893a9bdcd207c880b231ec05cd83ffccf,go,unknown,0,go,"",false,,,,,,,,,"",,
199567720,199567722,121,989c08d893a9bdcd207c880b231ec05cd83ffccf,go,unknown,1,go,"",false,,,,,,,,,"",,
199587479,199587480,122,ebdc01acec3c53e9c860a3385e960da130782f76,go,unknown,0,go,"",false,,,,,,,,,"",,
199587479,199587481,122,ebdc01acec3c53e9c860a3385e960da130782f76,go,unknown,0,go,"",false,,,,,,,,,"",,
199589708,199589709,123,3a4c48535b5e48548e60bdf60125492e9bd2262a,go,ok,0,go,gotest,true,false,0,0,,0,5,5,0,"",0.06999999999999999,
199589708,199589710,123,3a4c48535b5e48548e60bdf60125492e9bd2262a,go,ok,0,go,gotest,true,false,0,0,,0,5,5,0,"",0.06999999999999999,
199664903,199664904,124,512830778ea34d530c14985b9525681992b678dc,go,ok,0,go,gotest,true,false,0,0,,0,5,5,0,"",0.08,
199664903,199664906,124,512830778ea34d530c14985b9525681992b678dc,go,ok,0,go,gotest,true,false,0,0,,0,5,5,0,"",0.1,
199680975,199680976,125,590346ebabbe49d700249e8ad3885f65c96cf263,go,unknown,0,go,"",false,,,,,,,,,"",,
199680975,199680977,125,590346ebabbe49d700249e8ad3885f65c96cf263,go,unknown,0,go,"",false,,,,,,,,,"",,
199690412,199690413,126,5d194e7351b6bb3df88462ec3cd31cda8de45693,go,ok,0,go,gotest,true,false,0,0,,0,5,5,0,"",0.08,
199690412,199690414,126,5d194e7351b6bb3df88462ec3cd31cda8de45693,go,ok,0,go,gotest,true,false,0,0,,0,5,5,0,"",0.06999999999999999,
199915148,199915149,127,565aee69bc28aaf563335b24577d4d3c23946a40,go,ok,0,go,gotest,true,false,0,0,,0,5,5,0,"",0.060000000000000005,
199915148,199915150,127,565aee69bc28aaf563335b24577d4d3c23946a40,go,ok,0,go,gotest,true,false,0,0,,0,5,5,0,"",0.08,
