build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
368182124,43aeaaf98932d6216e9117716f4ffc53f9819333,,master,passed,194,2018-04-18 14:38:44 UTC,368182125,push
231774263,8e9f5bee852e56e7d34c9d44a427f4c1ff5d9ec5,,master,passed,178,2017-05-13 02:01:54 UTC,231774264,push
223234888,f134c4196e204a978bb87a99d11673b314aa42f4,,master,passed,224,2017-04-18 17:03:57 UTC,223234889,push
213539051,06cd98328426ccf826d256a54a2222c6cc489e2c,266,master,passed,210,2017-03-21 19:11:37 UTC,213539052,pull_request
213455731,e3df8970282dc4eebbb7dc96e3365c3f784f0fb7,267,master,passed,212,2017-03-21 15:32:46 UTC,213455732,pull_request
213453954,c43911a8841a01e3a1bcb8cb8dc0be4096d1c0f5,266,master,passed,200,2017-03-21 15:27:54 UTC,213453955,pull_request
210246459,03102291337b7db442217d0514217894d187b5b0,262,master,failed,223,2017-03-12 12:32:06 UTC,210246460,pull_request
207453649,ee3429a1d5935ba3720d1598bf87dd02a826b1a9,,v2.4.0,passed,204,2017-03-03 18:08:53 UTC,207453650,push
207453616,ee3429a1d5935ba3720d1598bf87dd02a826b1a9,,master,passed,203,2017-03-03 18:08:45 UTC,207453617,push
207446115,36f159c4eade16836c8df6aa69a276810cff5f66,,master,passed,229,2017-03-03 17:45:33 UTC,207446116,push
207442120,cf57dd26ecd75290a86a075f2b23517c0057b12d,,master,passed,201,2017-03-03 17:32:11 UTC,207442121,push
207438085,4b373134e3dbfb67537f0b313fb65c14c119cffd,,master,passed,215,2017-03-03 17:27:56 UTC,207438086,push
207429169,e9f1517bc4f47c2b502b9716dfd86413fff7ef4f,,master,passed,202,2017-03-03 16:54:44 UTC,207429170,push
205237898,2e31b75e45b6bf3011f8ad2a3efe88059dc94e5d,259,master,passed,177,2017-02-25 09:29:27 UTC,205237899,pull_request
204316191,bd57ae787c78e8a97e49a2a2a9cbd52e4b1c0340,,master,passed,186,2017-02-22 18:58:25 UTC,204316192,push
203759269,11ad0400230f1aba278b43b7eaed1b4ede928cb2,257,master,passed,182,2017-02-21 10:48:22 UTC,203759270,pull_request
202282729,e43b217050490559e6e1222e61dd7a56f7c7b26c,255,master,failed,147,2017-02-16 15:14:40 UTC,202282730,pull_request
201489958,5e96fe3fc0aa15dd7054a29cb91a8b356c2069b2,254,master,passed,188,2017-02-14 12:26:12 UTC,201489960,pull_request
196656017,080c7c7b156d3578694ab5afc31c04bfd427ab80,251,master,failed,78,2017-01-30 17:12:37 UTC,196656018,pull_request
179309103,3e5010d9e63de2b681c8c7071c87c05eb1df48a1,,carrierwave-1-0-0,passed,162,2016-11-28 00:13:11 UTC,179309104,push
178947158,c5dfa71fc767a20242b0872791fdd25370671e8b,,master,passed,183,2016-11-25 22:25:44 UTC,178947159,push
178874169,0b0e985594d9169410ae744da19f38d41dcb97c7,244,master,passed,175,2016-11-25 15:47:38 UTC,178874170,pull_request
178872848,b2ab384c02a8271e26b63190c7114691ff908f0d,244,master,failed,165,2016-11-25 15:42:43 UTC,178872849,pull_request
178870025,9c041e04d4b57917c9cd8e30e7453d695ce1ffd9,244,master,failed,168,2016-11-25 15:31:10 UTC,178870026,pull_request
178285690,4785672a43ab09c85a9803541cfcae5c821ecf27,244,master,passed,169,2016-11-23 13:24:21 UTC,178285691,pull_request
178279150,05e7592e7bcd9f0d7f28ce2acc265535264e1f63,244,master,failed,80,2016-11-23 13:00:07 UTC,178279151,pull_request
170172681,8dc889df347ef424cfac53c5600423a42fb66dd8,237,master,passed,174,2016-10-24 16:04:50 UTC,170172682,pull_request
169402355,9b62d31cd99036dac17449cecdc360fabc5ed29d,,v2.3.1,passed,166,2016-10-21 00:31:43 UTC,169402356,push
169402311,9b62d31cd99036dac17449cecdc360fabc5ed29d,,master,passed,169,2016-10-21 00:25:43 UTC,169402312,push
169400041,c893392e1053e64646b877d97ac31cadf863ec40,,master,passed,162,2016-10-21 00:14:24 UTC,169400042,push
167985965,664213bb2b47d1e3c44f0e2356f5858a9ee26a53,235,master,passed,180,2016-10-16 03:13:40 UTC,167985966,pull_request
166304860,5dffd7a5cb2851516365c105f0c793c83d1e1c39,,master,passed,184,2016-10-10 01:08:12 UTC,166304861,push
161180006,825bdb7036a9ee507cfa46f02b963f34370d4a3a,233,master,failed,174,2016-09-19 22:37:03 UTC,161180007,pull_request
148182488,f694a5a6c3a1d42a92707e0f0345bf2094f46b95,,master,passed,224,2016-07-28 23:40:57 UTC,148182489,push
147939166,e106176e8fadb378d4cc5c5fb62a8ad191427686,221,master,passed,224,2016-07-28 03:57:56 UTC,147939167,pull_request
147938146,535e17575c83527142a8714a43f8c77ed1cb493c,220,master,failed,118,2016-07-28 03:48:34 UTC,147938149,pull_request
147937301,add787321032b9881ffa50ceeb46ffb7899996a5,219,master,passed,212,2016-07-28 03:41:15 UTC,147937302,pull_request
141508016,0bd4e5afefe4cfbc3e0c2064d1d2a7a0ce53fddc,,master,passed,204,2016-07-01 02:07:16 UTC,141508017,push
141507718,d6c172a7ca43576636205dd85ca4a56cdb317927,,master,errored,20,2016-07-01 02:09:32 UTC,141507720,push
141507503,d6c172a7ca43576636205dd85ca4a56cdb317927,,rails-5,errored,26,2016-07-01 02:05:03 UTC,141507507,push
139170441,07e1650399f4aa39e70ff87cad31ee3b5ad8e3a7,214,master,failed,216,2016-06-21 11:14:04 UTC,139170442,pull_request
138930565,588075c994c6a9ae4d64b7aa4c62ceef11f3190e,,master,passed,216,2016-06-20 15:11:21 UTC,138930566,push
136048760,4dead46bc0f86719fd346f30ea1a3001a8706005,,master,passed,216,2016-06-08 04:52:43 UTC,136048765,push
136048434,ef10940c56602d6a88a29fda2fe60bc6a7ac4ec8,,master,passed,463,2016-06-08 04:49:34 UTC,136048435,push
136047846,08127fa02e778565f044121629f942b04b3013a5,,v2.3.0,errored,43,2016-06-08 04:43:32 UTC,136047847,push
136047840,08127fa02e778565f044121629f942b04b3013a5,,master,errored,40,2016-06-08 04:46:20 UTC,136047841,push
97858225,956ecaf4c986d5dafa9eee83362c653e1fa5d350,,trix-clean,failed,151,2015-12-19 16:51:44 UTC,97858226,97858227,push
96450959,af8bf0734bb8e71e448812d218016dd39b66698a,171,master,failed,274,2015-12-12 14:59:25 UTC,96450960,96450961,pull_request
96450956,63d61395899166a7c42addb62a166b8aaa879454,,trix,failed,270,2015-12-12 14:59:31 UTC,96450957,96450958,push
95964904,fb77ae3e5f639a1b3c180060787bbab6ff17f394,171,master,failed,234,2015-12-10 05:42:19 UTC,95964905,95964907,pull_request
95964898,58a9422d8705ceb74a52b163393f46b3813e5f87,,trix,failed,264,2015-12-10 05:42:18 UTC,95964899,95964902,push
95284425,d090596bd7712a887625c77d880d36f664f9fa70,171,master,failed,164,2015-12-07 04:48:40 UTC,95284426,95284427,pull_request
95284420,c714b0e79d84f70c2468b1f6df7d910b90c75121,,trix,failed,175,2015-12-07 04:48:37 UTC,95284421,95284423,push
95089110,6c6e88b5562ba8f0881a87081c2eea7e6606a8d1,171,master,failed,272,2015-12-05 18:55:15 UTC,95089111,95089112,pull_request
93090420,dedc0cd4268aa4b0bef1e655631cd46c6c03deb8,,master,passed,455,2015-11-25 04:36:20 UTC,93090421,93090422,push
92197901,2df92a1663ac836327cfb3d85c733b3cdf966927,,v2.2.0,passed,469,2015-11-20 04:37:14 UTC,92197902,92197904,push
92197896,2df92a1663ac836327cfb3d85c733b3cdf966927,,master,passed,472,2015-11-20 04:37:13 UTC,92197897,92197898,push
92197327,ca33a5bedcfb1d38dd872bc64b692cf8b9e22700,,master,passed,494,2015-11-20 04:29:30 UTC,92197328,92197329,push
90655373,dc5cf7185a69b528d4bbb086ed07b0c525733e60,168,master,passed,538,2015-11-12 03:12:12 UTC,90655376,90655380,pull_request
88514194,118e8cfb7d7a4760e52010d59a56199a4d69b8bc,166,master,failed,231,2015-10-31 13:18:12 UTC,88514195,88514196,pull_request
86910488,6e7debfc52ad192eb858aff0ccd94484242174fb,,trix,failed,441,2015-10-22 20:50:23 UTC,86910489,86910490,push
80806510,ed116cf5d2732409db01b4032a1e20beb48c4b98,162,master,passed,535,2015-09-17 11:04:33 UTC,80806511,80806512,pull_request
77802406,d5fac2a73071687ecd75a4ab70537d818111bedf,159,master,failed,272,2015-08-29 10:14:02 UTC,77802407,77802408,pull_request
77775023,731295fe2a822f431f6018c5a27044446c2dfbce,,master,passed,474,2015-08-29 01:21:47 UTC,77775024,77775025,push
77773991,31995a9e8e032862d9fa218d0c6863e16d2ee64f,,master,passed,527,2015-08-29 01:01:55 UTC,77773992,77773993,push
74002946,6171eb84ba2b8f101b9826ba91243c48b0f559a4,,master,passed,509,2015-08-04 04:43:11 UTC,74002949,74002952,push
74002879,df99b504fa86e7cb3158e2c1f8f3932ba8e7b79d,,master,passed,509,2015-08-04 04:41:52 UTC,74002880,74002881,push
74002509,90d643b7ee8cb06117991aecfdb45c5b58764ed7,,master,passed,482,2015-08-04 04:36:22 UTC,74002510,74002511,push
74001937,df0da8c2b1dd31c99256b4614e1a13627d1657d9,,wysihtml5,passed,462,2015-08-04 04:27:44 UTC,74001938,74001939,push
73999721,078d7b48cff7c1b24c3f728ebd80e35158cb0a0d,,wysihtml5,passed,475,2015-08-04 03:54:49 UTC,73999723,73999724,push
73996212,239fe63b13e96fbbd763df936087f47189ef7a0b,,wysihtml5,passed,484,2015-08-04 02:58:46 UTC,73996213,73996214,push
73988230,85f52601233c4a93190b9c6921b9e9fff588418a,,wysihtml5,passed,496,2015-08-04 01:14:17 UTC,73988231,73988232,push
73968623,cb5c8531174f5df10e7e2940eb384a14a56cb9ed,,wysihtml5,passed,531,2015-08-03 21:57:19 UTC,73968626,73968627,push
73968197,bb0dd97b69c4381933c5696fc157ef9032f70663,,wysihtml5,failed,344,2015-08-03 21:53:58 UTC,73968201,73968202,push
73967934,de4f248788c04338f2a22ec5a59845a69a9d0d2c,,wysihtml5,failed,342,2015-08-03 21:52:24 UTC,73967935,73967936,push
73967521,b6975611cc78ab63d7ad4dbb245b6694a8c136a0,,wysihtml5,failed,312,2015-08-03 21:49:08 UTC,73967523,73967524,push
73962997,8ef87aacc235021b26cae02e29a190b6528fc2aa,,wysihtml5,passed,573,2015-08-03 21:20:55 UTC,73962998,73962999,push
73930886,44201c1e697a0fb06422aa13a62c92e65dc2d8b8,,wysihtml5,passed,529,2015-08-03 17:41:55 UTC,73930887,73930888,push
71577188,e04bb7114edfdb924a14eafd3bc5025ab7c56f87,,master,passed,424,2015-07-18 19:01:33 UTC,71577189,71577190,push
71577148,e0696d02174c0574e5c7ea0afe60973a97d85a08,,master,errored,210,2015-07-18 19:00:36 UTC,71577149,71577150,push
68870164,f155e5d5dad72214c7f6daf091286bb110a98010,,master,passed,549,2015-06-29 20:42:24 UTC,68870165,68870166,push
68870010,31e0b196995f86ffc098ce90c5c50f42e70d4868,,master,errored,10,2015-06-29 21:06:29 UTC,68870013,68870014,push
68847092,77a3f7e05efb2bc4cd33d792dcfc93fc08db723c,,master,failed,584,2015-06-29 17:40:22 UTC,68847093,68847094,push
60616660,2f13a03a6b3bf55dd1e39af236d366895979a894,,master,passed,702,2015-04-29 22:53:44 UTC,60616661,60616662,push
60607200,87b02a3d3178a73d8c6162c261901970b4841ea0,134,master,passed,755,2015-04-29 21:42:36 UTC,60607201,60607202,pull_request
54000593,930b8830de60fa5bd22f9ac5510187acc42c9b7c,,master,passed,699,2015-03-11 20:13:47 UTC,54000596,54000599,push
53997992,86448e907c03895e2bca266d64d199d8b8652d31,126,master,passed,856,2015-03-11 19:58:01 UTC,53997993,53997996,pull_request
53583685,201239d5a18df676bddb55226e0857f9f6c8d23d,,master,passed,732,2015-03-08 22:33:43 UTC,53583686,53583687,push
53481191,d0428d3e83bb242c168b140a5cc2bfd6c3924bf7,,master,passed,819,2015-03-07 19:34:31 UTC,53481192,53481193,push
53480582,886a97ff32e560dd72db509e13ff63ec5446787b,,master,passed,763,2015-03-07 19:26:00 UTC,53480583,53480584,push
53428948,ec52ea6c3b711bd1cb34559da006eade994e6a27,,v2.1.0,passed,644,2015-03-07 03:54:44 UTC,53428949,53428950,push
53428935,ec52ea6c3b711bd1cb34559da006eade994e6a27,,master,passed,702,2015-03-07 03:55:19 UTC,53428936,53428937,push
53428609,74b4d96284796697185a1b52b19835d0c22e4275,,master,passed,668,2015-03-07 03:46:42 UTC,53428610,53428612,push
51457490,bd90e6207530fde6947477fd3c7572c19987e368,,master,passed,555,2015-02-20 01:06:13 UTC,51457491,51457492,push
51352248,520af2362539dd495d478eb46ca28bc478542bdf,122,master,passed,526,2015-02-19 10:10:52 UTC,51352249,51352250,pull_request
49757199,095d5022e5247f9aa93c2182fdb8816faf242922,,master,passed,527,2015-02-06 15:50:58 UTC,49757200,49757201,push
49755867,c72659e6e6513cf4281ab58147479bec6ba03c0e,120,master,passed,559,2015-02-06 15:43:09 UTC,49755868,49755869,pull_request
49755801,088d38b4f99b072b2d1d4c9aefab7976e89263c7,,revert-118-fix-upload-body-height,passed,631,2015-02-06 15:42:44 UTC,49755802,49755803,push
49012756,d30fc7572d33a913951735b25459b182959d885b,,master,passed,429,2015-01-31 16:44:39 UTC,49012757,49012758,push
49008835,f13fd59dee7e0bb3e6fe6b2133d8ab03c33e3e83,118,master,passed,422,2015-01-31 15:53:39 UTC,49008836,49008837,pull_request
48247404,9ab378932b6b61ba8a2bbff45fb98797d6da563e,,master,passed,592,2015-01-25 14:39:08 UTC,48247405,48247406,push
48178198,d7433ac64dbb312d1f57e2c5f5aa6b1d66f92132,111,master,passed,483,2015-01-24 17:46:00 UTC,48178199,48178200,pull_request
48177726,8fae03d0dd2c3334d7820a097688c01c00813a74,111,master,passed,616,2015-01-24 17:39:29 UTC,48177727,48177728,pull_request
48122033,dea651de5719435162dfa1215cb18b6f61fc308c,,master,passed,581,2015-01-23 23:59:08 UTC,48122035,48122036,push
48115951,7a8b2d415bd6999cc929e8a7395870303cce3e40,113,master,passed,619,2015-01-23 23:01:56 UTC,48115952,48115953,pull_request
48068217,5b3bbc80d426ab46c339bc632d653aa8711a2852,,master,passed,689,2015-01-23 16:05:33 UTC,48068218,48068219,push
47936998,f5668c393000e832d439fa84dcfced06ee31dae6,112,master,passed,752,2015-01-22 16:46:34 UTC,47936999,47937000,pull_request
47913579,8ccab15ff1c3863e7907fda3176399853a428bd1,,master,passed,610,2015-01-22 13:15:45 UTC,47913580,47913581,push
47883563,251a2a6d11c5412131e767b7d7c034933c6f9a1d,111,master,passed,550,2015-01-22 06:43:05 UTC,47883564,47883565,pull_request
47877064,d80bc3904fc04e37f7b034a449c20c9c78de1d04,,master,passed,456,2015-01-22 04:35:33 UTC,47877065,47877066,push
47867228,935233b39c457c52e7fa3bf11a158e08fb319bf0,112,master,passed,594,2015-01-22 01:52:48 UTC,47867229,47867230,pull_request
47853881,b85e5567f6cbeb243faedd8a49cf4f693d70d28d,111,master,passed,564,2015-01-21 23:18:11 UTC,47853882,47853883,pull_request
47606609,59105dda9b818dbad681bcebc441a2539e00e01d,,2.0.13,passed,456,2015-01-20 04:53:28 UTC,47606610,47606611,push
47606549,59105dda9b818dbad681bcebc441a2539e00e01d,,2.0.12,passed,513,2015-01-20 04:50:05 UTC,47606550,47606551,push
47606484,59105dda9b818dbad681bcebc441a2539e00e01d,,v2.0.13,passed,493,2015-01-20 04:48:56 UTC,47606485,47606486,push
47606473,59105dda9b818dbad681bcebc441a2539e00e01d,,master,passed,474,2015-01-20 04:48:40 UTC,47606474,47606475,push
47582423,3aa60b3acc8234ef25cbfe3039e747bcdbef0876,,master,passed,615,2015-01-19 23:05:29 UTC,47582424,47582425,push
47478759,31b7117d2da56879da6c9455b2319b41c86655da,,master,passed,228,2015-01-19 03:17:45 UTC,47478760,push
