build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
594952886,5390db69d1edce3f4303fa6d9f45677984cffbaa,,master,passed,183,2019-10-08 06:06:48 UTC,594952887,push
594804760,08bb16588c3069add0fab90c479c3291022d84be,5,master,passed,189,2019-10-07 20:59:46 UTC,594804761,pull_request
573456044,de9afb1a5be40088f183cf5cdedee8b76b95484d,,master,passed,188,2019-08-18 16:10:16 UTC,573456045,push
528003166,8e3e53984e16aab3f9845211d8d9854b893c6001,,master,passed,337,2019-05-03 23:32:44 UTC,528003167,push
528002502,9656b53eed9625ad103146c102526f5b7b4c06c2,,master,passed,304,2019-05-03 23:29:03 UTC,528002503,push
528002055,84d922a4a2eb7393fb8010064802c8e52d8d9ee9,,master,passed,421,2019-05-03 23:26:45 UTC,528002056,push
528000406,c258acb327e64108a14c3853ed93c6824abb6f2b,,master,passed,262,2019-05-03 23:20:19 UTC,528000407,push
527999435,ab3a3bdb79827e795b6120da48efa90fcb642aa2,,master,passed,307,2019-05-03 23:16:25 UTC,527999436,push
519085225,0eceb18176c40041de961b55a4f24fbbab34f532,,master,passed,165,2019-04-12 04:42:28 UTC,519085226,push
513992119,fa9cf36455a540f7da24c1f5debf4a460b73a7c4,,master,passed,181,2019-04-01 07:04:17 UTC,513992120,push
501068964,d0490d5120f50a73ee44a1875b0e2f8e4684a60e,,master,passed,166,2019-04-01 06:41:59 UTC,501068965,push
501065202,a70f4b83d93238f5b91f7fb875110e9d138a71ab,,master,errored,191,2019-03-03 11:20:35 UTC,501065203,push
494129057,8038488cef66dee69b55252de4bd7bbf87588805,,master,passed,164,2019-02-16 07:07:11 UTC,494129058,push
490559160,1b1fcd07f8b0a4a9e0a108114055c6ff949f1c4d,,master,passed,163,2019-02-08 13:56:25 UTC,490559161,push
490554774,21626ffa2711826410a2a91a554f27861ff2c927,,master,failed,183,2019-02-08 13:46:18 UTC,490554775,push
490241516,c27e3ce084e83af2a154c3ce2127975fa22414ee,,master,passed,193,2019-02-07 20:34:35 UTC,490241517,push
490239762,75988a7b55b59a7d1cdc620d27863f1b88b61669,,master,passed,222,2019-02-07 20:33:18 UTC,490239763,push
490235072,07081e3507b8f7b97ae64f325f1e474931bceb5b,,master,passed,223,2019-02-07 20:17:36 UTC,490235073,push
490224700,170fd8c494c654494078e40be4fdf93b062d7916,,master,passed,209,2019-02-07 19:52:49 UTC,490224701,push
490224181,b1d3adbe70aeca1c6f8e3e0af1d9681b5b0e58b3,,master,passed,162,2019-02-07 19:51:39 UTC,490224182,push
490219939,be93e33b292a73b9b70caaa4092973ce9ebfc4fb,,master,errored,61,2019-02-07 19:41:12 UTC,490219940,push
490212327,e8237a333f0b9935d3bde1deedc14e3947209756,,master,passed,112,2019-02-07 19:26:25 UTC,490212328,push
490194488,e8487e2d1409cc639750bed695b377f393762959,,master,passed,105,2019-02-07 18:47:20 UTC,490194489,push
490184857,f7017f6c08b721227569db764961b5bc796b4643,,master,passed,126,2019-02-07 18:25:24 UTC,490184858,push
490182624,1837686b0bcb320991b8b8ee1ac9a58ae41d9af5,,master,passed,109,2019-02-07 18:20:33 UTC,490182625,push
