build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
754298777,af07793da39f297227c3449203b910b920549787,587,master,failed,766,2021-01-13 15:34:25 UTC,754298778,pull_request
754298775,171f91e944e0ffa604eb5fb5fb7b8417e0cba07d,,github-actions,failed,757,2021-01-13 15:34:23 UTC,754298776,push
754295458,ad6124c534da5a3fa052ed3dbb3a2cbb7449d136,588,master,passed,736,2021-01-13 15:05:50 UTC,754295459,pull_request
754108105,88302ad9cb7eb6179bc8a84ba0264312eb3debc5,587,master,passed,712,2021-01-12 12:13:02 UTC,754108106,pull_request
754108101,0cbcda67ff0896f6fe0477d4c3f039576ac7f500,,github-actions,passed,714,2021-01-12 12:12:51 UTC,754108102,push
754107804,143fef1306b6fc81ad08d329debd854691940115,587,master,passed,712,2021-01-12 12:09:57 UTC,754107805,pull_request
754107794,ac339b5ffd52eb2e314b8affd73a3ef8e66ffe4c,,github-actions,passed,719,2021-01-12 12:09:42 UTC,754107795,push
753939743,1710d347ce465e62a8124c8425597fd2b20dd883,,master,passed,726,2021-01-11 13:33:58 UTC,753939744,cron
752797752,1710d347ce465e62a8124c8425597fd2b20dd883,,master,passed,731,2021-01-04 13:35:48 UTC,752797754,cron
751811757,1710d347ce465e62a8124c8425597fd2b20dd883,,master,passed,727,2020-12-28 13:32:43 UTC,751811758,cron
751582737,35d5ed9a74bb4493c24d905e44beab90dd93e6e8,580,master,passed,722,2020-12-26 16:45:42 UTC,751582738,pull_request
750898382,04c667f8fdb7b450674d5b0728805ebc7280cc07,585,master,passed,724,2020-12-21 19:45:00 UTC,750898383,pull_request
750898022,fe8300bad130428a1c11435f40727eba04196d9a,585,master,canceled,0,,750898023,pull_request
750839307,1710d347ce465e62a8124c8425597fd2b20dd883,,master,passed,711,2020-12-21 13:39:16 UTC,750839309,cron
750207213,1710d347ce465e62a8124c8425597fd2b20dd883,,master,passed,720,2020-12-17 12:26:08 UTC,750207214,push
750060950,d99c84c0d571872d71a340b4a4c7aa252ff8e5c2,478,master,passed,742,2020-12-16 18:14:23 UTC,750060951,pull_request
750060494,7f0652adf696c64c2c575e2352490c9f2dc66679,478,master,canceled,0,,750060495,pull_request
750058288,9d7172d6408689e1150a5467d8574ae773ec99fe,478,master,canceled,0,,750058289,pull_request
749607259,7d41b3764ff6c5081d0a448f205f311dc473c1b7,,master,passed,738,2020-12-14 13:54:40 UTC,749607261,cron
749025687,7d41b3764ff6c5081d0a448f205f311dc473c1b7,,master,passed,726,2020-12-11 12:20:21 UTC,749025688,push
749025574,94ce84495a58f602e2c23886bd6f7959271973cd,,master,canceled,0,,749025585,push
748125610,cca883e08dbad8dc4cccbe10a35ea89e2d0526eb,,master,passed,716,2020-12-07 13:55:12 UTC,748125612,cron
747990012,88bcf68122636ec903715b2a3063ebddeb9bd6f8,577,master,passed,737,2020-12-06 20:11:36 UTC,747990013,pull_request
747680346,d41934347d46a3383cf82c2a09640cde21c56be7,579,master,passed,710,2020-12-04 19:12:20 UTC,747680347,pull_request
747678549,9c3346bffc376a77a5e18eae50a36eb4cb7508b1,579,master,canceled,0,,747678550,pull_request
747668246,9bae183ccce5eb86a42e20bc33e18e16a632e12d,581,master,errored,29,2020-12-04 18:16:25 UTC,747668247,pull_request
747462583,f8dbec97587a02b71ce443e5268dba00533f15c6,580,master,passed,721,2020-12-03 18:37:19 UTC,747462584,pull_request
747459881,fd1d268b9130a5a697be094ba0b2d39e1e9b1c3c,580,master,canceled,0,,747459882,pull_request
747326427,1bebc964e88c031611f264449dd517f85b4c5b71,580,master,passed,689,2020-12-03 02:50:45 UTC,747326428,pull_request
747326018,7e1f3dacd45d8e04d503aa9986760625aa329594,579,master,passed,684,2020-12-03 02:47:50 UTC,747326019,pull_request
746950625,3f3d479d8a3bc900c718ac97fc43ca73242164c5,577,master,passed,705,2020-12-01 11:20:41 UTC,746950626,pull_request
746862721,082d662afa77fd3f3b8007fb150a3a4e94700be3,577,master,passed,756,2020-12-01 00:30:55 UTC,746862722,pull_request
746745375,cca883e08dbad8dc4cccbe10a35ea89e2d0526eb,,master,passed,736,2020-11-30 14:03:46 UTC,746745376,cron
746230159,cca883e08dbad8dc4cccbe10a35ea89e2d0526eb,,master,passed,718,2020-11-27 09:51:46 UTC,746230160,push
746122814,f95515ee549265efd1bf301528b1fae2170a9c62,576,master,passed,732,2020-11-26 18:49:47 UTC,746122815,pull_request
746115127,f5fab10037835ae6a96b32a362623f87bc6b7e60,576,master,canceled,0,,746115128,pull_request
745598747,640ca7d53dda49d9a9989df61fa07d796b90773d,,master,passed,699,2020-11-24 09:43:36 UTC,745598748,push
745480792,d0e7568fcc76fc813b3e9b8220f6660d5ff8f961,575,master,passed,736,2020-11-23 20:00:41 UTC,745480793,pull_request
745412256,928f315f3296f760785a8268ece1389ad449d588,,master,passed,725,2020-11-23 14:07:41 UTC,745412257,cron
744731510,0324f66b06adef607e42715a229f64b6bbc4cd48,574,master,passed,744,2020-11-19 21:15:04 UTC,744731511,pull_request
744730830,9b85e99dd2241b4fa8daa5df733b6ddace805414,574,master,canceled,0,,744730831,pull_request
743941153,928f315f3296f760785a8268ece1389ad449d588,,master,passed,740,2020-11-16 13:45:33 UTC,743941155,cron
743052760,ba50d79ad82aff628fc0c3001eac0228466a2738,558,master,passed,699,2020-11-11 23:18:50 UTC,743052761,pull_request
742441769,928f315f3296f760785a8268ece1389ad449d588,,master,passed,750,2020-11-09 13:53:45 UTC,742441770,cron
740839166,928f315f3296f760785a8268ece1389ad449d588,,master,passed,719,2020-11-02 13:48:09 UTC,740839167,cron
738969166,928f315f3296f760785a8268ece1389ad449d588,,master,passed,778,2020-10-26 14:24:22 UTC,738969167,cron
737069038,928f315f3296f760785a8268ece1389ad449d588,,master,passed,702,2020-10-19 13:27:50 UTC,737069039,cron
735007833,928f315f3296f760785a8268ece1389ad449d588,,master,passed,764,2020-10-12 13:27:27 UTC,735007834,cron
732962066,928f315f3296f760785a8268ece1389ad449d588,,master,passed,740,2020-10-05 13:27:22 UTC,732962067,cron
732600432,64571d84b703d4043b3052f425ce46bd8c5835e1,564,master,passed,735,2020-10-03 21:25:09 UTC,732600434,pull_request
732306552,928f315f3296f760785a8268ece1389ad449d588,,master,passed,736,2020-10-02 16:06:20 UTC,732306553,push
732242496,a9858c7ee223304f57ea6b669d910f02ed2e886c,563,master,passed,747,2020-10-02 12:49:04 UTC,732242497,pull_request
732242483,26a1968f7d2e08efcea34efd4561d40d99c7de74,,add-codestar-notification,passed,735,2020-10-02 12:49:03 UTC,732242484,push
