tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
238675806,238675809,10,c68e18d9689a7b95d9fdb1ac1f99a7989a7828d2,android,broken,117,plain,"",false,,,,,,,,,"",,
238679352,238679353,11,97658305d033ee04f62e5dddc7257ef93d806b7f,android,broken,118,plain,"",false,,,,,,,,,"",,
238683188,238683189,12,7e40a8a341a69c2cec4c9e0df5c05c7231436b44,android,ok,114,plain,"",false,,,,,,,,,"",,
80888954,80888955,1,6f78a9d63a0cb8488a181ccc0223fe5b301cb498,android,broken,16,plain,"",false,,,,,,,,,"",,
80891212,80891213,2,96aa51a883a6c43fcd8f945f248cb829f2d49085,android,ok,14,plain,"",false,,,,,,,,,"",,
80893044,80893049,3,1dd1d8cd10a42db5dfbf04d7626b6f82fb2b95fe,android,ok,11,plain,"",false,,,,,,,,,"",,
80896022,80896026,4,a481ddcdc71cf5a8fb7a99f00a3eb45e27b92a3b,android,ok,15,plain,"",false,,,,,,,,,"",,
232916417,232916418,5,8039225f2dd5e7bcd0b31946f8df9bcc71169c54,android,broken,16,plain,"",false,,,,,,,,,"",,
232920656,232920657,6,650b4a0c6854874c0e2f48ae42055e64ca492a72,android,broken,114,plain,"",false,,,,,,,,,"",,
232924302,232924303,7,97ccd0e11839933f0bda9cc1c37d1052cc6bf8c6,android,broken,119,plain,"",false,,,,,,,,,"",,
232926248,232926250,8,ea08208241af10495ccc675668f0575e90bcb0bf,android,broken,110,plain,"",false,,,,,,,,,"",,
238097039,238097040,9,2c090dba4c1e27565e43ef0010922e725a39929c,android,broken,116,plain,"",false,,,,,,,,,"",,
