build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
563311894,e6ad6c35fff92ceada9d893293e5e4e48c6db457,,master,failed,90,2019-07-24 22:56:20 UTC,563311895,563311896,563311897,push
563070875,9aaff28ce6400ddaaff6dcd86cf7f584f1cf7e56,30,master,failed,91,2019-07-24 13:21:55 UTC,563070876,563070877,563070878,pull_request
65039446,f83e59f61295500f5527dee5894207f2f033cf35,,master,passed,766,2015-06-02 07:43:53 UTC,65039447,65039448,65039449,push
64273342,5d11b5a3c3cc1261abc5591e89fbd0176fe739ae,24,master,passed,908,2015-05-27 16:25:42 UTC,64273343,64273344,64273345,pull_request
63988745,d6384db9dcde048e9a48e2d493478aa693a1de21,24,master,errored,1156,2015-05-25 18:11:22 UTC,63988747,63988751,63988752,pull_request
63988387,ec394ad41666781b6ad724e4a9d195b6eea21af2,24,master,errored,10,2015-05-25 18:07:09 UTC,63988388,63988389,63988390,pull_request
63988244,05f1bab343781b73894075134edbcfed7d5b44ab,24,master,errored,12,2015-05-25 18:06:20 UTC,63988245,63988246,63988247,pull_request
63980518,0832c771ebbe0e592fd433682df8041275d7c133,24,master,errored,14,2015-05-25 16:54:34 UTC,63980521,63980523,63980525,pull_request
56843057,867407bd844f01e7c0bf66f1b47bf7d4e356d7b9,23,master,passed,1130,2015-04-02 07:18:12 UTC,56843058,56843059,56843060,56843061,pull_request
39066986,b1990b6436c80a179d21d219f9b6934f2c21094c,,v0.3.0,passed,34,2014-10-26 10:14:51 UTC,39066987,39066988,39066989,push
39066977,b1990b6436c80a179d21d219f9b6934f2c21094c,,master,passed,31,2014-10-26 10:14:37 UTC,39066978,39066979,39066980,push
39066872,aed14b912a50a43380e74494287a8cd89e860ad3,,master,passed,32,2014-10-26 10:11:26 UTC,39066873,39066874,39066875,push
39066796,a91ebcd8a77f8fee8bfe0727a384b8bb8111b09b,,master,passed,40,2014-10-26 10:09:44 UTC,39066797,39066798,39066799,push
39066465,58ccd5233deb5404a85a29d3b721b16038c5e667,22,master,passed,36,2014-10-26 10:01:51 UTC,39066466,39066467,39066468,pull_request
39066382,cf25004990ad24dc43c8197098b36ab90928b991,,master,errored,753,2014-10-26 10:00:50 UTC,39066383,39066384,39066385,39066386,push
39066290,f62eb2c712334fc82e5488383b67bfed63b27cb6,22,master,passed,32,2014-10-26 09:58:34 UTC,39066291,39066292,39066293,pull_request
39065642,2ca4b48470d8399c91b121c68acf91448b27db38,22,master,failed,49,2014-10-26 09:44:04 UTC,39065643,39065644,39065645,39065646,pull_request
39065189,8910ac364c6959269116c2bc965b0d1cf065bdc4,22,master,failed,43,2014-10-26 09:32:58 UTC,39065190,39065191,39065192,39065193,pull_request
39063449,ce882d021354902c22cf78ac96c8919e234c7f67,22,master,failed,45,2014-10-26 08:47:17 UTC,39063450,39063451,39063452,39063453,pull_request
38310241,69c318eb3f1f6da9355534b7f79d3bb2a87fd2db,22,master,failed,71,2014-10-17 21:51:45 UTC,38310242,38310243,38310244,38310245,pull_request
38309994,208cc7b3ae87db2074c3b70cfb8f4cd908ae8c64,22,master,failed,62,2014-10-17 21:48:57 UTC,38309995,38309996,38309997,38309998,pull_request
24595386,1d07e73b5316b0d57a9c4e14be0f759974750e40,,master,errored,883,2014-05-07 04:37:28 UTC,24595387,24595388,24595389,24595390,push
24595379,1d07e73b5316b0d57a9c4e14be0f759974750e40,,v0.2.2,errored,918,2014-05-07 04:37:15 UTC,24595380,24595381,24595384,24595385,push
22060501,f5975cd1e7736c8ccb08c1cf41c5120b4902f952,,master,errored,1002,2014-04-02 00:22:06 UTC,22060502,22060503,22060504,22060505,push
22060223,bd8802fd8ebf46ead8554c231bfa8e189193bb78,,master,passed,1702,2014-04-02 00:20:44 UTC,22060224,22060225,22060226,22060227,push
22060129,a0452c01efe5dbc90b6d668cf62dde8c4119b9bc,,master,passed,1910,2014-04-01 22:45:02 UTC,22060130,22060131,22060132,22060133,push
21901972,5720c74e4e33993804176367d8f6441bdca8e1a5,,master,passed,1498,2014-03-30 22:47:49 UTC,21901973,21901974,21901976,21901978,push
11539943,ec0284c91bfc66c81a2f1390ded80a67f8e6fbbd,,master,failed,611,2013-09-19 07:04:18 UTC,11539944,11539945,11539946,11539947,push
7618097,ad054fa8cbc2d9f72d240aa05853f8900f2ca867,,master,failed,631,2013-05-30 01:03:49 UTC,7618098,7618099,7618100,7618101,push
7617937,db7a208471ff57062be212b6e68ec9824dfe9a60,,master,failed,557,2013-05-30 00:51:25 UTC,7617938,7617939,7617940,7617941,push
7617900,ee0aec8b8acefc0c9a3f1791bce784e1c4b42fdc,,master,errored,36,2013-05-30 00:50:19 UTC,7617901,7617902,7617903,7617904,push
7617892,ee0aec8b8acefc0c9a3f1791bce784e1c4b42fdc,,master,errored,32,2013-05-30 00:49:39 UTC,7617893,7617894,7617895,7617896,push
