build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
761570907,8047a92a94e312cc29e6f9a23f7e531033fa5095,,master,passed,3142,2021-03-05 12:45:16 UTC,761570908,761570909,761570910,761570911,761570912,761570913,push
761570784,2e4a1858ee881f02ac373111a32738a44710e68f,,master,canceled,0,,761570785,761570786,761570787,761570788,761570789,761570790,push
761570759,cef25f308e96fd358f23787f9e801d80e89727a0,,master,failed,1848,2021-03-05 11:52:42 UTC,761570760,761570761,761570762,761570763,761570764,761570765,push
761568917,a5ea37e07c60babedf471ae9c7fd10ecf8a336f7,1329,master,passed,3151,2021-03-05 11:46:22 UTC,761568918,761568919,761568920,761568921,761568922,761568923,pull_request
761551376,29736e67a5239f71a0d72c5d590b2866edc98a2a,1328,master,passed,3092,2021-03-05 08:24:15 UTC,761551377,761551378,761551379,761551380,761551381,761551382,pull_request
761424199,d415c920f3f95785f3b8a6970c85b54d8fbc89e4,1327,master,passed,3229,2021-03-04 11:10:45 UTC,761424200,761424201,761424202,761424203,761424204,761424205,pull_request
761423406,3c69fd9cda60a01bbef5de70228a116a4d50ee5e,1326,master,passed,3206,2021-03-04 15:01:59 UTC,761423407,761423408,761423409,761423410,761423411,761423412,pull_request
760799364,397fbadc308888e9ee0e90ae2f8ce322146366a1,1325,master,failed,3201,2021-02-28 14:20:54 UTC,760799365,760799366,760799367,760799368,760799369,760799370,pull_request
760592616,cab68a269ff84ce5813eb23596cf9f3ab2d65dd5,,master,passed,3211,2021-02-26 15:20:34 UTC,760592617,760592618,760592619,760592620,760592621,760592622,push
760591711,dc35d711dff4dcb24db5080d517ffc5bd3ab66f9,,master,failed,2364,2021-02-26 14:46:38 UTC,760591712,760591713,760591714,760591715,760591716,760591717,push
760567981,ef26b6cff0a227e05a3c3908c29484896e86bf56,1324,master,passed,3146,2021-02-26 10:00:56 UTC,760567982,760567983,760567984,760567985,760567986,760567987,pull_request
760477371,86f281974c3767fc63c85b006330ad08c8203b83,,master,passed,3173,2021-02-25 17:27:02 UTC,760477372,760477373,760477374,760477375,760477376,760477377,push
760452295,ab283e3f7f0ae5d3aa4128c65c4a794988f9ef16,1322,master,passed,3071,2021-02-25 14:22:22 UTC,760452296,760452297,760452298,760452299,760452300,760452301,pull_request
760450385,e76b032ab4203635dae82317eaee1fae6f63b20b,1322,master,failed,3134,2021-02-25 14:04:51 UTC,760450386,760450387,760450388,760450389,760450390,760450391,pull_request
