build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
760160037,4b68d561c88904100cc8adb747dd6d0b58627969,,master,passed,111,2021-02-23 13:39:50 UTC,760160038,760160039,push
758388683,cd18e342732dc818fd9c1622b139db21d400f99d,,master,passed,115,2021-02-10 16:14:17 UTC,758388684,758388685,push
755882122,738374ab86b6e34283f681656b7e068bd132bbf3,,master,passed,113,2021-01-23 22:31:27 UTC,755882123,755882124,push
741979182,6e335b9dfa1122bd1791b6fcad5a66ebc2e190b0,,master,passed,111,2020-11-06 22:03:20 UTC,741979183,741979184,push
740426754,49a19fe848be38fdae9e52805efdfc98a303c4e2,,master,passed,121,2020-10-31 15:03:59 UTC,740426755,740426756,push
740379176,2486aa66150dd57ca1a560f68a3d54a34d7b6754,,master,passed,114,2020-10-31 08:22:11 UTC,740379177,740379178,push
735282836,ad65b67245b877fe845a4dded57d8b4dee9c1374,79,master,passed,113,2020-10-13 06:53:38 UTC,735282837,735282838,pull_request
735282831,64f3a199c97d6588ea9b611b34c9513ae7dba651,,dependabot/maven/junit-junit-4.13.1,failed,105,2020-10-13 06:53:28 UTC,735282834,735282835,push
727968068,ca6c341a3709e3af9b8ef6f1d05cd6a36de40f1d,,master,passed,111,2020-09-17 10:11:44 UTC,727968069,727968070,push
727949618,fa60e6c543845fc64262379d6e43ed814c9a2c80,,master,passed,108,2020-09-17 08:51:33 UTC,727949619,727949620,push
726372782,e42f90e9deab58e3e7888440ae49a0b8c7a7fb96,,master,passed,112,2020-09-11 18:09:34 UTC,726372783,726372784,push
709487776,51714d3ad056dc24bf31da63c00118c7b4d98558,,master,passed,112,2020-07-18 14:15:39 UTC,709487777,709487778,push
705869173,692b96099f3e381282109a7d30a57d6a6c0fb264,,master,passed,130,2020-07-07 17:16:57 UTC,705869174,705869178,push
695636640,e5913a245518d15b74c6eb58ed3199a5d71400ec,,master,passed,118,2020-06-07 11:02:09 UTC,695636641,695636642,push
687073872,10f399daec899b8b0ab1939040a5ecd91184c9be,,master,passed,114,2020-05-14 15:40:38 UTC,687073873,687073874,push
686879149,448f3725806bbe5aa389b5fd63743ce5a5b52970,,master,passed,110,2020-05-14 06:34:15 UTC,686879150,686879151,push
686879097,85adf5dc2904f927bd921533c707056abdca3072,,master,canceled,0,,686879098,686879099,push
686792852,8ce6b4a500d98c5b2a4116a21e873ecc9c53c15a,77,master,failed,114,2020-05-13 23:22:36 UTC,686792853,686792854,pull_request
686792787,aa7f18b7e60c38ff1fd97e7ccc2cc0c71fcd08a1,77,master,canceled,0,,686792788,686792789,pull_request
675916163,75fccc87045c8b5675517c3e88a97aef1489ed4c,,master,passed,118,2020-04-16 20:06:21 UTC,675916164,675916165,push
670045176,abbcf4dcda4d979e9334ed6a8eec979f159bf0b1,,master,passed,112,2020-04-02 08:44:35 UTC,670045177,670045178,push
659290200,be8aa3b7156eb93faccb5f4a095ad2a2a548f59c,,master,passed,115,2020-03-06 19:02:31 UTC,659290201,659290202,push
647057133,cd11caa6ee227d9d5413f61afb91f9ce1e3f302a,,master,errored,737,2020-02-06 21:09:35 UTC,647057134,647057135,push
627624503,56388921e51ff39adb58cb4ce598e50038bc668e,69,master,passed,122,2019-12-20 09:02:39 UTC,627624504,627624505,pull_request
627623224,238246447462c505b3bb2e7b11791d8a1d615665,,master,passed,113,2019-12-20 08:57:45 UTC,627623225,627623226,push
620796574,4b36e7dccd14433294c97b0dea7f6e23543bc992,69,master,passed,122,2019-12-04 20:02:38 UTC,620796575,620796576,pull_request
620778225,895bb2bfc0523bac6baec91f92455d4f2cc20bb1,,master,passed,106,2019-12-04 19:20:16 UTC,620778226,620778227,push
613698633,501380bd1e7444ccfa0b57b9a5fb1e3173619f38,69,master,passed,128,2019-11-18 21:02:41 UTC,613698634,613698635,pull_request
609370324,7e32108d571d765ebbab8404ac0fbb04e4210b92,68,master,passed,136,2019-11-08 19:02:35 UTC,609370325,609370326,pull_request
606222208,7c70203393cdae5c09df41700f291e71918721f6,67,master,passed,125,2019-11-01 22:02:34 UTC,606222209,606222210,pull_request
602526070,7c589e4862bcf3f4cd8f4496025e08bfdb51e37f,66,master,passed,131,2019-10-24 21:02:52 UTC,602526071,602526072,pull_request
602521639,ee7901b294dd87788366bfab8f9447425c8b76b7,,master,passed,121,2019-10-24 20:50:12 UTC,602521640,602521641,push
599422538,43f1e779f197d4cc7a3611f2b18b0ef9cae45980,66,master,passed,121,2019-10-18 01:02:34 UTC,599422539,599422540,pull_request
597227450,e2bc6435662fcd20fb962e50ac2b0debd44dc488,65,master,passed,113,2019-10-13 11:02:35 UTC,597227451,597227452,pull_request
597221143,f2c233805618acda77abbb8fb68036add3d3177f,,master,passed,121,2019-10-13 10:26:50 UTC,597221144,597221145,push
590031653,d573a87610768a66f769fd945f8729abebaeaadd,65,master,passed,115,2019-09-26 16:02:37 UTC,590031654,590031655,pull_request
590028981,e5fda7181b160cbfa5b76bb864b3dced1c164cb1,,master,passed,122,2019-09-26 15:56:34 UTC,590028982,590028983,push
581333501,89738b8b25e3b18b490fdfa1151a0d79d2fda2c3,65,master,passed,117,2019-09-05 18:02:45 UTC,581333502,581333503,pull_request
577667033,911b3bc2c2e310de917a6d3cad7a8062276ed223,64,master,passed,106,2019-08-28 04:02:32 UTC,577667034,577667035,pull_request
572050807,2d49379cff6d0b92f3e584c39dca0300401822c4,63,master,passed,114,2019-08-14 22:02:41 UTC,572050808,572050809,pull_request
556997586,97cd6ef784819692421dae72df971137bf27646d,62,master,passed,118,2019-07-10 21:02:42 UTC,556997587,556997588,pull_request
551892406,1258539139906dec311103d1ccb9afe9f839f0df,61,master,errored,72,2019-06-28 18:01:36 UTC,551892407,551892408,pull_request
548068974,77ab63ad370a9ff648057b82f2f9eb02c9986255,60,master,passed,109,2019-06-20 07:01:31 UTC,548068975,548068976,pull_request
548054134,451ae104a34c3281eaa42a7b9c3cfedc20e465db,,master,passed,109,2019-06-20 06:08:16 UTC,548054135,548054136,push
534841121,d5e4cef25a7e2f2363daaf0956a14f423b37a471,60,master,passed,140,2019-05-20 13:59:41 UTC,534841122,534841123,pull_request
534824568,3aa8155a3b36531572b350c9c203bd534859bb09,,master,passed,143,2019-05-20 13:24:51 UTC,534824569,534824570,push
534252976,059905d69252f9f2b1f4a51799fe5b9001bff9be,60,master,passed,139,2019-05-18 18:59:36 UTC,534252977,534252978,pull_request
534240520,3602893b1d6caa40cf71e529d3cf550124ed49da,,master,passed,146,2019-05-18 18:08:29 UTC,534240521,534240522,push
534240020,c623308a3e04bc7aa11c53646b213707a149b3c2,,master,errored,98,2019-05-18 18:05:49 UTC,534240021,534240022,push
534167991,c5abfaa39cc74dab8099c44268a123ed11e7f482,60,master,errored,30,2019-05-18 12:59:26 UTC,534167992,pull_request
534162402,b1d1bae831c5846009e31d70dcd77dee7fab60b4,,master,errored,12,2019-05-18 12:34:05 UTC,534162403,push
525363607,76535d02a6bc8c6624f9b8a39d67e936967b2f79,60,master,passed,66,2019-04-27 15:59:38 UTC,525363608,pull_request
525357683,6f13277f32eb1213cca03fefad93ccac0adff76b,,master,passed,62,2019-04-27 15:35:24 UTC,525357684,push
524851630,8633b4520ea120cfdb14eab85fc686e6a1cd9b47,60,master,passed,63,2019-04-26 08:59:54 UTC,524851631,pull_request
520569443,a4dd179bc1d50f07398a51f6fd909d34633458a4,59,master,passed,72,2019-04-16 02:59:32 UTC,520569444,pull_request
515664157,7c7e9f0f8e282ed57831c9dd493250452f23883f,,master,passed,64,2019-04-04 11:29:44 UTC,515664158,push
515663990,31cef99854ba5c55559fe87a4ddbaedf12c20c90,,master,passed,48,2019-04-04 11:29:10 UTC,515663991,push
515660838,31de08c897dba969a6aa76006f0205f0dce9a3da,,master,passed,64,2019-04-04 11:20:04 UTC,515660842,push
514787961,a4f39540d4fac17d367f0930d26173581229b57f,57,master,passed,74,2019-04-02 17:16:15 UTC,514787962,pull_request
512432386,5dbb644c8338264a19e1dac2b4107b831065b586,56,master,passed,54,2019-03-28 10:56:20 UTC,512432387,pull_request
508889472,3d355b2aaf15c610640f0a0f35ce4a7cda184adf,55,master,passed,51,2019-03-20 11:59:37 UTC,508889473,pull_request
507402744,ff70e4874b39670e2777a6f3e7638af0b5fb46d7,54,master,passed,68,2019-03-17 06:59:39 UTC,507402745,pull_request
507399211,e16c937848d5c1ad50ef163003c7b076103f7e37,,master,passed,70,2019-03-17 06:25:49 UTC,507399212,push
506562325,51c3cfffa82bb819a4ebe1cd5dfdd127bfe55245,54,master,errored,60,2019-03-15 00:59:38 UTC,506562326,pull_request
504541436,7c1ee8da6b3050db9b8e9dba0a811f84f7b0a260,,master,passed,67,2019-03-11 06:26:51 UTC,504541437,push
487880106,fb0d826b32570b469bab57acceb5f0f831e291e1,,master,passed,96,2019-02-02 15:37:30 UTC,487880107,push
487841159,edbe10d17aa854a84d4c6117c514ef65e4c68838,53,master,passed,72,2019-02-02 12:51:09 UTC,487841163,pull_request
487778956,b3e28ba652537c23f4fc2eb079df62d6b9ecf6b5,,master,passed,76,2019-02-02 07:07:03 UTC,487778957,push
487635624,71e4365b1234d8317cf49a71976ca0968df4c29e,52,master,passed,60,2019-02-01 20:38:07 UTC,487635625,pull_request
427298398,0b9e67cd38aa2bbe900057858f46ad6f58590410,,master,passed,41,2018-09-11 16:56:42 UTC,427298399,push
402560691,04baf6d1eb501dc97ef31cb206de51a394b07715,47,master,passed,164,2018-07-11 08:40:11 UTC,402560692,pull_request
389110523,2c8b366bdc5f40bcf3b100cc31de8430571e4149,,master,passed,39,2018-06-07 06:55:02 UTC,389110524,push
388937457,72add224f1310b64ddc43f472a4f096687c098eb,45,master,passed,52,2018-06-06 19:36:56 UTC,388937458,pull_request
387313029,04e7f5bbbc3a3be2ca8014579992e85f438b2920,,master,passed,43,2018-06-03 05:55:36 UTC,387313030,push
387038717,f69d3792955fc399d522246e747656b95bed6189,44,master,passed,54,2018-06-02 09:11:14 UTC,387038718,pull_request
362479826,3e5a9e884eca78113341c8ed27d047680fda7efd,,master,passed,64,2018-04-05 06:41:47 UTC,362479827,push
362110148,e5d63f02670de5971564e964e76dde9b42a3cac6,,master,failed,55,2018-04-04 12:23:10 UTC,362110149,push
338692677,4b00d6d535d78179f226afdf2bb7031e0530054c,,master,passed,63,2018-02-07 20:36:29 UTC,338692680,push
337771179,a18fe7ec5cf962e84a11fda179dbd081f7c255f7,40,master,passed,63,2018-02-05 22:18:22 UTC,337771180,pull_request
308515233,dc2c8c6cce68dda91ff930a0a0a4c705fec59f9e,,master,passed,54,2017-11-28 16:21:23 UTC,308515234,push
287856261,c0f0d591839382461119fc5bd7a73db109d795b0,,master,passed,43,2017-10-14 07:44:11 UTC,287856262,push
287853555,9638410628de8d0559cc14ba1ea49887f23cbedd,,master,passed,45,2017-10-14 07:28:08 UTC,287853556,push
260309559,b5a2e09d202aeba4625e48a330251eeaca3c5e87,,master,passed,39,2017-08-02 18:09:31 UTC,260309560,push
260306313,19536fe5765ee79489265927a97cb0e19bb93e70,,master,passed,42,2017-08-02 17:58:54 UTC,260306314,push
243766516,3cc51d5cfd1dc3e890f9d6ded4698cb0d22e650e,,master,passed,38,2017-06-16 18:02:24 UTC,243766517,push
243748186,7b2e6193a39726510ed9d0f66a779665d0e4ce23,,master,errored,37,2017-06-16 17:08:01 UTC,243748187,push
241808401,f1d49722dd3498642d251dbc5265133b63e0c4e4,,master,passed,39,2017-06-11 20:12:06 UTC,241808402,push
231160022,611605f5ad2c65c8a56b4c4c1d1d13e202cc97eb,,master,passed,41,2017-05-11 13:30:35 UTC,231160024,push
216227421,24918e125c7dc24dda3ff5183a28c804d499b58f,,master,passed,55,2017-03-29 06:25:58 UTC,216227422,push
216005451,5fb2799341ce36f10542ce3e8397ec59ae2bd646,,master,passed,56,2017-03-28 16:23:25 UTC,216005452,push
215951392,3e42dd0b31dd4961980cf45e2277e5fe72d41b51,37,master,passed,62,2017-03-28 14:04:10 UTC,215951393,pull_request
215519752,d498587abc7c3c6d1b5d61d7a53eca70653f262b,37,master,passed,58,2017-03-27 12:55:36 UTC,215519753,pull_request
211008604,dab33bcdca61e2e580b178ee93f039abf9a71dce,,master,passed,53,2017-03-14 16:31:45 UTC,211008605,push
211008232,750409add9b583b5291e7d7b06ef2cb46b3ad5bf,,master,passed,53,2017-03-14 16:23:04 UTC,211008233,push
211000350,7cf088de40704438fd7972fa3ef8f9f6469933b3,,master,passed,51,2017-03-14 16:02:24 UTC,211000351,push
203519969,56a99537502ae5e9607ecbe4bed273c99b701aa4,,master,passed,50,2017-02-20 17:03:00 UTC,203519970,push
203513393,ba38ddb95486717df6fc419843f5e497b47e74de,,master,passed,48,2017-02-20 16:49:49 UTC,203513394,push
179007107,9e0719d7d773b41b49ebf04e6fd7b5c637e96063,,master,passed,44,2016-11-26 08:00:25 UTC,179007108,push
179006653,b97b184b0ce11c0b6a4dcc2b57768ff155cb696b,,master,passed,53,2016-11-26 07:52:21 UTC,179006654,push
177779282,c05cc12fe67fb7b323e804cdce7cea085adbea6e,,master,passed,41,2016-11-21 21:01:56 UTC,177779283,push
169131822,4e162abafb0895b9c875a4d334b209b8051b5c71,,master,passed,45,2016-10-20 04:55:12 UTC,169131823,push
163988934,58048464aebab6e635889b596892dd38608a3c5a,,master,passed,42,2016-09-30 11:40:03 UTC,163988935,push
163498921,33b0eaaa5ce9538aaf808a0d9aa4c389973b2cf5,,master,passed,49,2016-09-28 19:23:10 UTC,163498922,push
153783000,f01714f1fda6cafad9850194d76c182508702907,,master,passed,45,2016-08-20 13:03:52 UTC,153783001,push
151478357,0857a3e9b56c4820121520d3321d51f782195302,,master,passed,47,2016-08-11 11:29:35 UTC,151478358,push
151476686,4d45bbee68eee467afef77169e271c89f4781061,,master,passed,42,2016-08-11 11:23:13 UTC,151476687,push
145070789,208ea03caa1371a44d6c668429b8dc42249ac919,,master,passed,49,2016-07-15 18:05:24 UTC,145070790,push
140808773,88f89f3b42ef11b930856cc89c56e3481826ce98,,master,passed,60,2016-06-28 13:56:30 UTC,140808774,push
140804303,38cd54de9ca911dac97b157401b6a23087cabd4a,,master,passed,53,2016-06-28 13:38:25 UTC,140804313,push
140373621,93f9b32b71adc3f733499ea039eac78857ef761b,,master,passed,51,2016-06-26 16:53:58 UTC,140373622,push
137447395,f0ba08cadec1e3f2a0b9bbe2749e8e7020cf84f5,28,master,passed,58,2016-06-14 08:27:48 UTC,137447396,pull_request
131623832,874839b692dabb133ba15a867652cd50398446b8,,master,passed,53,2016-05-20 07:16:42 UTC,131623833,push
125484357,5bd64bb64273c5d86eff4dfd60fc96fd57ab853a,27,master,passed,56,2016-04-25 05:27:36 UTC,125484358,pull_request
124542822,8431c81feb13d903d66588522050e93ca26c2f1d,,master,passed,56,2016-04-20 17:52:42 UTC,124542823,push
119638471,358536aa08ba0258e505a4a1efc4e9432f255b5d,,master,passed,47,2016-03-30 20:30:32 UTC,119638472,push
117652231,ff33db2d7a63e51743ea97d60c6159c54f286777,,master,passed,44,2016-03-22 08:04:13 UTC,117652232,push
117585473,5918d33e76c6567e19a9399132fcc0db742d4664,25,master,passed,43,2016-03-21 22:48:49 UTC,117585474,pull_request
117583308,49d0734c665cc63f385800160c3df39a9a9b9276,24,master,passed,45,2016-03-21 22:40:38 UTC,117583309,pull_request
115818604,a9b1b62e9e521da57d54f755568d16874e86cb40,,master,passed,41,2016-03-14 10:17:59 UTC,115818605,push
115808432,264929d6d225f0d656f2b89cb76e526e17a17dae,23,master,passed,40,2016-03-14 09:28:35 UTC,115808433,pull_request
114855402,7228de6ebe2a3087118562414061af4e189624c0,,master,passed,44,2016-03-09 17:55:26 UTC,114855406,push
114841792,4ea31a5814873ba1d0d2847694ab749c2ec28dec,21,master,passed,53,2016-03-09 17:01:39 UTC,114841793,pull_request
114719904,5015a4cb24ae6dfd0e65bd92f4841a19a0ce12ea,,master,passed,43,2016-03-09 08:03:52 UTC,114719905,push
114719670,7ea0d0d7f9db1cf2bd643756a1da3ab23465f891,,master,passed,42,2016-03-09 08:02:21 UTC,114719671,push
114719588,70e906478d516732960f5861341e6e17b09044ba,,master,passed,51,2016-03-09 08:01:30 UTC,114719589,push
114693906,63fff6040d4cfde5efc5fcf35784c673c76a9d16,22,master,passed,55,2016-03-09 03:56:29 UTC,114693907,pull_request
114691856,315492ba371f914b472dcc6d95ab4eb2210adb24,21,master,passed,49,2016-03-09 03:39:48 UTC,114691857,pull_request
114691465,861ed2ead735237132a31a978b42d7c6f7e03380,21,master,passed,52,2016-03-09 03:30:53 UTC,114691466,pull_request
111324331,e04a75bf7129c3045096f262cc98090e3a30c0ca,,master,passed,61,2016-02-23 21:50:32 UTC,111324333,push
111318218,3408efc41a51555d488d30d8a91ea560c5e13311,,master,passed,59,2016-02-23 21:20:35 UTC,111318221,push
108776065,61aaebee5215a17bf75166be3479708455ac2fc8,,master,passed,32,2016-02-12 14:12:32 UTC,108776070,push
108510653,7ef0ddbb40101728c94aa3d05911caa8af150865,,master,passed,33,2016-02-11 11:19:57 UTC,108510656,push
107721414,b1da78d249af5b1b177cdc339aabf1de05b26f6a,18,master,passed,34,2016-02-08 08:27:44 UTC,107721415,pull_request
104397438,96de94b78549e991872007700ad099a4a344744f,,master,passed,33,2016-01-24 06:20:28 UTC,104397439,push
104396649,0db10c13fc8f869664739e4d51ef823b8e8601c5,,master,passed,33,2016-01-24 06:09:24 UTC,104396650,push
104266724,fcc5652618b8c69b92a12c3d1278d4cd30f21fd6,,master,passed,31,2016-01-23 10:55:36 UTC,104266725,push
104247918,2414e7d4be79495a341300746ab7d34bf8f94219,,master,passed,33,2016-01-23 06:14:15 UTC,104247919,push
102910942,276ad0fecb4f1c616ef459ed8b7feb6d503724eb,,master,passed,34,2016-01-17 10:43:24 UTC,102910943,push
102335941,f3457c19bfbe70e43451ac412e7a5561c83c8c25,,master,passed,35,2016-01-14 12:30:06 UTC,102335948,push
102334318,00a4768513cee79296679e21d96a97f2efcb6d32,,master,passed,34,2016-01-14 12:22:54 UTC,102334320,push
100768581,6409ee1597a53c6fbee31edf9cde31dc3afbe20f,,master,passed,35,2016-01-07 08:00:15 UTC,100768582,push
99748058,2a4ff4be7d80ca8e5491b144e5a2475eddeccdfa,,master,passed,32,2016-01-01 20:57:09 UTC,99748059,push
99742589,abf13df7e9f8f29341f3a591237c89d8dcec2e6d,,master,failed,28,2016-01-01 20:03:08 UTC,99742590,push
99741359,a70f55fdfce8e34b212c04f52b05c329cc6ee82d,,master,failed,31,2016-01-01 19:52:18 UTC,99741360,push
99738394,0f5453ac2dbf37437196892a245b5f3f612fe93c,,master,failed,29,2016-01-01 19:27:23 UTC,99738395,push
99725701,150eded4c58506e954e875262c5264e801c53db5,,master,failed,27,2016-01-01 17:34:27 UTC,99725702,push
