build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
733200607,b53a7d54682e100acaefb41cd181b40f5db59f64,,master,passed,177,2020-10-06 06:00:03 UTC,733200608,push
733199283,21caa06d556bfcafc27cc6e271117e0c1c9d4a17,,master,passed,174,2020-10-06 05:53:56 UTC,733199284,push
733199018,4bff285e0f52385b7bcd1c4fbca7760adbbf5407,,master,passed,170,2020-10-06 05:51:40 UTC,733199019,push
733087674,a5b585165eb2b090ce72dcd789f6825ccfa53912,,master,passed,174,2020-10-05 19:54:44 UTC,733087675,push
733082871,8798925fd31b212512b40be52b00bc1a5f17d1bb,,master,failed,127,2020-10-05 19:39:15 UTC,733082872,push
733081115,c69cc8a0126a816487c3539712313ad98150a7e6,,master,failed,99,2020-10-05 19:32:30 UTC,733081116,push
733069905,3da50f116dc403be25de08de23e6605a3a6c3a89,,master,failed,103,2020-10-05 18:51:47 UTC,733069906,push
733069746,bc653adc7209f1771dd4312968b8f41579902a8a,,master,canceled,0,,733069747,push
733059220,dc3b870134c4f7314f2dff563c36892ffedfd50f,,master,failed,99,2020-10-05 18:14:15 UTC,733059221,push
732986723,c85d58a302b8a12cd317b546043295869e7022fb,,master,passed,170,2020-10-05 14:44:42 UTC,732986724,push
732986340,1272a349370654c7b88f06f67294a548712333f5,,master,canceled,0,,732986341,push
732986175,2f58c8260bc30ab370ab54d206cef15a42480f11,,master,canceled,0,,732986176,push
634040692,9f24e77321b7d8b1fb680cab1b1d45a55919b3a1,444,master,errored,23,2020-01-08 01:49:46 UTC,634040693,pull_request
594737499,fc45cc3323154e0a199c75b56a215bc309b22c39,441,master,passed,191,2019-10-07 18:24:43 UTC,594737500,pull_request
487800027,b4e2137b81ca5666e2719e27c49a90f711f1937a,,master,passed,196,2019-02-02 09:14:44 UTC,487800028,push
481852828,498b03dfb960f460f40bfa8956f1e7981cd69c9b,424,master,passed,178,2019-01-19 20:24:21 UTC,481852829,pull_request
