build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
760836376,897891cafb21ea5b4ac08e728ad2ea212879f7fa,,master,failed,1099,2021-02-28 20:35:06 UTC,760836377,760836378,760836380,cron
759900251,897891cafb21ea5b4ac08e728ad2ea212879f7fa,,master,failed,1283,2021-02-21 20:34:22 UTC,759900252,759900253,759900254,cron
758956519,897891cafb21ea5b4ac08e728ad2ea212879f7fa,,master,failed,1233,2021-02-14 20:34:12 UTC,758956520,758956521,758956522,cron
757965038,897891cafb21ea5b4ac08e728ad2ea212879f7fa,,master,errored,1035,2021-02-07 20:39:38 UTC,757965041,757965042,757965043,cron
756975770,897891cafb21ea5b4ac08e728ad2ea212879f7fa,,master,failed,1179,2021-01-31 21:07:52 UTC,756975771,756975772,756975773,cron
755991507,897891cafb21ea5b4ac08e728ad2ea212879f7fa,,master,failed,1373,2021-01-24 20:55:29 UTC,755991512,755991513,755991514,cron
754918041,897891cafb21ea5b4ac08e728ad2ea212879f7fa,,master,failed,1167,2021-01-17 20:32:05 UTC,754918044,754918045,754918047,cron
753835849,897891cafb21ea5b4ac08e728ad2ea212879f7fa,,master,failed,1090,2021-01-10 20:31:22 UTC,753835851,753835854,753835855,cron
752690339,897891cafb21ea5b4ac08e728ad2ea212879f7fa,,master,errored,384,2021-01-03 20:31:16 UTC,752690340,752690341,752690342,cron
751720301,897891cafb21ea5b4ac08e728ad2ea212879f7fa,,master,failed,1179,2020-12-27 20:30:58 UTC,751720305,751720307,751720309,cron
750729266,897891cafb21ea5b4ac08e728ad2ea212879f7fa,,master,failed,1103,2020-12-20 20:33:32 UTC,750729267,750729271,750729273,cron
749473132,897891cafb21ea5b4ac08e728ad2ea212879f7fa,,master,failed,1083,2020-12-13 20:32:51 UTC,749473133,749473134,749473135,cron
747993089,897891cafb21ea5b4ac08e728ad2ea212879f7fa,,master,failed,1080,2020-12-06 20:36:08 UTC,747993091,747993093,747993094,cron
746620399,897891cafb21ea5b4ac08e728ad2ea212879f7fa,,master,failed,1089,2020-11-29 20:32:51 UTC,746620401,746620402,746620404,cron
745273018,897891cafb21ea5b4ac08e728ad2ea212879f7fa,,master,failed,1071,2020-11-22 20:43:17 UTC,745273019,745273020,745273021,cron
743802907,897891cafb21ea5b4ac08e728ad2ea212879f7fa,,master,failed,1082,2020-11-15 20:28:03 UTC,743802908,743802909,743802911,cron
742288739,897891cafb21ea5b4ac08e728ad2ea212879f7fa,,master,failed,1087,2020-11-08 20:46:07 UTC,742288740,742288741,742288742,cron
740676384,897891cafb21ea5b4ac08e728ad2ea212879f7fa,,master,failed,1081,2020-11-01 20:28:37 UTC,740676386,740676388,740676390,cron
738792608,897891cafb21ea5b4ac08e728ad2ea212879f7fa,,master,failed,1070,2020-10-25 20:26:59 UTC,738792614,738792618,738792619,cron
736888572,897891cafb21ea5b4ac08e728ad2ea212879f7fa,,master,failed,1089,2020-10-18 20:25:55 UTC,736888573,736888574,736888575,cron
734816293,897891cafb21ea5b4ac08e728ad2ea212879f7fa,,master,failed,1075,2020-10-11 20:25:30 UTC,734816294,734816295,734816296,cron
732785435,897891cafb21ea5b4ac08e728ad2ea212879f7fa,,master,failed,1074,2020-10-04 20:24:42 UTC,732785436,732785437,732785438,cron
730770355,897891cafb21ea5b4ac08e728ad2ea212879f7fa,,master,failed,1083,2020-09-27 20:24:08 UTC,730770356,730770357,730770358,cron
728809781,897891cafb21ea5b4ac08e728ad2ea212879f7fa,,master,failed,1075,2020-09-20 20:23:53 UTC,728809782,728809783,728809784,cron
726835168,897891cafb21ea5b4ac08e728ad2ea212879f7fa,,master,failed,1074,2020-09-13 20:23:50 UTC,726835170,726835174,726835175,cron
724727691,897891cafb21ea5b4ac08e728ad2ea212879f7fa,,master,failed,1070,2020-09-06 20:23:25 UTC,724727692,724727693,724727694,cron
722551206,897891cafb21ea5b4ac08e728ad2ea212879f7fa,,master,passed,1121,2020-08-30 20:22:47 UTC,722551207,722551209,722551210,cron
720456194,897891cafb21ea5b4ac08e728ad2ea212879f7fa,,master,passed,1114,2020-08-23 20:22:33 UTC,720456197,720456198,720456199,cron
718429840,897891cafb21ea5b4ac08e728ad2ea212879f7fa,,master,passed,1124,2020-08-16 20:22:24 UTC,718429841,718429843,718429844,cron
716371533,897891cafb21ea5b4ac08e728ad2ea212879f7fa,,master,passed,1171,2020-08-09 20:21:38 UTC,716371534,716371535,716371536,cron
714252284,897891cafb21ea5b4ac08e728ad2ea212879f7fa,,master,passed,1227,2020-08-02 17:34:46 UTC,714252285,714252286,714252287,push
714252270,1accb827ccfbafa2c07fde53a0d4ccd606e882e8,955,master,errored,215,2020-08-02 17:34:36 UTC,714252271,714252272,714252273,pull_request
712071454,360d1319ee940197f1c4c7b7cdf8ac387f4ae3d1,,fix-test,passed,1217,2020-07-27 04:38:49 UTC,712071455,712071456,712071457,push
712058877,e9cda9aa43b97daa25a4a41198565b649cbc1d97,,fix-test,failed,1158,2020-07-27 03:16:22 UTC,712058878,712058879,712058880,push
712052916,9bae58797e6912c2edf27df630415187a017b2da,,fix-test,failed,1164,2020-07-27 02:36:35 UTC,712052917,712052918,712052919,push
712031349,9d17460ff579465ea360779a0e1cbd8f34bd8255,,fix-test,failed,1160,2020-07-26 23:58:50 UTC,712031350,712031351,712031352,push
712028139,3e261d356b3b0795da97cb0f4a5f0abf13a15e70,,fix-test,failed,1228,2020-07-26 23:37:14 UTC,712028140,712028141,712028142,push
712027960,15157ea35c568ae2feaf69b5632217c8def9ab7e,,master,errored,810,2020-07-26 23:35:33 UTC,712027961,712027962,712027963,712027964,push
711997797,ad3ae13fa2167226791acf72cd8eecc89cffe515,,master,errored,809,2020-07-26 20:20:34 UTC,711997798,711997799,711997800,711997801,cron
709783157,ad3ae13fa2167226791acf72cd8eecc89cffe515,,master,errored,828,2020-07-19 20:20:29 UTC,709783158,709783159,709783160,709783161,cron
709173304,7c199408325a7d23a51ea5b7dbe1e4b7cadc4661,954,master,errored,867,2020-07-17 13:22:56 UTC,709173305,709173306,709173307,709173308,pull_request
707446466,ad3ae13fa2167226791acf72cd8eecc89cffe515,,master,errored,816,2020-07-12 20:20:13 UTC,707446467,707446468,707446469,707446470,cron
705196392,ad3ae13fa2167226791acf72cd8eecc89cffe515,,master,errored,817,2020-07-05 20:20:05 UTC,705196394,705196399,705196400,705196401,cron
702959036,ad3ae13fa2167226791acf72cd8eecc89cffe515,,master,errored,362,2020-06-28 20:19:46 UTC,702959037,702959038,702959039,702959040,cron
700661393,ad3ae13fa2167226791acf72cd8eecc89cffe515,,master,errored,371,2020-06-21 20:19:27 UTC,700661394,700661395,700661396,700661397,cron
698297403,ad3ae13fa2167226791acf72cd8eecc89cffe515,,master,errored,392,2020-06-14 20:19:12 UTC,698297404,698297405,698297406,698297407,cron
695769318,ad3ae13fa2167226791acf72cd8eecc89cffe515,,master,errored,363,2020-06-07 20:19:09 UTC,695769319,695769320,695769321,695769322,cron
693226617,ad3ae13fa2167226791acf72cd8eecc89cffe515,,master,errored,401,2020-05-31 20:18:34 UTC,693226618,693226619,693226620,693226621,cron
690711030,ad3ae13fa2167226791acf72cd8eecc89cffe515,,master,errored,374,2020-05-24 20:17:52 UTC,690711031,690711032,690711033,690711034,cron
688137386,ad3ae13fa2167226791acf72cd8eecc89cffe515,,master,errored,813,2020-05-17 20:16:56 UTC,688137387,688137388,688137389,688137390,cron
685406086,ad3ae13fa2167226791acf72cd8eecc89cffe515,,master,errored,820,2020-05-10 20:16:39 UTC,685406088,685406089,685406090,685406091,cron
682687577,ad3ae13fa2167226791acf72cd8eecc89cffe515,,master,errored,814,2020-05-03 20:15:48 UTC,682687581,682687582,682687583,682687584,cron
679827712,ad3ae13fa2167226791acf72cd8eecc89cffe515,,master,errored,820,2020-04-26 20:15:25 UTC,679827713,679827714,679827715,679827716,cron
676992267,ad3ae13fa2167226791acf72cd8eecc89cffe515,,master,errored,817,2020-04-19 20:14:54 UTC,676992268,676992269,676992270,676992271,cron
674160935,ad3ae13fa2167226791acf72cd8eecc89cffe515,,master,errored,865,2020-04-12 20:14:36 UTC,674160936,674160937,674160938,674160939,cron
671361494,ad3ae13fa2167226791acf72cd8eecc89cffe515,,master,errored,877,2020-04-05 20:14:14 UTC,671361495,671361496,671361497,671361498,cron
668474280,ad3ae13fa2167226791acf72cd8eecc89cffe515,,master,errored,861,2020-03-29 20:13:52 UTC,668474281,668474282,668474283,668474284,cron
665600847,ad3ae13fa2167226791acf72cd8eecc89cffe515,,master,errored,845,2020-03-22 20:13:38 UTC,665600849,665600851,665600852,665600854,cron
662811677,ad3ae13fa2167226791acf72cd8eecc89cffe515,,master,errored,840,2020-03-15 20:12:53 UTC,662811678,662811679,662811680,662811681,cron
659893359,ad3ae13fa2167226791acf72cd8eecc89cffe515,,master,errored,847,2020-03-08 20:12:15 UTC,659893362,659893365,659893368,659893370,cron
657031115,ad3ae13fa2167226791acf72cd8eecc89cffe515,,master,errored,815,2020-03-01 20:11:32 UTC,657031116,657031117,657031118,657031119,cron
656748383,1c57e4ddb61c17cb190c2f0fbcc2d2db6f1056a2,942,master,errored,806,2020-02-29 20:14:21 UTC,656748384,656748385,656748386,656748387,pull_request
654156021,ad3ae13fa2167226791acf72cd8eecc89cffe515,,master,errored,2864,2020-02-23 20:10:58 UTC,654156023,654156024,654156025,654156026,cron
651207632,ad3ae13fa2167226791acf72cd8eecc89cffe515,,master,errored,2844,2020-02-16 20:09:59 UTC,651207633,651207634,651207635,651207636,cron
648122079,ad3ae13fa2167226791acf72cd8eecc89cffe515,,master,errored,2876,2020-02-09 20:09:13 UTC,648122080,648122081,648122082,648122083,cron
645172480,ad3ae13fa2167226791acf72cd8eecc89cffe515,,master,passed,1642,2020-02-02 20:08:42 UTC,645172481,645172482,645172483,645172484,cron
642115084,ad3ae13fa2167226791acf72cd8eecc89cffe515,,master,passed,1634,2020-01-26 20:07:50 UTC,642115085,642115086,642115087,642115088,cron
639219233,ad3ae13fa2167226791acf72cd8eecc89cffe515,,master,passed,1639,2020-01-19 20:07:47 UTC,639219235,639219236,639219237,639219238,cron
636059989,ad3ae13fa2167226791acf72cd8eecc89cffe515,,master,passed,1635,2020-01-12 20:07:43 UTC,636059990,636059991,636059992,636059993,cron
633028375,ad3ae13fa2167226791acf72cd8eecc89cffe515,,master,passed,1630,2020-01-05 20:07:09 UTC,633028376,633028377,633028378,633028379,cron
630702602,ad3ae13fa2167226791acf72cd8eecc89cffe515,,master,failed,1659,2019-12-29 20:06:29 UTC,630702603,630702604,630702605,630702606,cron
628461685,ad3ae13fa2167226791acf72cd8eecc89cffe515,,master,errored,1285,2019-12-22 20:06:28 UTC,628461686,628461687,628461688,628461689,cron
625386074,ad3ae13fa2167226791acf72cd8eecc89cffe515,,master,failed,1717,2019-12-15 20:06:25 UTC,625386075,625386076,625386077,625386078,cron
