build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
320210253,562daaed23a884359dd7c3e8853bcde80f4eaf82,,master,failed,23,2017-12-22 13:04:52 UTC,320210254,push
320199458,77b969cc2b837b22b6125df1732b2b39baf89f43,,master,failed,20,2017-12-22 12:37:55 UTC,320199460,push
320052269,59ba92cfdb7c6a23e9909456eed561b73bd1d96f,,master,failed,20,2017-12-22 04:04:23 UTC,320052270,push
317162298,b9056285e1591aaff19db6e03fdde792c5964cb8,56,master,failed,23,2017-12-15 23:08:47 UTC,317162301,pull_request
317161775,a0b782ebafa7189a749dbba348dfc39151bcb291,56,master,failed,33,2017-12-15 23:08:00 UTC,317161776,pull_request
316537194,2860db180eee9ff6bd96d21e9d2aa6d80e9c9b3d,56,master,failed,25,2017-12-14 17:28:58 UTC,316537195,pull_request
313891334,f4779990f2b82dae43d8de5c41cf5c05663721d8,,devel,failed,46,2017-12-09 09:15:34 UTC,313891335,push
313606058,23ce9509c31a5ce2eba587eda18709065ef24172,,devel,failed,40,2017-12-08 17:52:17 UTC,313606059,push
313077394,0a454c2623e80d852ffd27e1466baf526fedf760,50,master,failed,33,2017-12-07 17:36:52 UTC,313077398,pull_request
312947730,f804553d8209c64f6c0c8cf24bc932af65f7595b,46,master,failed,24,2017-12-07 13:08:53 UTC,312947731,pull_request
312565684,0bbe35cf9954de3344253b6a45a4823103aa2ba6,,master,failed,23,2017-12-06 18:43:45 UTC,312565685,push
312564023,76e6a5c942df736b42ff2f92f18f4600934bbbdf,,master,failed,20,2017-12-06 18:39:31 UTC,312564024,push
311016401,f3c789d06278aa101529dd4fe1ca2ae297adc376,47,master,failed,30,2017-12-03 21:49:24 UTC,311016402,pull_request
