build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
751848076,48d8e29ad3e2e7051097092eceda4dbe5b67e3da,,master,passed,51,2020-12-28 17:47:01 UTC,751848077,push
751775723,9f7e3d0951fd267a9cc2d3f42dcb19aa477477ab,30,master,passed,50,2020-12-28 07:01:08 UTC,751775724,pull_request
509212553,115573cf758fa554bb1e6943b30cccf93c2f2e2d,29,master,failed,43,2019-03-21 00:26:05 UTC,509212554,pull_request
392351687,a605e2bdc9c116b37bb101caa9261d0af9c573b1,,master,passed,37,2018-06-14 17:01:58 UTC,392351690,push
369452427,ef76bb0ee09d1ce910b3456a2a0498aad2513381,27,master,passed,147,2018-04-21 09:51:05 UTC,369452428,pull_request
348689796,8faf6bb1f2ab0042608ae06f997f2dc27c4a9e6e,,master,passed,81,2018-03-03 17:20:40 UTC,348689797,push
348079489,f89b0d9ecf3088647afe05cdae1882f0ebd722c3,,master,passed,95,2018-03-02 03:44:57 UTC,348079490,push
348075245,a8f69135d769c2bd5f7e6ef484c94632df51fda4,,0.15.3,passed,70,2018-03-02 03:21:10 UTC,348075246,push
348075213,a8f69135d769c2bd5f7e6ef484c94632df51fda4,,master,passed,56,2018-03-02 03:21:03 UTC,348075215,push
345073937,3c9549d67c418dfe06acc925a24c1747b99b3b61,,0.15.3,passed,101,2018-02-23 01:30:49 UTC,345073938,push
341591119,5ffea6d9633c6441e5171290fbd426e24bbd725b,,master,passed,59,2018-02-14 19:38:00 UTC,341591120,push
337163728,18ab5d46202c88e79e1ab79405b26d7a53adc55f,,master,passed,126,2018-02-04 10:12:45 UTC,337163729,push
336954909,0cca92da20f8e352218cc4bd3e5dd2ed9462fba6,,master,passed,129,2018-02-03 15:08:01 UTC,336954910,push
336954676,b0f676e516fdb15a4c199389c27cc5a1fb5d307b,,master,passed,69,2018-02-03 15:07:16 UTC,336954677,push
293363851,c72154605f55f20c37922143b5674a4c8aa06492,,master,passed,62,2017-10-26 21:09:43 UTC,293363852,push
288250558,3a8c53d9a1e996914be350e4959d4568059f6040,25,master,passed,57,2017-10-15 17:05:08 UTC,288250559,pull_request
232988170,00ad07903dd0a82f8c0f6a7f5489e9fea39f8cd8,,master,passed,29,2017-05-16 20:46:37 UTC,232988171,push
232988112,00ad07903dd0a82f8c0f6a7f5489e9fea39f8cd8,,0.14.3,passed,34,2017-05-16 20:46:36 UTC,232988113,push
232742541,85f2aadaedcef770f31d10dbf66fe76f790ffb3c,,0.14.2,passed,38,2017-05-16 08:56:29 UTC,232742542,push
232742474,85f2aadaedcef770f31d10dbf66fe76f790ffb3c,,master,passed,29,2017-05-16 08:56:50 UTC,232742476,push
232020657,86f2b3e4f4fc821f9a3103114888630ec8922fac,,master,passed,31,2017-05-14 04:57:24 UTC,232020658,push
232019844,42c7f5c2bcfdccd737f06c4afb0f98da717ea864,,0.15.0,passed,33,2017-05-14 04:47:03 UTC,232019845,push
232017730,87fcbe11d31ea75371d767569de4349d11dabec4,,0.15.0,passed,34,2017-05-14 04:24:08 UTC,232017731,push
230233088,ff800af6703a59ea0172b455c718df312aac8e4f,,master,passed,35,2017-05-09 06:39:17 UTC,230233089,push
230233000,3451fea15bced893b03a4370cca29d86f10d5483,,master,errored,12,2017-05-09 06:39:04 UTC,230233001,push
230232813,440bcb4ef30697325fda58f3b27ce2084bc216fb,,master,errored,13,2017-05-09 06:38:03 UTC,230232814,push
230213292,c784770c5ccb126294d2af375a824bb62bb424f3,,master,passed,31,2017-05-09 04:42:40 UTC,230213293,push
230176498,bb56237af179527437f7ced3b6edfd5a8df2dfe3,,master,passed,31,2017-05-09 00:57:12 UTC,230176499,push
219957942,7fe7b5485f864e64d73b0b070dc34257c081a67d,,0.14,passed,54,2017-04-08 06:16:01 UTC,219957943,push
219957924,7fe7b5485f864e64d73b0b070dc34257c081a67d,,master,passed,49,2017-04-08 06:16:12 UTC,219957925,push
159196167,3f8adf69bdea7efbe16a67ea3617192c14f85b60,,master,failed,62,2017-04-07 21:31:57 UTC,159196168,push
159193050,c6a11efb652e679d339c28df179837e8c01775aa,21,master,failed,33,2016-09-11 23:47:08 UTC,159193051,pull_request
82643274,0bcb1e1e977fc629bbea1c09f916850abd8a3720,17,master,failed,53,2015-09-28 22:23:05 UTC,82643275,pull_request
82312470,cb046f58c1a542266d3f5b68b652a83ba7da39c7,,master,passed,39,2015-09-26 16:11:00 UTC,82312472,push
82259875,708599685ef4e65265c83d7c57f562c76eb9a253,16,master,passed,33,2015-09-26 01:54:06 UTC,82259876,pull_request
65479291,21c5a711ce3a154e7ed188265d2e090385926688,14,master,passed,39,2015-06-04 21:35:01 UTC,65479292,pull_request
65233258,4d667091909c178f3a13610b87ccad9eca1f7341,14,master,passed,50,2015-06-03 11:59:47 UTC,65233260,pull_request
65163923,abcbe10b54826fb70c146087f11b7ab9cbc764ac,14,master,passed,36,2015-06-02 22:43:13 UTC,65163925,pull_request
63729040,414350ac0dc6bb2653fe57e76113cde87953b1e9,,master,passed,39,2015-05-23 00:00:32 UTC,63729041,push
63728567,12ef41b224312a1ff7f4d0bcfa4ab6ef9dc955be,,master,passed,30,2015-05-22 23:53:38 UTC,63728569,push
63594215,75757b4d9e1d61e2181207ee15fc89f295193acd,12,master,passed,34,2015-05-22 03:49:38 UTC,63594216,pull_request
63270422,1e6c44b8f0c46d3d618e8c3245ae7a06928a937d,,master,passed,33,2015-05-20 02:24:50 UTC,63270423,push
63263061,0a6c33db92f135bad9471671e9094418cae246ad,,master,passed,56,2015-05-20 00:35:19 UTC,63263062,push
63221577,ec6bbb2eeb3ba2a151f47299241d871b3b88a538,,master,passed,35,2015-05-19 19:10:26 UTC,63221578,push
63219062,5c51754d03a8020cab6b5ec4b4172abd43d7dcc0,,master,passed,35,2015-05-19 18:49:48 UTC,63219063,push
63218116,e6568e246d64f496bc9780670ac48ff643cd76a4,9,master,passed,67,2015-05-19 18:41:02 UTC,63218118,pull_request
63218046,e836f72a95215c8516dded2e0555f58851292003,,assume-undefined,passed,54,2015-05-19 18:39:58 UTC,63218047,push
63203959,72493c502fb11c505f3c5b92addba37f2b618df3,,master,passed,33,2015-05-19 17:05:46 UTC,63203962,push
63203565,249b442a27a8bef568a99031507d3b79f3a98c28,,master,passed,45,2015-05-19 17:09:36 UTC,63203566,push
63154653,c3c9431472d3e61d04910cfb1ac381b436363895,7,master,passed,32,2015-05-19 11:11:22 UTC,63154655,pull_request
63143380,7c10ea7fca3aa66a81e2b2553a37f9b984c0d01b,6,master,passed,33,2015-05-19 09:33:00 UTC,63143381,pull_request
63019165,032043483e2f5aa2303af74e64b166ba9e1e79b9,,master,passed,33,2015-05-18 13:54:09 UTC,63019166,push
63019051,45103ef4a66226f78e450864b3cc2d42c03a3300,,master,passed,44,2015-05-18 13:52:44 UTC,63019053,push
63000612,94a1d53f5ba652c05783786d2615196cfbf32139,4,master,passed,35,2015-05-18 11:09:22 UTC,63000613,pull_request
62990927,e892c46d2d01ce68fe68f271b91ac78ca4785efa,3,master,passed,38,2015-05-18 09:41:13 UTC,62990929,pull_request
62955348,19502e4df47b0eed293f9d6598df777b0ba8358c,,master,passed,33,2015-05-18 01:12:01 UTC,62955349,push
62954298,e442eb7aaf8838b0633f345cc3ce339a24ab36d9,,master,passed,38,2015-05-18 00:48:37 UTC,62954299,push
62953481,4cbc836f5af3e6f2c1b67b105fbf71647ab8acef,,master,passed,33,2015-05-18 00:35:30 UTC,62953482,push
62945148,f71c8a2f39476d29b009f56077991c7525a196cf,,master,passed,32,2015-05-17 22:20:09 UTC,62945149,push
62944353,1fdb72f270d10734ed655a554a33ce2189ff86d0,,master,passed,37,2015-05-17 22:10:25 UTC,62944354,push
62942953,efc375bbb7002e7272fa440c18521295d077184e,,master,failed,45,2015-05-17 21:53:02 UTC,62942956,push
62942392,1d10a98e2f0fd2554f6134d9f1276339c85ad292,,master,canceled,164,2015-05-17 21:48:44 UTC,62942393,push
62939648,f12bbe5da88e25e5abb520458640dd5deb0c86a4,,master,failed,26,2015-05-17 21:13:10 UTC,62939649,push
62935018,8e14f1c6ba5a489b768ea598002cdbebe2e3f42f,,master,failed,36,2015-05-17 20:20:24 UTC,62935019,push
62934759,7b17bbaff6a889f5b419a0a867b44566c5b7023b,,master,failed,26,2015-05-17 20:14:35 UTC,62934760,push
62934052,63ff9cd2cf423e926ca67f3435de56a5532f68df,,master,failed,25,2015-05-17 20:05:42 UTC,62934053,push
62933735,b35d81a36c68ef6bdaa8f2d7b240fa7ab6e69c7e,,master,failed,15,2015-05-17 20:00:03 UTC,62933736,push
