tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
210014289,210014290,100,d10d0922343805bc0d4e75868c90d3ad33293caa,go,ok,0,go,gotest,true,false,8,0,8,0,2,2,0,"",0.1,
210014289,210014291,100,d10d0922343805bc0d4e75868c90d3ad33293caa,go,ok,1,go,gotest,true,false,8,0,8,0,2,2,0,"",0.1,
210014289,210014292,100,d10d0922343805bc0d4e75868c90d3ad33293caa,go,ok,0,go,gotest,true,false,8,0,8,0,2,2,0,"",0.1,
210014289,210014293,100,d10d0922343805bc0d4e75868c90d3ad33293caa,go,ok,1,go,gotest,true,false,8,0,8,0,2,2,0,"",0.1,
210014982,210014983,101,d46bc0835ecb0f793a5115c028ae273cff8527d8,go,ok,0,go,gotest,true,false,8,0,8,0,2,2,0,"",0.1,
210014982,210014984,101,d46bc0835ecb0f793a5115c028ae273cff8527d8,go,ok,1,go,gotest,true,false,8,0,8,0,2,2,0,"",0.1,
210015327,210015328,102,d10d0922343805bc0d4e75868c90d3ad33293caa,go,ok,0,go,gotest,true,false,8,0,8,0,2,2,0,"",0.1,
210015327,210015329,102,d10d0922343805bc0d4e75868c90d3ad33293caa,go,ok,0,go,gotest,true,false,8,0,8,0,2,2,0,"",0.1,
210015327,210015330,102,d10d0922343805bc0d4e75868c90d3ad33293caa,go,ok,0,go,gotest,true,false,8,0,8,0,2,2,0,"",0.1,
210015327,210015331,102,d10d0922343805bc0d4e75868c90d3ad33293caa,go,ok,0,go,gotest,true,false,8,0,8,0,2,2,0,"",0.1,
