build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
724533811,3df5e0fffcf2559b7fd0fb53ecb6305bd60fc090,,master,passed,165,2020-09-05 20:38:05 UTC,724533812,724533813,push
724532249,0bc9ed3e7d61b8ff3d0616bd45f364afe990ab10,,v2.0.0,passed,157,2020-09-05 20:26:29 UTC,724532250,724532251,push
724532246,0bc9ed3e7d61b8ff3d0616bd45f364afe990ab10,,master,passed,164,2020-09-05 20:26:28 UTC,724532247,724532248,push
724531557,6f86d5af51b45dff596b8be7eb5b972ed7ceabea,,master,passed,172,2020-09-05 20:21:36 UTC,724531558,724531559,push
724527893,5320c6442ba2f4c1fcac62c73cdb539bd57c5911,,master,passed,166,2020-09-05 19:58:45 UTC,724527894,724527895,push
723603858,e71c4a89589f7124f7f0653ac76b9058f757a6a0,46,master,errored,147,2020-09-02 21:59:04 UTC,723603859,723603860,pull_request
723603062,1f47e4e90112fa63acbe5333491b6f574885150d,46,master,errored,145,2020-09-02 21:55:42 UTC,723603063,723603064,pull_request
723602283,ed0319a5fa18d58270fe7628cb77727fe7a5ff5f,46,master,errored,150,2020-09-02 21:51:44 UTC,723602284,723602285,pull_request
723600747,9d93e82b0b583bf3cdb409090b38b468975f052f,46,master,errored,146,2020-09-02 21:47:54 UTC,723600748,723600749,pull_request
723596363,1a33e0971261654e568515e498147a50f885c1c9,46,master,errored,253,2020-09-02 21:31:45 UTC,723596364,723596365,pull_request
711064670,25733d492a3006da0e55b42cb8ca64697d225123,43,master,failed,160,2020-07-23 11:44:20 UTC,711064671,711064672,pull_request
711033890,07300fe7caeaceffafa460cde3e272a5256d10cb,43,master,failed,165,2020-07-23 09:27:09 UTC,711033891,711033892,pull_request
711032102,f560f262ef64781d1a2233736f4eb154fc4c4b15,43,master,errored,123,2020-07-23 09:19:21 UTC,711032103,711032104,pull_request
710738766,36aaccb40458bed38625682f2c988d77a731e970,43,master,failed,182,2020-07-22 13:23:25 UTC,710738767,710738768,pull_request
671258868,3ee2278c7466932014fe57636d8ac6c26570bfe7,,master,passed,163,2020-04-05 13:49:14 UTC,671258869,671258870,push
671067627,f28ae59d86f4a8176625525a491eefe9efb0da3a,41,master,passed,162,2020-04-04 21:24:46 UTC,671067628,671067629,pull_request
619019513,4ace4c02a928a046593773a7af8c21dc59c74c49,,master,passed,195,2019-11-30 19:18:48 UTC,619019514,619019516,push
605431712,24cd5b8e973dab4b10650a823576db8acb772265,40,master,passed,217,2019-10-31 10:39:48 UTC,605431713,605431714,pull_request
602613427,64da39e9d216dc30730c626f5f187ee87f4c9ae0,,master,passed,191,2019-10-25 02:36:39 UTC,602613428,602613429,push
602613193,ce671b2b42c0b5a5a45f61eefe31cbb56bc247b3,,master,passed,420,2019-10-25 02:35:27 UTC,602613194,602613195,602613196,602613197,push
599977404,53b6094d4b7382f954b9acfd6e4b7b2f6916c4bf,39,master,passed,387,2019-10-19 07:49:04 UTC,599977405,599977406,599977407,599977408,pull_request
555382700,ff46dd7d2c0b00a58540e19ca3d3f5e370fa3607,,v1.6.0,passed,169,2019-07-07 16:50:06 UTC,555382701,555382702,push
555382697,25ab005cd0817dbd6296268d570a2b1acdd22f32,,master,passed,170,2019-07-07 16:50:06 UTC,555382698,555382699,push
555370728,13b3726bb019f27e842f484046011f129188b350,,master,passed,175,2019-07-07 16:26:40 UTC,555370729,555370730,push
555240511,5d4f4a3fb3d60bac871e1d0b75071c0951676389,37,master,passed,169,2019-07-07 10:18:51 UTC,555240512,555240513,pull_request
552755215,d2ac26d2de48ca7f77a2fd3ab49d7be7d37e9d0c,37,master,passed,175,2019-07-01 12:33:21 UTC,552755217,552755221,pull_request
549925188,291b506ea46bbdc974a2f9577e0f7667afb71609,37,master,passed,237,2019-06-24 20:26:03 UTC,549925189,549925190,pull_request
549883108,b29e7c2c80104b273729ce524985f830aeb8459e,37,master,errored,371,2019-06-24 18:45:00 UTC,549883109,549883110,pull_request
526989921,3185a539c4b4156457c96d6c999290b524fe9f27,,master,passed,208,2019-05-01 18:46:53 UTC,526989922,526989923,push
526241294,1e83010fdc477522e2669af346e5f17327aade68,,master,passed,199,2019-04-30 01:56:37 UTC,526241295,526241296,push
526241291,1e83010fdc477522e2669af346e5f17327aade68,,v1.5.0,passed,205,2019-04-30 01:56:38 UTC,526241292,526241293,push
526239434,6ad08f0cbc3f2f533618e08c51998c2278d715d2,,master,passed,188,2019-04-30 01:47:41 UTC,526239435,526239436,push
526238859,048a9b8ef759ca38b10897fa49970a9511d9515b,35,master,passed,190,2019-04-30 01:44:49 UTC,526238861,526238862,pull_request
526238306,03e245b3e5ef9e21a99a80c29c23586c898e3d63,,improvements,passed,201,2019-04-30 01:42:27 UTC,526238307,526238308,push
526234295,8fd2dac0f4bd6cfbcc054692d619ec32a85ad087,,master,passed,185,2019-04-30 01:22:48 UTC,526234296,526234297,push
526123036,8fe3da087f3d0301a1807323c4e94b0adc56d00d,34,master,passed,191,2019-04-29 19:24:42 UTC,526123037,526123038,pull_request
525662378,9e83b13b24fbde3c5397871945c95e222092d0e0,34,master,passed,198,2019-04-28 16:58:59 UTC,525662379,525662380,pull_request
525437023,f45874ca756d5fb7c745a17b872fbeb7676ce949,,master,passed,211,2019-04-27 21:20:54 UTC,525437024,525437025,push
523751034,578948db66d76ae982f0210c0fccf42ca5560d08,34,master,passed,199,2019-04-24 00:51:24 UTC,523751035,523751036,pull_request
523726028,76c97c26667fc9f267b45e40efcb24d712bd4bf8,34,master,passed,228,2019-04-23 23:09:51 UTC,523726029,523726030,pull_request
523706518,68e023d62e3399abcdd662ce6edc1df3905bd594,34,master,passed,225,2019-04-23 22:04:43 UTC,523706519,523706520,pull_request
523699996,911058866f8d1b744643dbc9a60762324ed5fa21,34,master,passed,196,2019-04-23 21:46:00 UTC,523699997,523699998,pull_request
523698939,dba85127f109bfcd03a17034462bc2895d65091a,34,master,passed,200,2019-04-23 21:42:41 UTC,523698940,523698941,pull_request
523681690,2d35191ed0fae61240f808b26cca74e04e8ac445,34,master,failed,239,2019-04-23 20:58:33 UTC,523681691,523681692,pull_request
523678813,09342a21d5262c62acf5d50b9892a816d9e2d95b,34,master,failed,219,2019-04-23 20:52:05 UTC,523678814,523678815,pull_request
488227304,0c6141ae05e70da27c2216945e1c1b2d5ad4aa46,,v1.4.0,passed,204,2019-02-03 19:31:52 UTC,488227306,488227307,push
488227298,0c6141ae05e70da27c2216945e1c1b2d5ad4aa46,,master,passed,229,2019-02-03 19:31:53 UTC,488227299,488227300,push
488226017,78d3041c132152313b37040889ab085ab0fb8db4,,master,passed,215,2019-02-03 19:26:05 UTC,488226018,488226019,push
488013030,037dc0ae903746e701831efdafb53e8fb0542e46,28,master,passed,231,2019-02-03 01:11:21 UTC,488013031,488013032,pull_request
488011303,ae219d08e05e210600bbdeccb9c6cfdc66fdff36,28,master,passed,219,2019-02-03 01:01:48 UTC,488011304,488011305,pull_request
488011220,70a4ab1780e6dea3ef41caa6b8115bd08d6df09c,28,master,passed,214,2019-02-03 01:00:56 UTC,488011221,488011222,pull_request
488005249,4a655672d1f0afafeb0005db108e90a10960955e,28,master,passed,180,2019-02-03 00:26:08 UTC,488005250,488005251,pull_request
488004342,2aa2e893d422249ba6d5dbad43af9cfdb77b6472,28,master,passed,259,2019-02-03 00:21:27 UTC,488004343,488004344,pull_request
484817367,8b8ab438a011afdf804348ee25378972cf459bd6,,v1.3.1,passed,175,2019-01-26 18:36:08 UTC,484817368,484817369,push
484817364,8b8ab438a011afdf804348ee25378972cf459bd6,,master,passed,189,2019-01-26 18:36:07 UTC,484817365,484817366,push
484809538,407902bd4fdf2cb1a37114dba0c38369b98e69ca,,master,passed,172,2019-01-26 18:07:20 UTC,484809539,484809540,push
484808638,b98c9608d3075389fa256cd33bfe4220c88ed3c8,27,master,passed,228,2019-01-26 18:02:50 UTC,484808639,484808640,pull_request
484808491,4fafbd70cea88a9c5de67f93e095c2aecf490128,,go-modules,passed,207,2019-01-26 18:02:26 UTC,484808492,484808493,push
483342986,6621c28ef03e87aa2d8639d375755cf40f8c076f,26,master,passed,200,2019-01-23 10:52:30 UTC,483342987,483342988,pull_request
482673865,bcff3b657eaae8204226a93025a7962ed57fbcb9,,master,passed,195,2019-01-22 00:59:19 UTC,482673866,482673867,push
