build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
751420725,057554a7197a5ad84aa3b26a93808bce2a4ee076,104,master,failed,105,2020-12-25 02:17:14 UTC,751420726,751420727,751420728,pull_request
700527119,8efb267e31f0719068dd4d7ffb54df48d0c67aca,103,master,errored,78,2020-06-21 08:42:51 UTC,700527120,700527121,700527122,pull_request
682954515,5e830aaa5d4781242d5ba9c85f0604402589e9dc,102,master,errored,75,2020-05-04 14:20:47 UTC,682954516,682954517,682954518,pull_request
682953942,2a5c8d11cfa05e9017ba82ae127bf6f1e08a1e85,101,master,errored,82,2020-05-04 14:18:28 UTC,682953943,682953944,682953945,pull_request
604817429,0c22b05727419c465955c7303f8f6a879e229094,96,master,failed,100,2019-10-30 06:17:56 UTC,604817430,604817431,604817432,pull_request
604704669,c70dba738dfa2fb0bd02c0fab0d016338ef55f8d,98,master,failed,764,2019-10-29 22:42:18 UTC,604704670,604704671,604704672,pull_request
604000158,72d0d1a7b45c66823a807d475dbbcd56a6c00837,96,master,failed,98,2019-10-28 16:37:48 UTC,604000159,604000160,604000161,pull_request
482348524,27a39a91b81cf507d58a59b7069521c0a7d86fb1,,performance,failed,367,2019-01-21 10:28:20 UTC,482348526,482348528,482348530,push
413738820,6533e83af09de7345d1b438512679992f080dcc9,,master,passed,1253,2018-08-08 19:29:15 UTC,413738821,413738822,413738823,push
413736303,8e984cdbbb82337a6f9018f9bc23e5ca35961e2c,83,master,errored,107,2018-08-08 19:25:16 UTC,413736304,413736305,413736306,pull_request
413736065,e405746a4742ffc3ca901d2e30aab37205302b86,,swap_blocks,passed,1191,2018-08-08 19:05:09 UTC,413736066,413736067,413736068,push
399100508,1a8880fef1928992b94daf424c390460981012f3,,master,passed,1180,2018-07-02 12:11:51 UTC,399100509,399100510,399100511,push
398966213,b60da1051dde7089fa4061d8be73b8976291379f,81,master,passed,1152,2018-07-02 03:09:42 UTC,398966214,398966215,398966216,pull_request
385347450,2f06bb620ca2690fb3b89f81980fbfce5275f9d2,,master,passed,1140,2018-05-29 19:00:55 UTC,385347451,385347452,385347453,push
385334588,fcffe0a42238fd7c930f42c16faa42454b0dfb5f,76,master,passed,1041,2018-05-29 18:27:45 UTC,385334589,385334590,385334591,pull_request
379963218,5cf5f2eac7a6a60959db76b744e5a2ac50305968,,master,passed,919,2018-05-16 23:09:23 UTC,379963219,379963220,379963221,push
378938722,329a8896c0ee77935e7b17437c549861273c611f,72,master,passed,1019,2018-05-14 21:35:57 UTC,378938723,378938724,378938725,pull_request
378919478,bc6164e793cb778023c29e45557e3703eae3ec13,72,master,errored,83,2018-05-14 20:51:24 UTC,378919481,378919482,378919483,pull_request
355161059,1b87e39de616b3136252a5aefff4f1ed64072cc2,,master,passed,1373,2018-03-18 23:49:03 UTC,355161060,355161061,355161062,push
355136871,b389ffa242e38a4001c2243a7a07d9139884cb2a,67,master,passed,1390,2018-03-18 22:25:23 UTC,355136872,355136874,355136875,pull_request
355136819,9162d23501183a3f3cc7223f766624d27bd88235,,desugaring_list_iter,passed,1382,2018-03-18 22:01:45 UTC,355136820,355136822,355136823,push
355116879,c81ff5564d43007173f27e065f483a6f6afd2be0,,desugaring_list_iter,passed,1454,2018-03-18 20:52:04 UTC,355116880,355116881,355116882,push
348413945,90a1e6ec42e7a81673637c7328e34abfc21fbfa7,,master,passed,1589,2018-03-02 20:51:06 UTC,348413946,348413947,348413948,push
348372890,34a24bfa7ad9c1874727328d3a43b9d6a79cd1f1,65,master,passed,1542,2018-03-02 19:38:02 UTC,348372891,348372892,348372893,pull_request
348372668,677246e17e4533ee0833d4300bd38ebd6960a814,,anf_augassign_fix,passed,1771,2018-03-02 19:08:23 UTC,348372669,348372670,348372671,push
345451344,e8779b871cb905ee19329fd6df09864dba5b6cb7,,master,passed,1330,2018-02-23 21:49:58 UTC,345451345,345451346,345451347,push
343532922,f52cca3b49175cf2af5a91a7e345b0bd2b4ebd5f,,master,passed,1569,2018-02-19 20:09:31 UTC,343532923,343532924,343532925,push
342460323,0fee3d234574230bfcc70faab2f522f0f636aa43,55,master,passed,2972,2018-02-16 18:48:08 UTC,342460328,342460329,342460330,pull_request
342459905,94c1342f1db82a9eb9e1ee8671a392ee75cbcb13,,cfg,passed,2688,2018-02-16 18:03:10 UTC,342459906,342459907,342459908,push
339559082,962404af94294e4df5e16335340fbfb672d8d933,,more-grads,failed,1729,2018-02-09 17:17:37 UTC,339559083,339559084,339559086,push
335340249,7ca63baca68dcf6d530c9db0231594b2d36b266e,,master,passed,1330,2018-01-30 20:56:03 UTC,335340250,335340251,335340252,push
335315747,9de03db2fc6328c81e9ad35f7aa46a9899ad4805,52,master,passed,1592,2018-01-30 20:25:46 UTC,335315748,335315749,335315750,pull_request
335315733,1787d51c5f8f5a9eb93304ab8dbed16bc6abc110,,requirements,passed,1389,2018-01-30 20:01:51 UTC,335315734,335315735,335315736,push
335315505,a6731919f2ec9aa574c698592cc7143101c66527,52,master,canceled,0,,335315506,335315507,335315508,pull_request
335315501,8ec097202a4dc98a50d686f7f52447db8b89482c,,requirements,canceled,0,,335315502,335315503,335315504,push
335315406,addeef5257a9ddc6c1d936412cab4e9c9e56ed2c,52,master,canceled,0,,335315407,335315408,335315409,pull_request
335315391,117c3f1d92544f2b2a9811e13031f074af94c821,,requirements,canceled,0,,335315392,335315393,335315394,push
335315280,350426a3ba5381723ac1c00edefeb82634c0895d,52,master,canceled,0,,335315281,335315282,335315283,pull_request
335315264,fe317dd2992a48304141f90913fdc8d13eb63ffe,,requirements,canceled,0,,335315270,335315271,335315275,push
