build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
715320566,031c543cb90518a100bdb046d1bab286cff6f9b8,,master,failed,72,2020-08-05 22:38:03 UTC,715320567,push
715318467,4e91a5a72e95c70da375c61cd2b33bc0f1c7b544,,master,errored,48,2020-08-05 22:29:01 UTC,715318468,push
715318181,aa979889078ede7363ffafe466b17ee5fb068750,50,master,errored,42,2020-08-05 22:27:39 UTC,715318182,pull_request
715317993,4a4ec37291941bef3b2de6aca0d605233158abcb,51,master,errored,49,2020-08-05 22:26:54 UTC,715317994,pull_request
715317627,05d45c6b3e30992a3beb1dc7fa7fca3223beb9a4,50,master,errored,43,2020-08-05 22:25:28 UTC,715317628,pull_request
715316062,b18531905693ae843265b15f63b9a2ba171eca32,,master,errored,45,2020-08-05 22:18:33 UTC,715316063,push
715315905,1d790b16ffd33d95eadf4c3b356ec25aa09c6774,49,master,errored,48,2020-08-05 22:18:08 UTC,715315906,pull_request
715313083,054dc0b15ef3a1f692356cbf3813817ef1076314,49,master,errored,42,2020-08-05 22:05:47 UTC,715313084,pull_request
715306934,26361e9150e613ad20abc055ba7fb4f7f32a362e,48,master,errored,44,2020-08-05 21:41:28 UTC,715306935,pull_request
712998067,7e26c69be434e2dd33a6f41a17d38fe77240328e,,master,errored,43,2020-07-29 17:04:25 UTC,712998070,push
712328178,800df15b564a312336ed53d21675091db52e7f9c,42,master,errored,42,2020-07-27 19:55:36 UTC,712328180,pull_request
703235381,ae35bdae5ef263180ed2c01c34d8f63aecdc5643,,master,errored,52,2020-06-29 17:14:40 UTC,703235382,push
702210549,db446377cbd138aa6871c3a11386a1f99a865370,47,master,errored,46,2020-06-25 23:32:27 UTC,702210550,pull_request
702191429,2343ee6c8c7ddb9c676d113912a87573f4e1f4c8,,master,passed,69,2020-06-25 22:06:08 UTC,702191430,push
702181331,9f8dd6f1bc04a87082b15461c2b19e1ebf9a4b66,46,master,passed,73,2020-06-25 21:25:32 UTC,702181332,pull_request
702177324,9c8f357cb80f9cc9d0001744d6f65f5482135f61,46,master,passed,72,2020-06-25 21:11:10 UTC,702177325,pull_request
700146044,817f9925c4781f6bddac6d1074f914df34c9d17b,,master,passed,71,2020-06-19 17:25:52 UTC,700146045,push
700142122,429f8713adbc7737e22e3f03849425b9b307f334,45,master,errored,38,2020-06-19 17:24:54 UTC,700142123,pull_request
695149883,5184b07043b7f6c84deeffbf56a194d74d9294f9,,master,passed,70,2020-06-05 18:22:00 UTC,695149884,push
695131239,9b570237cd701c886cbbc4dac854fcae79e3bfc7,44,master,passed,69,2020-06-05 17:35:56 UTC,695131242,pull_request
694737637,716641b064d40a5508b714376c30d9c9ae85de61,44,master,passed,72,2020-06-04 17:26:08 UTC,694737638,pull_request
694347554,16d725b2c01dc49f2e1fd3e14852c9076d395b61,,master,passed,70,2020-06-03 17:19:24 UTC,694347555,push
694065577,7b228dc70c00d3f7ba1334b2093dc20057b5176a,43,master,passed,71,2020-06-02 23:58:56 UTC,694065578,pull_request
694064319,8523634d7a31ccfb3eb359df76d61d453d5b4824,43,master,failed,60,2020-06-02 23:54:32 UTC,694064320,pull_request
694057708,e86dfbf4d94bad35915c4f6b689ae0dbc4b13fb4,43,master,failed,59,2020-06-02 23:24:08 UTC,694057709,pull_request
694057136,1c6de4991e869097e29f5689afbd55f27b4353e5,43,master,failed,59,2020-06-02 23:19:57 UTC,694057137,pull_request
694056504,1bb156e17640896f8c4cb3ec3e7e9c2dc40df910,43,master,failed,63,2020-06-02 23:16:54 UTC,694056505,pull_request
694055468,8cdade4a5d4bfc9c015a7ac57eee6626e3171c01,43,master,failed,259,2020-06-02 23:12:14 UTC,694055471,694055472,694055473,694055474,694055475,pull_request
694053311,59271038636d35bf7166ca5e70c149048c4e783a,43,master,failed,203,2020-06-02 23:02:11 UTC,694053312,694053313,694053314,694053315,694053316,pull_request
678413563,a939f79ac74d5a91e35924bc4150255fa6d6f898,42,master,passed,172,2020-04-23 00:53:48 UTC,678413564,678413565,678413566,678413567,678413568,pull_request
676243371,4f1eb8545427fb1da26886fa50a2df820448729e,,master,passed,182,2020-04-17 14:20:12 UTC,676243376,676243378,676243380,676243381,676243382,push
676044231,45b0aa455eb6e98e6924c45c7fda6c942598daf4,41,master,passed,189,2020-04-17 04:03:48 UTC,676044232,676044233,676044234,676044235,676044236,pull_request
675838116,f75dcc4ed076bc1916632cc168d3ee5af8c6eb0d,,master,passed,169,2020-04-16 16:49:45 UTC,675838117,675838118,675838119,675838120,675838121,push
675411443,4043684958c9bba14558d6b240118bbc7199aae1,40,master,passed,175,2020-04-15 17:35:15 UTC,675411444,675411445,675411446,675411447,675411448,pull_request
665907601,1d4ba0a14cd3cbce74db36d79751c605e18e8375,,master,passed,174,2020-03-23 14:51:35 UTC,665907602,665907603,665907604,665907605,665907606,push
665590573,3349b723bfe994b76bf304eb5bbfd0511dbe3da0,39,master,passed,171,2020-03-22 19:35:36 UTC,665590574,665590575,665590576,665590579,665590583,pull_request
665078591,3349b723bfe994b76bf304eb5bbfd0511dbe3da0,39,master,errored,171,2020-03-21 00:26:39 UTC,665078592,665078593,665078594,665078596,665078598,pull_request
652645089,d4a4dcee1d1b47514af7ac52e2cad684ff4298a9,,master,passed,194,2020-02-19 19:25:49 UTC,652645090,652645091,652645092,652645093,652645094,push
652639309,bae45de1ca3dc42284c37f981868f35ac977e516,38,master,passed,181,2020-02-19 19:11:34 UTC,652639310,652639311,652639312,652639313,652639314,pull_request
652602293,fa29154b551abe6c93897155944f9a374714f1a1,38,master,passed,207,2020-02-19 17:58:57 UTC,652602294,652602295,652602296,652602297,652602298,pull_request
652302877,2fd27414f684bfc0faec20bdadff2c8d02215974,38,master,passed,180,2020-02-19 03:58:27 UTC,652302878,652302879,652302880,652302881,652302882,pull_request
646046350,935070a44d446f404e446181635135965664af69,37,master,passed,183,2020-02-04 17:15:28 UTC,646046351,646046352,646046353,646046354,646046355,pull_request
612149963,209bc0154a441d71248b4bc9a67a04501dbbe8fa,36,master,passed,215,2019-11-15 00:37:53 UTC,612149964,612149965,612149966,612149967,612149968,pull_request
593174769,26f5313841ac9b2c8f78d123ffcf8162a27affc0,35,master,passed,217,2019-10-03 18:05:09 UTC,593174770,593174771,593174772,593174773,593174774,pull_request
593165356,c401eaf6926b9504fb639cbb6ab27d2e3c6f1b54,35,master,passed,273,2019-10-03 17:39:03 UTC,593165357,593165358,593165359,593165360,593165361,pull_request
514501310,e6fa5e6b07f73c8ea8830caa90d98dc60a54e64b,32,master,passed,199,2019-04-02 05:34:23 UTC,514501311,514501312,514501313,514501314,514501315,pull_request
509204568,91e1faf4645bde9dfc068fc04ec0af54e85ed611,31,master,passed,254,2019-03-20 23:57:22 UTC,509204569,509204570,509204571,509204572,509204573,pull_request
508682112,b8dea7fc0dedc88ac0badf96c68e28de1662e903,31,master,passed,267,2019-03-20 00:26:34 UTC,508682113,508682114,508682115,508682116,508682117,pull_request
508680322,03087f55f17ae664816b7e6cad63667e8e3ea796,31,master,errored,263,2019-03-20 00:20:06 UTC,508680323,508680324,508680325,508680326,508680327,pull_request
505830887,e354aa2fbd01cacc1252477e09a75665055f4e64,,master,passed,248,2019-03-13 15:45:13 UTC,505830888,505830889,505830890,505830891,505830892,push
505830633,09b8211e2adca67a52e0a552b9d2fc4d0e8162b7,30,master,passed,252,2019-03-13 15:43:40 UTC,505830634,505830635,505830636,505830637,505830638,pull_request
504782109,590163645353eb2ca9453c049467594f2132185d,29,master,passed,328,2019-03-11 16:27:41 UTC,504782110,504782111,504782112,504782113,504782114,pull_request
480627032,496dc049ed5213aff18dfcf16e0d19232d0212ca,28,master,passed,266,2019-01-16 23:09:37 UTC,480627033,480627034,480627035,480627036,480627037,pull_request
480594998,0cb7ba1af5bd1868d0c905e2e73174e52b2b4197,28,master,passed,212,2019-01-16 21:44:43 UTC,480594999,480595000,480595001,480595002,480595003,pull_request
469812392,58526c3644ac4fa72e47552b789682c0681a3b35,27,master,passed,243,2018-12-19 01:23:21 UTC,469812393,469812394,469812395,469812396,469812397,pull_request
469796401,b19142a49e233e7dfafdea5212957c98593eb3c8,27,master,passed,206,2018-12-19 00:27:19 UTC,469796402,469796403,469796404,469796405,469796406,pull_request
469795707,091787d916cea0e479d42d0bd8536c22b915401d,27,master,passed,342,2018-12-19 00:24:08 UTC,469795708,469795709,469795710,469795711,469795712,pull_request
469768084,33c251f88a1d39c7f25a67722563fa5b2c733969,27,master,passed,242,2018-12-18 23:05:42 UTC,469768085,469768086,469768087,469768088,469768089,pull_request
469757171,fae58f359240c9777655c2efd689efc048493305,27,master,passed,291,2018-12-18 22:37:35 UTC,469757172,469757173,469757174,469757175,469757176,pull_request
425008183,d12bda4130a718cb75249026a114d44b5f562b53,26,master,passed,269,2018-09-05 21:51:10 UTC,425008184,425008185,425008186,425008187,425008188,pull_request
424923070,abf1e42f800170566387f1fc07178b63f621ae20,26,master,passed,256,2018-09-05 18:22:27 UTC,424923073,424923075,424923077,424923078,424923079,pull_request
392433059,e65e0c90334a661181840913d12536dc413f4f66,26,master,passed,343,2018-06-14 20:28:06 UTC,392433060,392433061,392433062,392433063,392433064,pull_request
