tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
684203273,684203274,10,59432d4541d65b7ef94f5e3d56de2e1c4992f72b,node_js,ok,1,plain,"",false,,,,,,,,,"",,
684203273,684203275,10,59432d4541d65b7ef94f5e3d56de2e1c4992f72b,java,ok,1,java-maven,"",false,,,,,,,,,"",0,11.69
684203273,684203276,10,59432d4541d65b7ef94f5e3d56de2e1c4992f72b,java,unknown,1,java-ant,"",false,,,,,,,,,"",,
684203273,684203277,10,59432d4541d65b7ef94f5e3d56de2e1c4992f72b,unknown,unknown,,plain,"",false,,,,,,,,,"",,
684251580,684251581,11,5aa44debde7035b7fbcfd5b1f9e46a95b6d56a4f,node_js,ok,1,plain,"",false,,,,,,,,,"",,
684251580,684251582,11,5aa44debde7035b7fbcfd5b1f9e46a95b6d56a4f,java,broken,1,java-maven,"",false,,,,,,,,,"",0,1.02
684251580,684251583,11,5aa44debde7035b7fbcfd5b1f9e46a95b6d56a4f,unknown,unknown,,plain,"",false,,,,,,,,,"",,
684255790,684255791,12,e181c593350a740ef53b3906e493f8fe3f55e8a8,node_js,ok,1,plain,"",false,,,,,,,,,"",,
684255790,684255792,12,e181c593350a740ef53b3906e493f8fe3f55e8a8,java,broken,1,java-maven,"",false,,,,,,,,,"",0,1.11
684255790,684255793,12,e181c593350a740ef53b3906e493f8fe3f55e8a8,unknown,unknown,,plain,"",false,,,,,,,,,"",,
684258061,684258062,13,fadba24d6785b9609ddcaf1e05a1d4a4bb124f9c,node_js,ok,1,plain,"",false,,,,,,,,,"",,
684258061,684258063,13,fadba24d6785b9609ddcaf1e05a1d4a4bb124f9c,java,broken,1,java-maven,"",false,,,,,,,,,"",0,1.16
684258061,684258064,13,fadba24d6785b9609ddcaf1e05a1d4a4bb124f9c,unknown,unknown,,plain,"",false,,,,,,,,,"",,
684263246,684263247,14,0d560b1e832b195e39637059328cef809b5bbf37,node_js,ok,1,plain,"",false,,,,,,,,,"",,
684263246,684263248,14,0d560b1e832b195e39637059328cef809b5bbf37,java,ok,1,java-maven,"",false,,,,,,,,,"",0,11.76
