tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
104219914,104219915,10,ad5b1652b1d0f27d0808e56f175d86a226b146e0,python,ok,1,python,"",false,,,,,,,,,"",,
104316403,104316405,11,d066b05fc4df14a747d814a3f6ac0415ea897c63,python,ok,0,python,"",false,,,,,,,,,"",,
130777021,130777022,12,a5fa48008a70d82bd24380e3221ad4b0f0535342,python,ok,0,python,"",false,,,,,,,,,"",,
162451258,162451259,13,01abd69826305a4c55f3985cf5c574d224c1d020,python,ok,0,python,"",false,,,,,,,,,"",,
276483076,276483077,14,7dd97f1423c3ee12e6dac1cc127864e4ef00e0ed,python,ok,0,python,"",false,,,,,,,,,"",,
282331444,282331446,15,4c1c3107b914eab60044025f9257074dccca0ccb,python,ok,0,python,"",false,,,,,,,,,"",,
102254753,102254754,1,fa3e4c3f1b10750870eec12b06c229409d3942a0,python,broken,0,python,"",false,,,,,,,,,"",,
102255653,102255654,2,343d4a81da84b90b25d344f423d24efcbbaab947,python,ok,0,python,"",false,,,,,,,,,"",,
102255669,102255670,3,60835881f2d341c820b42b6cbefa87bf09175843,python,ok,0,python,"",false,,,,,,,,,"",,
102255784,102255785,4,fa3e4c3f1b10750870eec12b06c229409d3942a0,python,broken,1,python,"",false,,,,,,,,,"",,
102255922,102255924,5,1b73dcdcdb926a52f48f8ae5c3291b8394d3e6cf,python,broken,0,python,"",false,,,,,,,,,"",,
102255950,102255951,6,b25e43324e6f8e4bdd17832ae3e300e70855f69e,python,broken,0,python,"",false,,,,,,,,,"",,
102256707,102256708,7,5dcbb189fd36950ca91f893b8c7e62b766126ab4,python,broken,0,python,"",false,,,,,,,,,"",,
102346167,102346168,8,3fedb96f35579f0feb2d10fb80905c57cadf0ce3,python,ok,0,python,"",false,,,,,,,,,"",,
102533003,102533004,9,e290971aed49d50339b8f4da8f1f0be3bc80ad84,python,ok,0,python,"",false,,,,,,,,,"",,
