tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
686895223,686895224,2122,43e881654b53847d5d1a6d526bf06b637689275d,python,broken,8,python,"",false,,,,,,,,,"",,
686895223,686895225,2122,43e881654b53847d5d1a6d526bf06b637689275d,python,broken,8,python,"",false,,,,,,,,,"",,
686895223,686895226,2122,43e881654b53847d5d1a6d526bf06b637689275d,python,broken,8,python,"",false,,,,,,,,,"",,
686895223,686895227,2122,43e881654b53847d5d1a6d526bf06b637689275d,python,broken,12,python,"",false,,,,,,,,,"",,
686898854,686898855,2123,443e85b94a8dfeb1bad763d050348a2b5fbc365f,python,broken,10,python,"",false,,,,,,,,,"",,
686898854,686898856,2123,443e85b94a8dfeb1bad763d050348a2b5fbc365f,python,broken,11,python,"",false,,,,,,,,,"",,
686898854,686898857,2123,443e85b94a8dfeb1bad763d050348a2b5fbc365f,python,broken,9,python,"",false,,,,,,,,,"",,
686898854,686898858,2123,443e85b94a8dfeb1bad763d050348a2b5fbc365f,python,broken,12,python,"",false,,,,,,,,,"",,
686901291,686901292,2124,cba5432acf2ec285e384eccd4acb485be027abb2,python,broken,7,python,"",false,,,,,,,,,"",,
686901291,686901293,2124,cba5432acf2ec285e384eccd4acb485be027abb2,python,ok,12,python,"",false,,,,,,,,,"",,
686901291,686901294,2124,cba5432acf2ec285e384eccd4acb485be027abb2,python,ok,9,python,"",false,,,,,,,,,"",,
686901291,686901295,2124,cba5432acf2ec285e384eccd4acb485be027abb2,python,broken,11,python,"",false,,,,,,,,,"",,
686904455,686904456,2125,4145221ef4714f9fdab7d9de781b1117fab95f16,python,broken,9,python,"",false,,,,,,,,,"",,
686904455,686904458,2125,4145221ef4714f9fdab7d9de781b1117fab95f16,python,ok,10,python,"",false,,,,,,,,,"",,
686904455,686904460,2125,4145221ef4714f9fdab7d9de781b1117fab95f16,python,ok,9,python,"",false,,,,,,,,,"",,
686904455,686904461,2125,4145221ef4714f9fdab7d9de781b1117fab95f16,python,broken,9,python,"",false,,,,,,,,,"",,
686913464,686913465,2126,4080c953325a1112d7b51e1379d7a28ca4310261,python,broken,12,python,"",false,,,,,,,,,"",,
686913464,686913466,2126,4080c953325a1112d7b51e1379d7a28ca4310261,python,ok,12,python,"",false,,,,,,,,,"",,
686913464,686913467,2126,4080c953325a1112d7b51e1379d7a28ca4310261,python,ok,12,python,"",false,,,,,,,,,"",,
686913464,686913468,2126,4080c953325a1112d7b51e1379d7a28ca4310261,python,broken,12,python,"",false,,,,,,,,,"",,
686914157,686914158,2127,381d294ab4a12427b2e8a2f82419b124ab09445b,python,broken,12,python,"",false,,,,,,,,,"",,
686914157,686914159,2127,381d294ab4a12427b2e8a2f82419b124ab09445b,python,ok,12,python,"",false,,,,,,,,,"",,
686914157,686914160,2127,381d294ab4a12427b2e8a2f82419b124ab09445b,python,ok,12,python,"",false,,,,,,,,,"",,
686914157,686914161,2127,381d294ab4a12427b2e8a2f82419b124ab09445b,python,broken,7,python,"",false,,,,,,,,,"",,
686917201,686917202,2128,16e0e5959eafbdbe9dc81203f022d23a0479144a,python,broken,12,python,"",false,,,,,,,,,"",,
