build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
727300072,a3baa6abb4b464bf61cd63f3e541d6bb0f55a3b1,,master,failed,1721,2020-09-15 08:37:46 UTC,727300073,727300074,727300075,727300076,727300077,727300078,cron
725169448,a3baa6abb4b464bf61cd63f3e541d6bb0f55a3b1,,master,passed,1805,2020-09-08 08:37:12 UTC,725169453,725169456,725169458,725169460,725169461,725169463,cron
723009296,a3baa6abb4b464bf61cd63f3e541d6bb0f55a3b1,,master,passed,1822,2020-09-01 08:36:37 UTC,723009297,723009298,723009299,723009300,723009301,723009302,cron
721036711,a3baa6abb4b464bf61cd63f3e541d6bb0f55a3b1,,v1.22.0,passed,1872,2020-08-25 15:13:43 UTC,721036712,721036713,721036714,721036715,721036716,721036717,push
721036671,a3baa6abb4b464bf61cd63f3e541d6bb0f55a3b1,,master,passed,1889,2020-08-25 15:08:08 UTC,721036672,721036673,721036674,721036675,721036676,721036677,push
721033832,be009b9e832474b5c94d1003dc63bae02f1156c7,,master,passed,1863,2020-08-25 15:02:37 UTC,721033833,721033834,721033835,721033836,721033837,721033838,push
720920138,640070c910e551387abdb379e6c9f9adf514d6a9,,master,failed,1656,2020-08-25 08:36:25 UTC,720920139,720920140,720920141,720920142,720920143,720920144,cron
718885149,640070c910e551387abdb379e6c9f9adf514d6a9,,master,failed,1629,2020-08-18 08:35:44 UTC,718885150,718885151,718885152,718885153,718885154,718885155,cron
718418482,7a81b3b8b835eab3311a3ecc7dd6c3597c3ec1f1,522,master,passed,2070,2020-08-16 19:17:42 UTC,718418483,718418484,718418485,718418486,718418487,718418488,pull_request
718416556,20b143d66b7c073f004aa29e077c7979b382b42a,522,master,errored,1959,2020-08-16 19:05:21 UTC,718416557,718416558,718416559,718416560,718416561,718416562,pull_request
718413706,a0db0a18210926aa2588590e30868d7a4215e33d,522,master,failed,2019,2020-08-16 18:49:32 UTC,718413707,718413708,718413709,718413710,718413711,718413712,pull_request
718272268,9ba4b7898b390b2464ddba40962f901c7dbac43f,522,master,failed,1902,2020-08-15 23:43:57 UTC,718272269,718272270,718272271,718272272,718272273,718272274,pull_request
718271321,c2a8a1105861ef77f38cbfe7a94341fb55d542a2,522,master,failed,1943,2020-08-15 23:33:39 UTC,718271322,718271323,718271324,718271325,718271326,718271327,pull_request
718268347,80e3d7b370249a693a19f064ebf7fec2af6da6cf,522,master,failed,1807,2020-08-15 23:06:53 UTC,718268348,718268349,718268350,718268351,718268352,718268353,pull_request
716838240,640070c910e551387abdb379e6c9f9adf514d6a9,,master,passed,2122,2020-08-11 08:34:57 UTC,716838241,716838242,716838243,716838244,716838245,716838246,cron
714737831,640070c910e551387abdb379e6c9f9adf514d6a9,,master,passed,1952,2020-08-04 08:34:04 UTC,714737832,714737833,714737834,714737835,714737836,714737837,cron
713909715,640070c910e551387abdb379e6c9f9adf514d6a9,,v1.21.1,passed,1788,2020-08-01 04:13:32 UTC,713909716,713909717,713909718,713909719,713909720,713909721,push
713909698,640070c910e551387abdb379e6c9f9adf514d6a9,,master,passed,1929,2020-08-01 04:06:47 UTC,713909699,713909700,713909701,713909702,713909703,713909704,push
713909363,8d33d008909b083876404713a01a9b370da469c0,,master,canceled,0,,713909364,713909365,713909366,713909367,713909368,713909369,push
713909173,43f9d6dea435bbb54865251685b0f776c0bb9dcf,,master,passed,2109,2020-08-01 04:01:34 UTC,713909174,713909175,713909176,713909177,713909178,713909179,push
712482901,c46d533b231dabc45194fabeda5d334e8827f9b0,,master,failed,1594,2020-07-28 08:33:20 UTC,712482902,712482903,712482904,712482905,712482906,712482907,cron
710289268,c46d533b231dabc45194fabeda5d334e8827f9b0,,master,passed,1726,2020-07-21 08:33:08 UTC,710289269,710289270,710289271,710289272,710289273,710289274,cron
708569637,9699348bfcdcd0e6caf6d3037b6dc1a2055d683f,458,master,passed,1800,2020-07-16 02:46:02 UTC,708569638,708569639,708569640,708569641,708569642,708569643,pull_request
707910082,c46d533b231dabc45194fabeda5d334e8827f9b0,,master,passed,1744,2020-07-14 08:32:53 UTC,707910083,707910084,707910085,707910086,707910087,707910088,cron
707068517,c46d533b231dabc45194fabeda5d334e8827f9b0,,master,passed,1724,2020-07-11 00:28:01 UTC,707068518,707068519,707068520,707068521,707068522,707068523,push
706939047,f4dc104df8651b2824845e45c281cdb69273817f,520,master,failed,1622,2020-07-10 16:04:23 UTC,706939048,706939049,706939050,706939051,706939052,706939053,pull_request
705703055,75becba0b460028e9ab492b56955dd73a5255d34,,master,passed,1715,2020-07-07 08:32:01 UTC,705703056,705703057,705703058,705703059,705703060,705703061,cron
704913289,75becba0b460028e9ab492b56955dd73a5255d34,,v1.21.0,passed,1721,2020-07-04 13:50:33 UTC,704913290,704913291,704913292,704913293,704913294,704913295,push
704913270,75becba0b460028e9ab492b56955dd73a5255d34,,master,passed,1677,2020-07-04 13:45:37 UTC,704913271,704913272,704913273,704913274,704913275,704913276,push
704911893,a60547c5b2875d4e2262c0e3f6e9a827f39d0ea2,,master,passed,1688,2020-07-04 13:35:16 UTC,704911894,704911895,704911896,704911897,704911898,704911899,push
704911379,9f173647c87613df73accaaef18b916c498d9f44,,master,failed,1606,2020-07-04 13:30:30 UTC,704911380,704911381,704911382,704911383,704911384,704911385,push
704911313,9290d9f5cf267507a4545eb3aba24210b609f63a,519,master,errored,123,2020-07-04 13:29:52 UTC,704911314,704911315,704911316,704911317,704911318,704911319,pull_request
704910064,64d50a068b3a2049bf79d125b1671446cab3afe7,,master,passed,1672,2020-07-04 13:21:01 UTC,704910065,704910066,704910067,704910068,704910069,704910070,push
703992944,dcae6feb2541cbf4be2a2d9510b1267082da30fa,519,master,passed,1772,2020-07-01 16:27:48 UTC,703992945,703992946,703992947,703992948,703992949,703992950,pull_request
703954705,34fac64ac9ed6ef371348fb3a67273dad39f981c,518,master,passed,1730,2020-07-01 14:50:13 UTC,703954706,703954707,703954708,703954709,703954710,703954711,pull_request
703448796,bd94316824165dfe87bd74765ea78b363e13358c,,master,passed,1716,2020-06-30 08:31:18 UTC,703448797,703448798,703448799,703448800,703448801,703448802,cron
703047071,bd94316824165dfe87bd74765ea78b363e13358c,,master,passed,1650,2020-06-29 05:52:09 UTC,703047072,703047073,703047074,703047075,703047076,703047077,push
702900696,3edd015f29da7ca7ca3dd2336bfcb18c3a551d6d,,v1.20.0,passed,1653,2020-06-28 15:17:42 UTC,702900697,702900698,702900699,702900700,702900701,702900702,push
702900646,3edd015f29da7ca7ca3dd2336bfcb18c3a551d6d,,master,passed,1612,2020-06-28 15:13:17 UTC,702900647,702900648,702900649,702900650,702900651,702900652,push
702899643,b58f1e9e031f066abee717695acf5901bb1fd7fa,,master,passed,1666,2020-06-28 15:06:55 UTC,702899644,702899645,702899646,702899647,702899648,702899649,push
702894166,7d5494f5de0f29fb34b30b25320028ce9050fb29,517,master,passed,1672,2020-06-28 14:38:27 UTC,702894167,702894168,702894169,702894170,702894171,702894172,pull_request
702893840,06d550c6a7c6d83c4acf780677e2ad4532362943,,master,passed,1582,2020-06-28 14:33:46 UTC,702893841,702893842,702893843,702893844,702893845,702893846,push
702839513,398ab2c014a2e860a2d9a6c28ad0689c80f1cf84,517,master,passed,1636,2020-06-28 09:12:04 UTC,702839514,702839515,702839516,702839517,702839518,702839519,pull_request
701278726,6aa2f94c0838cef200869f85e92d47cd7f3f0263,516,master,passed,1695,2020-06-23 14:00:02 UTC,701278728,701278729,701278730,701278731,701278732,701278733,pull_request
701186328,d1f93cee431e9605e025083c3f5f7bafb95b7cde,,master,failed,1470,2020-06-23 08:30:45 UTC,701186329,701186330,701186331,701186332,701186333,701186334,cron
698837706,d1f93cee431e9605e025083c3f5f7bafb95b7cde,,master,passed,1636,2020-06-16 08:29:57 UTC,698837707,698837708,698837709,698837710,698837711,698837712,cron
696369830,d1f93cee431e9605e025083c3f5f7bafb95b7cde,,master,passed,1569,2020-06-09 08:29:54 UTC,696369831,696369832,696369833,696369834,696369835,696369836,cron
695054244,d1f93cee431e9605e025083c3f5f7bafb95b7cde,,v1.19.2,passed,1615,2020-06-05 14:32:47 UTC,695054245,695054246,695054247,695054248,695054249,695054250,push
695054195,d1f93cee431e9605e025083c3f5f7bafb95b7cde,,master,passed,1675,2020-06-05 14:27:45 UTC,695054196,695054197,695054198,695054199,695054200,695054201,push
695053467,bc0d0a03d14ac38f54ec5d1398c4cc9d8aae0a41,,master,passed,1655,2020-06-05 14:22:49 UTC,695053468,695053469,695053470,695053473,695053474,695053475,push
695052416,8c02f1d5882c5763af6f39ef1c6819a26a15f6ea,,master,failed,1567,2020-06-05 14:18:17 UTC,695052417,695052418,695052419,695052420,695052421,695052422,push
693758288,9fb88a80dda1173318d647e97e4d7df1f8bd95d3,,master,failed,1540,2020-06-02 08:29:47 UTC,693758289,693758290,693758291,693758292,693758293,693758294,cron
693756266,e2062d0683c2e9ca7b4a2d98f3121bc60a7c506c,514,master,failed,1565,2020-06-02 08:21:54 UTC,693756267,693756268,693756269,693756270,693756271,693756272,pull_request
693752868,53a6b279f0ffb1f105feaeee41990aae89c6f340,514,master,failed,1487,2020-06-02 08:10:18 UTC,693752869,693752870,693752871,693752872,693752873,693752874,pull_request
693517757,a012efb98189f9c0bb70e824e4548a2dfe775beb,514,master,failed,1536,2020-06-01 16:27:15 UTC,693517758,693517759,693517760,693517761,693517762,693517763,pull_request
692177117,9fb88a80dda1173318d647e97e4d7df1f8bd95d3,,v1.19.1,failed,1488,2020-05-28 14:05:23 UTC,692177118,692177119,692177120,692177121,692177122,692177123,push
692177008,9fb88a80dda1173318d647e97e4d7df1f8bd95d3,,master,failed,1471,2020-05-28 14:00:49 UTC,692177009,692177010,692177011,692177012,692177013,692177014,push
692174788,e9a7de039c01029669b8fb2239b4802bb50ee2b6,,master,failed,1505,2020-05-28 13:56:35 UTC,692174789,692174790,692174791,692174792,692174793,692174794,push
691804519,b87bb41ac2755388a0893b8f09adaae824efb433,512,master,passed,1657,2020-05-27 15:42:55 UTC,691804520,691804521,691804522,691804523,691804524,691804525,pull_request
691677356,14a46453e97af70701dc116382d90d4d37ee4a8f,512,master,failed,1472,2020-05-27 10:02:42 UTC,691677357,691677358,691677359,691677360,691677361,691677362,pull_request
691219730,62669e1aa5b37dea3650defb17554d9260663367,,master,passed,1515,2020-05-26 08:29:02 UTC,691219735,691219737,691219739,691219740,691219741,691219743,cron
689960770,fe8d45d3509cd74f9ee3dcf29a645bd8cd73a300,512,master,failed,1491,2020-05-22 09:01:03 UTC,689960771,689960772,689960773,689960774,689960775,689960776,pull_request
688720766,62669e1aa5b37dea3650defb17554d9260663367,,master,passed,1615,2020-05-19 08:28:40 UTC,688720767,688720768,688720769,688720770,688720771,688720772,cron
686522481,62669e1aa5b37dea3650defb17554d9260663367,,v1.19.0,errored,1133,2020-05-13 11:10:26 UTC,686522482,686522483,686522484,686522485,686522486,686522487,push
686522443,62669e1aa5b37dea3650defb17554d9260663367,,master,errored,1062,2020-05-13 11:09:45 UTC,686522444,686522445,686522446,686522447,686522448,686522449,push
686520159,5fbf658f85e09cf6365e65737de96f5613da275b,,master,errored,829,2020-05-13 11:01:07 UTC,686520160,686520161,686520162,686520163,686520164,686520165,push
686013721,60800f11502dc76471d8f82f9fc4b7c3c12c7beb,,master,failed,1452,2020-05-12 08:28:33 UTC,686013722,686013723,686013724,686013725,686013726,686013727,cron
685860463,773a3e9c20c7a9cf9ad2b86fa540ceae4cc68800,511,master,passed,1563,2020-05-11 21:42:14 UTC,685860464,685860465,685860466,685860467,685860468,685860469,pull_request
685841673,6a992a1ab67eadaf6c0a4829df4eee8fe0fd3c19,511,master,failed,1538,2020-05-11 20:50:38 UTC,685841674,685841675,685841679,685841680,685841681,685841682,pull_request
683413208,60800f11502dc76471d8f82f9fc4b7c3c12c7beb,,master,passed,1595,2020-05-05 14:28:39 UTC,683413209,683413210,683413211,683413212,683413213,683413214,push
683280113,01b65104164671ba96fccd400c74bb43a4881ec2,,master,failed,1500,2020-05-05 08:28:15 UTC,683280114,683280115,683280116,683280117,683280118,683280119,cron
680452885,01b65104164671ba96fccd400c74bb43a4881ec2,,master,failed,1439,2020-04-28 08:27:51 UTC,680452887,680452888,680452889,680452890,680452892,680452893,cron
677599178,01b65104164671ba96fccd400c74bb43a4881ec2,,master,passed,1576,2020-04-21 08:27:45 UTC,677599179,677599180,677599181,677599182,677599183,677599184,cron
674752854,01b65104164671ba96fccd400c74bb43a4881ec2,,master,passed,1514,2020-04-14 08:27:24 UTC,674752855,674752856,674752857,674752858,674752859,674752860,cron
671982804,01b65104164671ba96fccd400c74bb43a4881ec2,,master,errored,798,2020-04-07 08:26:44 UTC,671982805,671982806,671982807,671982808,671982809,671982810,cron
669130576,01b65104164671ba96fccd400c74bb43a4881ec2,,master,passed,1548,2020-03-31 08:26:32 UTC,669130577,669130578,669130579,669130580,669130581,669130582,cron
667340688,01b65104164671ba96fccd400c74bb43a4881ec2,,v1.18.6,passed,1564,2020-03-26 16:47:44 UTC,667340689,667340690,667340691,667340692,667340693,667340694,push
667340663,01b65104164671ba96fccd400c74bb43a4881ec2,,master,passed,1648,2020-03-26 16:42:45 UTC,667340664,667340665,667340666,667340667,667340668,667340669,push
667339518,27542c737a0245bd1cdccc057c1de4e18b075e47,,master,passed,1629,2020-03-26 16:37:36 UTC,667339519,667339520,667339521,667339522,667339523,667339524,push
667337284,0d6b9a77f47517b9bc70e494eff8a2f24433f8b7,,master,failed,1500,2020-03-26 16:33:15 UTC,667337285,667337286,667337287,667337288,667337289,667337290,push
666585427,170d0dd744c7e9958382d0a64983db351e734bbc,510,master,failed,1463,2020-03-25 00:25:43 UTC,666585428,666585429,666585430,666585431,666585432,666585433,pull_request
666229332,ba425e6b9729f528fa4ccb942b9950fb595a6c70,,master,failed,1458,2020-03-24 08:25:49 UTC,666229333,666229334,666229335,666229336,666229337,666229338,cron
663401255,ba425e6b9729f528fa4ccb942b9950fb595a6c70,,master,failed,1466,2020-03-17 08:25:00 UTC,663401256,663401257,663401258,663401259,663401260,663401261,cron
661636678,6f5b679cf133b64560045abecb36d5ce4688eec7,509,master,errored,124,2020-03-12 17:57:41 UTC,661636679,661636680,661636681,661636682,661636683,661636684,pull_request
660517219,ba425e6b9729f528fa4ccb942b9950fb595a6c70,,master,failed,1484,2020-03-10 08:24:15 UTC,660517221,660517224,660517225,660517227,660517229,660517231,cron
658960406,ba425e6b9729f528fa4ccb942b9950fb595a6c70,,v1.18.5,failed,1504,2020-03-06 01:28:41 UTC,658960407,658960408,658960409,658960410,658960411,658960412,push
658960390,ba425e6b9729f528fa4ccb942b9950fb595a6c70,,master,failed,1490,2020-03-06 01:24:18 UTC,658960391,658960392,658960393,658960394,658960395,658960396,push
658959536,fb71c4eabf028c0c7ab68511f7e4e8a899a29200,,master,failed,1468,2020-03-06 01:19:59 UTC,658959537,658959538,658959539,658959540,658959541,658959542,push
658637920,0988f41bfd4003e7ccd4247117268180834748c7,,master,passed,1551,2020-03-05 11:11:04 UTC,658637921,658637922,658637923,658637924,658637925,658637926,push
658017705,d2c4763a41a4c0c64548f38fee66b083b01da1bb,508,master,failed,1498,2020-03-04 01:19:48 UTC,658017706,658017707,658017708,658017709,658017710,658017711,pull_request
657644127,b01e46e92f308ea8b42dcf802a22173044b8f004,,master,failed,1463,2020-03-03 08:23:31 UTC,657644128,657644129,657644130,657644131,657644132,657644133,cron
657460981,a2d26d3ea132c54c664128fca439f447f782bc35,506,master,passed,1553,2020-03-02 20:18:11 UTC,657460982,657460983,657460984,657460985,657460986,657460987,pull_request
657456254,41f0475d51934316e8947d8f783fbdd33395a13b,507,master,passed,1598,2020-03-02 20:08:13 UTC,657456255,657456256,657456257,657456258,657456259,657456260,pull_request
657419750,c17372b9bc5c7492bdc60d096a3a5e6f835da483,507,master,failed,1476,2020-03-02 18:31:39 UTC,657419751,657419752,657419753,657419754,657419755,657419756,pull_request
656398914,79cc224541232d6ef39fbe9f649d073c8d7b0e6f,506,master,failed,1502,2020-02-28 19:04:59 UTC,656398915,656398916,656398917,656398918,656398919,656398920,pull_request
656384364,3cf3aee1db579fc5a735eb04125ad9247fbbe379,505,master,failed,1473,2020-02-28 18:27:16 UTC,656384365,656384366,656384367,656384368,656384369,656384370,pull_request
654788813,b01e46e92f308ea8b42dcf802a22173044b8f004,,master,failed,1493,2020-02-25 08:22:30 UTC,654788814,654788815,654788816,654788817,654788818,654788819,cron
651870846,b01e46e92f308ea8b42dcf802a22173044b8f004,,master,failed,1460,2020-02-18 08:22:04 UTC,651870853,651870856,651870857,651870859,651870860,651870861,cron
648792671,b01e46e92f308ea8b42dcf802a22173044b8f004,,master,failed,1490,2020-02-11 08:21:48 UTC,648792672,648792673,648792675,648792676,648792679,648792680,cron
645929507,b01e46e92f308ea8b42dcf802a22173044b8f004,,master,passed,1540,2020-02-04 12:53:50 UTC,645929510,645929512,645929513,645929514,645929515,645929516,push
645840252,aad4e90a159372d4953832bdbcc09a9590c641db,,master,passed,1571,2020-02-04 08:21:20 UTC,645840253,645840254,645840255,645840256,645840257,645840258,cron
645134218,1ba25b28feba723a261155824664dc4f38e5eaf7,503,master,passed,1514,2020-02-02 17:38:47 UTC,645134219,645134220,645134221,645134222,645134223,645134224,pull_request
642776894,aad4e90a159372d4953832bdbcc09a9590c641db,,master,passed,1533,2020-01-28 08:20:50 UTC,642776897,642776898,642776899,642776900,642776901,642776903,cron
642041485,aad4e90a159372d4953832bdbcc09a9590c641db,,v1.18.4,passed,1495,2020-01-26 15:27:34 UTC,642041487,642041488,642041489,642041490,642041491,642041492,push
642041439,aad4e90a159372d4953832bdbcc09a9590c641db,,master,passed,1497,2020-01-26 15:23:05 UTC,642041440,642041441,642041442,642041443,642041444,642041445,push
642040819,30d52b8cd0b346ad10daf3a2797ded892b9e4339,,master,passed,1481,2020-01-26 15:18:53 UTC,642040820,642040821,642040822,642040823,642040824,642040825,push
642034995,7844117add2b579b5fc5bd1f09a9565bf873f392,502,master,passed,1482,2020-01-26 15:09:12 UTC,642034996,642034997,642034998,642034999,642035000,642035001,pull_request
642034856,abbc66cf0901a9d051d7a5a124182a063b2207d8,,fix-marker,passed,1464,2020-01-26 15:05:06 UTC,642034857,642034858,642034859,642034860,642034861,642034862,push
640499564,dd6f77b448790b827b0ce9954574786e00fce898,,master,passed,1548,2020-01-22 15:30:33 UTC,640499565,640499567,640499570,640499571,640499572,640499574,push
640492085,47878f994bb200957caae5af922c1b9bc616a843,500,master,passed,1550,2020-01-22 15:19:26 UTC,640492086,640492087,640492088,640492089,640492090,640492091,pull_request
640491998,a95f9a62fa4e35e957a7ec1e2e7878dc2784a793,,break-nil-marker,passed,1584,2020-01-22 15:14:53 UTC,640491999,640492000,640492001,640492002,640492003,640492004,push
639834412,84d4a8ad20be247b812edfae01af921a87ee898f,,master,passed,1563,2020-01-21 08:20:14 UTC,639834413,639834414,639834415,639834417,639834418,639834421,cron
638009022,84d4a8ad20be247b812edfae01af921a87ee898f,,v1.18.3,passed,1583,2020-01-16 15:36:21 UTC,638009024,638009026,638009027,638009029,638009030,638009031,push
637981309,84d4a8ad20be247b812edfae01af921a87ee898f,,master,passed,1547,2020-01-16 14:38:05 UTC,637981310,637981312,637981313,637981314,637981316,637981317,push
637221569,53db01b011b59188b8f839087608d61fec6b0713,497,master,passed,1475,2020-01-15 02:57:53 UTC,637221570,637221571,637221572,637221573,637221574,637221575,pull_request
636768812,2c0d5a4227e33f62e4403400ec735feccfa3ed32,,master,passed,1546,2020-01-14 08:20:12 UTC,636768814,636768817,636768818,636768819,636768820,636768821,cron
633656908,2c0d5a4227e33f62e4403400ec735feccfa3ed32,,master,passed,1505,2020-01-07 08:19:36 UTC,633656911,633656914,633656915,633656916,633656917,633656918,cron
632342012,2c0d5a4227e33f62e4403400ec735feccfa3ed32,,master,passed,1512,2020-01-03 16:09:15 UTC,632342013,632342014,632342015,632342016,632342017,632342018,push
632337180,b97b2b3315d42e494b4b59e9af4cb64784abdc0d,495,master,passed,1523,2020-01-03 15:56:41 UTC,632337181,632337182,632337183,632337184,632337185,632337186,pull_request
632333923,23a7a8ebc1fc8c35f42b6a56d2aac5bcb0908264,,update-bundler,passed,1567,2020-01-03 15:47:18 UTC,632333924,632333925,632333926,632333927,632333928,632333929,push
631224808,f4d3c0d9428f5e3f183e787b86e9f25f1d93db5f,,master,errored,644,2019-12-31 08:19:14 UTC,631224809,631224810,631224811,631224812,631224813,631224814,cron
629024705,f4d3c0d9428f5e3f183e787b86e9f25f1d93db5f,,master,errored,704,2019-12-24 08:18:30 UTC,629024706,629024707,629024708,629024709,629024710,629024711,cron
626642855,f4d3c0d9428f5e3f183e787b86e9f25f1d93db5f,,master,errored,2981,2019-12-18 11:16:08 UTC,626642856,626642857,626642858,626642859,626642860,626642861,push
626073654,b7885827dbb768b94c41734447c686e08f45dc6e,,master,errored,3004,2019-12-17 08:17:45 UTC,626073655,626073656,626073657,626073659,626073660,626073661,cron
624870765,b7885827dbb768b94c41734447c686e08f45dc6e,,master,failed,1536,2019-12-14 01:10:32 UTC,624870766,624870767,624870768,624870769,624870770,624870771,push
623070352,6dddea67279715f97a1059deba157b3ea343a630,,master,failed,1624,2019-12-10 08:17:14 UTC,623070354,623070356,623070360,623070362,623070363,623070364,cron
620003992,6dddea67279715f97a1059deba157b3ea343a630,,master,failed,1613,2019-12-03 08:17:07 UTC,620003993,620003994,620003995,620003996,620003997,620003998,cron
617087655,6dddea67279715f97a1059deba157b3ea343a630,,master,failed,1769,2019-11-26 08:17:05 UTC,617087656,617087657,617087658,617087659,617087660,617087661,cron
613889557,6dddea67279715f97a1059deba157b3ea343a630,,master,failed,1738,2019-11-19 08:16:35 UTC,613889558,613889559,613889560,613889561,613889562,613889563,cron
612954273,b23ee55108c8be0ca8bd2a00aa8bf8494e289f55,458,master,failed,1873,2019-11-17 00:04:58 UTC,612954274,612954275,612954276,612954277,612954280,612954281,pull_request
612356367,6dddea67279715f97a1059deba157b3ea343a630,,master,failed,1690,2019-11-15 12:19:11 UTC,612356368,612356370,612356371,612356372,612356374,612356375,push
610743380,8bd45e0a3666b9fe9d2fa33ea9d49b2c8ba5ae86,,master,failed,1829,2019-11-12 08:16:00 UTC,610743381,610743382,610743383,610743384,610743385,610743386,cron
607523693,8bd45e0a3666b9fe9d2fa33ea9d49b2c8ba5ae86,,master,failed,1765,2019-11-05 08:16:02 UTC,607523694,607523695,607523696,607523697,607523698,607523699,cron
