build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
652190227,e7e7bf136252ae2000c0ca4c14d9e971edfb22ef,501,master,passed,845,2020-02-18 21:35:20 UTC,652190228,652190229,652190230,pull_request
652187742,f813ca12528f98c1e63424c3bd70d073fcd231f9,501,master,failed,872,2020-02-18 21:28:29 UTC,652187743,652187744,652187745,pull_request
652149723,0dc95713c56415c161804175f38080c37023eb62,,master,passed,789,2020-02-18 19:58:21 UTC,652149724,652149725,652149726,push
650593365,9f1ef6cd7578383128403583a05666b32c651e6d,498,master,passed,802,2020-02-14 20:00:50 UTC,650593366,650593368,650593369,pull_request
650567857,727fb53c81f82ada0b52e5836104608f399e533e,499,master,passed,823,2020-02-14 18:47:06 UTC,650567858,650567859,650567860,pull_request
650547758,263118a70a67156ebfb9ea4809a3aeb49e0ba472,499,master,passed,847,2020-02-14 17:48:52 UTC,650547759,650547760,650547761,pull_request
650518957,25d656b1945deda97151b790b9712e86e5543e57,498,master,failed,786,2020-02-14 16:37:16 UTC,650518958,650518959,650518960,pull_request
650518558,708bed2ab1199058303d2d8371d4479db791282d,498,master,failed,751,2020-02-14 16:35:28 UTC,650518559,650518560,650518561,pull_request
650516956,842c7dbfb187c7ed281af1ae932ff62518a4fb9e,498,master,failed,801,2020-02-14 16:31:09 UTC,650516957,650516958,650516959,pull_request
650515263,9b4e0ef9c0e3082475c74f28bc8c00d6f388c1f5,498,master,failed,775,2020-02-14 16:27:32 UTC,650515264,650515265,650515266,pull_request
650512226,2c578d2b4e16b83fd44b6caac003d32b2e268406,498,master,failed,781,2020-02-14 16:21:09 UTC,650512228,650512229,650512230,pull_request
650492228,3901b4d7b07df8267d583502d5253caa43f9199f,497,master,passed,806,2020-02-14 15:35:27 UTC,650492229,650492230,650492231,pull_request
650053539,a279bd146b24b2fca92ec5386dd06004767e7455,,master,passed,911,2020-02-13 16:56:58 UTC,650053540,650053541,650053542,push
649694931,6b05f79f1e3de372d94563dd915ac583ac42c3f7,494,master,passed,824,2020-02-12 22:51:01 UTC,649694932,649694933,649694934,pull_request
649683375,e4537050a634605e8877025f2af6478eefc965bc,,master,passed,820,2020-02-12 22:23:37 UTC,649683376,649683377,649683378,push
649619309,6e77e25d94c4df40daae3966df891153a554e103,495,master,passed,879,2020-02-12 19:45:45 UTC,649619310,649619312,649619313,pull_request
649619098,f3b0cbaba0465680d3361e391b3c941e0657b6a6,495,master,canceled,0,,649619099,649619100,649619101,pull_request
649613441,aa7a46361d985fc4c2e057083ad8d25021dc3d84,,master,passed,822,2020-02-12 19:31:12 UTC,649613442,649613443,649613444,push
649608359,256d35df494266296f7b6e00b802606e4b29bb0f,495,master,failed,414,2020-02-12 19:18:48 UTC,649608360,649608361,649608364,pull_request
649553319,1192bb9755cee1ec9e3c768116feedb46cd064f4,496,master,passed,853,2020-02-12 17:04:32 UTC,649553323,649553326,649553327,pull_request
649491133,66c86830118c2a1fa8606190d66891d7b2d361eb,495,master,failed,888,2020-02-12 14:56:28 UTC,649491134,649491135,649491136,pull_request
649113493,98d7719bb9e3ba4e1eccc530447443ddcd207462,495,master,failed,798,2020-02-11 20:42:36 UTC,649113494,649113495,649113496,pull_request
649111490,ac65492a305d9819d935458f6012be6683d1bbed,494,master,passed,796,2020-02-11 20:37:24 UTC,649111491,649111492,649111493,pull_request
649111351,fd9e6bc49ed7a9d9e715887e516e1b892a1bf92b,494,master,passed,781,2020-02-11 20:36:58 UTC,649111352,649111353,649111354,pull_request
649042164,d0bca6beb5f28d62c247c2f60f32bb1998b650b6,,master,passed,848,2020-02-11 17:59:49 UTC,649042165,649042166,649042167,push
649020923,451fe7b1f9f53e5910853542926df57278dc0f15,421,master,passed,804,2020-02-11 17:46:38 UTC,649020926,649020927,649020928,pull_request
648672362,0f86269a1e0e2854264dc8e9b021c5c068be6bea,421,master,passed,773,2020-02-10 23:51:09 UTC,648672363,648672364,648672365,pull_request
648667846,954c836dfc6702033f2d8c68ff61f5c539d8a344,421,master,passed,795,2020-02-10 23:36:50 UTC,648667847,648667848,648667849,pull_request
647510981,b8b24729c07f7a3e9e3ae99832b823a539785978,421,master,passed,812,2020-02-07 21:06:23 UTC,647510983,647510985,647510986,pull_request
647510007,f973ea737d847203ad103d87c2248dc1efe09e8a,421,master,passed,810,2020-02-07 21:00:19 UTC,647510008,647510009,647510010,pull_request
647509818,f95ecf48ced8a74f036639f0f14c341bd1aefff9,421,master,passed,798,2020-02-07 21:05:53 UTC,647509819,647509820,647509821,pull_request
647107638,27381ab6692e0bcaad6503c75a2f14646403c15a,421,master,passed,743,2020-02-06 23:25:05 UTC,647107639,647107640,647107641,pull_request
647042886,81bccfd8e00d7ae0db470d27c9388987b8e3f236,421,master,passed,811,2020-02-06 20:31:53 UTC,647042887,647042888,647042889,pull_request
645804617,56d6f42a944d35230d02ef42646532feea728644,421,master,passed,728,2020-02-04 06:22:49 UTC,645804618,645804619,645804620,pull_request
644522446,d60046e4b934f55ca1aaf4112c05eac24d44026b,421,master,passed,789,2020-01-31 20:04:04 UTC,644522447,644522448,644522449,pull_request
644432246,1a6e03a48c9444629c355bf83562d73206698f66,,master,passed,776,2020-01-31 16:23:07 UTC,644432247,644432248,644432249,push
644382751,f7ae130e229f54fe8b508256920b581fc0a3a107,485,master,failed,350,2020-01-31 14:36:37 UTC,644382752,644382753,644382754,pull_request
644371115,6158cbab9471be1bc202cf63dd03937246776950,478,master,passed,791,2020-01-31 14:10:46 UTC,644371116,644371117,644371118,pull_request
644008704,e776ebf0096363bbac60771a456af941827316be,,master,passed,767,2020-01-30 18:56:18 UTC,644008705,644008706,644008708,push
643978746,a39e80713f4844e81fd70d27547bdeac9457b04b,482,master,passed,1591,2020-01-30 17:34:37 UTC,643978747,643978748,643978749,pull_request
643976204,188b202421a9d2d002bd4bff5028b507fca15143,,master,passed,829,2020-01-30 17:27:40 UTC,643976205,643976206,643976207,push
