build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
753899151,060d6e1433c00f96129d556e5492eb436a44bdb1,952,master,passed,398,2021-01-11 07:16:45 UTC,753899152,753899153,pull_request
753899118,47ccf934311317a20fd3bf072480c11f5e292529,951,master,passed,387,2021-01-11 07:16:36 UTC,753899119,753899120,pull_request
753700157,f26d2df1d57fcb85d6cf63b2060fd9244ff44fa4,,master,passed,397,2021-01-09 16:37:36 UTC,753700158,753700159,push
753700154,94047f4710a03a847c14c5c3a1ccc4463f82c23b,950,master,errored,44,2021-01-09 16:37:33 UTC,753700155,753700156,pull_request
753697918,ddaac5ee42a8bb6bc2744b06ee6fa58f3b869ae1,950,master,passed,426,2021-01-09 16:31:30 UTC,753697919,753697920,pull_request
753603317,a7cef3f59efdbb64dc419f6af1d5d7313db16a66,,master,passed,435,2021-01-08 21:12:22 UTC,753603318,753603319,push
753601482,c0ee54b725f6bc56f967ed5586055616b125f0b7,950,master,passed,443,2021-01-08 20:55:50 UTC,753601483,753601484,pull_request
753597790,a85617fce51f27bd8288402d4b0e392793c22eef,950,master,failed,420,2021-01-08 20:22:32 UTC,753597791,753597792,pull_request
753595752,b421c80a7792705ea82b9e098dc072d1430a1b4c,950,master,failed,409,2021-01-08 20:05:49 UTC,753595753,753595754,pull_request
753592998,a46257025b66e4626f06363b57411e1c6e40badb,950,master,failed,482,2021-01-08 19:43:41 UTC,753592999,753593000,pull_request
753109493,c2e53e16f5de5c161c75aa810eacd8ab6b0b805e,,master,passed,395,2021-01-06 01:52:45 UTC,753109494,753109495,push
753109106,f4ac05c6974e63f5ce0a1f9dc6a611471f744628,948,master,passed,375,2021-01-06 01:47:38 UTC,753109107,753109108,pull_request
753104468,5e5cafef5009e3c3f016075210285ee2183276a1,948,master,passed,463,2021-01-06 01:02:56 UTC,753104469,753104470,pull_request
752938970,b79820ffa7d6dd9f25d09a9fae417d02197a89c6,947,master,passed,408,2021-01-05 06:23:31 UTC,752938971,752938972,pull_request
750944108,a8ff06dd50acc06afd3d416add714e2b498d9db5,,master,passed,436,2020-12-22 00:48:11 UTC,750944109,750944110,push
750944066,56b8869ac1bc7ae409fbb183ec1ea9c68da42510,,master,passed,421,2020-12-22 00:47:32 UTC,750944067,750944068,push
750944015,9219af623d0df1db2cd0ebe3af56e9b86017dd59,,master,passed,361,2020-12-22 00:47:08 UTC,750944016,750944017,push
750943966,a06008d33bdf39c84bca313e8c00186613129ff4,,master,passed,415,2020-12-22 00:46:33 UTC,750943967,750943969,push
750943893,37ee51f0de1a1933999780d71000fa4697017e12,,master,passed,446,2020-12-22 00:46:12 UTC,750943894,750943895,push
750943858,38885a614ad279e02e878fa51acefc349e756659,,master,canceled,0,,750943859,750943860,push
750168307,129f720505722d68547b100383d6856f08588ff0,946,master,passed,434,2020-12-17 06:37:29 UTC,750168308,750168309,pull_request
750168061,b9b222239bebb0c19919e9ae0563acdae79fe4f5,945,master,passed,387,2020-12-17 06:34:46 UTC,750168062,750168063,pull_request
749882769,3141e796b907acaec6d88c0affeffea2d9a37cdb,,master,passed,386,2020-12-15 19:36:40 UTC,749882770,749882771,push
749882762,9e983f0a96e209a991453690f55731a884a03fbe,944,master,errored,42,2020-12-15 19:36:43 UTC,749882763,749882764,pull_request
749881972,da552679860da2a4f3981e3932de6e4b5f9550f8,944,master,passed,407,2020-12-15 19:31:35 UTC,749881973,749881974,pull_request
749764872,3456336c4f03ed326034ebb165b0b535ba9e2ecc,943,master,passed,393,2020-12-15 06:46:39 UTC,749764873,749764874,pull_request
749764407,84340b3057980d83419e1a88529a57610424499e,942,master,passed,418,2020-12-15 06:42:00 UTC,749764408,749764409,pull_request
749764265,3695ec8a55f8927bf462904a761ea2e273c362ca,941,master,passed,390,2020-12-15 06:40:02 UTC,749764266,749764267,pull_request
749764215,997cbcc326662965698c06cb876362e0a6cbc3bb,940,master,passed,416,2020-12-15 06:39:36 UTC,749764216,749764217,pull_request
749698844,9cc29ca31a07cc94d205b306b5c8d8ec2314658b,,master,passed,381,2020-12-14 21:21:07 UTC,749698845,749698846,push
749698841,64b06a7c248b2a0d2d220ed1f33a981674e9b2e7,939,master,errored,43,2020-12-14 21:21:06 UTC,749698842,749698843,pull_request
749697753,4391a326b2513b17d8512716f6777926e793e83a,939,master,passed,416,2020-12-14 21:15:45 UTC,749697754,749697755,pull_request
748383149,afe607c395bc34efe56ac34bd3613c3d9a04d0eb,,master,passed,430,2020-12-08 17:11:39 UTC,748383150,748383151,push
748381961,b471efbcf639a7f2de76a3239c270c59826a05c8,938,master,passed,488,2020-12-08 17:06:00 UTC,748381962,748381963,pull_request
748347333,08f158ebfffcfd99252f73dbc53a463431c2513e,,master,passed,395,2020-12-08 14:43:56 UTC,748347334,748347335,push
748346504,a461b34b5609f200869611598932f8327f14f75e,937,master,passed,460,2020-12-08 14:37:59 UTC,748346505,748346506,pull_request
745889268,22ff3f94b938fbe50d825b55b0848bd7d17d0d21,,master,passed,400,2020-11-25 15:11:22 UTC,745889277,745889280,push
745815033,83589ac0df897663f5f312494470c4c5c70b4092,936,master,passed,404,2020-11-25 06:15:26 UTC,745815034,745815035,pull_request
744015608,f2cb2247898dcdcb05d52f1faf9689ecef4c0c41,,master,passed,372,2020-11-16 18:48:00 UTC,744015609,744015610,push
744015605,683fd6c9732e280467e6730b658bb770ef616c49,935,master,errored,43,2020-11-16 18:48:00 UTC,744015606,744015607,pull_request
744014684,f741a58e505bf85fe21c6b1e7781aa563018f6d0,935,master,passed,381,2020-11-16 18:43:09 UTC,744014685,744014686,pull_request
743981891,97863af8fda6e87250dae9e477f98de62d1ff28b,,master,passed,435,2020-11-16 16:06:57 UTC,743981892,743981893,push
743981875,529c997a63816e0423bc56b6562d665bce00e56a,934,master,errored,46,2020-11-16 16:06:57 UTC,743981876,743981877,pull_request
743980737,9bd0f9889f4d1ae60e6fab7a29765cef668b3eed,934,master,passed,389,2020-11-16 16:01:34 UTC,743980738,743980739,pull_request
739642733,f40317ae215863102cf87fe0679ad66f4b19454e,,master,passed,436,2020-10-28 15:30:01 UTC,739642734,739642735,push
739640820,50cb56273e17385378648b875bb78ea4ca494419,929,master,passed,369,2020-10-28 15:24:59 UTC,739640821,739640822,pull_request
739635071,20b242e2e96a2cda9671d64583e3996f0067fe06,929,master,passed,403,2020-10-28 15:12:03 UTC,739635072,739635073,pull_request
739628526,4607f11db65c8231207bee8f434bb97d1fbd1ed7,929,master,failed,301,2020-10-28 14:57:14 UTC,739628527,739628528,pull_request
739617543,e41ed19e14d07dc8f2310790165d05da3a73d2bc,,master,passed,428,2020-10-28 14:13:47 UTC,739617544,739617545,push
739474864,34d9677b6efd8e73f0b6a90e37b6303df1344993,929,master,passed,405,2020-10-28 00:37:06 UTC,739474867,739474869,pull_request
739203306,dcbc3d5e7d0357fa0a564b4ec038c4fa0c2752ec,932,master,passed,448,2020-10-27 06:58:12 UTC,739203307,739203308,pull_request
739148293,aa2a374e6c34942c68c6721ea7755d61bf270405,929,master,failed,271,2020-10-27 00:52:56 UTC,739148294,739148295,pull_request
739146405,263198d18b3bf88e7f22f69d67fbc70f0d73c3b7,929,master,failed,250,2020-10-27 00:40:04 UTC,739146406,739146407,pull_request
739145210,0baa234b2f06114a2b612f1b5d9d61bcd3cfc68e,929,master,failed,313,2020-10-27 00:32:57 UTC,739145211,739145212,pull_request
739140665,e1dc71c1a2ac3cfb782646d8e84df3b5d334bcde,929,master,failed,301,2020-10-27 00:05:20 UTC,739140668,739140670,pull_request
739137659,794792f955cd2a14b85bf7730a6720a7e6dde36b,929,master,failed,323,2020-10-26 23:48:54 UTC,739137660,739137661,pull_request
739135875,e3ff215a2a32f42a64353b40f2a5e73c3f3377f7,929,master,failed,302,2020-10-26 23:39:34 UTC,739135876,739135877,pull_request
739134517,37601fc5c4bec534bdf45472411d912aaf47aefa,929,master,failed,297,2020-10-26 23:31:26 UTC,739134518,739134519,pull_request
739116255,4c79e5ca534b8dbb0b72ded92764f66d7edd64f2,,master,passed,413,2020-10-26 21:56:59 UTC,739116256,739116257,push
739114920,05ae11c2cb2b93239e2dc35c559cade9b4c83364,930,master,passed,465,2020-10-26 21:50:57 UTC,739114921,739114922,pull_request
738895707,d072ba8683459f316ac0503f98a0a2dd199a1e37,931,master,passed,387,2020-10-26 07:35:29 UTC,738895709,738895710,pull_request
738830953,290e9ca60b4a416bbd1ffeb6886a0c839063fbce,930,master,passed,476,2020-10-26 00:32:45 UTC,738830954,738830955,pull_request
738433977,bf701adb6f43b68a7180bd8baf993510c911aaa1,929,master,failed,339,2020-10-23 21:41:30 UTC,738433978,738433979,pull_request
738426959,6290436fdd46dd1fb412816e9347f176b549e2ee,929,master,failed,358,2020-10-23 21:02:03 UTC,738426960,738426961,pull_request
738426857,bdf78c085d71222b09f91e13a593ab268523c9f1,929,master,canceled,0,,738426858,738426859,pull_request
738385460,aa478015bcb8b26b0ae69601822989a3f1cd09b4,,master,passed,376,2020-10-23 17:52:10 UTC,738385461,738385462,push
738384081,0b35115b8d2cd328046b993bef0280187cabebd7,927,master,passed,375,2020-10-23 17:46:49 UTC,738384082,738384083,pull_request
738382245,7c1142c90cc5c247c73bdc880db3aa6d05b4cb98,,master,passed,424,2020-10-23 17:40:17 UTC,738382246,738382247,push
738382214,8894d8b4b2ee4ace3323385dd1f02483106d702e,928,master,errored,44,2020-10-23 17:40:18 UTC,738382215,738382216,pull_request
738380790,5d1eab3f7b30169b955049a49de9ee7aa9616a9c,928,master,passed,411,2020-10-23 17:34:02 UTC,738380791,738380792,pull_request
738371205,ff3435014b9add47dace626009443e13fe00ff0a,927,master,failed,444,2020-10-23 16:57:55 UTC,738371206,738371207,pull_request
738360835,7a4664996683ebba2870201df6357322ee812ab7,,master,failed,400,2020-10-23 16:19:11 UTC,738360836,738360837,push
738344777,59884dde29035ea1a8e4f498369bfc008c124652,,master,passed,433,2020-10-23 15:27:40 UTC,738344783,738344788,push
738225353,e3d6a17d0b9e43f9cb1f2f19994ff9df65511852,925,master,failed,389,2020-10-23 06:25:01 UTC,738225354,738225355,pull_request
738225322,95990e90cea6fa4984fce34a55f2f904f2ea9831,924,master,failed,219,2020-10-23 17:57:16 UTC,738225323,738225324,pull_request
738225312,09eea042f1ddf3f82a62582a57043cf72f3563c0,923,master,passed,396,2020-10-23 06:24:38 UTC,738225313,738225314,pull_request
738225285,de022b7cb3a35dd053aaf8906e7217aa6db382c3,922,master,failed,389,2020-10-23 06:24:31 UTC,738225286,738225287,pull_request
738121663,9fecee17dbb34dba42b497f1699112c7e10f30a6,,master,passed,413,2020-10-22 19:21:02 UTC,738121665,738121666,push
738121647,12fd65665058a6e50c1e8c82919330a2ca5a4117,921,master,errored,67,2020-10-22 19:21:02 UTC,738121648,738121649,pull_request
738120307,88db0cc20a7d05c115b842fe6f62f299467a242a,921,master,passed,447,2020-10-22 19:15:40 UTC,738120308,738120309,pull_request
738103815,14bb4c20c792b0ea16dde838ae10e9329f05cda4,,master,passed,389,2020-10-22 18:02:37 UTC,738103816,738103817,push
738103812,d7ef78b8f3b7137d077901c7ec9368e400104500,920,master,errored,51,2020-10-22 18:02:13 UTC,738103813,738103814,pull_request
738102524,d356125f47d9acb1b0b2efee02c9adbd7d11ce4f,920,master,passed,439,2020-10-22 17:56:09 UTC,738102525,738102526,pull_request
738096562,187f77df8ec37a134e0afcda14701f252cc122c4,920,master,failed,413,2020-10-22 17:26:48 UTC,738096563,738096564,pull_request
738084838,9386d317142018db3103780da0c9d78816ed6bea,920,master,failed,415,2020-10-22 16:41:25 UTC,738084839,738084840,pull_request
738044362,f735df5cd6dda0c229e9922b15d7e443cf037fe4,907,master,passed,353,2020-10-22 14:49:31 UTC,738044363,738044364,pull_request
738044341,387341d50311223421bf33ed81d5b61b8f722259,915,master,passed,376,2020-10-22 14:49:21 UTC,738044342,738044343,pull_request
738044328,b3dd7567ed1b86014e8fb40414f8ffc0d0621420,916,master,passed,341,2020-10-22 14:49:19 UTC,738044329,738044330,pull_request
738044325,c0c0aa1f6d7753258902576a456a69b32ef7d11a,899,master,passed,395,2020-10-22 14:48:55 UTC,738044326,738044327,pull_request
738044170,726addb8defdb700291b9a1c7229195704a8fd81,912,master,passed,336,2020-10-22 14:48:29 UTC,738044173,738044175,pull_request
738044038,a608120e6e0b203d7d7f2634fe0fb1374783f34b,903,master,passed,339,2020-10-22 14:47:09 UTC,738044039,738044040,pull_request
738044035,2251c4b1f486f3c21d3190afd62f7308a70b4e8d,900,master,passed,365,2020-10-22 14:46:32 UTC,738044036,738044037,pull_request
738044032,125a5951e6938be538d65c9c9d0311a0d0614171,902,master,passed,390,2020-10-22 14:46:33 UTC,738044033,738044034,pull_request
738044022,75e2c37cb80d52a02874d91514447c23bc7b9761,908,master,passed,367,2020-10-22 14:46:29 UTC,738044023,738044024,pull_request
738044018,00156287bde0d8d24f122ba113ad51d95ace01fd,905,master,passed,362,2020-10-22 14:46:29 UTC,738044019,738044020,pull_request
738043982,47b2c9284e51b49aaebf2c22647659fde984c83b,904,master,passed,384,2020-10-22 14:46:29 UTC,738043983,738043984,pull_request
738043952,e8b4eb26401e4184cbef941b866c53c3ac497356,917,master,passed,387,2020-10-22 14:46:19 UTC,738043953,738043954,pull_request
738043904,45f043e6df0ba162eb16449b2c0932bc7b80821b,901,master,passed,367,2020-10-22 14:46:11 UTC,738043906,738043908,pull_request
738043899,86fc3b224044f348cc9251606daeef478791ebb9,898,master,passed,419,2020-10-22 14:46:05 UTC,738043900,738043901,pull_request
738043765,8156fee68331ec27aac7c004a1f1a694dd9f7349,,master,passed,419,2020-10-22 14:45:43 UTC,738043766,738043767,push
738043762,3aeb84788286acdd0c0e44d486e2c5802bd9af52,897,master,errored,53,2020-10-22 14:45:40 UTC,738043763,738043764,pull_request
738042472,3026f529a92c390091b029cfd64312d1a132ba32,897,master,passed,418,2020-10-22 14:40:19 UTC,738042473,738042474,pull_request
737816281,3df9f9e796b3ff36f244cb68fbd30f959d28a07d,,master,passed,494,2020-10-21 19:17:47 UTC,737816282,737816283,push
737816276,3b6af35a86615bec2fa8e50950c41d983f891910,896,master,errored,70,2020-10-21 19:16:45 UTC,737816277,737816278,pull_request
737813190,92104da024b81baa7cef0482fcc4e0b0436e4583,896,master,passed,401,2020-10-21 19:11:25 UTC,737813191,737813192,pull_request
737796801,b1e2c37e9e4a5d86f809512fa79a820c4cef1a95,,master,passed,385,2020-10-21 18:11:56 UTC,737796802,737796803,push
737795018,3c5da631b35224fb46caf9596a7ff976e05e7397,895,master,passed,493,2020-10-21 17:49:37 UTC,737795019,737795020,pull_request
736864020,c27b527a2c4277f68f0f57ec0a35aa7202a76674,,master,passed,433,2020-10-18 17:54:46 UTC,736864021,736864022,push
736863055,15daf6f023904cef2f73f8b28f543384594af62a,894,master,passed,438,2020-10-18 17:49:18 UTC,736863056,736863057,pull_request
734628235,be3abaed4a764e09d1adf1df7bd7c90493c802b0,888,master,passed,464,2020-10-10 20:51:41 UTC,734628236,734628237,pull_request
734614952,5c319ba607e447d11ef8e5019634cfcc125727b8,892,master,passed,518,2020-10-10 19:23:43 UTC,734614953,734614954,pull_request
734276439,526071def27b2463c7b484cc755ff0bca1fd6f77,889,master,passed,405,2020-10-09 12:39:48 UTC,734276440,734276441,pull_request
734273990,244197caf54433828e539037ae42ade26c2c9c6f,889,master,passed,396,2020-10-09 12:27:47 UTC,734273991,734273992,pull_request
734236709,74ec9ada432a84e5891ee3d1df16864cc7d91c59,888,master,passed,352,2020-10-09 09:35:16 UTC,734236710,734236711,pull_request
734235648,03c4bc918454148027295f4cb7d0745dc669fbcd,888,master,passed,385,2020-10-09 09:30:05 UTC,734235649,734235650,pull_request
732321100,22a0a1082a009883ae3c68e35f58f5928deda407,885,master,passed,480,2020-10-02 16:45:37 UTC,732321101,732321102,pull_request
731512322,eacac2ee69499f743c341cd289fde621ccbb4466,884,master,passed,415,2020-09-30 07:16:13 UTC,731512323,731512324,pull_request
730767339,3626ac05ca3ccd81fd5348345f32668128b058d2,883,master,passed,398,2020-09-27 20:05:47 UTC,730767340,730767341,pull_request
730765059,0d88b7d995fa3a23ac2af2a49b50efb260d832ce,883,master,failed,225,2020-09-27 19:49:07 UTC,730765060,730765061,pull_request
730764284,945edb75728c1dcc0e5c14bc7b80dd8715a50e4e,883,master,failed,239,2020-09-27 19:44:37 UTC,730764285,730764286,pull_request
730763767,101c73bde6c609cfaef82204e213786b5500daed,883,master,failed,237,2020-09-27 19:41:46 UTC,730763768,730763769,pull_request
727713006,6bed859f25a8f164506b9fa7437bdbd32ccf1cd0,,master,passed,381,2020-09-16 14:22:41 UTC,727713007,727713008,push
